63719,-26,50722
64303,-28,50698
64854,-26,50679
65369,-25,50663
65923,-27,50649
66503,-28,50637
67046,-27,50628
67561,-26,50621
68105,-25,50616
68653,-26,50610
69302,-26,50604
69856,-26,50599
70436,-27,50594
70989,-26,50588
71504,-25,50582
72046,-26,50575
72562,-23,50567
73168,-27,50557
73714,-22,50547
74301,-21,50533
74853,-26,50520
75368,-22,50508
75915,-25,50492
76431,-25,50475
76979,-23,50455
77495,-23,50435
78040,-26,50412
78588,-23,50388
79166,-25,50359
79742,-25,50333
80297,-23,50303
80846,-25,50276
81362,-26,50249
81915,-26,50223
82431,-27,50197
82984,-25,50171
83499,-25,50145
84041,-28,50119
84589,-24,50092
85163,-24,50063
85709,-28,50038
86296,-29,50011
86848,-27,49989
87364,-28,49969
87911,-27,49952
88427,-27,49938
88974,-28,49926
89522,-27,49918
90035,-27,49910
90583,-26,49905
91193,-27,49901
91769,-28,49897
92320,-22,49893
92840,-24,49889
93387,-6,49885
93908,-32,49881
94456,-24,49875
94974,-22,49869
95521,-28,49863
96063,-27,49856
96643,-23,49849
97250,-26,49840
97763,-22,49833
98314,-25,49824
98862,-24,49815
99442,-25,49802
99991,-28,49792
100571,-24,49778
101177,-25,49762
101753,-21,49747
102304,-25,49727
102853,-30,49705
103369,-20,49686
103922,-25,49662
104437,-25,49635
104991,-26,49607
105571,-26,49573
106177,-25,49537
106753,-21,49503
107308,-24,49463
107858,-21,49420
108438,-19,49380
108991,-15,49337
109506,-17,49292
110050,-14,49245
110565,-28,49198
111109,-10,49151
111657,-28,49106
112242,-26,49059
112795,-26,49021
113375,-29,48985
113928,-31,48958
114508,-31,48932
115050,-32,48913
115565,-30,48898
116172,-29,48885
116718,-25,48877
117305,-29,48870
117856,-25,48865
118372,-27,48860
118919,-34,48854
119435,-24,48847
119982,-32,48839
120497,-34,48829
121042,-27,48816
121590,-30,48800
122196,-22,48781
122774,-10,48758
123325,-26,48735
123846,-25,48712
124394,-31,48687
124978,-25,48657
125526,-26,48629
126036,-26,48599
126584,-13,48566
127190,-29,48527
127737,-25,48490
128324,-30,48446
128842,-25,48406
129390,-30,48366
129905,-30,48327
130453,-20,48290
130969,-22,48253
131517,-28,48218
132030,-27,48185
132577,-24,48154
133183,-24,48119
133729,-26,48090
134316,-29,48059
134836,-31,48031
135384,-10,48010
135905,-25,47989
136452,-27,47968
136973,-26,47954
137521,-32,47939
138031,-26,47924
138579,-25,47910
139186,-26,47894
139732,-26,47879
140319,-26,47859
140839,-23,47840
141387,-25,47818
141902,-23,47794
142450,-23,47767
142997,-24,47736
143577,-24,47697
144182,-24,47655
144727,-22,47615
145315,-25,47568
145862,-35,47526
146442,-25,47478
146993,-24,47435
147508,-24,47391
148057,-24,47348
148572,-26,47303
149179,-26,47256
149755,-24,47216
150310,-22,47176
150862,-31,47144
151441,-29,47114
151995,-27,47091
152575,-31,47068
153180,-30,47047
153756,-29,47029
154307,-37,47008
154860,-18,46989
155375,-22,46967
155928,-18,46943
156508,-27,46914
157051,-33,46885
157599,-27,46856
158174,-22,46820
158721,-24,46787
159308,-25,46749
159862,-22,46708
160442,-27,46671
160995,-24,46631
161510,-23,46590
162052,-25,46547
162567,-23,46503
163108,-25,46459
163656,-27,46410
164241,-26,46369
164792,-26,46329
165307,-23,46291
165855,-25,46256
166370,-26,46222
166919,-24,46190
167435,-25,46158
167988,-24,46127
168503,-24,46097
169047,-26,46068
169594,-26,46040
170169,-27,46009
170749,-22,45984
171303,-28,45956
171857,-26,45933
172372,-29,45908
172925,-26,45883
173441,-27,45856
173993,-26,45829
174508,-25,45799
175050,-25,45768
175598,-25,45735
176172,-25,45697
176749,-24,45662
177333,-23,45622
177912,-25,45581
178460,-27,45544
178977,-26,45507
179525,-24,45468
180037,-24,45427
180585,-24,45385
181191,-24,45335
181738,-29,45291
182325,-25,45241
182845,-24,45197
183393,-24,45155
183914,-23,45115
184462,-26,45076
184979,-26,45040
185527,-28,45003
186037,-23,44967
186584,-25,44932
187191,-22,44893
187737,-21,44858
188324,-25,44821
188839,-22,44789
189387,-22,44756
189902,-22,44724
190449,-18,44691
190970,-36,44656
191518,-31,44619
192062,-31,44581
192578,-31,44542
193119,-35,44502
193635,-29,44458
194242,-29,44419
194802,-28,44383
195382,-24,44342
195934,-28,44307
196514,-10,44267
197055,-35,44227
197571,-10,44194
198178,-31,44151
198755,-31,44112
199306,-10,44067
199853,-23,44026
200401,-24,43987
200982,-31,43942
201530,-27,43901
202043,-31,43860
202591,-25,43818
203197,-25,43771
203744,-17,43728
204331,-29,43681
204851,-28,43641
205399,-30,43601
205984,-28,43558
206532,-27,43521
207108,-22,43478
207656,-24,43436
208241,-25,43397
208785,-28,43358
209303,-28,43320
209856,-26,43282
210371,-26,43245
210925,-29,43207
211440,-26,43171
211992,-24,43134
212507,-24,43097
213049,-25,43058
213597,-26,43019
214171,-24,42972
214749,-31,42930
215332,-27,42881
215847,-27,42839
216395,-27,42797
216912,-29,42754
217460,-28,42711
217980,-24,42667
218528,-28,42622
219040,-22,42577
219587,-33,42533
220194,-25,42485
220742,-29,42445
221329,-19,42403
221850,-20,42367
222397,-29,42332
222919,-26,42297
223467,-22,42262
224049,-21,42221
224597,-28,42184
225170,-23,42140
225750,-31,42101
226305,-23,42057
226857,-28,42016
227372,-23,41975
227926,-26,41932
228442,-23,41882
228995,-26,41841
229510,-28,41794
230052,-27,41747
230600,-28,41701
231174,-25,41652
231753,-27,41610
232308,-23,41564
232859,-26,41523
233374,-23,41481
233922,-25,41438
234437,-26,41391
234984,-25,41354
235532,-27,41312
236045,-27,41271
236592,-27,41230
237198,-24,41184
237744,-24,41142
238331,-26,41094
238851,-24,41049
239399,-11,41005
239920,-24,40961
240467,-26,40918
241049,-28,40869
241597,-26,40828
242203,-26,40782
242782,-27,40735
243333,-28,40693
243854,-27,40650
244402,-29,40608
244987,-26,40562
245535,-26,40522
246110,-23,40478
246658,-23,40440
247265,-26,40397
247779,-26,40353
248331,-29,40318
248849,-30,40278
249397,-21,40237
249912,-25,40195
250460,-23,40147
250977,-21,40112
251524,-35,40069
252069,-19,40025
252649,-18,39973
253257,-17,39917
253806,-29,39867
254386,-26,39811
254906,-37,39763
255454,-25,39712
255975,-25,39673
256523,-29,39632
257065,-29,39591
257580,-24,39551
258187,-10,39506
258734,-23,39466
259321,-24,39421
259841,-28,39382
260388,-24,39342
260939,-29,39303
261519,-25,39257
262061,-23,39214
262577,-13,39170
263182,-24,39118
263758,-27,39071
264309,-29,39018
264857,-19,38972
265405,-30,38927
265990,-22,38878
266538,-21,38833
267115,-28,38783
267662,-22,38737
268248,-25,38684
268791,-28,38638
269310,-29,38592
269861,-24,38546
270376,-24,38501
270930,-27,38458
271446,-28,38415
271999,-24,38371
272515,-32,38326
273056,-27,38280
273604,-26,38236
274179,-27,38187
274757,-25,38145
275312,-27,38099
275864,-27,38058
276379,-22,38017
276927,-23,37975
277442,-25,37932
277990,-15,37888
278537,-28,37845
279115,-29,37796
279663,-22,37753
280248,-25,37705
280796,-18,37663
281311,-18,37619
281858,-24,37574
282406,-27,37528
282991,-29,37475
283539,-26,37428
284116,-26,37375
284663,-23,37328
285249,-26,37276
285792,-22,37228
286311,-25,37178
286861,-26,37123
287376,-26,37081
287930,-26,37034
288445,-27,36990
288998,-26,36948
289513,-26,36907
290055,-28,36868
290603,-27,36829
291177,-25,36785
291756,-27,36744
292311,-24,36699
292861,-25,36658
293409,-25,36617
293988,-27,36571
294536,-26,36528
295048,-28,36484
295596,-20,36439
296202,-28,36387
296746,-26,36339
297333,-26,36286
297850,-24,36239
298397,-26,36194
298918,-28,36149
299466,-26,36099
299988,-26,36060
300535,-23,36015
301046,-25,35970
301594,-25,35924
302201,-25,35872
302748,-28,35827
303335,-28,35777
303857,-28,35733
304404,-27,35689
304925,-24,35645
305472,-25,35601
306054,-27,35552
306602,-16,35509
307177,-24,35462
307756,-24,35420
308311,-27,35374
308864,-33,35332
309380,-17,35289
309933,-17,35244
310448,-38,35194
311000,-30,35153
311516,-31,35108
312057,-32,35063
312605,-23,35019
313180,-13,34972
313757,-10,34930
314340,-23,34883
314920,-23,34835
315467,-29,34792
315985,-29,34748
316532,-28,34705
317047,-30,34657
317594,-23,34619
318203,-31,34571
318748,-29,34528
319335,-28,34477
319854,-25,34432
320402,-26,34386
320923,-25,34340
321470,-28,34295
321991,-26,34253
322539,-31,34211
323114,-32,34166
323662,-23,34125
324269,-23,34079
324783,-23,34037
325335,-25,33994
325853,-24,33951
326401,-26,33907
326916,-29,33863
327464,-30,33818
327981,-23,33774
328529,-23,33729
329073,-24,33683
329653,-26,33631
330261,-25,33579
330806,-28,33533
331389,-31,33485
331942,-30,33445
332522,-29,33401
333066,-28,33362
333581,-28,33324
334125,-24,33284
334673,-25,33239
335248,-25,33198
335797,-18,33156
336313,-23,33114
336860,-19,33071
337408,-32,33028
337991,-22,32977
338538,-18,32932
339051,-28,32885
339599,-23,32838
340205,-33,32784
340752,-24,32738
341339,-34,32688
341859,-32,32645
342406,-30,32602
342928,-32,32561
343475,-25,32519
344060,-27,32472
344608,-26,32431
345185,-24,32386
345762,-26,32347
346316,-30,32305
346866,-27,32269
347414,-27,32233
347999,-24,32192
348514,-24,32155
349057,-23,32117
349605,-26,32078
350182,-26,32032
350762,-26,31990
351317,-28,31943
351869,-29,31900
352385,-23,31857
352938,-21,31813
353454,-22,31767
354006,-23,31720
354521,-20,31673
355063,-26,31625
355610,-25,31579
356185,-26,31530
356763,-27,31487
357318,-28,31441
357867,-27,31402
358383,-25,31364
358930,-25,31326
359446,-23,31288
359996,-25,31250
360544,-27,31213
361124,-24,31171
361672,-26,31135
362257,-25,31095
362805,-25,31059
363320,-23,31022
363867,-24,30985
364383,-25,30946
364936,-22,30906
365451,-26,30866
366004,-25,30825
366520,-24,30784
367062,-21,30745
367610,-20,30706
368185,-20,30662
368764,-10,30622
369319,-17,30577
369872,-32,30535
370387,-10,30493
370939,-13,30450
371454,-10,30408
372002,-12,30365
372517,-28,30325
373065,-26,30285
373580,-31,30246
374125,-10,30207
374673,-22,30168
375258,-26,30123
375805,-27,30085
376320,-27,30047
376869,-29,30010
377384,-30,29975
377937,-30,29941
378453,-28,29908
379006,-26,29876
379522,-29,29842
380064,-24,29803
380611,-15,29771
381186,-29,29728
381765,-28,29689
382320,-26,29644
382873,-26,29599
383388,-30,29560
383939,-27,29526
384454,-23,29487
385002,-22,29448
385517,-23,29410
386064,-26,29370
386612,-23,29330
387186,-28,29285
387762,-20,29245
388345,-29,29202
388927,-29,29161
389474,-26,29120
389995,-26,29084
390543,-24,29053
391054,-24,29012
391602,-25,28980
392209,-25,28938
392757,-25,28900
393344,-29,28858
393865,-27,28821
394412,-27,28786
395004,-29,28748
395519,-27,28716
396064,-29,28681
396611,-28,28653
397185,-24,28617
397764,-19,28583
398319,-26,28544
398871,-24,28508
399387,-37,28471
399940,-24,28433
400456,-24,28396
401009,-20,28359
401524,-20,28322
402066,-20,28284
402613,-24,28246
403188,-32,28202
403766,-28,28163
404321,-29,28119
404872,-31,28082
405387,-32,28047
405934,-34,28013
406482,-32,27982
407063,-24,27946
407611,-28,27922
408217,-27,27891
408796,-36,27859
409344,-26,27829
409861,-22,27797
410409,-15,27763
410929,-26,27728
411477,-26,27692
411999,-25,27655
412547,-26,27619
413122,-30,27577
413669,-29,27540
414277,-25,27494
414791,-28,27461
415343,-28,27423
415863,-25,27385
416410,-27,27348
416928,-26,27312
417476,-28,27277
417991,-26,27245
418538,-29,27216
419084,-27,27187
419664,-28,27157
420271,-24,27125
420814,-24,27100
421398,-26,27074
421918,-26,27047
422466,-24,27019
422987,-25,26990
423535,-26,26961
424078,-25,26931
424593,-27,26901
425137,-27,26871
425653,-27,26841
426261,-23,26808
426810,-25,26779
427326,-27,26751
427873,-27,26721
428388,-26,26692
428939,-24,26662
429455,-24,26631
430008,-22,26599
430523,-26,26566
431066,-25,26534
431614,-25,26502
432189,-20,26467
432768,-26,26438
433323,-42,26406
433876,-25,26379
434392,-23,26353
434944,-20,26328
435459,-20,26302
436010,-21,26276
436525,-21,26249
437068,-29,26221
437615,-27,26193
438189,-22,26161
438765,-25,26133
439348,-21,26103
439928,-21,26074
440476,-20,26049
440997,-24,26025
441544,-19,26002
442057,-19,25979
442604,-19,25956
443146,-18,25933
443661,-18,25909
444269,-14,25881
444818,-35,25855
445398,-26,25826
445945,-29,25799
446461,-35,25768
447010,-10,25743
447526,-24,25716
448070,-26,25690
448617,-25,25665
449191,-30,25637
449771,-26,25614
450326,-24,25589
450879,-10,25567
451394,-35,25546
451948,-31,25524
452463,-24,25501
453015,-29,25477
453595,-25,25450
454203,-23,25423
454780,-30,25399
455335,-24,25373
455885,-23,25351
456465,-24,25328
456987,-28,25311
457535,-30,25294
458078,-25,25277
458594,-29,25261
459137,-28,25246
459653,-27,25230
460261,-24,25210
460811,-27,25192
461326,-25,25172
461874,-15,25150
462389,-27,25126
462939,-27,25100
463487,-25,25072
464072,-31,25039
464620,-17,25008
465197,-19,24974
465773,-32,24944
466324,-21,24913
466873,-28,24885
467389,-22,24863
467942,-31,24843
468457,-31,24824
469010,-30,24810
469526,-21,24793
470067,-23,24778
470615,-27,24763
471190,-27,24745
471768,-31,24728
472323,-23,24708
472875,-22,24689
473391,-27,24669
473938,-24,24648
474454,-24,24626
475001,-23,24604
475549,-27,24581
476063,-23,24560
476610,-28,24539
477217,-29,24517
477762,-26,24498
478349,-29,24477
478868,-25,24459
479416,-24,24442
479936,-21,24424
480484,-24,24406
481069,-24,24385
481617,-24,24365
482191,-26,24342
482767,-30,24321
483354,-25,24295
483937,-24,24268
484485,-26,24242
485070,-27,24220
485618,-28,24199
486191,-26,24176
486768,-27,24159
487322,-27,24140
487872,-27,24126
488420,-25,24112
489005,-23,24097
489553,-27,24085
490128,-22,24071
490676,-31,24058
491261,-26,24041
491805,-30,24027
492324,-29,24011
492876,-18,23991
493391,-23,23974
493945,-29,23953
494460,-22,23931
495013,-24,23908
495529,-29,23884
496070,-28,23859
496618,-28,23835
497193,-28,23809
497771,-27,23788
498326,-21,23766
498878,-23,23749
499393,-21,23736
499941,-27,23725
500488,-32,23715
501068,-28,23706
501616,-35,23698
502222,-19,23689
502798,-26,23679
503349,-22,23669
503866,-19,23659
504413,-30,23646
504934,-23,23632
505482,-18,23614
506004,-17,23596
506551,-23,23579
507062,-29,23557
507610,-32,23534
508217,-26,23508
508764,-30,23485
509351,-17,23460
509873,-25,23439
510421,-29,23421
511006,-27,23404
511554,-34,23392
512128,-25,23382
512675,-26,23377
513282,-29,23374
513797,-20,23372
514348,-22,23370
514865,-31,23370
515413,-26,23368
515928,-25,23365
516475,-28,23362
516995,-24,23357
517542,-23,23352
518089,-23,23345
518669,-22,23337
519276,-29,23327
519822,-26,23318
520405,-27,23306
520926,-26,23295
521473,-28,23283
521994,-28,23271
522542,-28,23257
523084,-22,23240
523600,-28,23226
524141,-26,23210
524688,-30,23192
525264,-23,23171
525808,-25,23152
526326,-27,23134
526877,-26,23116
527393,-30,23098
527946,-27,23083
528461,-30,23070
529015,-29,23059
529530,-27,23051
530072,-26,23045
530619,-26,23042
531226,-29,23042
531805,-28,23042
532356,-26,23042
532939,-31,23046
533486,-29,23048
534002,-27,23050
534549,-24,23051
535063,-27,23051
535610,-27,23051
536216,-24,23049
536731,-25,23045
537348,-27,23039
537865,-26,23033
538412,-21,23026
538933,-25,23019
539481,-26,23010
540002,-25,23003
540549,-25,22995
541059,-24,22988
541607,-31,22980
542148,-25,22975
542663,-28,22970
543271,-27,22965
543815,-24,22962
544334,-24,22960
544885,-26,22958
545400,-28,22958
545953,-27,22958
546468,-27,22958
547021,-26,22958
547601,-27,22959
548208,-26,22960
548784,-23,22961
549339,-22,22963
549890,-24,22963
550470,-24,22963
551023,-26,22963
551603,-23,22963
552671,-25,22963
553280,11,22963
553824,26,22964
554407,29,22972
554959,31,22985
555539,26,23007
556083,30,23031
556598,27,23058
557140,24,23088
557688,27,23121
558263,32,23162
558808,32,23200
559327,35,23240
559874,32,23284
560422,33,23330
560941,38,23380
561489,28,23434
562074,38,23499
562622,39,23558
563228,20,23627
563804,40,23696
564355,22,23757
564875,39,23826
565422,30,23881
565944,31,23946
566491,37,24009
567076,37,24082
567624,37,24126
568198,34,24173
568775,34,24203
569330,47,24224
569881,34,24230
570396,36,24231
570949,35,24220
571465,33,24205
572018,31,24187
572533,28,24172
573075,30,24158
573623,29,24152
574230,31,24148
574808,32,24148
575359,28,24154
575942,30,24166
576489,31,24182
577004,31,24200
577552,29,24217
578065,27,24239
578613,30,24262
579218,32,24290
579734,30,24318
580350,32,24350
580867,31,24380
581415,30,24411
581936,29,24444
582484,29,24479
583005,29,24516
583552,30,24556
584094,30,24598
584674,28,24654
585283,32,24700
585797,31,24747
586349,31,24794
586868,31,24842
587415,32,24890
587963,31,24939
588542,32,24995
589090,33,25044
589605,34,25091
590211,32,25139
590787,33,25178
591338,40,25217
591887,35,25248
592403,39,25278
592956,31,25305
593471,30,25333
594026,34,25359
594605,34,25391
595223,33,25425
595768,34,25457
596356,32,25494
596871,30,25528
597418,34,25563
597933,33,25599
598481,34,25638
599001,37,25679
599549,34,25722
600092,27,25769
600672,30,25825
601280,32,25889
601827,15,25936
602410,35,25997
602964,30,26053
603543,31,26119
604085,36,26179
604601,33,26239
605142,36,26297
605689,39,26353
606265,36,26412
606809,34,26463
607360,31,26513
607944,32,26567
608491,37,26621
609012,31,26661
609560,33,26707
610135,31,26758
610683,33,26803
611290,33,26855
611806,35,26904
612357,30,26954
612878,34,27006
613425,32,27060
613945,35,27116
614493,30,27174
615074,22,27240
615622,30,27301
616197,33,27372
616776,35,27437
617331,34,27510
617884,31,27575
618400,30,27639
618951,38,27702
619467,33,27765
620017,34,27828
620532,32,27890
621079,25,27951
621627,9,28012
622202,31,28082
622779,37,28145
623334,33,28217
623881,32,28282
624429,20,28345
625010,37,28416
625558,28,28480
626071,31,28544
626619,36,28608
627226,34,28682
627741,31,28749
628357,29,28825
628877,31,28895
629425,34,28966
629946,32,29037
630494,30,29108
631014,30,29179
631562,30,29251
632136,31,29332
632684,30,29405
633291,41,29487
633805,34,29560
634356,36,29634
634874,33,29709
635422,35,29785
635937,24,29862
636485,31,29939
637002,33,30016
637549,33,30093
638094,34,30169
638609,30,30245
639151,33,30321
639667,34,30396
640275,28,30482
640821,24,30570
641340,35,30639
641887,37,30718
642402,36,30799
642952,34,30883
643499,29,30968
644085,28,31066
644600,29,31154
645145,45,31242
645693,34,31333
646278,35,31446
646822,33,31525
647341,36,31615
647892,34,31704
648407,28,31792
648960,33,31878
649476,33,31963
650029,31,32046
650609,33,32139
651216,32,32231
651792,35,32313
652347,35,32405
652898,35,32499
653478,31,32583
654030,32,32665
654610,29,32758
655216,36,32851
655792,40,32935
656347,20,33031
656896,35,33117
657476,29,33215
658029,33,33303
658609,28,33406
659215,31,33509
659791,31,33603
660342,32,33711
660894,30,33808
661409,29,33905
661962,29,34002
662478,31,34112
663031,32,34197
663611,32,34308
664218,34,34420
664794,35,34522
665349,36,34635
665900,32,34747
666480,34,34845
667032,33,34943
667612,34,35053
668218,28,35164
668794,28,35264
669349,37,35376
669898,30,35488
670478,33,35588
671031,33,35688
671611,31,35802
672217,33,35917
672793,33,36020
673344,34,36138
673896,34,36244
674411,29,36351
674964,33,36460
675544,33,36582
676095,33,36705
676610,33,36800
677219,37,36923
677796,34,37032
678351,34,37155
678869,35,37264
679417,35,37371
679938,31,37477
680485,38,37595
681006,43,37685
681553,35,37787
682095,45,37902
682611,13,37993
683152,35,38097
683699,34,38202
684274,33,38331
684818,29,38423
685369,30,38526
685954,30,38643
686502,32,38749
687087,32,38870
687635,34,38978
688208,30,39102
688784,26,39214
689339,35,39342
689889,35,39457
690404,41,39573
690957,29,39689
691473,27,39807
692026,29,39927
692541,31,40049
693092,31,40170
693607,31,40290
694149,33,40411
694696,30,40534
695271,31,40675
695816,33,40801
696367,33,40926
696947,28,41065
697495,35,41187
698014,35,41306
698561,36,41423
699076,31,41539
699623,34,41653
700232,30,41779
700808,34,41904
701363,34,42017
701883,32,42129
702431,16,42242
702952,41,42354
703500,35,42467
704085,29,42597
704633,31,42714
705206,32,42848
705754,31,42967
706370,31,43103
706953,30,43241
707501,30,43365
708086,32,43521
708634,31,43631
709208,27,43774
709755,33,43902
710372,34,44047
710953,34,44192
711501,32,44320
712086,32,44464
712634,30,44593
713207,34,44740
713755,33,44869
714339,36,45015
714887,33,45144
715435,29,45275
716020,34,45423
716567,34,45555
717144,35,45704
717692,34,45835
718299,30,45982
718813,31,46113
719368,31,46245
719953,36,46392
720501,34,46521
721087,29,46666
721635,32,46793
722208,17,46934
722756,34,47058
723340,34,47197
723890,27,47321
724437,32,47447
725022,35,47589
725570,29,47715
726146,30,47858
726694,30,47986
727301,31,48134
727886,33,48284
728434,32,48417
728955,31,48552
729503,37,48689
730088,29,48844
730636,36,48982
731210,32,49139
731758,31,49277
732342,39,49434
732892,32,49570
733408,32,49706
733961,27,49845
734477,27,50004
735030,29,50129
735545,32,50272
736095,35,50413
736611,28,50553
737153,33,50694
737700,37,50835
738275,33,50993
738820,32,51131
739339,32,51267
739886,38,51402
740434,31,51537
740953,33,51671
741501,36,51803
742086,28,51951
742634,39,52081
743207,34,52227
743755,34,52357
744371,30,52505
744952,30,52654
745499,31,52789
746020,33,52926
746568,33,53064
747079,32,53202
747627,29,53344
748169,30,53488
748749,34,53654
749366,32,53821
749887,23,53971
750435,35,54124
751019,30,54298
751566,31,54456
752108,32,54615
752688,33,54794
753296,33,54991
753810,32,55128
754361,30,55283
754876,34,55436
755424,34,55586
755971,31,55733
756551,38,55894
757101,35,56033
757617,38,56169
758161,33,56304
758677,36,56437
759284,26,56583
759832,35,56712
760351,35,56842
760904,28,56974
761484,32,57124
762036,29,57259
762551,29,57396
763093,32,57534
763641,30,57674
764215,31,57834
764793,35,57978
765348,31,58141
765895,30,58289
766411,31,58439
766959,30,58592
767506,37,58747
768092,30,58947
768640,31,59090
769213,27,59276
769761,30,59443
770345,34,59633
770893,34,59803
771440,32,59971
772026,33,60160
772573,37,60325
773150,37,60506
773698,38,60662
774305,36,60830
774887,38,60993
775435,37,61133
775957,31,61269
776504,33,61402
777090,31,61550
777637,28,61682
778212,31,61830
778759,41,61963
779375,30,62115
779959,30,62268
780507,32,62407
781092,31,62567
781640,32,62712
782213,33,62878
782761,44,63026
783345,30,63194
783894,35,63347
784442,40,63502
785027,29,63679
785575,32,63840
786151,24,64024
786699,29,64192
787306,24,64385
787889,33,64581
788437,34,64757
788959,31,64933
789506,33,65110
790092,33,65309
790640,38,65481
791214,32,65668
791762,39,65828
792378,31,66000
792961,32,66165
793509,33,66306
794094,30,66459
794641,42,66591
795291,46,66753
795837,31,66880
796420,34,67025
796967,30,67156
797483,30,67292
798031,34,67429
798547,40,67568
799097,36,67708
799613,28,67851
800157,21,67997
800705,24,68147
801280,34,68318
801827,32,68472
802346,26,68629
802898,25,68788
803413,29,68952
803964,35,69119
804512,31,69289
805091,30,69484
805639,30,69660
806213,29,69862
806791,32,70043
807346,34,70248
807895,32,70428
808443,27,70605
809023,38,70801
809570,36,70972
810083,32,71135
810631,29,71290
811237,43,71456
811753,33,71597
812369,32,71751
812886,30,71884
813434,32,72014
813956,32,72144
814503,31,72273
815024,32,72420
815572,38,72536
816081,29,72673
816629,37,72813
817170,33,72955
817686,28,73099
818295,31,73264
818839,28,73416
819422,31,73593
819972,28,73754
820487,32,73938
821040,32,74083
821620,32,74273
822165,34,74444
822680,34,74618
823288,27,74816
823835,33,74991
824354,26,75165
824907,29,75360
825487,32,75531
826039,35,75696
826555,33,75855
827096,30,76028
827644,31,76158
828219,32,76318
828797,37,76457
829351,41,76610
829901,39,76745
830416,35,76878
830964,31,77013
831511,28,77148
832095,35,77303
832643,37,77446
833217,25,77608
833793,31,77755
834349,28,77925
834896,32,78100
835444,34,78241
836028,30,78424
836576,30,78590
837153,31,78778
837700,25,78950
838308,34,79144
838821,34,79317
839376,34,79490
839962,42,79679
840509,34,79842
841095,30,80021
841643,34,80176
842216,38,80344
842764,31,80488
843348,29,80644
843897,30,80782
844445,31,80919
845030,32,81071
845578,34,81206
846153,30,81358
846701,29,81513
847308,25,81653
847824,27,81797
848378,31,81942
848964,27,82107
849511,42,82275
850097,27,82428
850645,30,82584
851218,29,82763
851766,33,82926
852350,27,83112
852901,30,83280
853416,29,83450
853969,35,83621
854485,38,83812
855038,36,83958
855554,33,84122
856103,36,84283
856619,41,84439
857161,37,84589
857708,33,84734
858283,34,84891
858828,37,85025
859379,32,85157
859959,29,85304
860507,40,85435
861024,31,85568
861572,33,85702
862083,29,85836
862631,28,85972
863173,28,86111
863688,32,86253
864297,32,86416
864842,26,86563
865425,-2,86731
865972,25,86882
866488,29,87037
867038,29,87195
867554,30,87358
868105,27,87522
868620,38,87688
869164,32,87855
869712,34,88023
870287,33,88213
870834,37,88380
871353,34,88545
871905,37,88706
872420,36,88861
872970,45,89012
873485,21,89159
874033,24,89299
874580,34,89432
875158,31,89578
875706,34,89706
876313,32,89849
876892,28,89992
877440,40,90119
877960,31,90247
878507,32,90375
879029,33,90504
879577,32,90636
880088,31,90770
880635,37,90906
881176,33,91046
881692,36,91187
882301,30,91349
882848,30,91495
883428,39,91663
883976,29,91817
884491,33,91974
885044,28,92133
885560,24,92295
886111,34,92481
886691,35,92647
887300,35,92856
887844,32,93001
888427,41,93183
888979,36,93340
889559,39,93510
890110,39,93674
890626,43,93797
891170,39,93934
891685,43,94081
892293,26,94209
892840,35,94333
893359,33,94457
893911,31,94580
894426,30,94703
894976,29,94828
895492,31,94953
896039,32,95078
896554,32,95206
897103,28,95336
897618,32,95470
