0.298,0.5147734734,0.3720759075,0.528,1.6071503394
0.3,0.5151895992,0.3752737063,0.528,1.6047351923
0.302,0.5141141512,0.3784703359,0.528,1.6037340848
0.304,0.5146707454,0.3816641175,0.528,1.6029744276
0.306,0.5136299623,0.3848539768,0.528,1.6021089547
0.308,0.5139498896,0.3880383466,0.528,1.5999596001
0.31,0.5143150924,0.3912245335,0.528,1.5966955381
0.312,0.5139960017,0.3943972928,0.528,1.5927104833
0.314,0.5122561224,0.3975460301,0.528,1.5885977855
0.316,0.5112061148,0.4006912781,0.528,1.5860949516
0.318,0.5079496012,0.4038338243,0.528,1.5840707817
0.32,0.5072949585,0.4069798565,0.528,1.5811904151
0.322,0.5096720151,0.4101172872,0.528,1.5763223356
0.324,0.5114865875,0.4132589745,0.528,1.5702088349
0.326,0.5119134552,0.416376041,0.528,1.5641138737
0.328,0.5127963525,0.419477246,0.528,1.5584787862
0.33,0.5157190086,0.4225633047,0.528,1.5531188684
0.332,0.5169270101,0.4256597656,0.528,1.5486048144
0.334,0.5161824511,0.4287403716,0.528,1.5442038267
0.336,0.5154505025,0.4318114894,0.528,1.5386664564
0.338,0.5151472544,0.4348597318,0.528,1.5313056288
0.34,0.5167386271,0.4379180604,0.528,1.5235906581
0.342,0.5184639609,0.4409466415,0.528,1.5166357701
0.344,0.5182940217,0.4439605383,0.528,1.5097353042
0.346,0.5164683363,0.44694865,0.528,1.5020239353
0.348,0.5190373273,0.4499441903,0.528,1.4951191582
0.35,0.5159050707,0.4529470509,0.528,1.4866040779
0.352,0.516956005,0.4559212996,0.528,1.478677495
0.354,0.5188280251,0.4588563235,0.528,1.4695625531
0.356,0.5181701789,0.4617888534,0.528,1.4600783259
0.358,0.5158135901,0.4646850648,0.528,1.4517438804
0.36,0.5139316589,0.4675620835,0.528,1.4439708754
0.362,0.5122305586,0.4704159579,0.528,1.4356192826
0.364,0.5139975518,0.4732889415,0.528,1.4270580065
0.366,0.5164767048,0.4761343987,0.528,1.4186794622
0.368,0.5178150511,0.4789534467,0.528,1.4100195722
0.37,0.5184989488,0.4817439751,0.528,1.4011932548
0.372,0.5178826647,0.484506114,0.528,1.3901284198
0.374,0.5201718317,0.4872631621,0.528,1.3810311114
0.376,0.5214544714,0.4900088479,0.528,1.371330127
0.378,0.5223137663,0.4927244978,0.528,1.3601387205
0.38,0.5236351388,0.4954490913,0.528,1.3490420568
0.382,0.5242502844,0.4981259472,0.528,1.3393414715
0.384,0.5233477322,0.5007780993,0.528,1.3297839319
0.386,0.5248616215,0.5033881317,0.528,1.3187239569
0.388,0.5256335908,0.5060105297,0.528,1.3075397584
0.39,0.5272878735,0.5086045374,0.528,1.2969108625
0.392,0.5292242642,0.5111798299,0.528,1.285342828
0.394,0.5296423169,0.5137442359,0.528,1.2717606092
0.396,0.5295380474,0.516238154,0.528,1.258064638
0.398,0.5319291412,0.5187263817,0.528,1.2466087994
0.4,0.5293816323,0.5211946281,0.528,1.235492354
0.402,0.5281774465,0.5236518425,0.528,1.2220593115
0.404,0.5265906213,0.5260949648,0.528,1.2105944251
0.406,0.5276630178,0.5285095171,0.528,1.1978525689
0.408,0.5272993826,0.5308862291,0.528,1.1842953711
0.41,0.5278289115,0.5332418664,0.528,1.169527817
0.412,0.5259343615,0.5355220155,0.528,1.1551387087
0.414,0.5258602972,0.5378095635,0.528,1.1432251026
0.416,0.5268223837,0.5400882956,0.528,1.1317516147
0.418,0.5249702616,0.5423675101,0.528,1.118429399
0.42,0.5220110519,0.5445721904,0.528,1.1042273202
0.422,0.5212205231,0.5467660424,0.528,1.0909032766
0.424,0.5209099148,0.5489301817,0.528,1.0774844461
0.426,0.521828118,0.5510870513,0.528,1.0626211589
0.428,0.5200155289,0.553171076,0.528,1.0482438695
0.43,0.5214151906,0.5552544896,0.528,1.0361055962
0.432,0.5228849208,0.5573135745,0.528,1.0240534989
0.434,0.5208067363,0.5593856406,0.5256775799,1.0110697528
0.436,0.5110548833,0.5613556488,0.5142892496,0.9943924935
0.438,0.5041338081,0.5633034362,0.5049815902,0.9780216793
0.44,0.4957465625,0.5651971997,0.4955514174,0.9604675323
0.442,0.4877002025,0.5670552017,0.4864161673,0.940351643
0.444,0.4770137379,0.568789627,0.4756552604,0.9174959557
0.446,0.46665828,0.5705130671,0.4661454834,0.8961267339
0.448,0.4568609223,0.5721834512,0.4565327001,0.8730423231
0.45,0.4465606883,0.5737434523,0.4461635784,0.8439873336
0.452,0.4382156762,0.5753301834,0.4372145575,0.8149056179
0.454,0.4259874173,0.5768210435,0.4275352584,0.7869579374
0.456,0.414947932,0.5782504523,0.4177945164,0.7578644532
0.458,0.4057114126,0.5795917463,0.4086460653,0.7205075493
0.46,0.3951512398,0.5809048963,0.3989126292,0.6899118981
0.462,0.3845564336,0.5821676979,0.389137312,0.6586946286
0.464,0.3754497084,0.5833779949,0.3793354313,0.6272377248
0.466,0.3654616578,0.5845840157,0.3702247341,0.5921049458
0.468,0.3542372659,0.5856372188,0.3607441734,0.555857252
0.47,0.3434851721,0.5866935344,0.3509190935,0.5241137559
0.472,0.3330163477,0.5876964505,0.3410711253,0.4922774493
0.474,0.3235910788,0.5886486859,0.3312321219,0.4598780523
0.476,0.3137361473,0.5896034673,0.3219036959,0.4229158123
0.478,0.302331647,0.5904449264,0.3120700697,0.3904515815
0.48,0.2945817554,0.5912290535,0.3022792106,0.3587049664
0.482,0.2845329999,0.5920088362,0.2927627461,0.3241374848
0.484,0.2755613775,0.5926441317,0.2837256572,0.2917931567
0.486,0.2655596932,0.5932842684,0.2739682724,0.2629164757
0.488,0.2567393188,0.5938868571,0.2642429827,0.2344551864
0.49,0.2469213446,0.5944470348,0.2545632513,0.2068992081
0.492,0.2378444719,0.5949954568,0.2453397448,0.1742274555
0.494,0.2280012121,0.5954567253,0.2356435164,0.1501854938
0.496,0.217941232,0.5958616201,0.2260192526,0.1283581376
0.498,0.2106261864,0.5962215993,0.2164862091,0.1080732805
0.5,0.2030997609,0.596592719,0.2060793326,0.0849755575
0.502,0.194277479,0.5968520585,0.1970665342,0.0647559905
0.504,0.1847973663,0.5970605326,0.18758022,0.0454215673
0.506,0.1769532526,0.5971832433,0.1781944606,0.0248511217
0.508,0.1662614953,0.5972491597,0.1671738164,0.0004103616
0.51,0.1576445311,0.5971409412,0.1579709789,-0.0248934379
0.512,0.1470412305,0.596995152,0.1486279622,-0.0467493824
0.514,0.1416503822,0.5967598311,0.144,-0.0665301509
0.516,0.1405100547,0.5965096165,0.144,-0.0890922107
0.518,0.1387330821,0.596147367,0.144,-0.1136357695
0.52,0.1379639793,0.5957933965,0.144,-0.1345604024
0.522,0.1374808629,0.5953897465,0.144,-0.1561913058
0.524,0.1372511865,0.594950512,0.144,-0.1813705714
0.526,0.1368164256,0.5943694168,0.144,-0.2110811364
0.528,0.1365338861,0.5937929352,0.144,-0.2379463061
0.53,0.1355200104,0.5931987595,0.144,-0.2687706171
0.532,0.1351378698,0.592526071,0.144,-0.2986489025
0.534,0.1358433458,0.5917432895,0.144,-0.3344899342
0.536,0.1362365189,0.590973255,0.144,-0.3667610058
0.538,0.1372954478,0.590205944,0.144,-0.4035074945
0.54,0.1376918493,0.5892829041,0.144,-0.4416069576
0.542,0.1381849487,0.5883569223,0.144,-0.475860441
0.544,0.1386848596,0.5873613674,0.144,-0.5108900961
0.546,0.1394673362,0.5862949549,0.144,-0.5468426297
0.548,0.140478178,0.5851626123,0.144,-0.5928039967
0.55,0.140301185,0.5839696972,0.144,-0.6297543477
0.552,0.1397457083,0.5827181268,0.144,-0.6664636289
0.554,0.1417515886,0.581414206,0.144,-0.7025238174
0.556,0.1433396875,0.5800106783,0.144,-0.7412676149
0.558,0.1454387163,0.5785928699,0.144,-0.7758863863
0.56,0.1463380005,0.5771042352,0.144,-0.8103111153
0.562,0.1470587027,0.5755370659,0.144,-0.8450365732
0.564,0.1477481543,0.5739148964,0.144,-0.8882227452
0.566,0.1471431024,0.5721973707,0.144,-0.9220031177
0.568,0.146811973,0.5704102504,0.144,-0.9545014362
0.57,0.1465677012,0.568553309,0.144,-0.9855262936
0.572,0.146632067,0.5666838489,0.144,-1.0192903388
0.574,0.1473455669,0.564652462,0.144,-1.0492972471
0.576,0.1480437816,0.5625868774,0.144,-1.0746958688
0.578,0.1491164928,0.5604445901,0.144,-1.0980929603
0.58,0.1481892913,0.5582252107,0.144,-1.1200504596
0.582,0.1471867463,0.555934084,0.144,-1.1457615938
0.584,0.1467246605,0.5535995517,0.144,-1.1657563148
0.586,0.1451166415,0.5512378499,0.144,-1.1859654749
0.588,0.144834302,0.5488573485,0.144,-1.2067270742
0.59,0.1460557926,0.5464628189,0.144,-1.2332336941
0.592,0.1460618507,0.544019607,0.144,-1.2545368395
0.594,0.1459697608,0.5415277551,0.144,-1.275776659
0.596,0.1460773419,0.5389819469,0.144,-1.2966801348
0.598,0.1466396252,0.5363761909,0.144,-1.3219637966
0.6,0.1472969654,0.5337076414,0.144,-1.3412726664
0.602,0.1468014979,0.5309946068,0.144,-1.3600532576
0.604,0.1465317639,0.5282157483,0.144,-1.381383029
0.606,0.1466653172,0.5254710252,0.144,-1.403115339
0.608,0.1472034694,0.5226559033,0.144,-1.4224913848
0.61,0.1474450095,0.5198022305,0.144,-1.441956507
0.612,0.1473779827,0.5168786172,0.144,-1.4633777962
0.614,0.1468686002,0.513979694,0.144,-1.4845425661
0.616,0.1467255605,0.5110046101,0.144,-1.5032194871
0.618,0.1455315922,0.5079494782,0.144,-1.5240527111
0.62,0.1455741138,0.504906381,0.144,-1.5442598013
0.622,0.1442115944,0.5017959382,0.144,-1.5621970853
0.624,0.1434011881,0.4986576519,0.144,-1.5800594772
0.626,0.1435463475,0.4954686295,0.144,-1.5998748701
0.628,0.1438756727,0.4923148452,0.144,-1.6202460806
0.63,0.1436379869,0.4890877123,0.144,-1.6380547976
0.632,0.1444353152,0.4858162387,0.144,-1.655697256
0.634,0.1426934983,0.4824711114,0.144,-1.6745349286
0.636,0.1414707301,0.4791319522,0.144,-1.6923630632
0.638,0.1398133568,0.4757250365,0.144,-1.7080051856
0.64,0.1385731845,0.4722825862,0.144,-1.7239369642
0.642,0.1377630546,0.4687859904,0.144,-1.7424932522
0.644,0.1370537805,0.4653190751,0.144,-1.7617721786
0.646,0.1371540456,0.4617909472,0.144,-1.7791008739
0.648,0.1372441295,0.4582272362,0.144,-1.7962345065
0.65,0.1371080472,0.4545940806,0.144,-1.8153183559
0.652,0.1370978224,0.4509481444,0.144,-1.8322795316
0.654,0.136206671,0.4472882246,0.144,-1.8509930803
0.656,0.1354426925,0.4435680152,0.144,-1.8672995351
0.658,0.1335375857,0.4398216726,0.144,-1.8831702794
0.66,0.1335128624,0.4360301543,0.144,-1.9005601528
0.662,0.1333678459,0.4322701051,0.144,-1.9179088852
0.664,0.1329487158,0.428452681,0.144,-1.9327247472
0.666,0.133565895,0.4246001032,0.144,-1.9469642004
0.668,0.1333919295,0.4206885356,0.144,-1.9620535063
0.67,0.1325109786,0.416780868,0.144,-1.9767431631
0.672,0.132384563,0.4128166649,0.144,-1.9896266664
0.674,0.1315957823,0.4088250966,0.144,-2.0024073954
0.676,0.1291518659,0.4047962671,0.144,-2.0161650039
0.678,0.1311817253,0.400795136,0.144,-2.0299470297
0.68,0.1304000221,0.3967460177,0.144,-2.0422839648
0.682,0.1329617445,0.3926671556,0.144,-2.0545874559
0.684,0.1333668486,0.3885562257,0.144,-2.0701861552
0.686,0.1333611296,0.3844085473,0.144,-2.0828154979
0.688,0.1331737157,0.3802302332,0.144,-2.0955457627
0.69,0.1326937035,0.3760238366,0.144,-2.1083359604
0.692,0.1331007606,0.3718109572,0.144,-2.1223037925
0.694,0.1320346011,0.367538902,0.144,-2.135102173
0.696,0.1319359921,0.3632762278,0.144,-2.1455679985
0.698,0.1315764556,0.3590239738,0.144,-2.1571984645
0.7,0.1317709364,0.3547365141,0.144,-2.1669024957
0.702,0.1328870931,0.350417206,0.144,-2.1772676346
0.704,0.1336455512,0.346079295,0.144,-2.1865863268
0.706,0.1311957107,0.341723003,0.144,-2.1969473893
0.708,0.1310011253,0.3373200163,0.144,-2.2058196357
0.71,0.1307107248,0.3328806921,0.144,-2.2157582458
0.712,0.1297575223,0.3284423851,0.144,-2.2243244469
0.714,0.1312840621,0.3240064167,0.144,-2.2332877829
0.716,0.1320919438,0.3195322691,0.144,-2.241365897
0.718,0.1315424984,0.3150524491,0.144,-2.2486684593
0.72,0.1315706709,0.3105557179,0.144,-2.2562060526
0.722,0.1317443215,0.3060523296,0.144,-2.2648808255
0.724,0.1323540412,0.3015051591,0.144,-2.2736169876
0.726,0.131353752,0.296956549,0.144,-2.2811540743
0.728,0.1307109276,0.2923961258,0.144,-2.2880888491
0.73,0.1304205695,0.2878462317,0.144,-2.2956530338
0.732,0.1308627545,0.2832788861,0.144,-2.3020143679
0.734,0.1311643486,0.2787164476,0.144,-2.3074592419
0.736,0.1323230971,0.274141824,0.144,-2.3125395828
0.738,0.1336682579,0.2695489396,0.144,-2.3173081362
0.74,0.1346503603,0.2649417566,0.144,-2.3229995915
0.742,0.1355337219,0.2603056103,0.144,-2.3272389554
0.744,0.1364898144,0.2556534856,0.144,-2.3312759446
0.746,0.1364399716,0.2509843994,0.144,-2.3355499227
0.748,0.1372312754,0.2463201855,0.144,-2.339746197
0.75,0.1369566964,0.241646102,0.144,-2.3431978518
0.752,0.1370592779,0.2369707905,0.144,-2.3464467694
0.754,0.1374393105,0.2322895296,0.144,-2.3493892084
0.756,0.1389876843,0.2276006804,0.144,-2.3519382362
0.758,0.1369685026,0.2229013324,0.144,-2.3528885958
0.76,0.1371485342,0.2182034643,0.144,-2.3534647107
0.762,0.1355479176,0.2135098936,0.144,-2.3535384401
0.764,0.1352407425,0.2088268686,0.144,-2.3538212805
0.766,0.1355313166,0.2041447359,0.144,-2.3542629957
0.768,0.1354517251,0.1994651345,0.144,-2.3549607767
0.77,0.1357793337,0.194791179,0.144,-2.355508749
0.772,0.1346556464,0.19011486,0.144,-2.3561191708
0.774,0.1362035151,0.1854387069,0.144,-2.3562060729
0.776,0.1364904925,0.1807508455,0.144,-2.354780718
0.778,0.1377595112,0.1760673033,0.144,-2.3518596586
0.78,0.1382469922,0.1713760776,0.144,-2.3487301416
0.782,0.1382806828,0.1666812002,0.144,-2.3450060988
0.784,0.1378313893,0.1619941711,0.144,-2.3421354704
0.786,0.1394460775,0.1573146591,0.144,-2.3398724342
0.788,0.1390846004,0.1526503305,0.144,-2.3374193236
0.79,0.1383885324,0.1479966844,0.144,-2.3344887124
0.792,0.1382735922,0.1433584876,0.144,-2.3307395639
0.794,0.1361775832,0.1387345336,0.144,-2.3254726752
0.796,0.1361077409,0.1341345005,0.144,-2.3171715289
0.798,0.1363935945,0.129541668,0.144,-2.3101590686
0.8,0.1365860869,0.1249616838,0.144,-2.3033614334
0.802,0.1365381548,0.12040437,0.144,-2.2962572603
0.804,0.1359145022,0.1158348636,0.144,-2.2904839019
0.806,0.1377214248,0.111279563,0.144,-2.2852696887
0.808,0.1367515074,0.106735225,0.144,-2.2795080814
0.81,0.137859891,0.1022195032,0.144,-2.2715298083
0.812,0.1393375664,0.0976874972,0.144,-2.2623936177
0.814,0.140469618,0.0931762152,0.144,-2.2531892534
0.816,0.1401048552,0.0886801848,0.144,-2.2436855661
0.818,0.1398370538,0.0842148822,0.144,-2.2333327734
0.82,0.1391274463,0.0797344381,0.144,-2.2236379871
0.822,0.1399969039,0.0752890731,0.144,-2.2155750103
0.824,0.1400166922,0.070862879,0.144,-2.2078187497
0.826,0.1384686869,0.0664596394,0.144,-2.1979225846
0.828,0.1363028645,0.0620834505,0.144,-2.1894088518
0.83,0.1361090906,0.0577361978,0.144,-2.1798453727
0.832,0.1364836342,0.0534187222,0.144,-2.1692298506
0.834,0.1374406497,0.049128173,0.144,-2.1581185524
0.836,0.1378182562,0.0448615572,0.144,-2.1443785551
0.838,0.1378152022,0.0406022141,0.144,-2.1334225992
0.84,0.1383754956,0.0363583645,0.144,-2.1225188999
0.842,0.1366390767,0.0321343508,0.144,-2.1110335098
0.844,0.1367886376,0.0279431956,0.144,-2.0957991823
0.846,0.1371517906,0.0237804761,0.144,-2.0829213442
0.848,0.1364751971,0.0196464609,0.144,-2.0699120514
0.85,0.1377729273,0.0155198423,0.144,-2.055344447
0.852,0.1385893373,0.011458874,0.144,-2.0407439553
0.854,0.1374361245,0.0074002157,0.144,-2.0277219017
0.856,0.1370422674,0.0033686939,0.144,-2.0144112346
0.858,0.1361200861,-0.0006346298,0.144,-1.9973132966
0.86,0.1351584713,-0.0046111026,0.144,-1.9835304882
0.862,0.135826098,-0.0085553679,0.144,-1.9697103587
0.864,0.1352630114,-0.0124608743,0.144,-1.9562064686
0.866,0.1340887579,-0.0163032767,0.144,-1.9410041987
0.868,0.1335651346,-0.0201546702,0.144,-1.9261606432
0.87,0.1341162479,-0.0239619933,0.144,-1.9119092308
0.872,0.133597554,-0.0277467207,0.144,-1.8972021003
0.874,0.133514957,-0.0314888293,0.144,-1.8799353233
0.876,0.1320737107,-0.0352645043,0.144,-1.8616698319
0.878,0.1313606186,-0.0389812547,0.144,-1.8448082725
0.88,0.1311241566,-0.0426552772,0.144,-1.827336842
0.882,0.1312569194,-0.0462789108,0.144,-1.8053362868
0.884,0.1316860792,-0.0498601122,0.144,-1.7882035139
0.886,0.1314570145,-0.0534061652,0.144,-1.7716615937
0.888,0.1334013878,-0.0569235473,0.144,-1.7553892728
0.89,0.1328557155,-0.0604075253,0.144,-1.7340550538
0.892,0.1310992815,-0.0638570373,0.144,-1.7161749665
0.894,0.1302330828,-0.0672664926,0.144,-1.6977243014
0.896,0.1299568084,-0.0706385846,0.144,-1.6791505095
0.898,0.1294657426,-0.0739665776,0.144,-1.6561134673
0.9,0.1297535011,-0.077248252,0.144,-1.6380220198
0.902,0.1298586301,-0.0804881117,0.144,-1.6203563485
0.904,0.1298876627,-0.0836887031,0.144,-1.6030760549
0.906,0.1271872699,-0.086873776,0.1337615995,-1.5834885059
0.908,0.1157878547,-0.090007695,0.1199226317,-1.5659941264
0.91,0.1034395785,-0.0931340826,0.1058841717,-1.5492432932
0.912,0.0880146491,-0.0962586644,0.0893882227,-1.5337361358
0.914,0.0752252522,-0.0994244744,0.0752457834,-1.5230596713
0.916,0.0622247254,-0.1026467709,0.0616963441,-1.515163171
0.918,0.0474628719,-0.1058750782,0.0473320314,-1.5148695769
0.92,0.0309916854,-0.1091892023,0.0316501395,-1.5233425811
0.922,0.0158418558,-0.1124999219,0.0172288412,-1.5325697997
0.924,0.0002554842,-0.1158094294,0.0037304992,-1.5400328162
0.926,-0.0157246826,-0.1190426832,-0.0108545836,-1.5441392204
0.928,-0.0287569477,-0.1222063095,-0.025546684,-1.5441836441
0.93,-0.0435688097,-0.1253058756,-0.040431823,-1.5408972998
0.932,-0.0558727284,-0.1283650591,-0.0539845092,-1.5361748848
0.934,-0.0691113589,-0.131388226,-0.0687145398,-1.5312285499
0.936,-0.0830689691,-0.1343932319,-0.0834964543,-1.5263199347
0.938,-0.0960831528,-0.1373796423,-0.0967510786,-1.5213711894
0.94,-0.1088869108,-0.1403789161,-0.1115226133,-1.5189425315
0.942,-0.124650202,-0.1433850249,-0.1263122947,-1.5180737023
