98916,-42,50513,-37
99383,-29,50468,-37
99847,-29,50436,-37
100314,-28,50399,-37
100778,-40,50362,-37
101245,-28,50322,-37
101710,-42,50292,-37
102176,-28,50253,-37
102643,-40,50224,-37
103110,-40,50191,-37
103593,-43,50158,-37
104043,-45,50124,-37
104509,-28,50087,-37
104991,-28,50049,-37
105458,-30,50008,-37
105919,-28,49966,-37
106386,-32,49923,-37
106851,-32,49879,-37
107317,-32,49835,-37
107782,-47,49791,-37
108249,-33,49747,-37
108715,-36,49703,-37
109181,-35,49658,-37
109644,-34,49612,-37
110113,-34,49566,-37
110595,-29,49518,-37
111046,-43,49471,-37
111512,-45,49424,-37
112048,-46,49370,-37
112515,-42,49323,-37
112977,-37,49277,-37
113444,-40,49230,-37
113925,-32,49184,-37
114373,-34,49139,-37
114857,-39,49095,-37
115305,-28,49052,-37
115790,-36,49011,-37
116257,-31,48971,-37
116724,-43,48930,-37
117190,-38,48884,-37
117657,-31,48848,-37
118124,-37,48806,-37
118588,-33,48763,-37
119058,-37,48720,-37
119525,-33,48677,-37
120047,-32,48627,-37
120513,-35,48583,-37
121050,-36,48532,-37
121517,-35,48485,-37
122054,-35,48430,-37
122521,-34,48381,-37
123039,-37,48324,-37
123525,-33,48273,-37
124044,-33,48214,-37
124510,-33,48162,-37
125047,-33,48101,-37
125514,-34,48047,-37
125977,-38,47992,-37
126443,-36,47937,-37
126906,-39,47883,-37
127372,-35,47832,-37
127857,-36,47782,-37
128324,-37,47734,-37
128791,-37,47686,-37
129257,-40,47639,-37
129724,-41,47593,-37
130191,-40,47546,-37
130640,-34,47500,-37
131109,-40,47455,-37
131591,-33,47409,-37
132041,-34,47363,-37
132508,-44,47316,-37
132988,-33,47261,-37
133454,-32,47219,-37
133916,-37,47170,-37
134383,-39,47122,-37
134847,-41,47075,-37
135314,-28,47027,-37
135779,-32,46980,-37
136245,-35,46931,-37
136711,-34,46881,-37
137177,-39,46830,-37
137644,-43,46777,-37
138111,-33,46722,-37
138575,-38,46666,-37
139044,-33,46609,-37
139511,-30,46551,-37
139973,-33,46482,-37
140440,-35,46431,-37
140920,-38,46372,-37
141387,-40,46315,-37
141853,-33,46259,-37
142319,-39,46204,-37
142785,-35,46150,-37
143252,-34,46096,-37
143718,-34,46043,-37
144184,-35,45992,-37
144647,-34,45941,-37
145116,-44,45891,-37
145580,-40,45835,-37
146049,-43,45793,-37
146515,-41,45744,-37
147051,-39,45688,-37
147518,-40,45637,-37
148055,-39,45579,-37
148522,-27,45528,-37
149041,-28,45468,-37
149507,-28,45414,-37
149987,-41,45359,-37
150454,-29,45301,-37
150915,-29,45242,-37
151382,-30,45183,-37
151847,-34,45123,-37
152313,-38,45064,-37
152778,-36,45006,-37
153245,-33,44947,-37
153709,-51,44888,-37
154176,-47,44821,-37
154643,-43,44772,-37
155109,-47,44715,-37
155573,-46,44658,-37
156043,-45,44601,-37
156510,-43,44544,-37
156973,-40,44486,-37
157440,-36,44429,-37
157920,-40,44374,-37
158387,-35,44320,-37
158852,-39,44266,-37
159318,-34,44212,-37
159784,-32,44158,-37
160250,-37,44102,-37
160716,-37,44045,-37
161182,-37,43988,-37
161646,-35,43930,-37
162114,-35,43870,-37
162578,-34,43809,-37
163047,-37,43747,-37
163513,-35,43685,-37
164049,-38,43613,-37
164516,-36,43551,-37
165053,-37,43480,-37
165501,-35,43418,-37
165983,-35,43355,-37
166449,-35,43293,-37
166912,-37,43232,-37
167379,-36,43171,-37
167845,-37,43112,-37
168312,-37,43054,-37
168778,-40,42997,-37
169245,-38,42940,-37
169712,-39,42882,-37
170178,-34,42824,-37
170642,-41,42767,-37
171111,-29,42710,-37
171574,-39,42651,-37
172043,-37,42591,-37
172510,-36,42531,-37
172972,-31,42470,-37
173439,-40,42409,-37
173920,-33,42350,-37
174368,-38,42291,-37
174853,-35,42231,-37
175320,-38,42171,-37
175786,-39,42110,-37
176253,-29,42050,-37
176720,-34,41987,-37
177186,-41,41923,-37
177653,-39,41858,-37
178120,-37,41793,-37
178584,-40,41728,-37
179054,-37,41664,-37
179520,-40,41602,-37
180039,-34,41531,-37
180506,-35,41470,-37
180969,-36,41399,-37
181454,-32,41346,-37
181917,-32,41284,-37
182383,-32,41221,-37
182849,-42,41159,-37
183316,-30,41095,-37
183782,-40,41031,-37
184248,-28,40967,-37
184715,-27,40903,-37
185182,-42,40831,-37
185648,-42,40777,-37
186115,-29,40714,-37
186579,-28,40651,-37
187049,-28,40578,-37
187516,-46,40524,-37
188053,-32,40452,-37
188520,-34,40391,-37
189042,-39,40320,-37
189508,-34,40258,-37
189971,-35,40195,-37
190438,-31,40133,-37
190919,-43,40069,-37
191385,-22,40005,-37
191852,-36,39940,-37
192318,-35,39873,-37
192784,-43,39806,-37
193251,-39,39739,-37
193718,-33,39674,-37
194184,-39,39610,-37
194651,-34,39546,-37
195118,-39,39481,-37
195582,-39,39416,-37
196052,-43,39350,-37
196518,-34,39284,-37
197037,-36,39208,-37
197504,-36,39141,-37
197985,-37,39073,-37
198452,-36,39005,-37
198915,-39,38938,-37
199381,-36,38871,-37
199847,-38,38805,-37
200314,-39,38739,-37
200780,-37,38662,-37
201246,-40,38605,-37
201713,-37,38538,-37
202180,-37,38471,-37
202647,-33,38405,-37
203113,-36,38337,-37
203577,-40,38270,-37
204047,-40,38202,-37
204514,-36,38136,-37
205051,-41,38059,-37
205518,-41,37993,-37
206037,-34,37916,-37
206503,-41,37850,-37
206966,-39,37785,-37
207451,-40,37720,-37
207914,-31,37656,-37
208381,-36,37591,-37
208848,-33,37527,-37
209315,-42,37460,-37
209781,-38,37394,-37
210248,-29,37326,-37
210714,-41,37257,-37
211181,-39,37187,-37
211647,-33,37115,-37
212114,-38,37043,-37
212578,-36,36962,-37
213047,-38,36902,-37
213513,-36,36832,-37
214051,-35,36752,-37
214517,-35,36681,-37
215039,-34,36601,-37
215506,-33,36531,-37
215968,-41,36461,-37
216435,-40,36390,-37
216916,-43,36320,-37
217383,-46,36251,-37
217850,-41,36184,-37
218316,-40,36117,-37
218782,-29,36052,-37
219249,-27,35986,-37
219716,-30,35920,-37
220182,-30,35852,-37
220648,-35,35784,-37
221115,-33,35715,-37
221579,-39,35635,-37
222047,-34,35574,-37
222514,-31,35503,-37
223033,-26,35420,-37
223518,-24,35348,-37
224035,-41,35265,-37
224502,-35,35192,-37
224983,-41,35119,-37
225450,-31,35047,-37
225911,-44,34975,-37
226378,-36,34896,-37
226843,-34,34836,-37
227309,-38,34767,-37
227775,-37,34698,-37
228242,-38,34629,-37
228708,-33,34560,-37
229174,-37,34489,-37
229638,-34,34418,-37
230106,-38,34347,-37
230588,-23,34275,-37
231039,-38,34205,-37
231506,-38,34135,-37
232042,-33,34055,-37
232508,-34,33985,-37
232971,-39,33915,-37
233437,-36,33845,-37
233918,-37,33775,-37
234385,-34,33704,-37
234851,-32,33632,-37
235317,-33,33561,-37
235783,-42,33489,-37
236250,-38,33418,-37
236716,-37,33348,-37
237183,-38,33278,-37
237650,-38,33207,-37
238117,-36,33137,-37
238581,-38,33067,-37
239050,-38,32997,-37
239517,-36,32928,-37
240036,-33,32847,-37
240502,-29,32776,-37
240984,-41,32704,-37
241450,-42,32632,-37
241913,-33,32560,-37
242380,-32,32487,-37
242846,-35,32415,-37
243313,-37,32342,-37
243778,-40,32270,-37
244245,-37,32199,-37
244712,-33,32130,-37
245178,-38,32060,-37
245645,-37,31990,-37
246112,-35,31919,-37
246576,-32,31848,-37
247046,-31,31776,-37
247512,-29,31703,-37
248050,-28,31619,-37
248498,-40,31546,-37
248979,-42,31473,-37
249446,-47,31401,-37
249909,-27,31329,-37
250375,-29,31257,-37
250841,-43,31184,-37
251308,-32,31111,-37
251774,-36,31039,-37
252241,-36,30966,-37
252706,-34,30893,-37
253173,-31,30819,-37
253639,-29,30746,-37
254106,-27,30675,-37
254570,-36,30603,-37
255039,-34,30532,-37
255506,-39,30460,-37
255969,-30,30389,-37
256435,-37,30316,-37
256897,-38,30244,-37
257382,-38,30172,-37
257848,-31,30098,-37
258315,-39,30025,-37
258781,-38,29950,-37
259248,-36,29875,-37
259713,-37,29801,-37
260180,-36,29726,-37
260643,-38,29651,-37
261111,-37,29577,-37
261594,-37,29493,-37
262101,-39,29421,-37
262564,-36,29349,-37
263033,-39,29267,-37
263500,-37,29205,-37
263981,-40,29133,-37
264448,-37,29062,-37
264910,-37,28989,-37
265376,-39,28917,-37
265841,-34,28845,-37
266308,-37,28772,-37
266774,-37,28700,-37
267241,-37,28629,-37
267708,-33,28558,-37
268174,-42,28487,-37
268638,-36,28417,-37
269106,-41,28347,-37
269588,-34,28266,-37
270039,-36,28205,-37
270506,-36,28124,-37
271042,-35,28052,-37
271509,-39,27980,-37
272046,-39,27897,-37
272513,-40,27825,-37
273031,-35,27742,-37
273517,-34,27669,-37
274036,-31,27585,-37
274502,-34,27512,-37
275039,-34,27428,-37
275506,-36,27353,-37
275969,-43,27277,-37
276435,-41,27201,-37
276898,-39,27126,-37
277364,-39,27040,-37
277830,-27,26976,-37
278316,-41,26891,-37
278782,-41,26828,-37
279248,-41,26755,-37
279715,-44,26685,-37
280182,-41,26615,-37
280648,-30,26546,-37
281115,-29,26477,-37
281579,-46,26409,-37
282049,-41,26341,-37
282516,-37,26272,-37
283035,-33,26192,-37
283501,-32,26120,-37
283964,-46,26048,-37
284431,-48,25977,-37
284912,-21,25906,-37
285378,-32,25835,-37
285844,-34,25764,-37
286311,-40,25692,-37
286777,-34,25622,-37
287244,-39,25549,-37
287710,-37,25475,-37
288177,-31,25400,-37
288644,-38,25325,-37
289110,-35,25250,-37
289575,-38,25176,-37
290044,-33,25103,-37
290511,-38,25030,-37
291049,-38,24946,-37
291515,-35,24873,-37
292034,-38,24790,-37
292501,-37,24718,-37
292982,-39,24647,-37
293449,-37,24575,-37
293912,-35,24504,-37
294378,-36,24433,-37
294845,-36,24363,-37
295312,-31,24293,-37
295778,-35,24224,-37
296245,-42,24157,-37
296712,-42,24090,-37
297178,-45,24023,-37
297645,-35,23956,-37
298111,-36,23888,-37
298575,-35,23811,-37
299044,-38,23753,-37
299511,-35,23686,-37
300029,-34,23608,-37
300496,-29,23540,-37
300977,-31,23470,-37
301444,-34,23398,-37
301907,-37,23326,-37
302374,-34,23254,-37
302841,-36,23182,-37
303307,-35,23111,-37
303774,-40,23040,-37
304240,-36,22969,-37
304707,-38,22898,-37
305173,-37,22817,-37
305640,-32,22757,-37
306106,-35,22686,-37
306570,-43,22616,-37
307039,-42,22546,-37
307506,-41,22476,-37
307968,-30,22397,-37
308435,-37,22338,-37
308896,-39,22269,-37
309363,-27,22199,-37
309830,-28,22130,-37
310296,-28,22060,-37
310781,-43,21982,-37
311229,-44,21922,-37
311695,-44,21851,-37
312181,-32,21779,-37
312644,-45,21706,-37
313112,-36,21634,-37
313576,-37,21562,-37
314045,-34,21491,-37
314512,-44,21419,-37
315029,-41,21339,-37
315496,-26,21271,-37
315977,-43,21204,-37
316444,-19,21138,-37
316906,-40,21071,-37
317373,-38,21004,-37
317838,-36,20937,-37
318305,-35,20870,-37
318772,-35,20802,-37
319239,-35,20734,-37
319706,-31,20663,-37
320172,-37,20593,-37
320636,-37,20522,-37
321104,-38,20451,-37
321587,-35,20381,-37
322039,-41,20310,-37
322505,-38,20239,-37
323042,-40,20158,-37
323508,-38,20088,-37
324046,-33,20008,-37
324513,-22,19937,-37
325031,-38,19855,-37
325498,-40,19784,-37
325978,-40,19715,-37
326444,-38,19646,-37
326906,-37,19579,-37
327373,-38,19512,-37
327838,-40,19446,-37
328304,-37,19379,-37
328769,-33,19304,-37
329236,-33,19247,-37
329701,-40,19181,-37
330168,-34,19113,-37
330635,-36,19045,-37
331104,-39,18978,-37
331567,-33,18901,-37
332038,-37,18845,-37
332504,-38,18779,-37
332967,-35,18713,-37
333434,-40,18647,-37
333897,-34,18580,-37
334363,-41,18514,-37
334830,-35,18448,-37
335296,-40,18381,-37
335761,-34,18315,-37
336228,-38,18249,-37
336711,-33,18183,-37
337178,-39,18117,-37
337642,-33,18052,-37
338109,-38,17984,-37
338590,-39,17917,-37
339097,-33,17839,-37
339561,-41,17771,-37
340031,-45,17705,-37
340498,-42,17639,-37
340960,-28,17573,-37
341427,-27,17508,-37
341907,-28,17444,-37
342374,-29,17380,-37
342839,-28,17318,-37
343305,-44,17254,-37
343771,-49,17189,-37
344238,-45,17125,-37
344704,-30,17060,-37
345170,-34,16996,-37
345633,-40,16932,-37
346102,-36,16867,-37
346584,-33,16803,-37
347035,-44,16738,-37
347501,-27,16673,-37
348037,-44,16598,-37
348504,-42,16532,-37
349041,-36,16456,-37
349508,-42,16390,-37
350046,-33,16314,-37
350512,-38,16248,-37
351031,-36,16174,-37
351498,-33,16109,-37
351978,-37,16044,-37
352445,-37,15979,-37
352906,-34,15916,-37
353373,-37,15853,-37
353838,-37,15792,-37
354305,-35,15731,-37
354770,-42,15670,-37
355236,-35,15608,-37
355702,-39,15547,-37
356168,-39,15477,-37
356635,-39,15425,-37
357102,-38,15364,-37
357566,-40,15301,-37
358035,-36,15238,-37
358502,-37,15173,-37
358964,-36,15108,-37
359431,-39,15043,-37
359892,-34,14980,-37
360359,-39,14917,-37
360843,-37,14854,-37
361309,-43,14791,-37
361776,-39,14728,-37
362242,-39,14666,-37
362708,-35,14604,-37
363175,-39,14541,-37
363638,-36,14479,-37
364107,-38,14417,-37
364589,-37,14348,-37
365096,-38,14289,-37
365560,-38,14232,-37
366029,-35,14175,-37
366495,-29,14118,-37
366976,-36,14061,-37
367443,-34,14003,-37
367905,-41,13944,-37
368372,-37,13885,-37
368836,-34,13824,-37
369303,-30,13762,-37
369770,-38,13699,-37
370236,-36,13635,-37
370703,-38,13571,-37
371170,-37,13509,-37
371633,-37,13446,-37
372101,-32,13385,-37
372584,-33,13323,-37
373034,-33,13262,-37
373501,-41,13202,-37
374037,-44,13135,-37
374504,-42,13077,-37
375041,-30,13012,-37
375508,-29,12956,-37
376026,-40,12892,-37
376493,-27,12836,-37
376973,-27,12780,-37
377440,-27,12723,-37
377902,-28,12667,-37
378369,-29,12601,-37
378834,-28,12550,-37
379300,-30,12489,-37
379765,-32,12428,-37
380232,-32,12367,-37
380696,-36,12307,-37
381163,-41,12240,-37
381626,-35,12189,-37
382095,-34,12130,-37
382559,-30,12071,-37
383028,-41,12013,-37
383494,-36,11956,-37
383976,-41,11900,-37
384424,-36,11844,-37
384904,-38,11788,-37
385370,-38,11724,-37
385835,-15,11676,-37
386302,-39,11621,-37
386766,-40,11559,-37
387233,-34,11514,-37
387700,-36,11461,-37
388166,-34,11407,-37
388630,-37,11352,-37
389099,-34,11297,-37
389581,-40,11241,-37
390032,-36,11184,-37
390499,-34,11127,-37
391035,-36,11060,-37
391502,-35,11000,-37
392039,-38,10930,-37
392506,-42,10869,-37
393024,-39,10801,-37
393491,-39,10742,-37
393971,-38,10685,-37
394438,-33,10629,-37
394900,-40,10574,-37
395367,-40,10522,-37
395832,-40,10470,-37
396298,-36,10420,-37
396763,-37,10370,-37
397230,-39,10322,-37
397694,-34,10274,-37
398161,-38,10220,-37
398642,-39,10178,-37
399092,-35,10128,-37
399575,-29,10077,-37
400025,-34,10027,-37
400510,-33,9975,-37
401027,-28,9914,-37
401494,-37,9860,-37
401957,-31,9804,-37
402442,-36,9748,-37
402904,-35,9691,-37
403371,-38,9636,-37
403836,-33,9582,-37
404303,-42,9529,-37
404770,-35,9477,-37
405236,-39,9425,-37
405703,-35,9374,-37
406170,-42,9322,-37
406634,-39,9272,-37
407102,-43,9221,-37
407585,-39,9171,-37
408092,-41,9114,-37
408575,-28,9063,-37
409025,-40,9013,-37
409510,-38,8964,-37
410028,-35,8910,-37
410495,-39,8863,-37
410977,-32,8818,-37
411424,-40,8773,-37
411906,-38,8727,-37
412373,-38,8680,-37
412839,-34,8631,-37
413306,-42,8582,-37
413773,-23,8533,-37
414240,-34,8482,-37
414707,-41,8432,-37
415173,-41,8380,-37
415637,-42,8327,-37
416106,-39,8274,-37
416588,-45,8221,-37
417096,-28,8162,-37
417559,-28,8110,-37
418028,-40,8061,-37
418495,-43,8013,-37
418976,-44,7960,-37
419424,-41,7921,-37
419904,-42,7876,-37
420371,-44,7831,-37
420835,-41,7788,-37
421302,-31,7745,-37
421769,-34,7704,-37
422236,-36,7663,-37
422703,-33,7623,-37
423169,-38,7576,-37
423633,-39,7540,-37
424102,-35,7496,-37
424584,-45,7452,-37
425091,-32,7401,-37
425574,-28,7355,-37
426024,-45,7308,-37
426491,-26,7261,-37
426972,-38,7206,-37
427438,-41,7164,-37
427900,-40,7113,-37
428367,-39,7062,-37
428832,-34,7011,-37
429298,-37,6962,-37
429763,-30,6915,-37
430230,-37,6870,-37
430697,-38,6827,-37
431163,-37,6785,-37
431627,-36,6743,-37
432096,-41,6703,-37
432578,-40,6657,-37
433029,-37,6622,-37
433496,-36,6582,-37
434033,-38,6538,-37
434499,-33,6499,-37
434962,-36,6459,-37
435429,-33,6419,-37
435891,-37,6377,-37
436358,-38,6334,-37
436824,-40,6291,-37
437291,-33,6248,-37
437776,-37,6205,-37
438224,-34,6163,-37
438690,-39,6122,-37
439157,-43,6076,-37
439642,-40,6042,-37
440109,-37,6000,-37
440573,-38,5959,-37
441025,-39,5916,-37
441491,-38,5873,-37
441972,-36,5823,-37
442439,-36,5787,-37
442900,-35,5744,-37
443367,-38,5702,-37
443832,-35,5662,-37
444299,-33,5620,-37
444764,-37,5578,-37
445231,-39,5536,-37
445697,-35,5495,-37
446163,-40,5455,-37
446627,-40,5418,-37
447096,-38,5381,-37
447559,-37,5346,-37
448028,-39,5312,-37
448495,-36,5277,-37
448957,-34,5243,-37
449424,-38,5207,-37
449904,-40,5171,-37
450371,-37,5135,-37
450835,-35,5098,-37
451302,-35,5061,-37
451769,-40,5025,-37
452236,-33,4990,-37
452702,-38,4955,-37
453169,-35,4918,-37
453632,-39,4882,-37
454101,-34,4838,-37
454583,-39,4805,-37
455090,-39,4760,-37
455557,-40,4719,-37
456022,-32,4679,-37
456489,-34,4639,-37
456970,-48,4599,-37
457437,-37,4560,-37
457899,-30,4522,-37
458365,-33,4483,-37
458830,-33,4446,-37
459297,-42,4408,-37
459761,-31,4371,-37
460228,-39,4335,-37
460695,-37,4301,-37
461161,-39,4269,-37
461625,-38,4238,-37
462094,-50,4210,-37
462576,-37,4183,-37
463028,-40,4156,-37
463494,-38,4129,-37
464031,-34,4097,-37
464498,-40,4068,-37
465035,-34,4034,-37
465502,-33,4002,-37
466039,-35,3964,-37
466506,-33,3929,-37
467025,-34,3889,-37
467492,-36,3854,-37
467954,-42,3818,-37
468439,-42,3782,-37
468901,-31,3745,-37
469368,-42,3709,-37
469833,-30,3672,-37
470300,-41,3635,-37
470765,-41,3599,-37
471232,-40,3565,-37
471697,-40,3533,-37
472164,-40,3503,-37
472627,-39,3476,-37
473497,-27,3451,13
473960,-6,3412,13
474426,-1,3393,13
474889,5,3377,13
475356,6,3365,13
475823,8,3354,13
476289,12,3346,13
476756,9,3339,13
477242,10,3334,13
477689,13,3330,13
478175,11,3328,13
478641,10,3326,13
479108,11,3326,13
479571,13,3326,13
480040,15,3326,13
480507,10,3330,13
481026,11,3336,13
481492,11,3343,13
481955,10,3351,13
482440,13,3360,13
482903,16,3370,13
483370,12,3382,13
483837,13,3394,13
484304,13,3408,13
484771,10,3424,13
485237,11,3441,13
485704,11,3459,13
486170,17,3479,13
486637,11,3501,13
487103,9,3524,13
487567,11,3552,13
488036,14,3572,13
488502,12,3595,13
489040,15,3620,13
489488,15,3639,13
489968,15,3658,13
490435,15,3669,13
490898,17,3679,13
491365,16,3684,13
491832,17,3684,13
492298,16,3682,13
492765,17,3671,13
493232,17,3655,13
493699,16,3635,13
494165,14,3608,13
494631,14,3587,13
495098,12,3561,13
495562,15,3535,13
496031,12,3509,13
496497,14,3485,13
497034,13,3460,13
497501,11,3441,13
498039,10,3423,13
498487,11,3409,13
498968,12,3396,13
499434,10,3388,13
499896,10,3381,13
500363,12,3376,13
500828,8,3373,13
501295,11,3372,13
501761,11,3372,13
502228,10,3372,13
502694,12,3374,13
503161,11,3380,13
503625,11,3386,13
504092,11,3394,13
504574,10,3404,13
505024,10,3414,13
505491,12,3425,13
506027,8,3439,13
506494,11,3451,13
507030,10,3465,13
507497,10,3477,13
508034,12,3491,13
508501,13,3502,13
509038,16,3515,13
509486,14,3525,13
509966,14,3535,13
510433,13,3544,13
510895,13,3552,13
511362,13,3558,13
511829,11,3564,13
512295,14,3569,13
512760,13,3573,13
513227,12,3577,13
513691,13,3580,13
514158,11,3584,13
514639,12,3587,13
515089,14,3592,13
515571,13,3596,13
516021,12,3601,13
516488,12,3607,13
516969,12,3614,13
517436,12,3622,13
517897,12,3630,13
518364,12,3640,13
518829,13,3649,13
519295,12,3661,13
519760,11,3672,13
520227,12,3684,13
520693,12,3695,13
521160,12,3710,13
521624,12,3720,13
522092,13,3733,13
522575,12,3746,13
523026,13,3760,13
523492,13,3774,13
524029,13,3791,13
524495,13,3806,13
525033,12,3825,13
525499,9,3843,13
526037,10,3865,13
526504,12,3886,13
527023,11,3911,13
527489,11,3935,13
528026,11,3964,13
528492,10,3991,13
528955,13,4019,13
529422,12,4048,13
529903,12,4078,13
530369,13,4113,13
530820,9,4140,13
531287,13,4172,13
531752,13,4206,13
532237,13,4240,13
532702,12,4275,13
533169,13,4318,13
533635,13,4352,13
534102,13,4392,13
534566,9,4432,13
535036,12,4472,13
535503,11,4511,13
536022,12,4555,13
536488,14,4592,13
536951,11,4629,13
537418,12,4665,13
537899,13,4702,13
538365,9,4738,13
538832,15,4774,13
539298,18,4809,13
539764,13,4843,13
540231,10,4876,13
540697,16,4908,13
541163,16,4942,13
541626,14,4967,13
542096,10,4996,13
542559,10,5025,13
543028,11,5054,13
543495,11,5085,13
544032,12,5120,13
544499,14,5151,13
545017,11,5188,13
545503,16,5221,13
546021,18,5259,13
546488,10,5291,13
546969,15,5322,13
547417,16,5354,13
547897,12,5384,13
548364,18,5416,13
548829,13,5446,13
549295,15,5477,13
549760,11,5508,13
550227,10,5540,13
550693,8,5572,13
551160,14,5608,13
551623,12,5634,13
552091,13,5664,13
552574,13,5693,13
553025,-9,5719,13
553491,13,5744,13
554027,12,5772,13
554494,14,5797,13
554957,16,5822,13
555423,15,5845,13
555886,12,5869,13
556371,15,5893,13
556818,14,5916,13
557285,11,5940,13
557751,15,5964,13
558217,13,5987,13
558683,10,6009,13
559150,11,6031,13
559635,16,6052,13
560102,12,6073,13
560566,14,6094,13
561016,14,6114,13
561502,11,6135,13
562020,14,6160,13
562487,10,6183,13
562967,11,6207,13
563434,12,6233,13
563897,9,6261,13
564364,14,6292,13
564831,9,6325,13
565297,18,6360,13
565764,8,6402,13
566230,8,6434,13
566697,7,6474,13
567163,11,6516,13
