42858,-6,49158,-9
43327,-8,49158,-9
43809,-5,49158,-9
44334,-3,49157,-9
44797,-10,49156,-9
45266,-8,49156,-9
45733,-2,49156,-9
46269,-7,49155,-9
46717,-15,49154,-9
47198,-9,49154,-9
47664,-4,49154,-9
48126,-12,49152,-9
48593,-7,49152,-9
49058,-7,49151,-9
49524,-6,49150,-9
49989,-7,49148,-9
50456,-4,49148,-9
50921,-8,49147,-9
51388,-10,49146,-9
51852,-12,49146,-9
52320,-8,49144,-9
52803,-3,49144,-9
53253,-12,49144,-9
53719,-6,49142,-9
54200,-10,49142,-9
54667,-7,49141,-9
55128,-4,49140,-9
55595,-5,49140,-9
56065,-12,49140,-9
56532,-9,49138,-9
56997,-5,49138,-9
57463,-10,49138,-9
57928,-5,49138,-9
58395,-10,49137,-9
58858,-8,49137,-9
59327,-7,49137,-9
59793,-4,49137,-9
60334,-5,49137,-9
60798,-9,49137,-9
61266,-5,49137,-9
61714,-16,49137,-9
62195,-4,49137,-9
62662,-8,49137,-9
63123,1,49137,-9
63590,-7,49136,-9
64055,-9,49136,-9
64521,-8,49136,-9
64988,-16,49134,-9
65455,-6,49134,-9
65922,-9,49134,-9
66388,-10,49133,-9
66852,-10,49132,-9
67321,-7,49132,-9
67787,-10,49131,-9
68253,-10,49130,-9
68720,-10,49130,-9
69182,-8,49130,-9
69649,-14,49129,-9
70129,-4,49129,-9
70596,-5,49128,-9
71060,-42,49128,-9
71527,-4,49128,-9
71992,-7,49128,-9
72459,-11,49128,-9
72924,-4,49128,-9
73391,-10,49128,-9
73855,-6,49128,-9
74323,-6,49128,-9
74805,-15,49128,-9
75256,-8,49128,-9
75722,-12,49128,-9
76185,-6,49128,-9
76651,-4,49128,-9
77116,-13,49128,-9
77583,-12,49128,-9
78048,-9,49128,-9
78514,-14,49128,-9
78999,-5,49128,-9
79465,-7,49128,-9
79931,-6,49128,-9
80397,-4,49128,-9
80861,-15,49128,-9
81330,-4,49128,-9
81793,-11,49128,-9
82262,-10,49128,-9
82729,-8,49128,-9
83248,-4,49128,-9
83714,-16,49128,-9
84195,-10,49128,-9
84661,-10,49127,-9
85123,-13,49127,-9
85590,-7,49126,-9
86055,-5,49126,-9
86522,-9,49126,-9
86989,-6,49126,-9
87455,-8,49126,-9
87922,-10,49126,-9
88389,-11,49126,-9
88853,-6,49126,-9
89322,-10,49126,-9
89788,-4,49126,-9
90254,-8,49126,-9
90721,-4,49126,-9
91258,-9,49126,-9
91725,-5,49126,-9
92262,-9,49126,-9
92729,-13,49126,-9
93265,-4,49126,-9
93731,-7,49126,-9
94249,-8,49126,-9
94716,-5,49126,-9
95178,-15,49126,-9
95663,-9,49126,-9
96126,-8,49127,-9
96592,-13,49127,-9
97059,-7,49127,-9
97525,-10,49127,-9
97992,10,49127,-9
98458,-13,49127,-9
98924,-7,49127,-9
99391,-8,49127,-9
99855,-7,49127,-9
100323,-14,49128,-9
100805,-9,49128,-9
101330,-9,49128,-9
101813,-7,49128,-9
102319,-8,49128,-9
102786,-8,49128,-9
103252,-8,49128,-9
103719,-10,49128,-9
104182,-8,49128,-9
104648,-9,49128,-9
105130,-5,49129,-9
105596,-9,49129,-9
106062,-2,49129,-9
106529,-3,49130,-9
106995,-14,49131,-9
107461,-9,49131,-9
107928,-10,49131,-9
108395,-5,49131,-9
108859,-10,49131,-9
109327,-4,49131,-9
109810,-7,49132,-9
110317,-11,49133,-9
110783,-12,49133,-9
111249,-6,49133,-9
111716,-8,49133,-9
112197,-2,49133,-9
112664,-13,49133,-9
113126,-6,49133,-9
113592,-13,49133,-9
114058,-9,49133,-9
114524,-9,49133,-9
114990,-7,49133,-9
115457,-11,49133,-9
115922,-9,49133,-9
116389,-5,49133,-9
116853,-6,49133,-9
117321,-11,49133,-9
117804,-4,49133,-9
118254,-9,49133,-9
118721,-7,49133,-9
119183,-7,49133,-9
119650,-13,49133,-9
120114,-5,49133,-9
120581,-8,49134,-9
121065,-10,49135,-9
121532,-4,49135,-9
121997,-12,49135,-9
122464,-11,49135,-9
122930,-12,49135,-9
123396,-6,49135,-9
123859,-12,49135,-9
124328,-10,49135,-9
124792,-7,49135,-9
125261,-2,49135,-9
125728,-9,49135,-9
126246,-5,49135,-9
126732,-1,49135,-9
127250,-10,49135,-9
127717,-9,49136,-9
128198,-9,49136,-9
128645,16,49137,-9
129110,-15,49137,-9
129596,-8,49137,-9
130062,-5,49137,-9
130529,-6,49137,-9
130996,-5,49137,-9
131463,-9,49137,-9
131930,-7,49137,-9
132396,-6,49137,-9
132860,-6,49137,-9
133310,-12,49137,-9
133792,-4,49137,-9
134261,-13,49137,-9
134728,-4,49137,-9
135247,-11,49137,-9
135713,-12,49137,-9
136194,-9,49137,-9
136660,-5,49137,-9
137123,-9,49137,-9
137590,-9,49137,-9
138057,-8,49137,-9
138523,-7,49137,-9
138990,-12,49137,-9
139457,-8,49137,-9
139924,-6,49137,-9
140390,-13,49137,-9
140854,-1,49137,-9
141323,-7,49137,-9
141790,-1,49137,-9
142330,0,49137,-9
142793,-8,49137,-9
143244,-15,49137,-9
143710,-7,49137,-9
144191,-9,49137,-9
144657,-3,49137,-9
145120,-12,49137,-9
145586,-5,49137,-9
146052,-8,49137,-9
146518,-10,49137,-9
146985,-10,49137,-9
147452,-4,49137,-9
147919,-15,49137,-9
148385,-8,49137,-9
148849,-9,49137,-9
149318,-10,49137,-9
149785,-2,49137,-9
150251,-10,49137,-9
150717,-6,49136,-9
151180,-6,49136,-9
151647,-4,49136,-9
152127,-10,49136,-9
152594,-6,49136,-9
153059,-5,49136,-9
153526,-8,49136,-9
153991,-17,49136,-9
154458,-12,49136,-9
154923,-7,49136,-9
155390,-8,49136,-9
155854,-9,49136,-9
156322,-13,49136,-9
156805,-5,49136,-9
157311,-12,49136,-9
157778,-4,49136,-9
158244,-10,49136,-9
158711,-8,49136,-9
159191,-10,49136,-9
159658,-8,49136,-9
160120,-1,49136,-9
160587,-6,49136,-9
161053,-10,49136,-9
161520,-8,49136,-9
161986,-13,49136,-9
162453,-12,49135,-9
162919,-8,49134,-9
163385,-9,49134,-9
163849,-12,49134,-9
164318,-5,49134,-9
164800,-9,49134,-9
165250,-4,49134,-9
165717,-10,49134,-9
166179,-3,49134,-9
166646,-4,49134,-9
167110,-14,49134,-9
167577,-5,49134,-9
168042,-13,49134,-9
168527,-8,49134,-9
168993,-4,49134,-9
169460,-12,49134,-9
169926,-9,49134,-9
170393,-6,49134,-9
170856,-13,49134,-9
171325,-9,49134,-9
171791,-7,49134,-9
172313,0,49134,-9
172796,-13,49134,-9
173246,-9,49134,-9
173712,-16,49134,-9
174193,-8,49134,-9
174641,-8,49134,-9
175125,-11,49134,-9
175591,-8,49134,-9
176056,-6,49134,-9
176523,-12,49134,-9
176989,-8,49134,-9
177456,-5,49134,-9
177921,-9,49134,-9
178388,-7,49134,-9
178851,-8,49134,-9
179320,-7,49134,-9
179787,-13,49134,-9
180327,-12,49134,-9
180775,-8,49134,-9
181255,-9,49134,-9
181722,-8,49134,-9
182240,-10,49134,-9
182726,-6,49134,-9
183245,-10,49134,-9
183711,-7,49134,-9
184193,-13,49134,-9
184641,-10,49134,-9
185126,-8,49134,-9
185593,-8,49134,-9
186059,-8,49134,-9
186507,-10,49134,-9
186993,-5,49134,-9
187459,-4,49134,-9
187926,-12,49134,-9
188393,-4,49134,-9
188857,-12,49134,-9
189326,-9,49134,-9
189808,-5,49134,-9
190314,-10,49134,-9
190796,-7,49134,-9
191247,-8,49134,-9
191713,-5,49134,-9
192175,-9,49134,-9
192660,-4,49134,-9
193123,-10,49134,-9
193589,-9,49134,-9
194056,-8,49134,-9
194523,-5,49134,-9
194990,-6,49134,-9
195456,-6,49134,-9
195923,-8,49134,-9
196390,-6,49134,-9
196854,-14,49134,-9
197323,-5,49134,-9
197790,-2,49134,-9
198311,-9,49134,-9
198793,-8,49134,-9
199243,-13,49134,-9
199710,-2,49134,-9
200191,-10,49134,-9
200657,-12,49134,-9
201119,-10,49134,-9
201586,-7,49134,-9
202051,-5,49134,-9
202518,-12,49134,-9
202984,-8,49134,-9
203451,-16,49134,-9
203918,-10,49134,-9
204385,-4,49134,-9
204849,-8,49134,-9
205318,-10,49134,-9
205784,-8,49134,-9
206325,-12,49134,-9
206807,-14,49134,-9
207313,-11,49134,-9
207795,-8,49134,-9
208245,-10,49134,-9
208712,-9,49134,-9
209193,-6,49134,-9
209659,0,49134,-9
210122,-15,49134,-9
210588,4,49134,-9
211053,0,49134,-9
211520,-9,49135,-9
211987,-7,49135,-9
212453,-8,49136,-9
212920,-7,49137,-9
213387,-6,49137,-9
213851,-10,49137,-9
214320,-6,49137,-9
214787,-7,49137,-9
215309,-2,49137,-9
215791,-9,49137,-9
216241,-8,49137,-9
216726,-13,49136,-9
217245,-6,49135,-9
217711,-10,49134,-9
218173,-11,49134,-9
218640,-9,49134,-9
219124,-8,49134,-9
219591,-6,49134,-9
220057,-6,49134,-9
220524,-12,49134,-9
220991,-8,49134,-9
221439,-10,49134,-9
221924,-8,49134,-9
222391,-9,49134,-9
222855,-12,49134,-9
223324,-6,49135,-9
223791,-9,49135,-9
224312,-17,49135,-9
224794,-9,49135,-9
225244,-7,49135,-9
225711,-8,49135,-9
226192,-13,49135,-9
226658,-9,49135,-9
227120,-7,49135,-9
227587,-8,49134,-9
228052,-5,49134,-9
228518,-9,49134,-9
228985,-7,49134,-9
229452,-4,49134,-9
229919,-9,49134,-9
230385,-8,49134,-9
230849,-5,49134,-9
231318,-7,49134,-9
231785,-8,49134,-9
232307,-4,49134,-9
232808,-12,49134,-9
233314,-10,49134,-9
233796,-12,49134,-9
234246,-5,49134,-9
234713,-11,49134,-9
235175,-8,49135,-9
235641,-5,49135,-9
236125,-8,49135,-9
236591,-10,49135,-9
237056,-13,49135,-9
237523,-9,49134,-9
237990,-9,49134,-9
238456,-13,49134,-9
238923,-5,49134,-9
239371,-10,49133,-9
239853,-9,49132,-9
240322,-1,49132,-9
240789,-10,49132,-9
241311,-8,49132,-9
241793,-8,49132,-9
242243,-6,49132,-9
242710,-10,49132,-9
243190,-5,49133,-9
243638,-9,49134,-9
244121,-11,49135,-9
244588,-10,49135,-9
245053,-14,49135,-9
245519,-9,49135,-9
245986,-5,49135,-9
246453,-8,49135,-9
246919,-5,49135,-9
247386,-9,49135,-9
247850,-10,49134,-9
248319,-5,49132,-9
248785,-45,49132,-9
249307,-12,49132,-9
249789,-8,49132,-9
250240,-2,49132,-9
250706,-7,49132,-9
251187,-7,49132,-9
251653,-7,49132,-9
252115,-11,49132,-9
252582,-7,49132,-9
253046,-9,49132,-9
253513,-9,49132,-9
253978,-9,49132,-9
254445,-9,49132,-9
254911,-4,49132,-9
255378,-8,49132,-9
255847,-10,49132,-9
256316,-4,49132,-9
256782,-10,49132,-9
257304,-10,49132,-9
257789,-6,49132,-9
258311,-6,49132,-9
258793,-10,49132,-9
259243,-7,49132,-9
259710,-9,49132,-9
260172,-8,49132,-9
260639,-10,49132,-9
261122,0,49132,-9
261589,-9,49132,-9
262054,-9,49132,-9
262521,-7,49132,-9
262987,-15,49132,-9
263453,-6,49132,-9
263919,-9,49132,-9
264385,-5,49132,-9
264849,-4,49132,-9
265318,-10,49132,-9
265784,-10,49132,-9
266306,-6,49132,-9
266773,-6,49132,-9
267309,-10,49132,-9
267791,-8,49132,-9
268241,-12,49132,-9
268707,-7,49132,-9
269188,-8,49132,-9
269655,-4,49132,-9
270117,-6,49132,-9
270584,-11,49132,-9
271050,-5,49132,-9
271516,-7,49132,-9
271983,-5,49132,-9
272450,-8,49132,-9
272917,-8,49132,-9
273383,-10,49132,-9
273848,-10,49132,-9
274317,-7,49132,-9
274783,-6,49132,-9
275324,0,49132,-9
275787,-16,49132,-9
276256,-4,49132,-9
276704,-7,49132,-9
277185,-9,49132,-9
277651,-2,49132,-9
278114,-9,49132,-9
278580,-4,49132,-9
279045,-4,49132,-9
279512,-6,49132,-9
279978,-5,49132,-9
280444,-6,49132,-9
280911,-8,49132,-9
281378,-10,49132,-9
281842,-43,49132,-9
282311,-12,49132,-9
282777,-7,49132,-9
283244,-6,49132,-9
283710,-5,49133,-9
284173,-6,49133,-9
284639,-12,49133,-9
285120,-5,49133,-9
285587,-12,49133,-9
286053,-5,49134,-9
286519,-7,49135,-9
286985,-10,49135,-9
287452,-4,49135,-9
287917,-10,49135,-9
288384,-9,49135,-9
288848,-7,49135,-9
289316,-12,49135,-9
289799,-12,49135,-9
290324,-12,49134,-9
290772,-8,49134,-9
291238,-10,49134,-9
291705,-8,49134,-9
292185,-8,49134,-9
292652,-7,49134,-9
293117,-8,49134,-9
293583,-8,49134,-9
294048,-7,49134,-9
294515,-15,49134,-9
294981,-13,49134,-9
295447,-4,49134,-9
295913,-7,49134,-9
296379,-6,49134,-9
296842,-9,49134,-9
297312,-2,49134,-9
297794,-7,49134,-9
298319,-2,49134,-9
298801,-13,49134,-9
299308,9,49134,-9
299774,-8,49134,-9
300241,-2,49134,-9
300707,-8,49134,-9
301188,-12,49134,-9
301636,-6,49134,-9
302118,-16,49134,-9
302584,-5,49134,-9
303050,-7,49134,-9
303517,-4,49134,-9
303983,-9,49134,-9
304450,-13,49134,-9
304915,-10,49134,-9
305382,-10,49134,-9
305845,-8,49134,-9
306314,-7,49134,-9
306797,-7,49134,-9
307303,-7,49134,-9
307769,2,49134,-9
308236,-10,49134,-9
308702,-8,49134,-9
309183,-2,49134,-9
309650,-7,49134,-9
310115,-6,49134,-9
310581,-1,49134,-9
311046,-9,49134,-9
311513,-10,49134,-9
311979,-9,49134,-9
312445,-10,49134,-9
312911,-2,49134,-9
313377,-10,49134,-9
313841,-13,49134,-9
314310,-6,49134,-9
314792,-10,49134,-9
315242,-10,49134,-9
315709,-9,49134,-9
316171,-13,49134,-9
316638,-10,49134,-9
317103,-9,49134,-9
317569,-7,49134,-9
318053,-6,49134,-9
318501,-8,49134,-9
318985,-7,49134,-9
319452,-37,49134,-9
319918,-8,49134,-9
320384,-7,49134,-9
320848,-9,49134,-9
321317,-1,49134,-9
321783,-6,49134,-9
322305,-11,49134,-9
322772,-9,49134,-9
323307,-8,49134,-9
323789,-8,49134,-9
324240,-12,49134,-9
324706,-9,49134,-9
325168,-4,49134,-9
325654,-12,49134,-9
326116,-8,49134,-9
326583,-1,49134,-9
327049,-6,49134,-9
327515,-5,49134,-9
327982,-15,49134,-9
328449,-16,49134,-9
328916,-5,49134,-9
329382,-10,49134,-9
329847,-14,49134,-9
330316,-12,49134,-9
330782,-7,49134,-9
331304,-6,49134,-9
331786,-7,49134,-9
332236,-12,49134,-9
332703,-8,49134,-9
333184,-8,49134,-9
333650,-11,49134,-9
334113,-7,49134,-9
334579,-9,49134,-9
335045,-15,49134,-9
335511,-12,49134,-9
335977,-7,49134,-9
336443,-8,49134,-9
336910,-8,49134,-9
337377,-14,49134,-9
337841,-10,49134,-9
338310,-5,49134,-9
338777,-9,49134,-9
339243,-12,49134,-9
339709,-8,49134,-9
340172,-11,49134,-9
340638,-7,49134,-9
341120,-12,49134,-9
341586,-12,49134,-9
342052,-8,49134,-9
342518,-7,49134,-9
342984,-8,49134,-9
343451,-5,49134,-9
343916,-6,49134,-9
344383,-8,49134,-9
344847,-2,49134,-9
345315,-12,49134,-9
345798,-3,49134,-9
346304,-6,49134,-9
346770,-12,49134,-9
347237,-8,49134,-9
347703,-7,49134,-9
348184,-12,49134,-9
348651,-6,49134,-9
349116,-9,49134,-9
349582,-12,49134,-9
350047,-7,49134,-9
350514,-9,49134,-9
350979,-10,49134,-9
351446,-9,49134,-9
351912,-12,49134,-9
352378,-2,49134,-9
352841,-1,49134,-9
353311,-8,49134,-9
353793,-6,49134,-9
354299,-9,49134,-9
354766,-7,49134,-9
355251,-6,49134,-9
355717,-6,49134,-9
356180,-6,49134,-9
356647,-4,49134,-9
357112,-14,49134,-9
357578,-6,49134,-9
358043,-7,49134,-9
358510,-6,49134,-9
358975,-8,49134,-9
359442,-6,49134,-9
359907,-6,49134,-9
360374,-9,49134,-9
360837,-8,49134,-9
361306,-13,49134,-9
361773,-6,49134,-9
362309,-8,49134,-9
362791,-13,49134,-9
363316,-12,49134,-9
363797,-10,49134,-9
364304,-9,49134,-9
364770,-5,49134,-9
365236,-8,49134,-9
365703,-8,49134,-9
366165,-7,49134,-9
366650,-12,49134,-9
367113,-5,49134,-9
367580,-7,49135,-9
368047,-13,49135,-9
368513,-2,49135,-9
368980,-15,49135,-9
369447,-12,49135,-9
369914,-2,49135,-9
370380,-12,49135,-9
370844,-5,49135,-9
371312,-7,49135,-9
371794,-11,49135,-9
372301,-9,49135,-9
372767,-12,49135,-9
373233,-9,49135,-9
373700,-8,49135,-9
374180,-8,49135,-9
374647,-8,49135,-9
375110,-6,49135,-9
375576,-12,49135,-9
376043,-7,49135,-9
376510,-9,49135,-9
376977,-12,49135,-9
377444,1,49135,-9
377910,-7,49135,-9
378377,-10,49135,-9
378841,-17,49135,-9
379310,-5,49135,-9
379792,-7,49135,-9
380317,-9,49135,-9
380799,-4,49135,-9
381305,-5,49135,-9
381772,6,49135,-9
382238,-11,49135,-9
382705,-6,49135,-9
383168,-13,49135,-9
383635,-5,49135,-9
384101,-12,49135,-9
384568,-8,49135,-9
385033,-4,49135,-9
385499,-9,49135,-9
385983,-6,49135,-9
386431,-15,49135,-9
386915,-8,49135,-9
387382,-4,49135,-9
387846,-8,49135,-9
388314,-12,49135,-9
388797,-4,49135,-9
389303,0,49135,-9
389769,-9,49135,-9
390236,-10,49135,-9
390703,-10,49135,-9
391165,-8,49135,-9
391631,-11,49135,-9
392098,-16,49135,-9
392565,-9,49135,-9
393048,-9,49135,-9
393515,-8,49135,-9
393979,-12,49135,-9
394446,-7,49135,-9
394911,-6,49135,-9
395378,-5,49135,-9
395841,-6,49135,-9
396310,-9,49135,-9
396792,-5,49135,-9
397317,-6,49135,-9
397800,-6,49135,-9
398306,-8,49135,-9
398773,-6,49135,-9
399239,-6,49135,-9
399706,-10,49135,-9
400168,-9,49135,-9
400634,-6,49135,-9
401116,-8,49135,-9
401582,-12,49135,-9
402029,-10,49134,-9
402515,-9,49134,-9
402981,-6,49134,-9
403447,-12,49134,-9
403913,-6,49134,-9
404380,-4,49134,-9
404843,-15,49134,-9
405312,-6,49134,-9
405794,-6,49134,-9
406300,-1,49134,-9
406767,-6,49134,-9
407233,-12,49134,-9
407700,-7,49134,-9
408162,-10,49134,-9
408648,-6,49134,-9
409112,-13,49134,-9
409579,-10,49134,-9
410044,-8,49134,-9
410511,-9,49134,-9
410976,-12,49134,-9
411443,-2,49134,-9
411908,-13,49134,-9
412375,-9,49134,-9
412838,-7,49134,-9
413307,-12,49134,-9
413790,-7,49134,-9
414315,-5,49134,-9
414797,-12,49134,-9
415303,-6,49134,-9
415770,-9,49134,-9
416237,-6,49134,-9
416703,-9,49134,-9
417165,-13,49134,-9
417632,-6,49134,-9
418098,-6,49134,-9
418565,-7,49134,-9
419030,-7,49134,-9
419515,-5,49134,-9
419980,-12,49134,-9
420446,-6,49134,-9
420911,-8,49134,-9
421378,-5,49134,-9
421841,-12,49134,-9
422310,-10,49134,-9
422793,-6,49134,-9
423299,-2,49134,-9
423765,-16,49134,-9
424232,-7,49134,-9
424699,-9,49134,-9
425179,-13,49134,-9
425646,-4,49134,-9
426110,-13,49134,-9
426577,-10,49134,-9
427042,-9,49134,-9
427509,-8,49134,-9
427974,-6,49134,-9
428441,-12,49134,-9
428907,-7,49134,-9
429373,-6,49134,-9
429836,-6,49134,-9
430305,-4,49134,-9
430772,-6,49134,-9
431308,0,49134,-9
431790,-9,49134,-9
432296,-8,49134,-9
432763,-8,49134,-9
433247,-4,49134,-9
433695,-10,49134,-9
434176,-8,49134,-9
434642,-4,49134,-9
435107,-6,49134,-9
435574,-7,49134,-9
436041,-5,49134,-9
436507,4,49134,-9
436974,-9,49134,-9
437441,-9,49134,-9
437907,-13,49134,-9
438374,-8,49134,-9
438838,-12,49134,-9
439307,-9,49134,-9
439789,-6,49134,-9
440295,-1,49135,-9
440796,-9,49135,-9
441302,-7,49135,-9
441769,-8,49135,-9
442236,-13,49135,-9
442702,-9,49135,-9
443165,-4,49135,-9
443631,-7,49135,-9
444098,-8,49135,-9
444565,-12,49134,-9
445029,-8,49134,-9
445496,-2,49134,-9
445980,-5,49134,-9
446428,-15,49134,-9
446912,-6,49134,-9
447378,-8,49134,-9
447841,-9,49134,-9
448310,-6,49134,-9
448793,-5,49134,-9
449299,-10,49134,-9
449766,-12,49134,-9
450232,-8,49134,-9
450699,-13,49134,-9
451161,-10,49134,-9
451628,-13,49134,-9
452112,-10,49134,-9
452579,-6,49134,-9
453043,-6,49134,-9
453510,-6,49134,-9
453975,-5,49134,-9
454442,-10,49134,-9
454907,-5,49134,-9
455374,-17,49134,-9
455841,-8,49134,-9
456310,-9,49134,-9
456793,-7,49134,-9
457300,-8,49134,-9
457766,-10,49134,-9
458232,-5,49134,-9
458698,-8,49134,-9
459161,-6,49134,-9
459646,-17,49134,-9
460095,-8,49134,-9
460562,-6,49134,-9
461028,-9,49134,-9
461495,-6,49134,-9
461961,-2,49134,-9
462428,-11,49134,-9
462913,-5,49134,-9
463361,-7,49134,-9
463843,-9,49134,-9
464294,-4,49134,-9
464761,-13,49134,-9
465241,-9,49134,-9
465707,-9,49134,-9
466243,-9,49134,-9
466710,-5,49134,-9
467173,-13,49134,-9
467640,-7,49134,-9
468107,-10,49134,-9
468573,-6,49134,-9
469040,-8,49134,-9
469507,-10,49134,-9
469972,-8,49134,-9
470439,-9,49134,-9
470904,-4,49134,-9
471370,-8,49134,-9
471833,-12,49134,-9
472302,-2,49134,-9
473168,-13,49134,6
473635,-2,49134,6
474102,-6,49134,6
474568,1,49134,6
475033,0,49134,6
475500,8,49136,6
475965,2,49139,6
476432,8,49143,6
476897,0,49148,6
477363,1,49153,6
477826,0,49160,6
478296,7,49166,6
478762,11,49173,6
479228,10,49180,6
479695,23,49188,6
480176,1,49195,6
480643,0,49203,6
481110,2,49211,6
481577,10,49219,6
482044,9,49226,6
482510,14,49233,6
482977,2,49240,6
483443,2,49247,6
483910,6,49252,6
484377,10,49258,6
484841,19,49263,6
485310,10,49267,6
485776,10,49271,6
486299,10,49275,6
486766,11,49277,6
487302,7,49279,6
487783,0,49281,6
488234,10,49281,6
488700,3,49282,6
489163,12,49282,6
489630,6,49282,6
490096,10,49282,6
490563,7,49282,6
491029,5,49281,6
491496,12,49279,6
491963,8,49277,6
492429,9,49274,6
492896,6,49270,6
493363,11,49267,6
493827,4,49264,6
494296,12,49262,6
494763,6,49259,6
495298,3,49255,6
495780,7,49251,6
496231,13,49249,6
496697,0,49246,6
497160,10,49244,6
497627,2,49242,6
498093,13,49241,6
498578,-1,49240,6
499044,6,49238,6
499510,-1,49238,6
499977,10,49238,6
500444,13,49238,6
500911,6,49238,6
501377,6,49238,6
501841,0,49238,6
502310,7,49238,6
502777,0,49241,6
503299,0,49243,6
503766,4,49245,6
504302,21,49247,6
504783,4,49249,6
505234,-1,49251,6
505700,10,49253,6
506163,10,49254,6
506630,6,49257,6
507095,7,49259,6
507562,12,49260,6
508028,12,49262,6
508494,7,49263,6
508961,2,49263,6
509428,4,49265,6
509894,12,49265,6
510380,1,49265,6
510844,5,49265,6
511294,7,49265,6
511761,8,49265,6
512297,11,49265,6
512779,9,49265,6
513229,0,49265,6
513696,8,49265,6
514177,6,49265,6
514625,10,49265,6
515109,9,49265,6
515576,8,49265,6
516042,8,49265,6
516508,10,49265,6
516974,10,49265,6
517441,4,49266,6
517907,8,49268,6
518374,4,49269,6
518838,4,49271,6
519307,8,49273,6
519774,10,49275,6
520296,3,49277,6
520763,7,49278,6
521299,10,49280,6
521780,1,49282,6
522231,11,49283,6
522697,7,49285,6
523160,10,49287,6
523627,10,49289,6
524093,9,49290,6
524560,5,49291,6
525026,4,49293,6
525511,4,49293,6
525959,8,49294,6
526426,5,49295,6
526892,-2,49297,6
527359,8,49298,6
527842,4,49299,6
528292,11,49299,6
528759,8,49301,6
529295,5,49302,6
529761,37,49303,6
530298,5,49304,6
530764,8,49305,6
531230,4,49305,6
531697,4,49305,6
532159,0,49305,6
532626,1,49305,6
533093,9,49305,6
533559,8,49306,6
534026,9,49306,6
534493,6,49307,6
534960,0,49307,6
535426,1,49307,6
535893,9,49308,6
536360,2,49309,6
536842,10,49309,6
537293,15,49309,6
537759,8,49311,6
538295,8,49311,6
538777,10,49313,6
539228,0,49314,6
539694,12,49316,6
540157,2,49317,6
540643,2,49319,6
541091,1,49321,6
541558,7,49323,6
542042,10,49325,6
542490,6,49327,6
542975,6,49328,6
543441,0,49330,6
543889,7,49332,6
544375,5,49333,6
544839,6,49335,6
545308,2,49336,6
545774,4,49337,6
546297,14,49339,6
546763,8,49340,6
547299,3,49341,6
547781,2,49342,6
548306,7,49343,6
548788,15,49344,6
549294,7,49345,6
549761,2,49345,6
550227,9,49345,6
550693,4,49346,6
551156,4,49347,6
551642,6,49347,6
552103,4,49348,6
552570,14,49349,6
553035,9,49349,6
553501,9,49349,6
553966,9,49351,6
554433,4,49352,6
554898,10,49354,6
555364,4,49355,6
555827,13,49356,6
556297,9,49358,6
556763,6,49359,6
557229,6,49361,6
557696,10,49362,6
558158,-4,49363,6
558625,11,49363,6
559092,2,49365,6
559558,6,49365,6
560025,9,49366,6
560492,4,49367,6
560958,9,49369,6
561424,0,49369,6
561909,8,49370,6
562357,5,49371,6
562839,8,49372,6
563289,5,49373,6
563756,11,49374,6
564236,11,49375,6
564703,8,49375,6
565240,10,49377,6
565706,5,49377,6
566169,3,49377,6
566635,11,49379,6
567100,2,49379,6
567567,13,49380,6
