0.118,-0.5704348241,-0.1019964024,-0.592,-1.313926939
0.12,-0.5699352884,-0.1046282229,-0.592,-1.3326609895
0.122,-0.5711158618,-0.1072731039,-0.592,-1.3532559314
0.124,-0.5719738394,-0.1099899693,-0.592,-1.3703363536
0.126,-0.5716445941,-0.1127668141,-0.592,-1.3889488782
0.128,-0.5716416091,-0.1155477626,-0.592,-1.4059509748
0.13,-0.5713688422,-0.1183623522,-0.592,-1.4230918468
0.132,-0.5718742707,-0.1211860085,-0.592,-1.4423001665
0.134,-0.5721912428,-0.1240802399,-0.592,-1.459116649
0.136,-0.5686097867,-0.1270422803,-0.592,-1.4777011847
0.138,-0.5677002889,-0.1299803068,-0.592,-1.4960052956
0.14,-0.5674917823,-0.1329709228,-0.592,-1.5123353921
0.142,-0.5674018311,-0.1359924678,-0.592,-1.5279448262
0.144,-0.5656702335,-0.1390721985,-0.592,-1.5445159619
0.146,-0.5638729649,-0.1421666261,-0.592,-1.5593640228
0.148,-0.5652868383,-0.1452670528,-0.592,-1.5762693032
0.15,-0.5635925738,-0.1484222351,-0.592,-1.5915609019
0.152,-0.5646861731,-0.1516115266,-0.592,-1.6062983747
0.154,-0.5650108808,-0.1548595512,-0.592,-1.6220583692
0.156,-0.5662080429,-0.1580887926,-0.592,-1.6377284832
0.158,-0.5675858752,-0.1613662486,-0.592,-1.6520139993
0.16,-0.5676370913,-0.1646693834,-0.592,-1.6666700432
0.162,-0.5684087517,-0.1680261381,-0.592,-1.6824356677
0.164,-0.5684802717,-0.1713896728,-0.592,-1.6955109957
0.166,-0.5722358719,-0.1747592021,-0.592,-1.7094575403
0.168,-0.5747750381,-0.178179797,-0.592,-1.721655968
0.17,-0.5769966851,-0.1816255076,-0.592,-1.7343174318
0.172,-0.5793883404,-0.1850927807,-0.592,-1.7508303782
0.174,-0.5795090463,-0.1885931066,-0.592,-1.764258781
0.176,-0.5798821391,-0.1921270166,-0.592,-1.7769187232
0.178,-0.5769805368,-0.1957106695,-0.592,-1.7900783888
0.18,-0.5740407217,-0.1992817235,-0.592,-1.802719536
0.182,-0.5712447127,-0.2028930704,-0.592,-1.8144110832
0.184,-0.5697806336,-0.2065275687,-0.592,-1.8263868076
0.186,-0.5697097227,-0.2102006523,-0.592,-1.8396288008
0.188,-0.5698996932,-0.213855941,-0.592,-1.8525930812
0.19,-0.5702059141,-0.2175573479,-0.592,-1.8638642494
0.192,-0.5701730958,-0.2212861125,-0.592,-1.8747470631
0.194,-0.5705430811,-0.2250549911,-0.592,-1.8866195516
0.196,-0.5706033461,-0.2288306955,-0.592,-1.8967777913
0.198,-0.572936117,-0.2326054603,-0.592,-1.9079485665
0.2,-0.5730460409,-0.2364240893,-0.592,-1.9187253026
0.202,-0.5709659469,-0.2402452286,-0.592,-1.9281682474
0.204,-0.5704059563,-0.2440905224,-0.592,-1.9370954933
0.206,-0.5710940949,-0.2479423745,-0.592,-1.9468357957
0.208,-0.5712918838,-0.2518264659,-0.592,-1.9551564686
0.21,-0.5700980501,-0.2557371049,-0.592,-1.9638769382
0.212,-0.5712410515,-0.2596542922,-0.592,-1.9716406383
0.214,-0.5736705028,-0.2635848474,-0.592,-1.9794270593
0.216,-0.5774111953,-0.2675230567,-0.592,-1.9891848191
0.218,-0.5776753189,-0.2714854965,-0.592,-1.9966552224
0.22,-0.5776926872,-0.27546625,-0.592,-2.0037624388
0.222,-0.5771519939,-0.2794660719,-0.592,-2.0102928295
0.224,-0.5771428622,-0.2834853787,-0.592,-2.0183497813
0.226,-0.5784756227,-0.2875220547,-0.592,-2.0251727284
0.228,-0.5777989484,-0.2915738772,-0.592,-2.0319341472
0.23,-0.5784701384,-0.295635661,-0.592,-2.0383653087
0.232,-0.5788820808,-0.2997083859,-0.592,-2.0443137636
0.234,-0.581070011,-0.3037869063,-0.592,-2.0510785108
0.236,-0.5808149019,-0.3078776298,-0.592,-2.0559638631
0.238,-0.5808523036,-0.3119779961,-0.592,-2.0607413283
0.24,-0.5806193173,-0.3160963418,-0.592,-2.0661628937
0.242,-0.5798062549,-0.3202107981,-0.592,-2.0716394578
0.244,-0.5806159785,-0.3243508002,-0.592,-2.0757256777
0.246,-0.5787080939,-0.3285038081,-0.592,-2.0790839083
0.248,-0.5789195506,-0.3326643106,-0.592,-2.0822896438
0.25,-0.5778695265,-0.3368172769,-0.592,-2.0846502674
0.252,-0.5778804495,-0.3409637585,-0.592,-2.0872891575
0.254,-0.5795630098,-0.3451219959,-0.592,-2.089842485
0.256,-0.5808211059,-0.3492906381,-0.592,-2.0925301828
0.258,-0.5825040933,-0.3534584384,-0.592,-2.0949906083
0.26,-0.5843410981,-0.357636504,-0.592,-2.0966472319
0.262,-0.5860590404,-0.3618135745,-0.592,-2.0980852951
0.264,-0.5886530805,-0.3659908094,-0.592,-2.0995219558
0.266,-0.5893767496,-0.3701726835,-0.592,-2.10137114
0.268,-0.5916419159,-0.3743660243,-0.592,-2.1026352948
0.27,-0.591754824,-0.3785570082,-0.592,-2.1035639991
0.272,-0.5927060868,-0.3827365643,-0.592,-2.1035628857
0.274,-0.5921083281,-0.3869074312,-0.592,-2.1032856406
0.276,-0.5913595523,-0.3910816459,-0.592,-2.1025467985
0.278,-0.589865246,-0.3952538959,-0.592,-2.1011516745
0.28,-0.5891472938,-0.399436296,-0.592,-2.0999885215
0.282,-0.5910658281,-0.4036221697,-0.592,-2.098541911
0.284,-0.5934473978,-0.4078029846,-0.592,-2.0966474752
0.286,-0.5931656383,-0.4119717751,-0.592,-2.0939590444
0.288,-0.5903481695,-0.4161423255,-0.592,-2.0913111467
0.29,-0.5907130536,-0.4203123762,-0.592,-2.0878033356
0.292,-0.5893605676,-0.424468777,-0.592,-2.0840649111
0.294,-0.5858667992,-0.4286165418,-0.592,-2.0798823038
0.296,-0.5862392762,-0.432756216,-0.592,-2.0745082074
0.298,-0.5879497315,-0.4368984827,-0.592,-2.0704936579
0.3,-0.5867063819,-0.4410368826,-0.592,-2.0665609161
0.302,-0.5872507249,-0.4451693805,-0.592,-2.0625007889
0.304,-0.5899854252,-0.4492849655,-0.592,-2.057272782
0.306,-0.5900457314,-0.4533809905,-0.592,-2.0528156533
0.308,-0.5883038303,-0.4574630727,-0.592,-2.0482055238
0.31,-0.5873033222,-0.46153923,-0.592,-2.043475255
0.312,-0.5854232996,-0.4655995547,-0.592,-2.0378741696
0.314,-0.5840729505,-0.4696683679,-0.592,-2.0319277905
0.316,-0.5838509511,-0.4737182813,-0.592,-2.0259869313
0.318,-0.5842377469,-0.4777393974,-0.592,-2.0187113515
0.32,-0.5844653114,-0.4817644096,-0.592,-2.0117647652
0.322,-0.5849178608,-0.4857656698,-0.592,-2.0054698629
0.324,-0.5843387319,-0.4897507951,-0.592,-1.9989691393
0.326,-0.5867658631,-0.4937093647,-0.592,-1.9913489521
0.328,-0.5875484795,-0.4976772836,-0.592,-1.98344169
0.33,-0.5913524976,-0.5016231671,-0.592,-1.9753410551
0.332,-0.5915612519,-0.5055546335,-0.592,-1.9667622905
0.334,-0.5911005564,-0.5094480975,-0.592,-1.9570153009
0.336,-0.590105478,-0.5133489599,-0.592,-1.9475430583
0.338,-0.5923989809,-0.5172179203,-0.592,-1.9386557684
0.34,-0.5922167205,-0.5210477235,-0.592,-1.9279888186
0.342,-0.5923281607,-0.5248778855,-0.592,-1.9183189527
0.344,-0.5922897249,-0.5287051462,-0.592,-1.9076283673
0.346,-0.591737696,-0.5324938199,-0.592,-1.8983742301
0.348,-0.5899454775,-0.536238687,-0.592,-1.8876499861
0.35,-0.5885645807,-0.5399814137,-0.592,-1.8778683717
0.352,-0.5887660186,-0.5437244184,-0.592,-1.866071042
0.354,-0.588902227,-0.547432824,-0.592,-1.8543760157
0.356,-0.5893801057,-0.5510970013,-0.592,-1.8409336616
0.358,-0.5908112515,-0.5547828226,-0.592,-1.8281348151
0.36,-0.5921796127,-0.5584264615,-0.592,-1.8172008844
0.362,-0.5933749163,-0.562044171,-0.592,-1.8063729363
0.364,-0.5920944112,-0.5656166462,-0.592,-1.7934645795
0.366,-0.5902166367,-0.5691989607,-0.592,-1.7798479588
0.368,-0.592948259,-0.5727358836,-0.592,-1.7673430317
0.37,-0.5934261401,-0.5762301249,-0.592,-1.7532513869
0.372,-0.5925112474,-0.5797323521,-0.592,-1.7409550694
0.374,-0.5917614646,-0.5832138278,-0.592,-1.7284761142
0.376,-0.592873262,-0.5866877805,-0.592,-1.7141182577
0.378,-0.590270725,-0.590076723,-0.592,-1.6997072384
0.38,-0.5923287298,-0.5934522893,-0.592,-1.6868823529
0.382,-0.5922135957,-0.5967940505,-0.592,-1.6738212795
0.384,-0.591545487,-0.6001308634,-0.592,-1.6590209703
0.386,-0.5914899919,-0.6034099998,-0.592,-1.6441458606
0.388,-0.5931697248,-0.6066928872,-0.592,-1.6313413597
0.39,-0.5946450984,-0.6099451283,-0.592,-1.618643501
0.392,-0.5953207058,-0.6131782313,-0.592,-1.6039059042
0.394,-0.5957439137,-0.616326838,-0.592,-1.5880645103
0.396,-0.5956003155,-0.6194650393,-0.592,-1.5733926823
0.398,-0.597063143,-0.6225980764,-0.592,-1.5566880786
0.4,-0.5959645448,-0.6256586373,-0.592,-1.5401905749
0.402,-0.5956374278,-0.6287210816,-0.592,-1.5261722168
0.404,-0.5966362127,-0.6317574458,-0.592,-1.5122733257
0.406,-0.5949611203,-0.6347757276,-0.592,-1.4961094356
0.408,-0.594506986,-0.6377000967,-0.592,-1.4784923982
0.41,-0.5914799743,-0.640618244,-0.592,-1.4623804395
0.412,-0.591383896,-0.6435066172,-0.592,-1.4463341626
0.414,-0.5920211308,-0.6463966168,-0.592,-1.4289904522
0.416,-0.5929877723,-0.6492121332,-0.592,-1.4120664821
0.418,-0.592236484,-0.6520190001,-0.592,-1.3965909748
0.42,-0.5922039219,-0.6548168411,-0.592,-1.3784613749
0.422,-0.5940209479,-0.6575513361,-0.592,-1.3619220051
0.424,-0.5920413534,-0.6602179038,-0.592,-1.3433168835
0.426,-0.5916671655,-0.6628816802,-0.592,-1.3272370822
0.428,-0.5904142816,-0.6655427352,-0.592,-1.3091719273
0.43,-0.5918684661,-0.6681130795,-0.592,-1.2905220938
0.432,-0.5905761788,-0.6707034542,-0.592,-1.2756901
0.434,-0.588514371,-0.6732243698,-0.5885315871,-1.2574613656
0.436,-0.5845513713,-0.6757323185,-0.5850872192,-1.2363923691
0.438,-0.5790840512,-0.6781566715,-0.5815539377,-1.2173140905
0.44,-0.5735549615,-0.6804974573,-0.5774245423,-1.1954508631
0.442,-0.5675346246,-0.6828380751,-0.5738694962,-1.176492561
0.444,-0.5637607309,-0.6851764034,-0.5704680606,-1.1553340943
0.446,-0.5612346309,-0.6874578304,-0.5668578663,-1.1360745756
0.448,-0.5573522179,-0.6896783622,-0.5629360588,-1.1147875322
0.45,-0.5542821291,-0.69192,-0.5595704589,-1.0935936789
0.452,-0.5523358368,-0.6940687556,-0.5559382709,-1.0743120525
0.454,-0.5515057099,-0.6961559826,-0.5522767005,-1.0539882659
0.456,-0.544437351,-0.6981477291,-0.5485330128,-1.0294021147
0.458,-0.5440613201,-0.7001777116,-0.5451571368,-1.0049268228
0.46,-0.5375616619,-0.7021459204,-0.5414827929,-0.9832388913
0.462,-0.534967579,-0.7040875096,-0.5377942566,-0.9620063509
0.464,-0.5336105768,-0.7059542686,-0.5341969375,-0.9383791444
0.466,-0.5298746855,-0.7078294924,-0.5307829396,-0.9145173339
0.468,-0.5259519651,-0.7096034352,-0.5270890842,-0.8928755329
0.47,-0.5226171973,-0.7113231954,-0.5233918868,-0.8706551728
0.472,-0.5200421361,-0.7130054927,-0.5196949892,-0.8478428761
0.474,-0.5172110868,-0.7146544526,-0.5164242989,-0.8191087375
0.476,-0.5154121449,-0.7162724533,-0.5127335909,-0.7957090612
0.478,-0.5099097686,-0.7178393107,-0.5090491919,-0.7717562355
0.48,-0.5061746434,-0.7193799973,-0.5054760111,-0.7444850891
0.482,-0.5045252112,-0.7207683147,-0.5020568677,-0.7165003695
0.484,-0.497415675,-0.7221417518,-0.4983764892,-0.6917806626
0.486,-0.4919281663,-0.7234749731,-0.4947115942,-0.6666046062
0.488,-0.486943151,-0.7247751175,-0.4912855717,-0.6344229209
0.49,-0.4846741519,-0.7260343349,-0.4876174992,-0.6084443962
0.492,-0.4810139085,-0.7272406394,-0.4839731571,-0.5824954571
0.494,-0.4778448206,-0.7283840986,-0.4803540896,-0.5570102816
0.496,-0.4732044953,-0.7294619743,-0.4767250812,-0.5254507363
0.498,-0.469361585,-0.7304857547,-0.4730951579,-0.4998487605
0.5,-0.4656544426,-0.731461526,-0.4694972919,-0.4739142162
0.502,-0.4606438797,-0.7323893488,-0.465936064,-0.4478482964
0.504,-0.4578967109,-0.7332704609,-0.4620107052,-0.4153064452
0.506,-0.4551821432,-0.7340885361,-0.4584401068,-0.3895491803
0.508,-0.4530806322,-0.7348466158,-0.454912051,-0.3639466645
0.51,-0.4482308076,-0.7355939845,-0.4506348545,-0.3347940237
0.512,-0.4448411634,-0.7361599297,-0.448,-0.3088483243
0.514,-0.4430250253,-0.7367556425,-0.448,-0.2835156206
0.516,-0.4419755561,-0.7373037552,-0.448,-0.2583324967
0.518,-0.444049122,-0.7378114674,-0.448,-0.2328557308
0.52,-0.4455457957,-0.7383184984,-0.448,-0.203906633
0.522,-0.4481371987,-0.7386868988,-0.448,-0.1759646462
0.524,-0.4489926334,-0.7390375922,-0.448,-0.151487175
0.526,-0.4497509739,-0.7393338279,-0.448,-0.1277554855
0.528,-0.4490742364,-0.7396102029,-0.448,-0.1022208054
0.53,-0.4511673785,-0.739757596,-0.448,-0.0775359749
0.532,-0.4494657408,-0.7398987771,-0.448,-0.0549716179
0.534,-0.4486325417,-0.7400054563,-0.448,-0.0314353114
0.536,-0.4516485053,-0.7401215495,-0.448,-0.0040893981
0.538,-0.4495662073,-0.7401176431,-0.448,0.0214741119
0.54,-0.451836312,-0.7400963699,-0.448,0.0428150796
0.542,-0.4517348373,-0.7400210829,-0.448,0.0624355157
0.544,-0.4480257968,-0.7399302659,-0.448,0.0835938791
0.546,-0.4514305458,-0.739735794,-0.448,0.1047037953
0.548,-0.4522108349,-0.7395294901,-0.448,0.1245465148
0.55,-0.4500530402,-0.7392821023,-0.448,0.1448085503
0.552,-0.4472062015,-0.7389947486,-0.448,0.1642471622
0.554,-0.4466089972,-0.7387012982,-0.448,0.1840719444
0.556,-0.4430166896,-0.738323032,-0.448,0.2009024181
0.558,-0.4415905984,-0.7379388996,-0.448,0.2154199155
0.56,-0.4429219221,-0.7375228215,-0.448,0.2305759141
0.562,-0.4409784571,-0.7370979823,-0.448,0.2493431944
0.564,-0.4441561521,-0.7365677484,-0.448,0.2690170445
0.566,-0.4445262553,-0.7360210517,-0.448,0.2864969869
0.568,-0.4460358612,-0.7354681008,-0.448,0.3046965805
0.57,-0.4448660163,-0.7348597187,-0.448,0.3190616043
0.572,-0.4454028509,-0.7342067825,-0.448,0.3337812454
0.574,-0.4447192728,-0.733541427,-0.448,0.3469784407
0.576,-0.4452706421,-0.732864659,-0.448,0.3625883122
0.578,-0.4449483308,-0.7321080407,-0.448,0.3784816042
0.58,-0.4446459745,-0.7313448444,-0.448,0.3923508489
0.582,-0.4442451768,-0.7305511555,-0.448,0.4058100182
0.584,-0.4448969663,-0.7297487355,-0.448,0.4205639376
0.586,-0.4448616038,-0.7288754185,-0.448,0.4349994618
0.588,-0.4448356476,-0.7280002619,-0.448,0.447749674
0.59,-0.4450085539,-0.7271000659,-0.448,0.4606804693
0.592,-0.4470891025,-0.726191688,-0.448,0.4757722741
0.594,-0.4472478007,-0.7251992964,-0.448,0.4913778209
0.596,-0.4477052191,-0.7241942745,-0.448,0.5052298902
0.598,-0.4468056514,-0.7231577052,-0.448,0.5189049442
0.6,-0.4454505793,-0.7220918405,-0.448,0.5325025538
0.602,-0.4439892897,-0.7209991593,-0.448,0.5492896223
0.604,-0.4427394466,-0.7198889736,-0.448,0.5621224426
0.606,-0.4426408021,-0.7187575282,-0.448,0.5745091987
0.608,-0.4424384171,-0.7175970823,-0.448,0.5870236476
0.61,-0.4404599382,-0.7164019018,-0.448,0.6036964412
0.612,-0.442070761,-0.7151749917,-0.448,0.6180014571
0.614,-0.4415045267,-0.7139165623,-0.448,0.6330664708
0.616,-0.4412395198,-0.7126343262,-0.448,0.6478303864
0.618,-0.4424002207,-0.7113579752,-0.448,0.663051917
0.62,-0.4423392335,-0.7100219537,-0.448,0.6762065029
0.622,-0.4415033168,-0.708671965,-0.448,0.6876756562
0.624,-0.4430321071,-0.7072870765,-0.448,0.6997257157
0.626,-0.4395376951,-0.7058940894,-0.448,0.7143882728
0.628,-0.4383269529,-0.7044337633,-0.448,0.7301363188
0.63,-0.4391326787,-0.7029790924,-0.448,0.7441681455
0.632,-0.4408541516,-0.7015096267,-0.448,0.7569234565
0.634,-0.4403351552,-0.7000026618,-0.448,0.7689288099
0.636,-0.443105126,-0.6984889975,-0.448,0.7800107931
0.638,-0.4463378814,-0.6969183332,-0.448,0.7894805967
0.64,-0.4433901382,-0.6953241162,-0.448,0.7994299866
0.642,-0.4423135839,-0.6936972996,-0.448,0.8116881132
0.644,-0.443391127,-0.6921067357,-0.448,0.8250864333
0.646,-0.4430195074,-0.6904806111,-0.448,0.8367397532
0.648,-0.4439652623,-0.6888256074,-0.448,0.8477056717
0.65,-0.4427831606,-0.687123055,-0.448,0.8585810883
0.652,-0.4435954343,-0.6854228254,-0.448,0.8684101695
0.654,-0.4437788321,-0.6836861645,-0.448,0.8769598899
0.656,-0.4435392885,-0.6819165697,-0.448,0.8873151442
0.658,-0.4439695674,-0.6801576172,-0.448,0.8984444481
0.66,-0.4440667837,-0.6783541055,-0.448,0.9082495855
0.662,-0.4434908287,-0.6765324895,-0.448,0.9173922213
0.664,-0.4432632533,-0.6746864053,-0.448,0.9265665465
0.666,-0.4435046987,-0.6728475775,-0.448,0.9354226088
0.668,-0.4436839497,-0.6709707325,-0.448,0.9429039001
0.67,-0.4428730627,-0.6690524992,-0.448,0.9519029206
0.672,-0.4425922773,-0.667122865,-0.448,0.9608320215
0.674,-0.4424487961,-0.6651937695,-0.448,0.9715260929
0.676,-0.442361022,-0.6632366791,-0.448,0.9810798477
0.678,-0.4406393129,-0.6612700509,-0.448,0.9899691479
0.68,-0.4408123721,-0.6592877832,-0.448,0.9987255193
0.682,-0.4413241369,-0.657312882,-0.448,1.00748179
0.684,-0.4411278101,-0.6552887668,-0.448,1.0151718967
0.686,-0.4407335185,-0.6532274214,-0.448,1.0233581236
0.688,-0.4396827792,-0.6511209412,-0.448,1.0337553303
0.69,-0.4390909767,-0.6490435697,-0.448,1.0439387744
0.692,-0.4380025931,-0.6469579041,-0.448,1.0528193083
0.694,-0.4380646446,-0.6448763559,-0.448,1.0612213514
0.696,-0.4385308747,-0.6427817814,-0.448,1.068928488
0.698,-0.4396681358,-0.6406387493,-0.448,1.0771854789
0.7,-0.4391344381,-0.6384766107,-0.448,1.0852085118
0.702,-0.4372222837,-0.6362827075,-0.448,1.0926943835
0.704,-0.4355706158,-0.6340835152,-0.448,1.1006711636
0.706,-0.4354074837,-0.6318741765,-0.448,1.1095864213
0.708,-0.4346795206,-0.6296915435,-0.448,1.1189444188
0.71,-0.4356881655,-0.6274773802,-0.448,1.1265468473
0.712,-0.4365142164,-0.6252367552,-0.448,1.133086647
0.714,-0.4360404196,-0.6229675348,-0.448,1.1403390532
0.716,-0.4350570315,-0.6206837067,-0.448,1.1459596365
0.718,-0.4340037175,-0.6183945871,-0.448,1.151900906
0.72,-0.4360925504,-0.6160882119,-0.448,1.1587385671
0.722,-0.4375467501,-0.6137902486,-0.448,1.1663403018
0.724,-0.4345828843,-0.6114608144,-0.448,1.172846337
0.726,-0.4361739096,-0.6091176662,-0.448,1.1786135615
0.728,-0.435717935,-0.6067563251,-0.448,1.1845721387
0.73,-0.4377161107,-0.604398655,-0.448,1.1905094073
0.732,-0.4367660335,-0.6020103285,-0.448,1.1956803502
0.734,-0.4355428961,-0.5996070436,-0.448,1.2009423042
0.736,-0.4335551377,-0.5971949089,-0.448,1.2078728877
0.738,-0.4336360303,-0.5947758035,-0.448,1.2137061366
0.74,-0.433637112,-0.5923493389,-0.448,1.219723367
0.742,-0.4330569898,-0.5899042333,-0.448,1.2255103767
0.744,-0.434013719,-0.5874338584,-0.448,1.2319211811
0.746,-0.4327828547,-0.5849516813,-0.448,1.2367719281
0.748,-0.4328802954,-0.5824621466,-0.448,1.2413636965
0.75,-0.4329442223,-0.5799811308,-0.448,1.2467214567
0.752,-0.4332031795,-0.5774868023,-0.448,1.2527253884
0.754,-0.4342708511,-0.5749887192,-0.448,1.2585720467
0.756,-0.4347751753,-0.5724707265,-0.448,1.2647184733
0.758,-0.4354489641,-0.5699333115,-0.448,1.2702483183
0.76,-0.4356303267,-0.5673819039,-0.448,1.2748890703
0.762,-0.4362496672,-0.5648106976,-0.448,1.2789951278
0.764,-0.4370473194,-0.5622460266,-0.448,1.2831487794
0.766,-0.4400454875,-0.5596832257,-0.448,1.2885206121
0.768,-0.4428710872,-0.557137565,-0.448,1.2955862912
0.77,-0.4432533962,-0.5545590012,-0.448,1.3018001772
0.772,-0.442825579,-0.5519653715,-0.448,1.3064524972
0.774,-0.4426749598,-0.5493490031,-0.448,1.3100546211
0.776,-0.4408159945,-0.5467194594,-0.448,1.3129626404
0.778,-0.4401536682,-0.5440997619,-0.448,1.3166976587
0.78,-0.4398808267,-0.5414788873,-0.448,1.3206202088
0.782,-0.4419105651,-0.5388661318,-0.448,1.3241183658
0.784,-0.4440146736,-0.5362481903,-0.448,1.3273317664
0.786,-0.4444198469,-0.5336227692,-0.448,1.330626588
0.788,-0.4455749748,-0.5309666023,-0.448,1.3336260837
0.79,-0.4444515457,-0.5282994731,-0.448,1.3363647096
0.792,-0.4430369736,-0.5256273415,-0.448,1.338776408
0.794,-0.4435447644,-0.5229636053,-0.448,1.3412305604
0.796,-0.4440303463,-0.5202958123,-0.448,1.342659508
0.798,-0.4447307783,-0.517622116,-0.448,1.3438645913
0.8,-0.4424042198,-0.5149457955,-0.448,1.3451836156
0.802,-0.4421127577,-0.5122623921,-0.448,1.3465982121
0.804,-0.4432502731,-0.5095767368,-0.448,1.3480727748
0.806,-0.443114497,-0.5068839748,-0.448,1.3490756
0.808,-0.4421176293,-0.5041925781,-0.448,1.3492228753
0.81,-0.4391581893,-0.5015028882,-0.448,1.3487232815
0.812,-0.4385671346,-0.4988181788,-0.448,1.3482576643
0.814,-0.4397056621,-0.4961395382,-0.448,1.3475321426
0.816,-0.4431009704,-0.4934561709,-0.448,1.3471240911
0.818,-0.4422180645,-0.4907689807,-0.448,1.3467533633
0.82,-0.4440097327,-0.4880757501,-0.448,1.3465771874
0.822,-0.4443622399,-0.4853844056,-0.448,1.346474575
0.824,-0.4418936109,-0.4827032324,-0.448,1.3458363142
0.826,-0.4406300354,-0.4800314029,-0.448,1.3445046906
0.828,-0.4412399644,-0.4773645041,-0.448,1.3424089088
0.83,-0.4419643002,-0.4746934766,-0.448,1.3401098208
0.832,-0.4419925225,-0.472017023,-0.448,1.3375389632
0.834,-0.4411940238,-0.4693432168,-0.448,1.3358285394
0.836,-0.441448497,-0.4666799233,-0.448,1.3345036966
0.838,-0.4418856855,-0.464026791,-0.448,1.3327468805
0.84,-0.4411347499,-0.4613856185,-0.448,1.3298809667
0.842,-0.4396774648,-0.4587387135,-0.448,1.3264768333
0.844,-0.4397398164,-0.4561033122,-0.448,1.3230941582
0.846,-0.4361022969,-0.4534737736,-0.448,1.3200946751
0.848,-0.4348664416,-0.4508535543,-0.448,1.3165127799
0.85,-0.4359016419,-0.4482286832,-0.448,1.3131054157
0.852,-0.4357268905,-0.4456149704,-0.448,1.3098625667
0.854,-0.435821955,-0.4430091346,-0.448,1.3066565203
0.856,-0.4365769288,-0.4404055084,-0.448,1.3036508058
