83929,20,50346,23
84411,20,50374,23
84877,22,50404,23
85345,22,50435,23
85811,23,50467,23
86278,22,50499,23
86744,21,50531,23
87211,22,50563,23
87678,21,50596,23
88145,25,50628,23
88611,18,50661,23
89075,20,50693,23
89544,28,50724,23
90011,17,50754,23
90533,28,50786,23
91015,16,50812,23
91465,17,50834,23
91932,15,50854,23
92412,15,50870,23
92879,26,50884,23
93342,25,50895,23
93808,28,50905,23
94274,30,50913,23
94741,14,50921,23
95206,14,50930,23
95673,14,50939,23
96140,28,50948,23
96606,14,50960,23
97070,13,50973,23
97540,13,50988,23
98006,13,51005,23
98472,25,51024,23
98939,13,51045,23
99401,13,51068,23
99868,25,51093,23
100330,29,51121,23
100797,31,51150,23
101263,29,51181,23
101729,12,51213,23
102195,12,51247,23
102661,27,51282,23
103127,27,51317,23
103594,13,51354,23
104076,13,51390,23
104545,31,51429,23
105027,15,51469,23
105533,14,51514,23
106000,17,51555,23
106466,17,51595,23
106933,17,51634,23
107395,19,51670,23
107862,37,51704,23
108328,21,51736,23
108813,22,51765,23
109278,20,51792,23
109744,22,51818,23
110210,16,51841,23
110676,22,51864,23
111142,21,51885,23
111608,26,51905,23
112071,18,51923,23
112540,28,51941,23
113023,20,51958,23
113529,21,51977,23
113996,22,51994,23
114462,25,52010,23
114928,22,52028,23
115409,21,52042,23
115876,23,52060,23
116341,24,52077,23
116807,23,52094,23
117273,23,52112,23
117739,16,52130,23
118205,24,52150,23
118671,20,52167,23
119137,20,52187,23
119604,23,52208,23
120067,17,52230,23
120536,23,52252,23
121002,23,52276,23
121538,19,52304,23
122020,21,52334,23
122545,20,52361,23
122993,23,52388,23
123478,1,52415,23
123944,25,52443,23
124406,23,52471,23
124873,22,52499,23
125337,21,52528,23
125804,23,52562,23
126271,20,52590,23
126738,22,52623,23
127204,20,52659,23
127671,22,52696,23
128138,22,52734,23
128604,22,52773,23
129068,24,52812,23
129537,22,52852,23
130019,21,52896,23
130469,21,52929,23
130936,25,52968,23
131398,21,53007,23
131864,23,53047,23
132329,16,53089,23
132795,24,53132,23
133279,21,53175,23
133745,22,53220,23
134194,22,53264,23
134679,26,53309,23
135145,22,53354,23
135612,25,53399,23
136075,22,53446,23
136544,22,53492,23
137011,22,53546,23
137533,23,53591,23
137999,24,53635,23
138535,24,53682,23
139017,24,53720,23
139467,18,53756,23
139934,26,53790,23
140396,25,53827,23
140863,19,53855,23
141327,21,53885,23
141794,27,53915,23
142278,28,53943,23
142726,27,53970,23
143211,28,53995,23
143678,19,54021,23
144145,27,54045,23
144593,22,54073,23
145075,17,54095,23
145545,20,54125,23
145992,17,54148,23
146532,21,54181,23
147014,21,54212,23
147464,30,54246,23
147931,21,54281,23
148411,20,54319,23
148859,25,54358,23
149343,23,54397,23
149809,22,54438,23
150274,17,54478,23
150741,27,54519,23
151206,17,54560,23
151672,16,54602,23
152139,19,54646,23
152606,22,54689,23
153070,25,54733,23
153539,23,54775,23
154005,27,54817,23
154528,19,54862,23
154994,25,54899,23
155474,25,54935,23
155941,25,54968,23
156477,24,55006,23
156943,24,55038,23
157461,24,55075,23
157927,23,55106,23
158408,23,55137,23
158875,21,55168,23
159339,22,55198,23
159806,20,55228,23
160271,24,55259,23
160738,19,55291,23
161203,18,55324,23
161670,24,55359,23
162136,17,55396,23
162602,18,55442,23
163065,16,55478,23
163534,28,55520,23
164001,14,55564,23
164537,25,55613,23
165019,26,55657,23
165525,28,55705,23
165992,13,55746,23
166458,12,55787,23
166924,29,55828,23
167405,33,55869,23
167871,12,55910,23
168336,13,55950,23
168803,30,55989,23
169270,12,56027,23
169736,25,56065,23
170203,12,56103,23
170670,15,56141,23
171136,28,56181,23
171603,32,56226,23
172066,17,56260,23
172535,30,56300,23
173018,19,56339,23
173543,18,56382,23
173991,34,56419,23
174457,21,56454,23
174923,21,56490,23
175404,23,56526,23
175871,22,56562,23
176335,18,56599,23
176802,17,56638,23
177267,25,56676,23
177733,24,56715,23
178200,21,56753,23
178667,22,56791,23
179133,23,56829,23
179600,20,56869,23
180063,18,56909,23
180532,25,56950,23
180999,20,56992,23
181535,25,57040,23
182017,24,57089,23
182467,20,57125,23
182933,23,57167,23
183395,23,57208,23
183862,22,57248,23
184327,24,57289,23
184793,22,57330,23
185258,23,57372,23
185725,25,57414,23
186192,23,57455,23
186658,23,57496,23
187144,24,57537,23
187592,25,57576,23
188075,24,57615,23
188525,20,57653,23
188992,23,57692,23
189471,23,57731,23
189938,24,57771,23
190475,24,57817,23
190942,22,57858,23
191459,22,57905,23
191926,25,57944,23
192388,23,57990,23
192874,22,58025,23
193341,22,58068,23
193808,25,58112,23
194274,24,58157,23
194741,21,58203,23
195206,24,58250,23
195673,21,58298,23
196138,24,58344,23
196604,24,58390,23
197068,26,58436,23
197537,20,58481,23
198003,29,58526,23
198525,13,58577,23
198992,13,58629,23
199457,14,58667,23
199924,15,58711,23
200405,20,58755,23
200872,28,58799,23
201339,26,58843,23
201806,23,58887,23
202273,25,58932,23
202739,24,58978,23
203206,14,59029,23
203672,26,59067,23
204139,26,59110,23
204606,28,59150,23
205070,25,59189,23
205539,25,59228,23
206005,19,59274,23
206528,20,59316,23
206995,22,59358,23
207531,19,59408,23
208013,23,59458,23
208463,19,59496,23
208930,20,59541,23
209393,23,59584,23
209859,20,59629,23
210326,23,59674,23
210792,23,59727,23
211258,22,59767,23
211725,24,59815,23
212192,23,59862,23
212658,23,59908,23
213125,21,59954,23
213592,27,60005,23
214056,31,60044,23
214525,26,60090,23
214991,19,60137,23
215471,15,60183,23
215938,30,60230,23
216455,26,60282,23
216922,34,60327,23
217403,26,60371,23
217870,24,60413,23
218337,12,60455,23
218804,12,60497,23
219271,13,60539,23
219737,27,60580,23
220203,27,60622,23
220670,25,60664,23
221137,26,60706,23
221603,14,60749,23
222067,12,60792,23
222536,-6,60838,23
223003,16,60885,23
223525,18,60941,23
223992,17,60999,23
224528,34,61050,23
225010,33,61100,23
225460,20,61150,23
225927,23,61200,23
226390,24,61250,23
226857,23,61300,23
227323,23,61349,23
227808,23,61398,23
228274,28,61445,23
228741,24,61491,23
229208,26,61536,23
229656,23,61580,23
230122,21,61624,23
230589,24,61668,23
231053,19,61712,23
231522,23,61755,23
231989,22,61797,23
232468,20,61839,23
232935,23,61879,23
233398,22,61919,23
233864,22,61957,23
234331,21,61997,23
234798,23,62037,23
235263,19,62078,23
235730,19,62121,23
236196,21,62164,23
236662,22,62207,23
237128,23,62250,23
237595,25,62295,23
238059,22,62340,23
238528,21,62386,23
238994,23,62435,23
239461,22,62484,23
239927,26,62534,23
240389,22,62592,23
240856,26,62636,23
241340,21,62687,23
241807,24,62737,23
242271,13,62787,23
242738,24,62837,23
243203,18,62887,23
243670,24,62937,23
244135,19,62987,23
244602,20,63036,23
245065,39,63084,23
245534,18,63131,23
246001,23,63178,23
246537,22,63232,23
247019,25,63285,23
247525,26,63330,23
247992,30,63382,23
248457,17,63421,23
248924,31,63465,23
249405,24,63510,23
249871,31,63556,23
250336,22,63602,23
250802,16,63650,23
251269,22,63699,23
251736,20,63748,23
252203,21,63798,23
252670,24,63854,23
253136,17,63896,23
253603,19,63944,23
254066,20,63993,23
254535,19,64042,23
255018,23,64091,23
255524,24,64148,23
255991,24,64197,23
256457,24,64246,23
256924,22,64294,23
257405,17,64342,23
257872,24,64390,23
258336,22,64438,23
258803,27,64493,23
259269,28,64534,23
259735,27,64580,23
260201,22,64626,23
260668,21,64670,23
261133,19,64713,23
261600,18,64757,23
262063,17,64800,23
262532,16,64845,23
262999,15,64891,23
263535,15,64944,23
264017,14,64998,23
264523,13,65045,23
264990,14,65092,23
265455,27,65141,23
265922,26,65189,23
266403,12,65238,23
266869,12,65288,23
267334,13,65336,23
267800,15,65384,23
268267,14,65431,23
268734,29,65477,23
269201,15,65523,23
269668,15,65568,23
270134,17,65615,23
270601,32,65663,23
271064,20,65711,23
271533,19,65757,23
272016,21,65803,23
272522,24,65855,23
272989,23,65900,23
273455,24,65946,23
273922,17,65992,23
274403,24,66039,23
274870,19,66085,23
275334,23,66131,23
275801,24,66176,23
276266,20,66221,23
276733,17,66265,23
277199,21,66316,23
277665,23,66356,23
278131,19,66403,23
278598,21,66451,23
279061,23,66499,23
279530,24,66546,23
279997,24,66593,23
280533,23,66645,23
281015,21,66690,23
281521,22,66742,23
281988,22,66788,23
282453,24,66835,23
282920,25,66882,23
283401,23,66929,23
283867,24,66976,23
284332,25,67023,23
284798,23,67077,23
285265,18,67119,23
285732,21,67168,23
286199,24,67218,23
286665,24,67268,23
287132,25,67317,23
287599,23,67365,23
288062,19,67411,23
288531,22,67457,23
288998,23,67502,23
289534,24,67553,23
290016,26,67599,23
290522,21,67652,23
290989,18,67704,23
291455,14,67744,23
291921,24,67789,23
292402,23,67843,23
292868,17,67883,23
293333,11,67931,23
293800,22,67980,23
294267,30,68030,23
294734,15,68079,23
295201,29,68128,23
295667,24,68176,23
296134,23,68223,23
296601,26,68271,23
297065,29,68318,23
297534,25,68365,23
298016,25,68413,23
298522,23,68467,23
298989,17,68521,23
299455,18,68560,23
299921,23,68605,23
300403,17,68650,23
300869,25,68695,23
301334,22,68740,23
301801,21,68786,23
302265,21,68832,23
302732,20,68878,23
303198,25,68922,23
303665,22,68966,23
304131,22,69011,23
304598,22,69057,23
305061,22,69104,23
305530,22,69152,23
305997,21,69201,23
306533,21,69257,23
307015,27,69312,23
307521,29,69359,23
307988,19,69406,23
308454,17,69452,23
308920,24,69498,23
309401,27,69546,23
309867,28,69593,23
310332,14,69641,23
310799,31,69689,23
311266,26,69736,23
311732,28,69783,23
312199,12,69836,23
312666,26,69876,23
313133,27,69923,23
313599,12,69970,23
314063,26,70015,23
314532,30,70060,23
315014,30,70103,23
315520,30,70151,23
315987,34,70199,23
316453,36,70234,23
316920,31,70277,23
317401,18,70320,23
317849,17,70364,23
318332,19,70410,23
318799,20,70456,23
319264,21,70502,23
319731,21,70547,23
320197,22,70600,23
320664,20,70640,23
321130,25,70689,23
321596,21,70738,23
322060,26,70787,23
322529,29,70836,23
322995,19,70883,23
323531,24,70934,23
324013,21,70979,23
324520,24,71028,23
324986,26,71071,23
325452,23,71114,23
325919,24,71157,23
326399,23,71199,23
326866,23,71240,23
327330,25,71280,23
327797,23,71320,23
328264,23,71359,23
328731,24,71398,23
329197,23,71438,23
329664,24,71478,23
330131,24,71519,23
330597,22,71560,23
331061,20,71602,23
331530,16,71644,23
331997,24,71686,23
332532,22,71735,23
333014,23,71778,23
333521,21,71830,23
333987,14,71876,23
334453,23,71922,23
334920,20,71970,23
335400,24,72018,23
335867,21,72065,23
336332,23,72112,23
336799,24,72159,23
337266,18,72204,23
337732,24,72250,23
338199,19,72295,23
338666,26,72339,23
339133,26,72383,23
339599,29,72426,23
340063,23,72470,23
340532,23,72512,23
341015,15,72561,23
341521,26,72604,23
341987,19,72647,23
342454,33,72690,23
342920,28,72732,23
343383,27,72773,23
343849,19,72813,23
344333,20,72851,23
344781,21,72889,23
345265,31,72926,23
345731,25,72964,23
346201,28,73003,23
346649,23,73043,23
347132,23,73084,23
347599,17,73131,23
348062,26,73167,23
348531,26,73215,23
348997,20,73253,23
349533,20,73304,23
349981,19,73357,23
350465,22,73397,23
350932,13,73444,23
351394,22,73492,23
351860,23,73539,23
352325,24,73585,23
352792,24,73630,23
353256,23,73672,23
353723,23,73714,23
354190,22,73756,23
354657,23,73796,23
355123,24,73835,23
355590,22,73874,23
356054,23,73912,23
356523,21,73948,23
356990,27,73983,23
357525,14,74021,23
357992,16,74055,23
358528,19,74093,23
358995,27,74127,23
359516,26,74168,23
359983,16,74205,23
360463,29,74244,23
360929,15,74283,23
361392,25,74323,23
361858,14,74363,23
362325,13,74405,23
362792,13,74447,23
363257,26,74491,23
363723,27,74536,23
364188,32,74588,23
364654,12,74628,23
365119,28,74674,23
365586,12,74720,23
366067,26,74764,23
366518,28,74806,23
366984,14,74847,23
367451,16,74887,23
367917,18,74927,23
368398,31,74966,23
368865,17,75005,23
369313,34,75043,23
369799,20,75080,23
370247,21,75117,23
370713,22,75153,23
371180,22,75189,23
371647,23,75225,23
372131,21,75261,23
372597,21,75303,23
373060,18,75335,23
373529,24,75373,23
373996,19,75411,23
374518,23,75453,23
374985,22,75494,23
375466,21,75523,23
375914,23,75556,23
376395,22,75589,23
376862,19,75624,23
377329,23,75659,23
377796,20,75696,23
378263,23,75734,23
378729,20,75773,23
379196,24,75818,23
379663,25,75852,23
380129,22,75892,23
380596,22,75932,23
381059,22,75971,23
381528,26,76012,23
381995,23,76052,23
382517,21,76098,23
382984,21,76146,23
383520,22,76187,23
383987,23,76228,23
384453,24,76267,23
384919,25,76305,23
385382,23,76342,23
385848,24,76377,23
386315,25,76412,23
386782,18,76446,23
387249,23,76481,23
387716,22,76514,23
388182,24,76548,23
388648,23,76582,23
389115,28,76615,23
389582,23,76648,23
390064,27,76679,23
390515,24,76709,23
390981,24,76740,23
391461,22,76769,23
391928,24,76799,23
392390,20,76833,23
392856,23,76859,23
393324,22,76896,23
393790,25,76923,23
394257,25,76957,23
394723,25,76990,23
395190,23,77029,23
395656,24,77059,23
396122,23,77094,23
396589,17,77129,23
397053,19,77165,23
397522,21,77203,23
397988,21,77242,23
398455,15,77283,23
398922,25,77324,23
399384,20,77366,23
399851,14,77408,23
400317,22,77448,23
400784,28,77486,23
401251,32,77523,23
401717,24,77558,23
402182,22,77592,23
402648,23,77625,23
403113,33,77657,23
403580,24,77689,23
404061,31,77720,23
404512,25,77750,23
404997,28,77780,23
405518,20,77812,23
405985,21,77840,23
406451,22,77867,23
406918,18,77894,23
407380,22,77922,23
407847,22,77950,23
408314,23,77981,23
408780,22,78017,23
409247,20,78045,23
409714,19,78078,23
410178,25,78112,23
410645,20,78147,23
411128,25,78181,23
411595,27,78214,23
412058,24,78246,23
412527,22,78276,23
412993,22,78306,23
413515,24,78340,23
413982,23,78369,23
414464,23,78399,23
414911,23,78429,23
415393,24,78460,23
415859,23,78491,23
416324,23,78522,23
416791,17,78553,23
417256,21,78584,23
417722,21,78614,23
418187,21,78644,23
418654,19,78674,23
419120,20,78704,23
419587,17,78734,23
420050,28,78765,23
420519,19,78796,23
420986,27,78829,23
421522,26,78867,23
421988,26,78900,23
422524,25,78937,23
423006,25,78973,23
423513,26,79003,23
423979,26,79032,23
424445,27,79060,23
424912,13,79086,23
425393,26,79111,23
425860,13,79136,23
426326,28,79161,23
426793,27,79186,23
427259,27,79212,23
427725,25,79237,23
428192,26,79263,23
428659,13,79289,23
429126,26,79316,23
429592,29,79342,23
430056,12,79367,23
430525,32,79391,23
430992,27,79416,23
431528,14,79444,23
431976,13,79469,23
432460,14,79495,23
432927,15,79521,23
433390,36,79549,23
433856,17,79578,23
434322,15,79608,23
434789,17,79639,23
435254,18,79671,23
435721,18,79703,23
436188,31,79736,23
436654,20,79768,23
437121,20,79800,23
437588,21,79836,23
438052,22,79861,23
438521,22,79891,23
438988,21,79921,23
439523,22,79955,23
440005,18,79984,23
440512,24,80017,23
440978,24,80049,23
441463,18,80071,23
441930,24,80095,23
442392,23,80118,23
442859,24,80139,23
443325,26,80157,23
443791,23,80176,23
444257,25,80190,23
444723,24,80204,23
445190,24,80219,23
445657,21,80233,23
446124,23,80248,23
446590,20,80263,23
447055,20,80279,23
447523,23,80296,23
447990,21,80314,23
448526,20,80337,23
449008,21,80358,23
449514,19,80384,23
449981,20,80408,23
450447,19,80434,23
450913,22,80460,23
451395,20,80487,23
451861,25,80514,23
452308,21,80541,23
452794,22,80572,23
453261,22,80595,23
453727,23,80624,23
454175,23,80653,23
454642,23,80682,23
455128,23,80712,23
455576,26,80742,23
456058,22,80772,23
456508,23,80802,23
456975,23,80834,23
457457,24,80856,23
457923,22,80881,23
458385,24,80903,23
458852,27,80923,23
459316,27,80940,23
459783,28,80955,23
460248,25,80968,23
460715,26,80980,23
461199,22,80990,23
461647,24,81000,23
462114,20,81010,23
462580,21,81020,23
463044,22,81032,23
463513,23,81043,23
463980,21,81058,23
464516,21,81073,23
464982,22,81089,23
465444,23,81106,23
465911,21,81124,23
466392,23,81144,23
466859,21,81165,23
467326,24,81187,23
467793,22,81210,23
468241,25,81234,23
468708,21,81258,23
469193,24,81283,23
469660,18,81307,23
470126,26,81331,23
470593,20,81357,23
471057,24,81377,23
471526,22,81398,23
471992,26,81420,23
472915,22,81443,-44
473378,-13,81479,-44
473845,-29,81496,-44
474311,-32,81508,-44
474778,-39,81515,-44
475263,-37,81517,-44
475711,-37,81517,-44
476178,-41,81507,-44
476644,-41,81496,-44
477111,-41,81481,-44
477578,-40,81462,-44
478061,-41,81440,-44
478511,-36,81415,-44
478978,-40,81387,-44
479444,-38,81355,-44
479910,-42,81319,-44
480391,-41,81279,-44
480858,-42,81236,-44
481323,-41,81188,-44
481789,-43,81137,-44
482254,-42,81084,-44
482720,-45,81028,-44
483185,-44,80964,-44
483652,-46,80915,-44
484119,-46,80861,-44
484585,-48,80810,-44
485049,-50,80767,-44
485518,-54,80733,-44
485985,-53,80712,-44
486521,-54,80705,-44
486988,-53,80710,-44
487523,-53,80737,-44
487990,-50,80771,-44
488512,-49,80820,-44
488978,-48,80868,-44
489514,-47,80923,-44
489981,-44,80974,-44
490517,-44,81016,-44
490984,-40,81052,-44
491520,-42,81087,-44
491987,-40,81111,-44
492509,-42,81133,-44
492975,-41,81148,-44
493455,-43,81158,-44
493922,-39,81165,-44
494384,-41,81167,-44
494850,-38,81167,-44
495317,-39,81164,-44
495784,-35,81154,-44
496250,-42,81141,-44
496717,-40,81124,-44
497182,-41,81104,-44
497648,-42,81080,-44
498113,-41,81054,-44
498579,-44,81022,-44
499042,-42,80994,-44
499512,-41,80960,-44
499978,-41,80923,-44
500441,-42,80883,-44
500908,-40,80841,-44
501389,-41,80796,-44
501856,-45,80752,-44
502320,-45,80710,-44
502787,-46,80670,-44
503252,-42,80635,-44
503719,-49,80606,-44
504183,-48,80582,-44
504650,-50,80564,-44
505117,-47,80552,-44
505583,-48,80545,-44
506047,-42,80542,-44
506516,-45,80542,-44
506982,-48,80542,-44
507518,-46,80546,-44
507985,-42,80549,-44
508521,-43,80552,-44
509003,-43,80553,-44
509509,-41,80553,-44
509976,-41,80548,-44
510441,-41,80538,-44
510908,-42,80525,-44
511389,-43,80508,-44
511837,-42,80488,-44
512322,-42,80464,-44
512770,-40,80436,-44
513255,-39,80406,-44
513722,-37,80373,-44
514189,-45,80333,-44
514655,-39,80301,-44
515122,-41,80263,-44
515589,-45,80224,-44
516053,-39,80183,-44
516522,-35,80140,-44
516988,-36,80091,-44
517506,-46,80048,-44
517972,-44,80006,-44
518457,-47,79965,-44
518905,-46,79928,-44
519386,-52,79893,-44
519853,-46,79861,-44
520319,-48,79833,-44
520786,-38,79807,-44
521252,-50,79783,-44
521718,-42,79759,-44
522185,-44,79736,-44
522652,-49,79712,-44
523119,-48,79687,-44
523585,-45,79661,-44
524049,-48,79634,-44
524518,-45,79606,-44
524985,-48,79577,-44
525521,-46,79542,-44
525987,-44,79510,-44
526505,-41,79466,-44
526972,-43,79435,-44
527452,-43,79398,-44
527918,-39,79358,-44
528380,-36,79315,-44
528847,-40,79271,-44
529313,-43,79225,-44
529780,-43,79179,-44
530247,-43,79132,-44
530713,-45,79086,-44
531178,-45,79041,-44
531645,-40,78995,-44
532109,-45,78951,-44
532576,-41,78905,-44
533039,-47,78860,-44
533508,-46,78816,-44
533975,-40,78772,-44
534438,-43,78730,-44
534904,-48,78689,-44
535386,-44,78650,-44
535852,-44,78612,-44
536317,-43,78574,-44
536784,-43,78535,-44
537249,-42,78496,-44
537716,-49,78455,-44
538180,-44,78414,-44
538647,-41,78371,-44
539112,-42,78328,-44
539579,-41,78283,-44
540042,-43,78237,-44
540511,-44,78189,-44
540978,-29,78131,-44
541514,-43,78078,-44
541980,-55,78022,-44
542516,-44,77957,-44
542983,-32,77900,-44
543520,-35,77834,-44
543987,-41,77777,-44
544509,-51,77711,-44
544975,-47,77652,-44
545511,-50,77585,-44
545978,-49,77526,-44
546518,-44,77461,-44
546984,-43,77403,-44
547520,-45,77338,-44
547987,-45,77282,-44
548509,-43,77218,-44
548975,-46,77165,-44
549511,-48,77104,-44
549978,-46,77046,-44
550513,-31,76995,-44
550980,-42,76943,-44
551517,-40,76882,-44
551983,-44,76826,-44
552521,-42,76763,-44
552969,-38,76705,-44
553449,-44,76645,-44
553915,-41,76582,-44
554378,-44,76517,-44
554844,-40,76450,-44
555309,-43,76382,-44
555776,-42,76313,-44
556241,-44,76244,-44
556707,-44,76175,-44
557174,-41,76106,-44
557640,-44,76037,-44
558107,-43,75969,-44
558573,-44,75892,-44
559037,-45,75835,-44
559506,-39,75770,-44
559973,-42,75705,-44
560436,-44,75641,-44
560903,-52,75578,-44
561384,-50,75516,-44
561850,-41,75455,-44
562315,-41,75392,-44
562782,-38,75328,-44
563246,-36,75263,-44
563713,-38,75198,-44
564178,-46,75133,-44
564644,-50,75068,-44
565111,-48,75003,-44
565578,-37,74937,-44
566042,-57,74869,-44
566511,-45,74800,-44
566978,-46,74729,-44
567513,-43,74646,-44
567980,-42,74562,-44
568516,-42,74486,-44
568983,-41,74410,-44
569520,-41,74322,-44
569987,-41,74246,-44
570508,-47,74157,-44
570975,-46,74078,-44
571511,-43,73986,-44
571978,-48,73906,-44
572514,-41,73813,-44
572980,-43,73732,-44
573518,-44,73639,-44
573984,-43,73559,-44
574506,-42,73469,-44
574973,-44,73391,-44
575453,-45,73314,-44
575919,-45,73237,-44
576382,-49,73162,-44
576849,-32,73088,-44
577314,-49,73016,-44
577780,-36,72943,-44
578246,-46,72869,-44
578712,-47,72794,-44
579178,-44,72717,-44
579645,-45,72639,-44
580110,-39,72558,-44
580577,-46,72478,-44
581040,-36,72397,-44
581510,-45,72315,-44
581976,-43,72233,-44
582439,-41,72149,-44
582906,-43,72064,-44
583368,-44,71978,-44
583854,-42,71891,-44
584318,-42,71803,-44
584785,-45,71702,-44
585250,-45,71625,-44
585716,-43,71535,-44
586181,-45,71445,-44
586648,-43,71354,-44
587115,-43,71263,-44
587581,-41,71173,-44
588045,-47,71083,-44
588514,-47,70993,-44
588981,-45,70903,-44
589517,-42,70800,-44
589983,-51,70710,-44
590519,-42,70595,-44
590986,-44,70520,-44
591507,-44,70422,-44
591974,-44,70324,-44
592510,-49,70237,-44
592976,-45,70151,-44
593512,-42,70050,-44
593979,-44,69960,-44
594516,-50,69856,-44
594982,-39,69763,-44
595501,-40,69656,-44
595987,-45,69561,-44
596509,-39,69452,-44
596975,-44,69342,-44
597511,-42,69244,-44
597978,-43,69145,-44
598514,-41,69031,-44
598981,-46,68915,-44
599518,-41,68814,-44
599985,-48,68712,-44
600506,-49,68595,-44
600973,-32,68493,-44
601509,-41,68375,-44
601976,-53,68271,-44
602512,-49,68152,-44
602978,-43,68033,-44
603516,-43,67929,-44
603983,-41,67825,-44
604504,-26,67706,-44
604971,-45,67605,-44
605451,-40,67503,-44
605917,-43,67402,-44
606380,-44,67301,-44
606847,-46,67199,-44
607312,-43,67096,-44
607779,-43,66993,-44
608244,-48,66890,-44
608710,-42,66788,-44
609176,-42,66685,-44
609643,-43,66582,-44
610109,-44,66480,-44
610575,-46,66377,-44
611039,-46,66274,-44
611508,-52,66170,-44
611975,-43,66066,-44
612438,-42,65961,-44
612904,-41,65856,-44
613385,-44,65752,-44
613852,-39,65648,-44
614317,-47,65543,-44
614783,-48,65439,-44
615248,-45,65334,-44
615715,-48,65227,-44
616179,-45,65104,-44
616646,-38,65010,-44
617113,-43,64901,-44
617579,-40,64792,-44
618043,-48,64683,-44
618512,-45,64573,-44
618979,-43,64462,-44
619515,-44,64333,-44
619982,-42,64204,-44
620517,-51,64090,-44
620984,-45,63976,-44
621503,-47,63829,-44
621969,-41,63730,-44
622449,-37,63615,-44
622916,-42,63499,-44
623379,-43,63381,-44
623845,-43,63263,-44
624311,-37,63144,-44
624777,-45,63023,-44
625242,-41,62904,-44
625709,-44,62783,-44
626175,-44,62662,-44
626641,-43,62540,-44
627107,-41,62418,-44
627574,-47,62296,-44
628037,-42,62174,-44
628506,-43,62054,-44
628973,-46,61935,-44
629436,-47,61816,-44
629902,-38,61698,-44
630384,-46,61580,-44
630850,-53,61463,-44
631315,-55,61346,-44
