75870,27,56056,23
76407,28,56084,23
76874,27,56107,23
77393,27,56130,23
77859,15,56149,23
78339,32,56165,23
78806,27,56180,23
79268,14,56193,23
79734,30,56204,23
80199,38,56215,23
80666,17,56223,23
81130,14,56231,23
81597,31,56238,23
82064,31,56246,23
82530,32,56253,23
82997,17,56261,23
83464,17,56271,23
83928,15,56281,23
84397,30,56292,23
84864,18,56304,23
85327,27,56317,23
85794,18,56331,23
86274,35,56345,23
86741,21,56361,23
87205,21,56377,23
87672,31,56394,23
88137,20,56413,23
88603,37,56431,23
89069,20,56452,23
89535,21,56474,23
89998,22,56496,23
90466,17,56521,23
90930,24,56548,23
91399,19,56576,23
91866,24,56605,23
92402,21,56640,23
92868,24,56670,23
93331,22,56700,23
93797,24,56733,23
94260,26,56757,23
94726,22,56783,23
95193,27,56808,23
95678,24,56832,23
96127,24,56854,23
96593,24,56876,23
97060,24,56896,23
97527,18,56916,23
98012,25,56938,23
98460,30,56955,23
98924,23,56973,23
99393,21,56990,23
99860,21,57008,23
100340,25,57024,23
100807,21,57040,23
101269,22,57055,23
101735,23,57070,23
102200,21,57085,23
102667,25,57098,23
103132,21,57112,23
103598,23,57127,23
104065,21,57138,23
104532,21,57152,23
104999,21,57166,23
105465,25,57180,23
105929,22,57195,23
106399,20,57210,23
106866,22,57226,23
107329,23,57243,23
107795,22,57260,23
108276,22,57279,23
108743,22,57299,23
109207,19,57321,23
109674,20,57343,23
110139,21,57366,23
110606,21,57389,23
111071,24,57413,23
111538,22,57437,23
112004,24,57462,23
112471,25,57487,23
112935,22,57511,23
113404,23,57536,23
113870,24,57560,23
114406,22,57590,23
114873,24,57611,23
115391,23,57639,23
115858,19,57664,23
116337,17,57689,23
116804,19,57715,23
117266,23,57742,23
117733,23,57769,23
118199,23,57797,23
118665,26,57825,23
119131,22,57852,23
119598,23,57879,23
120063,23,57904,23
120530,22,57928,23
120995,20,57955,23
121461,20,57974,23
121924,24,57996,23
122394,19,58018,23
122860,24,58039,23
123323,23,58060,23
123790,22,58082,23
124271,20,58105,23
124738,22,58128,23
125202,25,58151,23
125669,24,58174,23
126134,24,58197,23
126600,28,58219,23
127065,24,58241,23
127532,23,58262,23
127996,19,58284,23
128463,18,58300,23
128927,26,58317,23
129396,20,58334,23
129862,24,58351,23
130398,25,58370,23
130865,25,58387,23
131401,15,58406,23
131868,12,58425,23
132406,18,58447,23
132872,17,58468,23
133410,28,58493,23
133858,21,58517,23
134337,25,58543,23
134804,11,58574,23
135266,13,58597,23
135732,24,58626,23
136197,19,58654,23
136664,20,58683,23
137128,18,58712,23
137595,27,58740,23
138062,27,58769,23
138529,31,58798,23
138996,19,58832,23
139462,19,58857,23
139926,12,58887,23
140396,31,58917,23
140863,19,58948,23
141326,25,58977,23
141793,22,59005,23
142254,25,59030,23
142721,26,59054,23
143204,26,59076,23
143671,31,59096,23
144136,23,59114,23
144602,22,59131,23
145067,24,59147,23
145534,23,59163,23
145997,24,59178,23
146465,22,59195,23
146929,26,59212,23
147398,25,59231,23
147865,20,59251,23
148401,23,59277,23
148867,23,59301,23
149405,22,59330,23
149871,24,59357,23
150390,23,59390,23
150875,18,59419,23
151398,19,59453,23
151864,23,59482,23
152400,21,59515,23
152867,22,59544,23
153389,24,59576,23
153874,24,59606,23
154392,24,59639,23
154858,23,59669,23
155338,19,59700,23
155805,23,59730,23
156267,23,59761,23
156734,23,59790,23
157199,23,59819,23
157666,29,59846,23
158131,22,59872,23
158598,24,59896,23
159063,19,59920,23
159530,28,59942,23
159995,21,59964,23
160462,20,59986,23
160925,20,60008,23
161394,29,60034,23
161861,19,60055,23
162324,19,60080,23
162790,25,60106,23
163272,18,60133,23
163739,29,60161,23
164203,30,60189,23
164670,15,60217,23
165134,27,60245,23
165601,15,60277,23
166066,30,60300,23
166532,30,60327,23
166997,24,60354,23
167463,24,60380,23
167927,13,60406,23
168396,13,60432,23
168863,12,60459,23
169399,29,60495,23
169865,33,60518,23
170402,25,60550,23
170869,26,60579,23
171407,12,60611,23
171854,27,60639,23
172334,27,60667,23
172801,12,60694,23
173264,3,60723,23
173730,14,60751,23
174195,14,60781,23
174662,33,60812,23
175127,14,60844,23
175594,29,60878,23
176058,17,60912,23
176525,18,60947,23
176991,36,60982,23
177458,20,61015,23
177922,21,61047,23
178391,36,61078,23
178858,22,61107,23
179321,21,61134,23
179787,22,61161,23
180269,23,61187,23
180736,26,61212,23
181200,18,61238,23
181667,19,61264,23
182132,26,61289,23
182598,20,61315,23
183063,27,61340,23
183529,25,61366,23
183992,26,61391,23
184461,27,61417,23
184924,26,61442,23
185393,20,61467,23
185860,21,61492,23
186396,20,61521,23
186862,23,61548,23
187325,20,61576,23
187791,21,61605,23
188253,21,61636,23
188738,22,61667,23
189204,21,61699,23
189670,23,61732,23
190137,23,61764,23
190604,22,61797,23
191070,20,61828,23
191537,21,61858,23
192004,23,61887,23
192471,24,61915,23
192935,28,61943,23
193405,20,61971,23
193871,24,61999,23
194393,21,62037,23
194860,20,62062,23
195396,22,62098,23
195863,23,62129,23
196401,24,62164,23
196867,24,62195,23
197405,20,62233,23
197871,24,62258,23
198394,24,62292,23
198860,20,62321,23
199396,22,62355,23
199863,26,62385,23
200400,23,62421,23
200867,22,62457,23
201404,17,62495,23
201871,23,62523,23
202389,23,62564,23
202856,16,62592,23
203336,22,62622,23
203803,23,62653,23
204264,27,62682,23
204731,20,62710,23
205196,28,62737,23
205662,23,62764,23
206128,22,62791,23
206594,24,62818,23
207061,25,62846,23
207528,19,62874,23
207994,25,62903,23
208461,23,62931,23
208925,23,62959,23
209395,22,62987,23
209862,24,63014,23
210399,24,63048,23
210866,24,63070,23
211388,24,63100,23
211854,23,63127,23
212336,26,63154,23
212802,31,63183,23
213265,21,63213,23
213731,18,63243,23
214197,25,63274,23
214664,26,63306,23
215129,28,63338,23
215596,9,63370,23
216063,19,63403,23
216529,25,63436,23
216996,24,63469,23
217463,29,63503,23
217927,23,63536,23
218397,24,63571,23
218864,17,63607,23
219401,19,63650,23
219868,26,63688,23
220390,28,63731,23
220856,23,63767,23
221319,18,63803,23
221786,23,63836,23
222267,21,63868,23
222733,28,63898,23
223199,16,63927,23
223666,19,63955,23
224133,22,63982,23
224599,18,64010,23
225066,27,64037,23
225533,23,64064,23
226000,24,64092,23
226467,24,64119,23
226931,20,64145,23
227401,23,64171,23
227867,24,64197,23
228386,23,64230,23
228872,23,64252,23
229394,24,64282,23
229860,22,64310,23
230398,21,64343,23
230864,22,64374,23
231402,24,64411,23
231868,22,64444,23
232406,24,64483,23
232854,24,64518,23
233334,26,64552,23
233801,21,64586,23
234263,22,64619,23
234729,27,64651,23
235194,21,64683,23
235660,25,64714,23
236126,27,64746,23
236592,18,64783,23
237059,17,64811,23
237526,29,64845,23
237993,27,64879,23
238459,15,64913,23
238923,25,64945,23
239393,28,64977,23
239860,14,65008,23
240397,30,65042,23
240864,35,65071,23
241386,26,65104,23
241852,12,65134,23
242334,12,65167,23
242800,12,65193,23
243263,23,65223,23
243730,26,65253,23
244195,26,65287,23
244662,36,65313,23
245128,27,65342,23
245594,26,65371,23
246061,14,65399,23
246528,12,65428,23
246995,15,65456,23
247461,30,65484,23
247925,17,65513,23
248395,14,65543,23
248862,18,65575,23
249399,32,65617,23
249866,33,65647,23
250388,18,65687,23
250855,20,65723,23
251317,19,65757,23
251803,20,65791,23
252265,13,65823,23
252732,23,65856,23
253198,21,65888,23
253664,24,65920,23
254131,20,65952,23
254598,23,65984,23
255065,24,66016,23
255532,19,66047,23
255999,25,66078,23
256465,20,66107,23
256929,23,66135,23
257399,18,66163,23
257866,23,66190,23
258385,24,66222,23
258852,23,66249,23
259333,21,66278,23
259800,24,66307,23
260262,20,66338,23
260729,25,66370,23
261194,22,66404,23
261660,13,66438,23
262126,25,66472,23
262593,23,66505,23
263059,22,66538,23
263526,23,66570,23
263993,24,66601,23
264460,22,66631,23
264924,24,66661,23
265394,22,66691,23
265860,22,66721,23
266398,23,66757,23
266865,22,66792,23
267387,23,66823,23
267853,23,66854,23
268316,24,66884,23
268801,20,66915,23
269264,24,66945,23
269730,24,66976,23
270196,24,67006,23
270663,23,67037,23
271128,24,67068,23
271595,23,67100,23
272062,15,67133,23
272528,22,67166,23
272995,23,67201,23
273462,23,67234,23
273926,24,67267,23
274396,22,67303,23
274862,20,67330,23
275400,23,67362,23
275867,22,67390,23
276389,25,67420,23
276855,23,67447,23
277318,28,67474,23
277785,20,67501,23
278266,18,67529,23
278732,24,67559,23
279198,13,67589,23
279665,18,67619,23
280132,21,67650,23
280599,23,67680,23
281065,22,67710,23
281532,20,67741,23
281999,22,67775,23
282466,14,67802,23
282930,19,67834,23
283400,16,67867,23
283866,18,67901,23
284385,31,67941,23
284852,26,67976,23
285334,30,68012,23
285781,22,68052,23
286262,17,68081,23
286729,28,68114,23
287194,28,68145,23
287661,29,68175,23
288126,33,68205,23
288593,21,68233,23
289060,25,68262,23
289526,26,68291,23
289993,21,68320,23
290460,31,68349,23
290924,23,68378,23
291394,26,68406,23
291860,22,68434,23
292398,19,68469,23
292865,25,68492,23
293387,30,68521,23
293853,22,68546,23
294316,17,68571,23
294783,18,68597,23
295264,17,68623,23
295730,21,68650,23
296196,18,68679,23
296663,20,68708,23
297130,24,68740,23
297596,23,68772,23
298063,27,68805,23
298530,19,68839,23
298997,23,68878,23
299464,24,68906,23
299928,21,68939,23
300398,22,68972,23
300864,19,69005,23
301384,23,69048,23
301850,18,69078,23
302332,23,69112,23
302798,23,69147,23
303261,21,69181,23
303727,18,69215,23
304192,27,69251,23
304659,28,69276,23
305125,21,69305,23
305591,21,69331,23
306058,27,69356,23
306525,27,69381,23
306991,19,69405,23
307458,23,69429,23
307922,29,69453,23
308392,15,69479,23
308858,26,69505,23
309396,16,69537,23
309863,25,69566,23
310385,15,69600,23
310851,14,69630,23
311314,33,69660,23
311799,25,69695,23
312262,32,69721,23
312729,31,69752,23
313195,26,69784,23
313661,27,69816,23
314127,45,69848,23
314594,28,69886,23
315060,36,69915,23
315527,33,69949,23
315994,12,69981,23
316461,32,70012,23
316925,13,70041,23
317394,15,70069,23
317861,13,70095,23
318380,15,70124,23
318865,15,70148,23
319387,29,70175,23
319854,35,70200,23
320317,14,70225,23
320783,34,70251,23
321246,17,70278,23
321731,19,70307,23
322178,19,70341,23
322664,34,70367,23
323131,19,70398,23
323597,21,70429,23
324064,34,70460,23
324512,21,70492,23
324998,23,70523,23
325464,22,70555,23
325928,19,70588,23
326380,23,70625,23
326846,14,70653,23
327327,24,70686,23
327793,24,70718,23
328255,23,70749,23
328722,23,70779,23
329187,23,70807,23
329653,31,70834,23
330118,24,70862,23
330585,23,70882,23
331050,22,70904,23
331517,23,70926,23
331984,20,70947,23
332450,21,70969,23
332914,19,70991,23
333384,22,71013,23
333850,18,71038,23
334313,22,71062,23
334780,22,71088,23
335260,20,71114,23
335726,20,71141,23
336193,23,71168,23
336659,21,71195,23
337125,21,71221,23
337592,22,71252,23
338057,21,71275,23
338524,20,71301,23
338987,22,71327,23
339456,23,71353,23
339938,20,71381,23
340463,21,71413,23
340927,24,71442,23
341396,24,71471,23
341863,23,71502,23
342380,25,71536,23
342847,21,71567,23
343328,26,71597,23
343795,21,71627,23
344257,23,71656,23
344724,20,71685,23
345190,19,71713,23
345657,23,71743,23
346124,21,71773,23
346591,23,71803,23
347058,21,71833,23
347524,25,71864,23
347988,22,71894,23
348456,26,71924,23
348920,23,71953,23
349389,24,71980,23
349856,25,72005,23
350393,23,72033,23
350859,24,72054,23
351378,27,72077,23
351845,26,72096,23
352325,24,72114,23
352791,21,72134,23
353331,21,72151,23
353779,18,72170,23
354259,24,72189,23
354726,18,72209,23
355190,24,72230,23
355657,22,72253,23
356122,25,72276,23
356588,18,72304,23
357053,22,72325,23
357519,22,72350,23
357986,21,72375,23
358453,25,72402,23
358917,24,72429,23
359387,31,72456,23
359853,19,72485,23
360391,21,72518,23
360858,31,72549,23
361395,27,72586,23
361862,26,72624,23
362384,19,72657,23
362850,23,72688,23
363313,28,72719,23
363779,21,72747,23
364261,30,72773,23
364727,26,72797,23
365194,27,72818,23
365661,18,72838,23
366127,30,72856,23
366594,24,72872,23
367061,26,72889,23
367527,27,72905,23
367994,22,72921,23
368461,21,72939,23
368925,21,72957,23
369394,22,72979,23
369861,21,72998,23
370380,21,73023,23
370846,22,73047,23
371328,21,73071,23
371794,26,73096,23
372257,20,73121,23
372724,26,73147,23
373190,26,73173,23
373657,23,73199,23
374123,21,73226,23
374590,21,73252,23
375057,27,73279,23
375523,20,73307,23
375990,18,73338,23
376457,25,73362,23
376921,22,73391,23
377391,25,73418,23
377858,23,73445,23
378395,26,73473,23
378862,23,73497,23
379384,25,73522,23
379851,26,73541,23
380313,24,73558,23
380780,24,73574,23
381261,21,73588,23
381728,24,73601,23
382194,23,73614,23
382660,23,73627,23
383126,19,73639,23
383593,20,73653,23
384060,19,73668,23
384526,21,73684,23
384993,22,73703,23
385460,19,73723,23
385924,22,73745,23
386394,22,73768,23
386860,23,73793,23
387379,23,73826,23
387846,22,73849,23
388327,21,73877,23
388794,22,73905,23
389257,20,73933,23
389723,21,73960,23
390189,18,73986,23
390656,28,74011,23
391122,29,74035,23
391588,20,74059,23
392055,26,74082,23
392522,17,74103,23
392989,18,74125,23
393455,17,74147,23
393920,18,74168,23
394389,17,74190,23
394856,17,74211,23
395393,29,74234,23
395860,16,74254,23
396379,28,74275,23
396845,15,74291,23
397308,14,74307,23
397793,26,74323,23
398257,14,74338,23
398723,14,74354,23
399190,26,74370,23
399657,33,74387,23
400123,27,74403,23
400590,13,74421,23
401056,26,74443,23
401523,30,74461,23
401990,26,74482,23
402456,26,74506,23
402920,12,74530,23
403389,26,74556,23
403855,31,74583,23
404393,32,74617,23
404859,30,74639,23
405381,32,74668,23
405848,25,74692,23
406311,14,74714,23
406777,25,74735,23
407259,28,74753,23
407725,31,74770,23
408192,27,74788,23
408659,13,74801,23
409126,34,74816,23
409592,11,74830,23
410059,13,74845,23
410525,32,74860,23
410992,30,74876,23
411459,30,74893,23
411922,15,74911,23
412391,15,74931,23
412858,15,74950,23
413376,19,74974,23
413862,30,74996,23
414384,19,75021,23
414850,19,75043,23
415313,31,75065,23
415780,33,75087,23
416242,18,75108,23
416709,22,75130,23
417194,20,75150,23
417642,21,75171,23
418108,21,75191,23
418575,36,75212,23
419060,20,75233,23
419508,21,75254,23
419993,24,75275,23
420460,17,75295,23
420923,26,75316,23
421392,23,75335,23
421859,27,75354,23
422381,24,75374,23
422847,24,75390,23
423310,23,75404,23
423777,25,75419,23
424258,26,75429,23
424725,24,75441,23
425191,19,75449,23
425658,26,75458,23
426124,27,75466,23
426591,23,75475,23
427058,23,75484,23
427524,18,75493,23
427991,24,75503,23
428458,23,75511,23
428922,21,75522,23
429391,23,75533,23
429858,21,75545,23
430376,20,75560,23
430843,22,75573,23
431324,23,75587,23
431791,20,75602,23
432254,22,75618,23
432721,18,75636,23
433187,22,75654,23
433654,18,75675,23
434120,23,75696,23
434587,23,75718,23
435053,23,75742,23
435520,22,75767,23
435987,21,75791,23
436453,23,75816,23
436917,22,75841,23
437388,24,75865,23
437854,20,75889,23
438373,22,75914,23
438858,23,75935,23
439377,22,75958,23
439843,23,75977,23
440306,23,75996,23
440773,24,76013,23
441254,24,76029,23
441721,22,76044,23
442188,24,76059,23
442654,22,76072,23
443121,22,76084,23
443588,26,76095,23
444055,23,76105,23
444521,23,76114,23
444988,23,76123,23
445454,25,76131,23
445918,23,76139,23
446387,23,76146,23
446854,23,76153,23
447372,21,76162,23
447857,20,76168,23
448379,21,76176,23
448846,25,76184,23
449309,22,76192,23
449775,22,76200,23
450257,20,76209,23
450705,21,76218,23
451172,21,76227,23
451657,24,76236,23
452124,22,76247,23
452590,24,76257,23
453057,21,76268,23
453524,23,76278,23
453990,24,76290,23
454457,23,76301,23
454921,24,76312,23
455389,19,76325,23
455856,23,76337,23
456375,21,76353,23
456841,20,76367,23
457323,23,76381,23
457789,23,76396,23
458253,23,76412,23
458719,18,76428,23
459186,22,76444,23
459653,21,76461,23
460119,24,76478,23
460586,15,76494,23
461053,23,76510,23
461519,23,76526,23
461986,24,76540,23
462453,22,76553,23
462916,26,76564,23
463385,23,76573,23
463852,26,76580,23
464389,25,76586,23
464856,23,76590,23
465374,23,76592,23
465841,27,76592,23
466323,23,76592,23
466789,22,76592,23
467252,24,76592,23
467718,26,76592,23
468185,22,76591,23
468652,24,76591,23
469119,23,76591,23
469585,21,76591,23
470050,23,76591,23
470517,21,76591,23
470982,24,76591,23
471449,23,76592,23
471930,24,76594,23
472456,22,76596,23
472938,21,76598,23
473445,22,76601,23
473908,23,76604,23
474378,21,76606,23
475244,23,76608,-45
475711,-13,76614,-45
476176,-38,76616,-45
476643,-40,76616,-45
477108,-41,76612,-45
477575,-36,76600,-45
478058,-41,76583,-45
478506,-39,76560,-45
478991,-43,76532,-45
479439,-42,76499,-45
479920,-41,76463,-45
480371,-40,76424,-45
480838,-41,76381,-45
481318,-40,76335,-45
481784,-43,76285,-45
482247,-34,76232,-45
482714,-41,76175,-45
483179,-44,76114,-45
483645,-45,76051,-45
484110,-45,75986,-45
484576,-45,75920,-45
485041,-47,75854,-45
485508,-45,75787,-45
485971,-46,75722,-45
486440,-51,75662,-45
486922,-56,75608,-45
487373,-55,75565,-45
487839,-55,75535,-45
488320,-51,75517,-45
488787,-53,75513,-45
489249,-64,75518,-45
489715,-50,75538,-45
490180,-59,75566,-45
490647,-52,75598,-45
491113,-44,75632,-45
491580,-46,75665,-45
492046,-42,75695,-45
492513,-41,75721,-45
492976,-39,75741,-45
493445,-41,75755,-45
493927,-43,75764,-45
494378,-39,75768,-45
494844,-37,75768,-45
495380,-42,75765,-45
495847,-45,75755,-45
496384,-34,75737,-45
496851,-44,75721,-45
497370,-43,75696,-45
497855,-46,75671,-45
498374,-40,75635,-45
498841,-42,75608,-45
499377,-44,75568,-45
499844,-45,75530,-45
500307,-47,75490,-45
500773,-40,75447,-45
501254,-42,75401,-45
501721,-40,75352,-45
502187,-47,75302,-45
502654,-38,75253,-45
503120,-48,75207,-45
503586,-45,75165,-45
504053,-55,75128,-45
504520,-45,75098,-45
504987,-53,75073,-45
505453,-51,75053,-45
505917,-55,75038,-45
506369,-47,75028,-45
506854,-41,75020,-45
507373,-47,75013,-45
507839,-47,75008,-45
508302,-46,75002,-45
508769,-48,74994,-45
509250,-46,74985,-45
509716,-40,74973,-45
510183,-39,74957,-45
510649,-44,74939,-45
511115,-36,74917,-45
511582,-44,74893,-45
512048,-44,74865,-45
512514,-44,74835,-45
512981,-37,74803,-45
513448,-40,74767,-45
513912,-39,74729,-45
514381,-43,74689,-45
514848,-38,74645,-45
515385,-46,74586,-45
515852,-41,74546,-45
516370,-34,74492,-45
516837,-49,74446,-45
517318,-43,74402,-45
517785,-45,74354,-45
518248,-43,74320,-45
518715,-42,74282,-45
519182,-43,74247,-45
519648,-41,74213,-45
520115,-45,74180,-45
520582,-47,74143,-45
521049,-38,74117,-45
521515,-47,74088,-45
521981,-49,74059,-45
522448,-40,74031,-45
522912,-44,74001,-45
523380,-46,73971,-45
523847,-46,73939,-45
524384,-47,73900,-45
524851,-45,73863,-45
525370,-41,73817,-45
525837,-42,73775,-45
526318,-44,73731,-45
526785,-47,73680,-45
527247,-42,73640,-45
527714,-42,73594,-45
528181,-45,73548,-45
528647,-44,73501,-45
529114,-48,73453,-45
529581,-53,73405,-45
530045,-45,73357,-45
530512,-46,73310,-45
530977,-45,73263,-45
531443,-45,73219,-45
531925,-50,73176,-45
532375,-36,73135,-45
532842,-41,73093,-45
533378,-40,73047,-45
533845,-39,73005,-45
534381,-46,72956,-45
534847,-56,72912,-45
535366,-48,72861,-45
535851,-43,72816,-45
536370,-40,72755,-45
536837,-39,72712,-45
537317,-46,72661,-45
537783,-46,72600,-45
538246,-42,72553,-45
538713,-45,72497,-45
539177,-71,72442,-45
539644,-46,72387,-45
540109,-42,72331,-45
540575,-42,72275,-45
541040,-45,72219,-45
541507,-44,72161,-45
541970,-45,72095,-45
542439,-46,72045,-45
542902,-46,71987,-45
543371,-46,71929,-45
543838,-46,71871,-45
544301,-46,71814,-45
544767,-46,71757,-45
545247,-44,71702,-45
545714,-46,71648,-45
546179,-45,71594,-45
546645,-44,71541,-45
547112,-43,71487,-45
547579,-44,71432,-45
548045,-44,71376,-45
548512,-44,71320,-45
548975,-43,71254,-45
549443,-46,71204,-45
549926,-43,71143,-45
550376,-44,71081,-45
550843,-44,71018,-45
551379,-43,70945,-45
551846,-43,70880,-45
552383,-30,70806,-45
552850,-44,70741,-45
553372,-46,70666,-45
553838,-48,70602,-45
554318,-45,70537,-45
554784,-39,70475,-45
555247,-46,70413,-45
555714,-43,70351,-45
556179,-52,70287,-45
556645,-44,70223,-45
557110,-53,70158,-45
557577,-46,70093,-45
558042,-50,70028,-45
558508,-47,69960,-45
558971,-41,69891,-45
559440,-39,69812,-45
559903,-49,69753,-45
560374,-46,69674,-45
560840,-41,69615,-45
561303,-42,69545,-45
561770,-48,69475,-45
562251,-45,69405,-45
562718,-47,69334,-45
563185,-47,69263,-45
563651,-44,69191,-45
564118,-45,69118,-45
564585,-45,69045,-45
565050,-48,68973,-45
565517,-43,68902,-45
565981,-43,68831,-45
566448,-46,68761,-45
566930,-44,68689,-45
567436,-43,68607,-45
567918,-33,68534,-45
568369,-52,68460,-45
568835,-41,68385,-45
569298,-48,68308,-45
569784,-45,68230,-45
570246,-52,68151,-45
570713,-36,68071,-45
571179,-46,67990,-45
571646,-42,67908,-45
572113,-43,67827,-45
572579,-47,67745,-45
573044,-40,67664,-45
573511,-45,67584,-45
573975,-44,67503,-45
574442,-45,67423,-45
574923,-45,67342,-45
575374,-45,67260,-45
575841,-44,67178,-45
576377,-46,67070,-45
576843,-48,66998,-45
577379,-44,66902,-45
577846,-45,66820,-45
578383,-47,66714,-45
578850,-44,66644,-45
579387,-45,66551,-45
579835,-44,66469,-45
580315,-48,66388,-45
580782,-49,66305,-45
581245,-45,66222,-45
581711,-42,66140,-45
582176,-43,66057,-45
582643,-46,65973,-45
583107,-41,65890,-45
583574,-44,65806,-45
584039,-38,65723,-45
584505,-46,65639,-45
584968,-44,65554,-45
585437,-46,65469,-45
585901,-54,65382,-45
586370,-50,65293,-45
586836,-46,65203,-45
587318,-42,65112,-45
587784,-42,65021,-45
588246,-41,64931,-45
588713,-46,64841,-45
589177,-45,64750,-45
589644,-47,64661,-45
590109,-43,64570,-45
590575,-40,64480,-45
591042,-46,64389,-45
591509,-47,64297,-45
591973,-44,64207,-45
592441,-42,64116,-45
592924,-45,64025,-45
593374,-49,63921,-45
593841,-51,63843,-45
594377,-39,63739,-45
594844,-40,63646,-45
595382,-45,63539,-45
595848,-47,63445,-45
596367,-43,63335,-45
596834,-42,63239,-45
597313,-45,63141,-45
597780,-39,63042,-45
598243,-43,62944,-45
598709,-36,62844,-45
599174,-45,62743,-45
599641,-45,62641,-45
600105,-45,62540,-45
600572,-44,62437,-45
601037,-47,62334,-45
601503,-47,62233,-45
601966,-35,62119,-45
602435,-45,62034,-45
602902,-45,61935,-45
603368,-44,61836,-45
603834,-45,61737,-45
604315,-45,61638,-45
604782,-47,61539,-45
605244,-50,61440,-45
605711,-35,61341,-45
606175,-42,61242,-45
606642,-40,61143,-45
607106,-49,61043,-45
607573,-36,60929,-45
608040,-39,60841,-45
608507,-45,60738,-45
608970,-44,60634,-45
609439,-49,60529,-45
609921,-41,60423,-45
610372,-45,60317,-45
610839,-44,60209,-45
611375,-47,60084,-45
611842,-47,59974,-45
612379,-45,59849,-45
612846,-43,59741,-45
613384,-46,59617,-45
613831,-44,59510,-45
614311,-45,59403,-45
614778,-46,59298,-45
615241,-46,59194,-45
615707,-49,59092,-45
616172,-41,58990,-45
616639,-35,58887,-45
617103,-48,58781,-45
617570,-46,58674,-45
618035,-45,58568,-45
618501,-45,58461,-45
618964,-41,58354,-45
619433,-44,58246,-45
619900,-39,58136,-45
620366,-43,58025,-45
620832,-45,57914,-45
621313,-42,57803,-45
621780,-44,57690,-45
622242,-44,57575,-45
622709,-42,57459,-45
623173,-44,57342,-45
623640,-44,57226,-45
624104,-45,57110,-45
624571,-45,56995,-45
625038,-47,56880,-45
625505,-39,56767,-45
625969,-41,56656,-45
626437,-46,56547,-45
626919,-55,56440,-45
627371,-40,56333,-45
627837,-49,56226,-45
628373,-45,56102,-45
628840,-44,55993,-45
629378,-38,55851,-45
629844,-38,55757,-45
630363,-43,55630,-45
630848,-40,55517,-45
631367,-46,55386,-45
631834,-44,55270,-45
632370,-43,55135,-45
