153399,33,60309,33
153881,38,60348,33
154348,36,60393,33
154810,32,60438,33
155276,27,60484,33
155741,34,60529,33
156208,26,60575,33
156672,32,60622,33
157139,30,60669,33
157604,50,60717,33
158070,25,60764,33
158533,27,60813,33
159002,17,60863,33
159465,34,60915,33
159934,36,60968,33
160401,19,61030,33
160881,41,61076,33
161347,22,61129,33
161809,24,61182,33
162276,46,61234,33
162740,30,61286,33
163207,34,61337,33
163674,35,61389,33
164141,28,61440,33
164608,36,61490,33
165074,34,61540,33
165541,32,61590,33
166008,33,61646,33
166471,32,61689,33
166940,28,61738,33
167407,29,61794,33
167870,29,61836,33
168337,28,61884,33
168799,27,61930,33
169265,27,61975,33
169749,28,62021,33
170215,28,62067,33
170680,29,62113,33
171146,40,62161,33
171611,30,62209,33
172078,32,62258,33
172545,51,62307,33
173011,33,62357,33
173475,33,62408,33
173944,30,62461,33
174411,34,62516,33
174947,35,62580,33
175413,30,62644,33
175931,31,62700,33
176398,32,62755,33
176878,38,62810,33
177345,33,62864,33
177807,37,62918,33
178273,29,62972,33
178740,32,63024,33
179206,39,63076,33
179673,34,63133,33
180139,34,63176,33
180606,37,63226,33
181073,29,63277,33
181537,32,63327,33
182004,32,63384,33
182467,31,63427,33
182936,33,63478,33
183403,24,63528,33
183866,35,63579,33
184332,31,63631,33
184813,32,63685,33
185280,31,63741,33
185745,30,63797,33
186211,37,63854,33
186676,30,63910,33
187143,30,63967,33
187608,32,64024,33
188075,30,64082,33
188540,27,64141,33
189007,30,64208,33
189470,31,64257,33
189939,32,64314,33
190406,35,64371,33
190942,32,64435,33
191408,35,64491,33
191944,35,64554,33
192411,40,64607,33
192947,36,64666,33
193414,31,64716,33
193933,35,64772,33
194400,35,64822,33
194879,31,64872,33
195346,33,64924,33
195808,42,64975,33
196275,34,65027,33
196740,27,65079,33
197206,37,65131,33
197671,26,65184,33
198137,32,65239,33
198604,34,65293,33
199071,34,65349,33
199537,35,65403,33
200004,33,65458,33
200468,36,65513,33
200937,40,65567,33
201404,32,65623,33
201867,35,65679,33
202333,13,65736,33
202814,36,65792,33
203280,41,65847,33
203745,46,65902,33
204212,32,65956,33
204676,33,66011,33
205143,28,66066,33
205608,32,66122,33
206074,34,66177,33
206537,33,66233,33
207005,31,66288,33
207469,31,66344,33
207938,29,66402,33
208405,29,66460,33
208941,29,66527,33
209407,27,66584,33
209945,28,66649,33
210411,27,66705,33
210930,29,66769,33
211397,29,66825,33
211877,41,66881,33
212343,30,66936,33
212806,33,66991,33
213272,32,67047,33
213737,35,67102,33
214204,34,67159,33
214668,32,67217,33
215135,30,67274,33
215602,30,67331,33
216068,32,67387,33
216535,31,67442,33
217002,30,67496,33
217484,33,67550,33
217934,38,67606,33
218401,37,67662,33
218864,42,67718,33
219349,24,67774,33
219811,34,67831,33
220278,32,67889,33
220743,-4,67949,33
221209,33,68009,33
221674,30,68070,33
222140,8,68131,33
222605,31,68191,33
223072,32,68251,33
223535,38,68311,33
224003,33,68371,33
224467,35,68431,33
224936,32,68490,33
225403,36,68558,33
225938,31,68615,33
226405,26,68673,33
226943,31,68739,33
227409,35,68805,33
227928,33,68863,33
228395,33,68921,33
228874,36,68977,33
229341,36,69034,33
229803,30,69092,33
230269,30,69150,33
230734,29,69208,33
231201,36,69267,33
231665,25,69325,33
232132,31,69383,33
232599,32,69440,33
233066,32,69497,33
233533,31,69555,33
233999,35,69614,33
234463,31,69673,33
234933,36,69733,33
235399,34,69801,33
235862,35,69852,33
236329,34,69911,33
236810,26,69971,33
237277,37,70030,33
237741,30,70088,33
238208,28,70145,33
238673,32,70201,33
239139,30,70256,33
239604,35,70320,33
240070,33,70369,33
240533,33,70426,33
241002,21,70483,33
241466,25,70541,33
241935,43,70599,33
242401,28,70658,33
242937,34,70728,33
243404,35,70798,33
243941,31,70860,33
244408,31,70921,33
244927,33,70990,33
245412,28,71050,33
245934,31,71119,33
246401,28,71179,33
246937,40,71248,33
247403,44,71308,33
247940,28,71375,33
248407,28,71433,33
248944,40,71498,33
249411,39,71554,33
249930,39,71619,33
250396,38,71675,33
250876,33,71731,33
251343,33,71789,33
251805,34,71847,33
252271,31,71907,33
252736,32,71967,33
253202,30,72027,33
253667,37,72088,33
254134,31,72147,33
254601,38,72206,33
255067,34,72264,33
255534,32,72323,33
256001,33,72389,33
256465,36,72440,33
256935,33,72507,33
257402,33,72557,33
257865,30,72617,33
258331,33,72678,33
258812,30,72738,33
259260,35,72798,33
259743,27,72857,33
260210,28,72922,33
260674,29,72971,33
261141,31,73028,33
261606,34,73087,33
262073,31,73146,33
262536,33,73205,33
263004,31,73266,33
263468,30,73327,33
263937,31,73388,33
264404,33,73451,33
264939,34,73524,33
265406,31,73586,33
265944,33,73657,33
266391,33,73717,33
266873,32,73777,33
267340,30,73835,33
267802,30,73893,33
268269,33,73950,33
268735,29,74006,33
269202,35,74061,33
269668,32,74113,33
270135,34,74166,33
270602,32,74220,33
271069,32,74276,33
271533,30,74330,33
272000,32,74386,33
272463,31,74442,33
272932,36,74499,33
273399,33,74558,33
273862,31,74617,33
274328,33,74677,33
274809,27,74737,33
275257,35,74797,33
275724,35,74856,33
276190,33,74914,33
276676,19,74974,33
277142,32,75034,33
277590,36,75094,33
278076,24,75154,33
278542,36,75215,33
279009,25,75276,33
279473,33,75337,33
279943,30,75399,33
280410,31,75470,33
280932,32,75530,33
281398,36,75588,33
281861,33,75645,33
282327,46,75702,33
282808,32,75760,33
283274,44,75819,33
283740,27,75877,33
284206,42,75934,33
284673,28,75992,33
285140,27,76050,33
285606,28,76107,33
286073,29,76166,33
286540,29,76224,33
287007,30,76290,33
287471,31,76339,33
287940,33,76396,33
288407,33,76453,33
288929,30,76519,33
289396,31,76578,33
289932,32,76645,33
290399,35,76703,33
290861,37,76761,33
291328,36,76818,33
291790,38,76874,33
292257,37,76930,33
292742,31,76987,33
293190,33,77044,33
293675,32,77102,33
294123,33,77160,33
294594,31,77219,33
295061,28,77279,33
295524,36,77341,33
295992,36,77402,33
296475,29,77472,33
296925,31,77524,33
297411,24,77592,33
297933,25,77650,33
298400,32,77709,33
298936,34,77777,33
299402,32,77835,33
299940,34,77902,33
300406,31,77961,33
300925,29,78029,33
301392,32,78090,33
301872,38,78151,33
302338,32,78211,33
302801,36,78269,33
303267,34,78326,33
303732,35,78382,33
304199,35,78437,33
304663,32,78491,33
305130,38,78546,33
305595,26,78609,33
306061,35,78656,33
306528,33,78711,33
306995,29,78767,33
307459,33,78825,33
307929,35,78884,33
308395,36,78944,33
308858,32,79004,33
309325,33,79064,33
309807,31,79122,33
310273,32,79180,33
310738,32,79238,33
311204,32,79295,33
311669,32,79352,33
312136,35,79408,33
312601,39,79462,33
313067,35,79515,33
313530,27,79567,33
313998,31,79619,33
314462,37,79673,33
314931,42,79726,33
315398,43,79788,33
315934,37,79842,33
316400,24,79897,33
316938,27,79962,33
317405,27,80021,33
317923,30,80089,33
318390,31,80150,33
318870,35,80211,33
319336,33,80270,33
319799,33,80329,33
320266,32,80386,33
320730,31,80444,33
321197,29,80502,33
321661,41,80559,33
322128,40,80615,33
322593,27,80671,33
323059,27,80727,33
323526,39,80783,33
323993,40,80838,33
324476,30,80893,33
324926,40,80946,33
325393,40,80997,33
325874,30,81048,33
326341,34,81098,33
326802,32,81156,33
327269,33,81201,33
327734,32,81254,33
328200,30,81309,33
328666,31,81363,33
329132,27,81418,33
329598,32,81473,33
330065,27,81529,33
330528,29,81585,33
330996,28,81643,33
331478,36,81700,33
331929,30,81758,33
332396,37,81815,33
332931,44,81879,33
333398,30,81943,33
333861,30,81990,33
334327,34,82046,33
334789,32,82101,33
335256,34,82155,33
335740,40,82208,33
336188,37,82260,33
336674,35,82311,33
337122,37,82362,33
337607,30,82415,33
338055,33,82467,33
338541,31,82519,33
338989,36,82572,33
339472,33,82626,33
339923,28,82680,33
340390,31,82737,33
340870,33,82795,33
341337,25,82853,33
341799,33,82911,33
342265,35,82967,33
342730,36,83021,33
343197,32,83082,33
343662,35,83128,33
344128,34,83181,33
344594,37,83234,33
345060,37,83285,33
345527,37,83336,33
345994,36,83394,33
346458,37,83438,33
346927,37,83489,33
347394,30,83541,33
347856,33,83593,33
348323,35,83644,33
348803,34,83702,33
349270,36,83744,33
349736,31,83793,33
350202,37,83841,33
350668,33,83890,33
351135,32,83940,33
351601,37,83989,33
352067,32,84040,33
352530,37,84091,33
352999,29,84141,33
353463,36,84192,33
353932,31,84244,33
354398,18,84297,33
354934,17,84359,33
355401,35,84413,33
355938,36,84476,33
356405,35,84529,33
356924,27,84590,33
357390,29,84643,33
357870,32,84696,33
358337,35,84749,33
358799,31,84801,33
359265,33,84851,33
359730,32,84900,33
360197,32,84948,33
360661,32,84995,33
361128,32,85042,33
361593,31,85089,33
362059,29,85136,33
362526,29,85184,33
362993,29,85233,33
363457,42,85281,33
363927,39,85329,33
364393,41,85379,33
364856,40,85430,33
365323,39,85482,33
365803,29,85535,33
366270,40,85587,33
366735,40,85639,33
367202,30,85690,33
367667,32,85740,33
368133,33,85790,33
368599,31,85840,33
369065,32,85890,33
369529,32,85941,33
369997,33,85992,33
370461,34,86042,33
370930,15,86092,33
371397,36,86141,33
371932,35,86197,33
372399,37,86246,33
372936,31,86302,33
373403,31,86351,33
373922,32,86404,33
374389,38,86450,33
374868,29,86495,33
375335,34,86539,33
375797,30,86583,33
376263,33,86628,33
376728,30,86673,33
377195,28,86719,33
377659,38,86766,33
378126,29,86812,33
378591,37,86859,33
379057,33,86905,33
379524,25,86951,33
379991,32,86998,33
380455,31,87048,33
380925,31,87098,33
381391,35,87150,33
381854,35,87200,33
382321,26,87251,33
382801,31,87300,33
383268,31,87349,33
383733,38,87398,33
384200,29,87446,33
384665,32,87495,33
385131,27,87542,33
385597,34,87588,33
386064,31,87632,33
386527,33,87675,33
386995,33,87716,33
387477,32,87757,33
387928,29,87797,33
388395,34,87838,33
388930,36,87885,33
389397,34,87933,33
389935,31,87974,33
390401,25,88017,33
390939,32,88066,33
391387,34,88116,33
391866,35,88155,33
392333,35,88203,33
392795,31,88252,33
393261,31,88300,33
393726,32,88349,33
394193,32,88405,33
394657,35,88446,33
395124,31,88492,33
395589,39,88538,33
396055,33,88582,33
396522,32,88625,33
396989,37,88673,33
397453,34,88709,33
397923,37,88750,33
398389,28,88789,33
398852,38,88828,33
399338,30,88866,33
399799,35,88906,33
400266,36,88946,33
400732,15,88987,33
401198,37,89028,33
401663,5,89070,33
402130,36,89112,33
402595,35,89153,33
403062,36,89193,33
403525,35,89233,33
403993,29,89273,33
404475,29,89313,33
404926,31,89354,33
405393,33,89395,33
405929,32,89444,33
406395,31,89486,33
406933,34,89534,33
407399,37,89582,33
407918,32,89625,33
408385,36,89668,33
408865,32,89711,33
409331,31,89754,33
409794,41,89798,33
410260,29,89848,33
410725,28,89884,33
411192,41,89932,33
411656,27,89966,33
412123,27,90005,33
412588,27,90042,33
413054,27,90078,33
413540,28,90114,33
413988,28,90150,33
414470,29,90186,33
414921,30,90221,33
415387,29,90260,33
415869,30,90289,33
416336,29,90322,33
416797,32,90355,33
417264,29,90387,33
417730,32,90420,33
418196,29,90459,33
418661,32,90489,33
419128,28,90525,33
419593,29,90563,33
420060,32,90602,33
420523,34,90642,33
420991,30,90681,33
421473,33,90719,33
421924,29,90758,33
422391,34,90798,33
422927,32,90845,33
423393,33,90892,33
423856,31,90929,33
424323,34,90971,33
424785,32,91013,33
425251,38,91054,33
425736,32,91094,33
426183,41,91132,33
426650,35,91168,33
427117,42,91203,33
427603,30,91241,33
428069,36,91270,33
428515,35,91303,33
429002,30,91335,33
429466,34,91367,33
429916,35,91399,33
430402,33,91430,33
430921,31,91465,33
431388,30,91500,33
431850,41,91525,33
432317,35,91555,33
432798,24,91586,33
433265,34,91623,33
433731,34,91652,33
434197,30,91692,33
434663,33,91723,33
435130,36,91760,33
435597,38,91797,33
436063,32,91834,33
436530,34,91870,33
436997,33,91910,33
437461,30,91939,33
437931,39,91978,33
438397,37,92008,33
438917,34,92049,33
439383,28,92090,33
439865,33,92122,33
440331,29,92158,33
440794,35,92193,33
441261,39,92226,33
441726,34,92259,33
442193,31,92290,33
442659,34,92320,33
443125,34,92349,33
443591,36,92378,33
444058,35,92406,33
444524,34,92435,33
444991,34,92464,33
445455,35,92494,33
445925,35,92523,33
446391,36,92553,33
446854,29,92582,33
447320,34,92611,33
447800,30,92639,33
448267,28,92667,33
448715,33,92694,33
449181,37,92722,33
449666,31,92750,33
450133,34,92778,33
450598,36,92808,33
451065,38,92839,33
451528,31,92871,33
451996,34,92904,33
452460,34,92937,33
452929,34,92970,33
453396,36,93007,33
453932,34,93038,33
454399,32,93068,33
454917,31,93102,33
455384,32,93130,33
455865,32,93157,33
456332,32,93184,33
456795,33,93210,33
457261,31,93236,33
457728,35,93262,33
458194,46,93287,33
458661,34,93313,33
459128,32,93338,33
459594,32,93364,33
460061,33,93389,33
460525,27,93413,33
460993,34,93438,33
461456,27,93463,33
461926,39,93488,33
462392,36,93514,33
462930,34,93545,33
463396,30,93573,33
463915,35,93607,33
464382,38,93639,33
464862,32,93670,33
465328,46,93703,33
465790,41,93739,33
466257,34,93766,33
466721,40,93797,33
467188,38,93825,33
467653,26,93852,33
468120,26,93876,33
468585,23,93899,33
469052,41,93921,33
469533,40,93943,33
469983,27,93963,33
470466,28,93984,33
470935,29,94005,33
471401,30,94025,33
471918,32,94049,33
472385,32,94070,33
472848,33,94092,33
473333,32,94114,33
474196,34,94136,41
474660,41,94176,41
475127,37,94198,41
475592,40,94220,41
476059,34,94244,41
476522,37,94268,41
476990,33,94294,41
477472,35,94321,41
477923,51,94349,41
478390,46,94379,41
478926,32,94414,41
479392,31,94444,41
479930,43,94479,41
480396,43,94508,41
480915,31,94538,41
481382,44,94562,41
481862,40,94583,41
482328,43,94600,41
482791,41,94615,41
483257,41,94627,41
483722,48,94637,41
484189,43,94646,41
484653,38,94654,41
485120,41,94663,41
485585,46,94671,41
486051,40,94681,41
486533,26,94693,41
486982,39,94708,41
487465,41,94720,41
487915,42,94736,41
488382,39,94755,41
488863,40,94775,41
489330,42,94798,41
489791,40,94823,41
490258,28,94849,41
490723,30,94877,41
491189,40,94906,41
491656,42,94934,41
492123,32,94962,41
492589,32,94989,41
493056,46,95015,41
493519,33,95041,41
493987,43,95066,41
494474,34,95088,41
494981,37,95113,41
495463,37,95134,41
495914,45,95154,41
496380,38,95172,41
496862,39,95189,41
497328,45,95206,41
497790,46,95221,41
498257,43,95234,41
498722,40,95247,41
499189,36,95261,41
499654,39,95271,41
500121,35,95283,41
500586,38,95294,41
501053,40,95305,41
501516,39,95315,41
501984,42,95326,41
502466,41,95337,41
502917,40,95349,41
503384,26,95360,41
503863,41,95373,41
504330,40,95385,41
504792,42,95399,41
505259,41,95413,41
505723,38,95427,41
506190,33,95445,41
506654,34,95458,41
507121,40,95475,41
507586,35,95491,41
508053,44,95509,41
508520,40,95526,41
508986,41,95544,41
509450,37,95563,41
509920,56,95582,41
510387,37,95601,41
510850,48,95619,41
511317,40,95637,41
511797,40,95654,41
512245,42,95673,41
512729,42,95685,41
513196,39,95700,41
513661,36,95710,41
514127,40,95720,41
514593,42,95729,41
515060,44,95736,41
515523,42,95742,41
515991,47,95748,41
516473,41,95753,41
516999,40,95757,41
517463,41,95762,41
517932,38,95767,41
518398,40,95771,41
518916,39,95778,41
519382,38,95784,41
519864,34,95791,41
520312,45,95798,41
520792,46,95807,41
521259,41,95816,41
521726,41,95827,41
522193,44,95838,41
522660,36,95851,41
523126,44,95864,41
523593,38,95880,41
524060,45,95893,41
524523,37,95908,41
524992,35,95925,41
525474,37,95941,41
525981,48,95960,41
526445,41,95977,41
526933,40,95992,41
527380,44,96010,41
527862,47,96021,41
528328,42,96034,41
528790,45,96045,41
529257,38,96054,41
529722,45,96061,41
530188,44,96066,41
530655,42,96070,41
531122,45,96072,41
531589,43,96074,41
532055,49,96074,41
532519,33,96074,41
532987,39,96075,41
533470,39,96075,41
533996,52,96076,41
534460,35,96076,41
534928,44,96076,41
535395,38,96078,41
535931,39,96080,41
536379,44,96084,41
536861,39,96088,41
537327,40,96093,41
537789,38,96099,41
538256,40,96106,41
538723,36,96114,41
539189,39,96122,41
539656,43,96131,41
540123,37,96141,41
540590,44,96150,41
541057,43,96158,41
541521,46,96167,41
541989,41,96176,41
542472,42,96183,41
542979,43,96190,41
543462,42,96196,41
543912,42,96201,41
544397,40,96204,41
544915,42,96208,41
545382,37,96211,41
545863,48,96213,41
546311,37,96216,41
546792,40,96217,41
547259,43,96218,41
547726,40,96219,41
548192,37,96220,41
548659,42,96221,41
549126,40,96222,41
549593,41,96223,41
550059,46,96224,41
550523,40,96226,41
550992,43,96227,41
551455,39,96229,41
551924,45,96231,41
552391,42,96233,41
552928,35,96235,41
553394,34,96238,41
553913,43,96241,41
554380,40,96244,41
554860,38,96246,41
555326,41,96249,41
555789,41,96251,41
556256,43,96252,41
556721,46,96254,41
557188,41,96255,41
557652,39,96256,41
558119,41,96256,41
558583,42,96256,41
559050,40,96256,41
559533,42,96256,41
559981,42,96256,41
560464,40,96256,41
560914,40,96256,41
561381,40,96256,41
561862,39,96256,41
562329,42,96256,41
562790,36,96256,41
563257,38,96256,41
563722,39,96256,41
564188,40,96256,41
564655,44,96256,41
565121,40,96256,41
565587,42,96256,41
566054,40,96256,41
566517,38,96256,41
566985,37,96256,41
567467,41,96256,41
567918,46,96256,41
568385,39,96256,41
568921,41,96256,41
569387,43,96256,41
569925,43,96255,41
570392,36,96254,41
570929,39,96252,41
571396,40,96250,41
571915,42,96247,41
572381,39,96245,41
572917,43,96242,41
573384,39,96239,41
573847,37,96237,41
574313,41,96234,41
574794,40,96231,41
575261,41,96229,41
575727,25,96227,41
576194,39,96224,41
576660,41,96222,41
577126,36,96221,41
577593,42,96219,41
578060,52,96217,41
578527,45,96215,41
578993,41,96212,41
579457,45,96211,41
579927,40,96209,41
580375,38,96207,41
580856,40,96206,41
581322,41,96204,41
581784,42,96202,41
582250,38,96200,41
582716,46,96198,41
583183,42,96195,41
583648,44,96192,41
584115,39,96189,41
584581,45,96187,41
585047,40,96183,41
585510,45,96179,41
585979,40,96175,41
586462,44,96172,41
586912,40,96167,41
587379,43,96163,41
587841,37,96158,41
588308,40,96153,41
588788,41,96149,41
589255,41,96144,41
589719,39,96139,41
590186,41,96135,41
590653,41,96130,41
591120,41,96125,41
591586,41,96120,41
592053,44,96117,41
592516,32,96113,41
592985,46,96109,41
593467,40,96105,41
593993,41,96101,41
594440,41,96099,41
594925,40,96097,41
595391,43,96095,41
595928,40,96092,41
596394,38,96089,41
596913,42,96086,41
597380,45,96084,41
597916,48,96080,41
598382,39,96077,41
598918,40,96073,41
599385,41,96069,41
599922,44,96064,41
600389,41,96059,41
600908,39,96054,41
601393,44,96050,41
601912,41,96045,41
602379,39,96039,41
602915,39,96034,41
603382,36,96028,41
603844,45,96023,41
604311,40,96017,41
604792,38,96011,41
605240,38,96005,41
605706,38,96000,41
606192,36,95994,41
606658,38,95988,41
607125,40,95983,41
607591,40,95977,41
608058,48,95972,41
608525,42,95967,41
608991,36,95963,41
609456,43,95959,41
609926,41,95955,41
610392,39,95951,41
610911,42,95947,41
611378,35,95944,41
611859,40,95941,41
612326,44,95937,41
612789,46,95932,41
613255,36,95928,41
613721,41,95924,41
614188,44,95920,41
614654,42,95916,41
615120,47,95911,41
615586,43,95905,41
616053,44,95900,41
616519,42,95895,41
616986,42,95888,41
617450,42,95881,41
617919,42,95875,41
618386,41,95868,41
618923,41,95861,41
619390,44,95854,41
619908,40,95846,41
620375,41,95839,41
620856,41,95832,41
621323,44,95825,41
621786,39,95817,41
622253,44,95809,41
622720,40,95801,41
623186,40,95793,41
623653,36,95786,41
624120,37,95777,41
624587,34,95768,41
625053,36,95761,41
625519,41,95753,41
625986,36,95744,41
626450,39,95737,41
626919,36,95729,41
627385,41,95723,41
627923,46,95715,41
628389,39,95709,41
628908,42,95703,41
629375,43,95698,41
629856,28,95693,41
630323,47,95689,41
630785,40,95685,41
631252,52,95681,41
631718,37,95678,41
632185,40,95673,41
632652,41,95669,41
633118,39,95664,41
633583,42,95658,41
634050,49,95654,41
634514,42,95648,41
634981,40,95643,41
635462,41,95637,41
635913,38,95631,41
636380,41,95624,41
636916,42,95615,41
637382,41,95607,41
637919,38,95597,41
638385,46,95590,41
638923,40,95580,41
639371,39,95572,41
639851,48,95564,41
640317,39,95556,41
640780,43,95548,41
641247,40,95540,41
641714,48,95532,41
642180,39,95524,41
642646,44,95517,41
643113,41,95509,41
643578,45,95502,41
644045,41,95495,41
644508,40,95487,41
644976,38,95478,41
645458,35,95472,41
645909,42,95464,41
646375,38,95456,41
646857,41,95448,41
647324,40,95440,41
647786,40,95432,41
648253,40,95423,41
648720,43,95415,41
649186,41,95406,41
649653,41,95397,41
650120,40,95388,41
650587,41,95379,41
651054,40,95369,41
651520,41,95361,41
651986,40,95350,41
652450,42,95343,41
652919,38,95334,41
653386,43,95326,41
653904,40,95316,41
654389,43,95308,41
654908,37,95301,41
655375,41,95293,41
655838,44,95287,41
656304,38,95280,41
656785,38,95273,41
657252,36,95268,41
657718,36,95262,41
658185,47,95256,41
658652,39,95249,41
659118,42,95244,41
659583,38,95236,41
660050,39,95231,41
660514,38,95225,41
660981,38,95218,41
661462,40,95212,41
661913,38,95205,41
662380,34,95197,41
