107005,22,54572,24
107472,28,54590,24
107938,22,54609,24
108402,28,54628,24
108871,22,54649,24
109334,24,54669,24
109803,22,54693,24
110270,24,54711,24
110732,23,54734,24
111199,24,54751,24
111660,24,54770,24
112146,23,54788,24
112610,26,54806,24
113077,25,54823,24
113544,22,54839,24
114011,22,54855,24
114478,24,54871,24
114944,23,54888,24
115408,22,54904,24
115876,22,54922,24
116359,22,54941,24
116866,24,54963,24
117329,21,54984,24
117798,23,55006,24
118265,23,55029,24
118727,23,55053,24
119194,23,55079,24
119674,22,55104,24
120140,23,55133,24
120605,27,55155,24
121072,23,55180,24
121537,23,55205,24
122003,18,55230,24
122470,27,55254,24
122937,18,55282,24
123401,20,55304,24
123869,21,55329,24
124352,21,55355,24
124803,29,55381,24
125270,17,55408,24
125807,17,55439,24
126273,27,55466,24
126811,29,55496,24
127277,32,55521,24
127796,27,55547,24
128263,15,55568,24
128743,31,55587,24
129209,26,55604,24
129671,25,55620,24
130138,28,55635,24
130603,27,55649,24
131069,25,55664,24
131534,31,55678,24
132001,30,55694,24
132466,28,55712,24
132933,30,55733,24
133396,36,55751,24
133865,29,55773,24
134331,12,55798,24
134797,26,55823,24
135264,12,55851,24
135726,25,55879,24
136211,12,55910,24
136674,13,55940,24
137140,26,55971,24
137605,32,56002,24
138071,25,56034,24
138536,26,56066,24
139003,28,56098,24
139470,29,56132,24
139936,13,56165,24
140400,15,56199,24
140869,15,56233,24
141351,32,56265,24
141859,33,56301,24
142325,19,56329,24
142810,20,56354,24
143276,19,56377,24
143794,21,56401,24
144261,40,56420,24
144723,35,56438,24
145209,21,56455,24
145671,33,56473,24
146138,19,56491,24
146604,24,56510,24
147070,22,56531,24
147537,22,56556,24
148004,22,56576,24
148471,24,56601,24
148937,17,56626,24
149401,25,56652,24
149870,17,56679,24
150353,24,56706,24
150804,48,56734,24
151271,28,56761,24
151807,22,56797,24
152274,21,56821,24
152793,23,56854,24
153278,22,56884,24
153800,18,56920,24
154267,27,56952,24
154802,25,56991,24
155269,24,57025,24
155805,23,57064,24
156272,24,57097,24
156809,25,57134,24
157276,25,57165,24
157795,23,57199,24
158261,24,57226,24
158741,24,57253,24
159207,24,57278,24
159669,24,57304,24
160136,23,57335,24
160601,23,57357,24
161067,23,57383,24
161532,23,57409,24
161999,24,57434,24
162464,25,57459,24
162931,25,57484,24
163394,23,57508,24
163863,27,57531,24
164330,25,57554,24
164795,26,57577,24
165262,23,57600,24
165724,25,57623,24
166210,25,57647,24
166672,23,57672,24
167139,22,57702,24
167603,17,57725,24
168070,23,57753,24
168534,24,57782,24
169001,22,57811,24
169468,25,57842,24
169935,21,57873,24
170399,21,57905,24
170867,26,57936,24
171350,22,57968,24
171857,21,58005,24
172358,22,58039,24
172865,24,58078,24
173329,21,58120,24
173798,18,58152,24
174264,23,58190,24
174727,27,58229,24
175193,27,58267,24
175673,31,58304,24
176140,27,58339,24
176605,24,58372,24
177071,19,58404,24
177536,21,58438,24
178003,25,58463,24
178469,24,58495,24
178936,18,58519,24
179400,29,58547,24
179868,26,58574,24
180351,27,58601,24
180858,32,58632,24
181325,27,58659,24
181790,33,58685,24
182276,25,58711,24
182794,28,58740,24
183261,27,58767,24
183723,16,58794,24
184208,20,58823,24
184671,17,58853,24
185137,21,58885,24
185604,33,58919,24
186070,32,58954,24
186537,26,58990,24
187004,26,59026,24
187470,24,59062,24
187937,19,59097,24
188401,23,59130,24
188869,23,59163,24
189352,18,59196,24
189858,20,59233,24
190325,20,59266,24
190791,26,59300,24
191258,25,59334,24
191739,24,59369,24
192206,28,59403,24
192668,23,59437,24
193134,23,59470,24
193600,25,59502,24
194067,19,59533,24
194533,24,59563,24
194999,25,59593,24
195466,25,59624,24
195933,23,59655,24
196397,25,59687,24
196865,24,59719,24
197348,23,59757,24
197799,24,59785,24
198266,24,59817,24
198804,22,59853,24
199270,23,59885,24
199789,26,59921,24
200256,29,59952,24
200735,26,59983,24
201202,21,60014,24
201665,25,60047,24
202132,20,60080,24
202599,19,60120,24
203065,29,60151,24
203532,25,60187,24
203999,28,60224,24
204464,27,60260,24
204931,15,60296,24
205395,14,60330,24
205863,26,60363,24
206345,25,60397,24
206795,31,60430,24
207262,26,60462,24
207742,26,60495,24
208190,32,60528,24
208672,12,60562,24
209139,28,60595,24
209606,12,60627,24
210072,12,60660,24
210521,27,60692,24
210987,36,60725,24
211473,30,60758,24
211939,26,60792,24
212405,29,60827,24
212872,13,60864,24
213336,27,60909,24
213805,17,60944,24
214271,18,60984,24
214790,22,61031,24
215256,32,61070,24
215737,36,61110,24
216204,21,61147,24
216666,26,61183,24
217132,23,61219,24
217599,22,61254,24
218066,25,61290,24
218533,17,61325,24
218999,23,61358,24
219466,24,61391,24
219933,25,61428,24
220397,26,61454,24
220866,25,61485,24
221348,23,61519,24
221873,23,61549,24
222337,24,61580,24
222805,23,61613,24
223272,24,61646,24
223791,22,61686,24
224257,23,61722,24
224738,24,61757,24
225204,22,61793,24
225666,22,61828,24
226133,23,61862,24
226600,24,61896,24
227066,24,61929,24
227533,22,61962,24
227999,23,61996,24
228466,21,62031,24
228933,22,62067,24
229398,23,62105,24
229864,24,62142,24
230346,24,62186,24
230796,25,62218,24
231263,26,62256,24
231726,23,62294,24
232192,23,62331,24
232659,23,62369,24
233126,23,62414,24
233609,17,62448,24
234057,25,62487,24
234524,23,62528,24
234990,27,62567,24
235457,24,62606,24
235924,25,62644,24
236388,24,62680,24
236857,26,62715,24
237324,24,62749,24
237789,26,62782,24
238275,23,62816,24
238793,24,62854,24
239259,25,62886,24
239722,23,62924,24
240189,22,62952,24
240655,27,62984,24
241122,23,63021,24
241605,24,63047,24
242072,22,63078,24
242539,22,63109,24
243005,27,63140,24
243472,12,63173,24
243920,26,63207,24
244403,22,63241,24
244871,25,63277,24
245354,20,63314,24
245861,13,63356,24
246328,23,63394,24
246793,20,63433,24
247260,18,63472,24
247723,23,63512,24
248189,19,63558,24
248669,14,63594,24
249136,23,63638,24
249601,24,63683,24
250067,26,63728,24
250533,28,63773,24
250999,24,63817,24
251466,29,63859,24
251933,8,63901,24
252397,30,63941,24
252865,25,63980,24
253348,28,64018,24
253855,25,64061,24
254322,25,64098,24
254787,25,64133,24
255254,26,64167,24
255735,24,64199,24
256202,24,64231,24
256664,23,64261,24
257131,15,64291,24
257596,25,64322,24
258062,22,64352,24
258528,24,64384,24
258994,20,64417,24
259460,23,64451,24
259926,22,64491,24
260390,18,64522,24
260859,21,64558,24
261341,22,64594,24
261791,28,64630,24
262258,21,64665,24
262721,20,64707,24
263187,19,64739,24
263652,17,64778,24
264137,25,64819,24
264603,16,64860,24
265069,28,64903,24
265535,26,64947,24
266001,14,64990,24
266467,26,65032,24
266933,30,65074,24
267397,31,65115,24
267866,26,65156,24
268329,12,65197,24
268798,24,65237,24
269265,12,65276,24
269802,32,65319,24
270269,12,65354,24
270788,13,65393,24
271254,13,65425,24
271735,14,65456,24
272201,15,65486,24
272664,14,65516,24
273130,29,65546,24
273597,15,65578,24
274063,17,65612,24
274530,15,65646,24
274997,19,65681,24
275463,19,65717,24
275930,15,65753,24
276394,19,65789,24
276863,23,65825,24
277345,23,65862,24
277870,25,65904,24
278352,23,65943,24
278858,18,65988,24
279341,21,66028,24
279791,23,66068,24
280257,27,66109,24
280719,23,66149,24
281186,24,66188,24
281667,25,66228,24
282134,23,66267,24
282601,15,66305,24
283067,26,66345,24
283534,22,66386,24
284001,15,66427,24
284468,25,66468,24
284934,24,66507,24
285400,24,66546,24
285867,23,66582,24
286349,26,66617,24
286855,25,66655,24
287337,22,66688,24
287787,24,66721,24
288254,24,66753,24
288735,22,66786,24
289201,22,66820,24
289664,26,66853,24
290130,22,66887,24
290597,25,66920,24
291064,21,66954,24
291531,23,66988,24
291997,25,67023,24
292464,23,67059,24
292931,22,67102,24
293395,24,67136,24
293864,21,67176,24
294327,21,67217,24
294796,24,67258,24
295262,12,67299,24
295800,24,67344,24
296266,26,67382,24
296785,24,67425,24
297271,23,67463,24
297788,24,67505,24
298255,30,67542,24
298736,23,67580,24
299202,24,67618,24
299664,21,67656,24
300131,26,67694,24
300596,23,67730,24
301062,24,67767,24
301527,23,67803,24
301994,24,67840,24
302459,24,67877,24
302925,10,67914,24
303389,31,67952,24
303858,27,67991,24
304340,22,68029,24
304791,19,68067,24
305257,17,68104,24
305720,22,68140,24
306186,25,68176,24
306670,30,68211,24
307118,21,68246,24
307602,24,68281,24
308068,21,68317,24
308533,25,68354,24
309000,25,68391,24
309466,17,68427,24
309932,20,68464,24
310395,23,68500,24
310864,26,68535,24
311328,23,68570,24
311797,28,68605,24
312264,19,68640,24
312801,25,68681,24
313267,22,68717,24
313786,21,68760,24
314253,21,68798,24
314733,25,68835,24
315200,22,68872,24
315667,24,68909,24
316133,21,68946,24
316600,24,68983,24
317067,24,69021,24
317534,25,69059,24
318000,23,69098,24
318467,22,69138,24
318933,22,69184,24
319397,27,69218,24
319866,23,69258,24
320330,28,69296,24
320799,21,69333,24
321265,21,69368,24
321784,29,69408,24
322269,27,69443,24
322788,19,69482,24
323255,30,69518,24
323717,33,69554,24
324183,33,69590,24
324664,28,69627,24
325131,30,69662,24
325597,14,69698,24
326064,30,69734,24
326531,28,69774,24
326997,25,69805,24
327464,31,69840,24
327931,12,69877,24
328395,29,69914,24
328864,27,69951,24
329346,25,69988,24
329853,29,70029,24
330335,26,70063,24
330785,26,70097,24
331270,30,70130,24
331789,14,70167,24
332255,12,70200,24
332718,14,70234,24
333185,17,70269,24
333665,15,70306,24
334132,19,70343,24
334597,40,70381,24
335064,21,70419,24
335529,20,70457,24
335995,21,70494,24
336460,52,70531,24
336927,21,70569,24
337390,18,70608,24
337859,25,70646,24
338341,22,70685,24
338848,23,70729,24
339349,23,70767,24
339856,25,70809,24
340322,22,70844,24
340788,28,70878,24
341254,26,70911,24
341717,23,70946,24
342202,27,70973,24
342664,25,71004,24
343131,21,71035,24
343596,23,71066,24
344062,25,71099,24
344527,21,71131,24
344994,22,71163,24
345458,26,71195,24
345925,23,71226,24
346389,28,71257,24
346857,23,71287,24
347340,25,71318,24
347791,24,71348,24
348258,25,71380,24
348795,23,71416,24
349262,23,71449,24
349725,20,71488,24
350191,24,71518,24
350654,21,71558,24
351120,22,71588,24
351587,24,71623,24
352053,23,71659,24
352519,22,71694,24
352986,24,71730,24
353456,25,71767,24
353922,18,71805,24
354386,25,71844,24
354855,22,71884,24
355337,26,71924,24
355789,24,71963,24
356255,23,72002,24
356792,23,72043,24
357258,25,72078,24
357720,26,72110,24
358187,25,72141,24
358652,22,72171,24
359118,27,72201,24
359583,24,72230,24
360050,27,72258,24
360516,24,72287,24
361001,26,72315,24
361448,23,72343,24
361915,23,72371,24
362396,25,72398,24
362847,25,72426,24
363329,19,72458,24
363798,12,72483,24
364265,24,72513,24
364783,24,72549,24
365250,-8,72582,24
365731,29,72616,24
366197,22,72652,24
366659,30,72688,24
367126,25,72729,24
367593,16,72760,24
368060,24,72794,24
368527,15,72828,24
368993,23,72860,24
369460,30,72892,24
369927,24,72924,24
370390,27,72956,24
370859,31,72989,24
371326,20,73027,24
371792,23,73055,24
372258,34,73089,24
372796,24,73126,24
373262,19,73158,24
373781,24,73194,24
374266,22,73224,24
374785,22,73259,24
375251,20,73289,24
375714,17,73320,24
376181,24,73352,24
376661,22,73384,24
377127,26,73417,24
377592,25,73450,24
378059,23,73482,24
378523,23,73513,24
378990,25,73543,24
379455,24,73573,24
379921,23,73601,24
380385,26,73627,24
380854,22,73653,24
381336,23,73679,24
381788,22,73706,24
382254,22,73733,24
382792,23,73765,24
383258,25,73792,24
383721,23,73821,24
384187,24,73850,24
384652,21,73879,24
385119,25,73913,24
385584,22,73938,24
386051,21,73967,24
386516,19,73995,24
386983,19,74023,24
387449,19,74052,24
387915,20,74081,24
388397,17,74112,24
388847,17,74143,24
389330,26,74175,24
389780,25,74208,24
390265,25,74242,24
390784,26,74280,24
391251,15,74312,24
391712,14,74344,24
392198,14,74375,24
392660,13,74406,24
393127,26,74437,24
393594,13,74467,24
394060,31,74497,24
394527,29,74528,24
394994,29,74558,24
395461,24,74588,24
395927,29,74617,24
396391,32,74645,24
396860,26,74673,24
397324,12,74703,24
397793,30,74724,24
398259,15,74747,24
398797,8,74773,24
399263,14,74794,24
399782,35,74819,24
400249,36,74841,24
400711,35,74868,24
401197,34,74889,24
401663,17,74915,24
402130,12,74943,24
402597,15,74972,24
403045,32,75002,24
403512,17,75033,24
403978,20,75065,24
404464,20,75097,24
404912,33,75130,24
405394,19,75163,24
405844,35,75196,24
406326,23,75229,24
406795,23,75262,24
407262,26,75295,24
407781,25,75333,24
408247,22,75365,24
408728,27,75400,24
409194,25,75424,24
409657,26,75450,24
410123,25,75474,24
410590,21,75496,24
411057,26,75514,24
411524,21,75531,24
411990,27,75547,24
412457,22,75564,24
412924,24,75584,24
413388,24,75599,24
413857,21,75618,24
414324,22,75638,24
414864,25,75663,24
415327,19,75686,24
415796,22,75712,24
416244,23,75738,24
416725,23,75765,24
417191,22,75794,24
417653,21,75823,24
418120,21,75853,24
418585,21,75883,24
419052,25,75912,24
419519,23,75943,24
419985,22,75973,24
420452,23,76004,24
420919,21,76039,24
421383,21,76066,24
421852,23,76098,24
422318,23,76129,24
422784,20,76160,24
423251,23,76190,24
423713,23,76218,24
424180,20,76243,24
424661,25,76267,24
425127,26,76289,24
425593,27,76309,24
426059,25,76327,24
426524,26,76345,24
426991,24,76362,24
427457,25,76379,24
427923,24,76396,24
428387,24,76414,24
428856,19,76433,24
429338,24,76453,24
429844,23,76476,24
430311,23,76500,24
430778,14,76520,24
431263,22,76543,24
431726,23,76566,24
432193,24,76590,24
432655,26,76614,24
433121,24,76637,24
433587,25,76660,24
434054,27,76682,24
434520,24,76704,24
434986,24,76726,24
435452,22,76748,24
435919,24,76769,24
436383,23,76790,24
436851,27,76811,24
437333,22,76836,24
437784,19,76855,24
438250,25,76880,24
438713,25,76899,24
439179,25,76921,24
439644,21,76944,24
440111,27,76967,24
440594,24,76989,24
441061,29,77010,24
441508,22,77030,24
441993,29,77050,24
442459,21,77069,24
442926,20,77089,24
443389,27,77108,24
443858,22,77127,24
444325,23,77147,24
444846,29,77170,24
445329,30,77190,24
445779,32,77212,24
446246,17,77234,24
446727,29,77257,24
447193,21,77280,24
447655,22,77303,24
448121,15,77328,24
448586,19,77346,24
449053,20,77366,24
449520,17,77384,24
449986,31,77401,24
450453,21,77416,24
450920,31,77430,24
451383,28,77442,24
451852,22,77454,24
452319,27,77465,24
452784,25,77475,24
453251,17,77485,24
453714,17,77496,24
454180,22,77507,24
454660,19,77519,24
455127,18,77532,24
455592,15,77546,24
456058,19,77561,24
456524,21,77578,24
456990,17,77596,24
457455,23,77616,24
457922,23,77637,24
458386,23,77660,24
458854,23,77684,24
459337,24,77709,24
459862,24,77737,24
460310,23,77761,24
460777,26,77784,24
461262,18,77807,24
461725,25,77828,24
462192,27,77847,24
462654,28,77865,24
463120,23,77882,24
463586,28,77898,24
464052,25,77913,24
464518,28,77927,24
464985,20,77940,24
465450,28,77953,24
465917,25,77965,24
466381,25,77978,24
466849,24,77991,24
467332,24,78004,24
467782,23,78018,24
468249,23,78031,24
468711,24,78045,24
469178,26,78058,24
469661,21,78072,24
470128,27,78086,24
470593,24,78102,24
471059,26,78113,24
471525,23,78128,24
471992,25,78139,24
472458,24,78151,24
473378,25,78162,2
473847,8,78185,2
474314,7,78194,2
474779,5,78203,2
475246,6,78209,2
475782,4,78214,2
476249,4,78217,2
476785,3,78219,2
477252,7,78220,2
477714,3,78220,2
478181,6,78220,2
478646,3,78220,2
479113,-1,78220,2
479577,2,78219,2
480044,-2,78216,2
480509,4,78212,2
480995,6,78209,2
481460,0,78204,2
481908,2,78200,2
482390,7,78195,2
482840,1,78189,2
483326,2,78183,2
483847,0,78177,2
484330,4,78172,2
484780,2,78166,2
485247,1,78160,2
485728,0,78154,2
486194,5,78149,2
486656,2,78144,2
487122,3,78139,2
487587,5,78136,2
488054,0,78132,2
488520,0,78129,2
488987,0,78126,2
489454,4,78124,2
489921,4,78123,2
490384,-2,78121,2
490853,4,78121,2
491320,2,78121,2
491860,0,78121,2
492324,1,78121,2
492793,3,78122,2
493259,2,78124,2
493778,1,78127,2
494244,-4,78129,2
494725,4,78132,2
495192,-1,78134,2
495654,6,78136,2
496121,1,78138,2
496587,2,78140,2
497053,0,78142,2
497520,-1,78143,2
497987,3,78144,2
498454,-1,78146,2
498920,7,78146,2
499384,3,78147,2
499853,0,78148,2
500320,4,78148,2
500842,6,78148,2
501343,0,78148,2
501849,6,78148,2
502331,-1,78148,2
502781,4,78148,2
503248,7,78148,2
503710,5,78147,2
504177,1,78147,2
504660,6,78147,2
505127,0,78147,2
505593,2,78147,2
506041,4,78147,2
506527,1,78147,2
506975,4,78147,2
507460,4,78147,2
507926,8,78147,2
508390,-1,78147,2
508859,2,78147,2
509325,3,78147,2
509847,4,78147,2
510330,5,78147,2
510780,0,78147,2
511246,1,78147,2
511727,2,78147,2
512175,5,78145,2
512658,-1,78145,2
513125,7,78144,2
513589,2,78143,2
514056,6,78142,2
514523,0,78141,2
514989,-15,78141,2
515456,-1,78141,2
515922,-1,78141,2
516386,1,78141,2
516855,6,78140,2
517321,0,78139,2
517843,4,78139,2
518326,-1,78139,2
518794,0,78139,2
519261,0,78139,2
519780,7,78139,2
520246,4,78139,2
520708,7,78139,2
521175,7,78139,2
521658,0,78139,2
522125,5,78139,2
522592,6,78139,2
523058,7,78139,2
523525,5,78139,2
523992,0,78139,2
524458,5,78139,2
524925,5,78139,2
525388,2,78139,2
525857,0,78139,2
526324,-1,78139,2
526845,3,78139,2
527328,3,78139,2
527778,1,78139,2
528245,3,78139,2
528707,4,78139,2
529173,-4,78139,2
529656,3,78139,2
530123,6,78139,2
530588,4,78139,2
531055,3,78139,2
531521,3,78139,2
531988,-2,78139,2
532454,2,78139,2
532921,1,78139,2
533384,5,78139,2
533853,9,78139,2
534320,0,78138,2
534841,3,78137,2
535324,3,78137,2
535774,5,78136,2
536259,0,78135,2
536778,1,78135,2
537245,0,78135,2
537706,-2,78133,2
538173,6,78133,2
538656,0,78133,2
539123,-1,78133,2
539588,0,78132,2
540054,3,78131,2
540521,-1,78131,2
540988,3,78131,2
541455,3,78129,2
541921,7,78127,2
542385,4,78124,2
542854,8,78121,2
543321,7,78116,2
543842,0,78109,2
544325,1,78102,2
544775,1,78093,2
545242,-1,78083,2
545722,4,78072,2
546189,11,78059,2
546651,1,78044,2
547117,6,78026,2
547582,5,78012,2
548049,6,77994,2
548516,8,77977,2
548982,-3,77959,2
549449,6,77940,2
549916,5,77922,2
550380,4,77904,2
550849,4,77886,2
551315,0,77868,2
551781,6,77850,2
552248,3,77832,2
552710,5,77813,2
553177,-3,77794,2
553643,7,77776,2
554110,5,77757,2
554574,6,77739,2
555041,5,77721,2
555506,1,77700,2
555972,1,77685,2
556437,1,77668,2
556922,7,77652,2
557386,5,77636,2
557854,1,77622,2
558337,0,77608,2
558844,8,77593,2
559311,0,77580,2
559777,5,77567,2
560243,-4,77553,2
560706,0,77539,2
561172,0,77525,2
561653,4,77510,2
562120,5,77494,2
562585,1,77477,2
563051,3,77459,2
563516,-4,77439,2
563983,5,77418,2
564448,4,77395,2
564915,7,77372,2
565378,-1,77347,2
565847,10,77323,2
566330,4,77299,2
566780,3,77275,2
567246,0,77253,2
567709,0,77231,2
568175,6,77211,2
568640,0,77193,2
569107,0,77176,2
569572,3,77160,2
570038,0,77145,2
570504,0,77129,2
570990,0,77117,2
571455,2,77102,2
571903,5,77087,2
572385,3,77071,2
572854,8,77053,2
573321,4,77034,2
573842,0,77010,2
574325,6,76988,2
574775,0,76963,2
575242,7,76938,2
575723,0,76911,2
576171,5,76884,2
576654,-4,76856,2
577121,4,76829,2
577586,-1,76803,2
578052,5,76776,2
578517,1,76750,2
578984,1,76724,2
579450,5,76697,2
579917,5,76669,2
580380,1,76642,2
580849,5,76615,2
581316,1,76586,2
581838,-2,76554,2
582304,0,76522,2
582784,-2,76497,2
583251,3,76469,2
583788,3,76438,2
584255,2,76411,2
584773,-1,76381,2
585240,3,76356,2
585721,-1,76331,2
586188,0,76306,2
586655,0,76281,2
587103,1,76251,2
587589,0,76229,2
588037,2,76202,2
588504,2,76176,2
588989,3,76149,2
589437,3,76121,2
589904,3,76090,2
590387,0,76068,2
590856,1,76042,2
591319,-1,76017,2
591769,1,75993,2
592254,0,75969,2
592773,1,75943,2
593240,1,75920,2
593721,0,75897,2
594187,4,75873,2
594654,2,75849,2
595120,1,75821,2
595585,4,75799,2
596052,1,75773,2
596519,4,75747,2
596985,1,75721,2
597452,1,75694,2
597919,1,75665,2
598383,2,75643,2
598852,0,75617,2
599319,-1,75592,2
599840,0,75564,2
600322,2,75539,2
600773,2,75513,2
601239,0,75488,2
601720,1,75462,2
602168,3,75434,2
602651,-1,75404,2
603118,0,75373,2
603582,-1,75342,2
604049,3,75310,2
604516,0,75278,2
604983,2,75248,2
605450,-1,75218,2
605916,6,75184,2
606380,3,75160,2
606849,0,75132,2
607315,0,75103,2
607837,1,75070,2
608304,2,75040,2
608783,3,75010,2
609250,2,74978,2
609769,0,74941,2
610235,0,74909,2
610717,1,74876,2
611184,2,74844,2
611651,-5,74811,2
612117,2,74779,2
612583,-7,74746,2
613049,1,74713,2
613516,-7,74679,2
613983,3,74644,2
614449,0,74608,2
614916,2,74568,2
615380,3,74538,2
615849,0,74504,2
616316,2,74470,2
616837,1,74434,2
617319,-2,74403,2
617770,0,74373,2
618236,0,74343,2
618717,2,74313,2
619183,1,74283,2
619646,4,74253,2
620112,4,74218,2
620578,4,74190,2
621045,2,74157,2
621510,3,74123,2
621977,0,74090,2
622444,4,74056,2
622910,1,74023,2
623374,4,73989,2
623843,0,73954,2
624310,4,73917,2
624776,0,73880,2
625243,5,73842,2
625705,3,73802,2
626172,2,73763,2
626634,3,73724,2
627120,4,73685,2
627585,4,73646,2
628052,-2,73608,2
628517,2,73571,2
628984,5,73535,2
629450,2,73499,2
629916,3,73462,2
630380,3,73426,2
630849,4,73390,2
631331,0,73355,2
631837,7,73316,2
632304,-4,73283,2
632770,6,73252,2
633237,1,73221,2
633718,2,73191,2
634184,-4,73161,2
634649,-15,73126,2
635116,12,73099,2
635581,6,73068,2
636047,1,73036,2
636513,2,73002,2
636980,9,72966,2
637445,9,72930,2
637912,4,72893,2
638375,6,72856,2
638844,-1,72818,2
639326,9,72778,2
639851,8,72731,2
640334,-3,72687,2
640840,2,72635,2
641307,2,72583,2
641773,0,72543,2
642240,5,72498,2
642702,2,72454,2
643169,-1,72411,2
643650,0,72369,2
644117,0,72327,2
644583,3,72286,2
645050,0,72245,2
645515,0,72198,2
645982,-3,72164,2
646448,0,72124,2
646914,6,72085,2
647378,0,72046,2
647847,6,72008,2
648329,1,71968,2
648835,0,71923,2
649302,6,71883,2
649769,0,71845,2
650235,5,71807,2
650716,0,71769,2
651182,3,71731,2
651647,1,71695,2
652114,2,71659,2
652579,0,71623,2
653046,5,71588,2
653511,4,71550,2
653978,3,71512,2
654443,0,71472,2
654910,4,71431,2
655373,1,71389,2
655842,5,71347,2
656325,6,71304,2
656775,5,71260,2
657241,0,71216,2
657704,4,71170,2
658170,4,71123,2
658635,-1,71076,2
