105982,9,55555,9
106445,8,55555,9
106911,9,55555,9
107377,10,55555,9
107844,11,55555,9
108310,10,55555,9
108776,7,55555,9
109242,8,55555,9
109708,7,55555,9
110175,7,55555,9
110642,8,55555,9
111106,7,55555,9
111575,9,55555,9
112042,8,55555,9
112579,10,55555,9
113046,5,55555,9
113583,9,55554,9
114050,9,55554,9
114567,10,55554,9
115033,8,55554,9
115515,6,55554,9
115981,8,55554,9
116443,6,55554,9
116909,7,55554,9
117374,11,55554,9
117841,11,55554,9
118307,5,55554,9
118774,7,55554,9
119240,11,55554,9
119706,10,55554,9
120169,7,55554,9
120638,12,55554,9
121120,9,55554,9
121571,9,55554,9
122037,6,55554,9
122573,8,55554,9
123040,7,55554,9
123577,8,55554,9
124044,8,55554,9
124581,8,55554,9
125048,9,55554,9
125567,10,55554,9
126034,7,55554,9
126570,9,55554,9
127037,6,55554,9
127499,8,55554,9
127966,8,55554,9
128447,12,55554,9
128914,8,55554,9
129380,7,55554,9
129846,8,55554,9
130312,7,55554,9
130779,7,55554,9
131246,11,55554,9
131712,7,55554,9
132179,11,55554,9
132646,7,55554,9
133110,32,55554,9
133580,9,55554,9
134046,8,55554,9
134565,7,55554,9
135032,8,55554,9
135513,7,55554,9
135980,8,55554,9
136443,7,55554,9
136909,8,55554,9
137375,9,55553,9
137842,6,55553,9
138308,7,55553,9
138775,9,55552,9
139240,8,55552,9
139707,10,55552,9
140173,8,55552,9
140640,10,55552,9
141104,8,55552,9
141573,8,55552,9
142040,6,55552,9
142577,-6,55552,9
143044,7,55552,9
143581,7,55552,9
144048,9,55552,9
144565,12,55552,9
145032,8,55552,9
145513,6,55552,9
145980,8,55552,9
146441,7,55552,9
146908,11,55552,9
147373,8,55552,9
147839,10,55552,9
148305,11,55552,9
148772,7,55552,9
149238,12,55552,9
149705,9,55552,9
150168,5,55552,9
150636,10,55552,9
151118,9,55552,9
151569,9,55552,9
152036,-6,55552,9
152572,8,55552,9
153038,7,55552,9
153576,9,55552,9
154042,9,55552,9
154580,7,55552,9
155046,7,55552,9
155565,9,55552,9
156032,8,55552,9
156568,7,55552,9
157035,9,55552,9
157498,8,55552,9
157964,9,55552,9
158445,11,55552,9
158912,8,55552,9
159378,9,55552,9
159845,7,55552,9
160311,10,55552,9
160777,11,55552,9
161244,8,55552,9
161711,7,55552,9
162177,8,55552,9
162644,9,55552,9
163108,8,55552,9
163578,8,55552,9
164045,11,55552,9
164564,4,55552,9
165030,7,55552,9
165512,8,55552,9
165978,9,55552,9
166441,7,55552,9
166908,7,55552,9
167374,10,55552,9
167840,8,55552,9
168306,12,55552,9
168773,8,55553,9
169239,8,55553,9
169705,8,55553,9
170172,7,55553,9
170638,9,55553,9
171102,9,55553,9
171572,8,55553,9
172038,10,55553,9
172579,9,55553,9
173045,8,55553,9
173563,9,55553,9
174030,7,55553,9
174511,7,55553,9
174978,5,55553,9
175441,7,55553,9
175908,5,55553,9
176374,9,55553,9
176841,7,55553,9
177307,8,55553,9
177774,10,55553,9
178241,5,55553,9
178707,9,55553,9
179174,8,55553,9
179640,9,55553,9
180104,8,55553,9
180573,6,55553,9
181040,9,55553,9
181577,10,55553,9
182043,10,55553,9
182562,8,55553,9
183029,4,55553,9
183510,9,55553,9
183977,7,55553,9
184439,10,55553,9
184906,6,55553,9
185373,8,55553,9
185839,9,55553,9
186306,7,55553,9
186773,7,55553,9
187238,8,55553,9
187704,10,55553,9
188169,11,55553,9
188636,8,55553,9
189117,10,55553,9
189643,7,55553,9
190124,6,55553,9
190631,7,55553,9
191095,8,55553,9
191564,10,55553,9
192031,4,55553,9
192513,9,55553,9
192979,9,55553,9
193441,8,55553,9
193908,9,55553,9
194375,9,55553,9
194841,10,55553,9
195308,10,55553,9
195775,8,55553,9
196240,8,55553,9
196706,7,55553,9
197171,9,55553,9
197638,8,55553,9
198119,8,55553,9
198645,7,55553,9
199126,10,55553,9
199633,9,55553,9
200097,6,55553,9
200567,12,55553,9
201033,7,55553,9
201496,7,55553,9
201963,9,55553,9
202444,7,55553,9
202911,9,55553,9
203378,-6,55553,9
203844,12,55553,9
204309,8,55553,9
204776,8,55553,9
205240,11,55553,9
205707,8,55553,9
206171,5,55553,9
206638,10,55553,9
207119,7,55553,9
207645,7,55553,9
208127,6,55553,9
208633,8,55553,9
209098,10,55553,9
209568,9,55553,9
210034,11,55553,9
210572,6,55553,9
211038,10,55553,9
211576,9,55553,9
212042,6,55553,9
212561,10,55553,9
213028,5,55553,9
213509,9,55553,9
213976,10,55553,9
214439,10,55553,9
214905,7,55553,9
215372,9,55553,9
215839,8,55553,9
216305,5,55553,9
216772,9,55553,9
217237,7,55553,9
217704,9,55553,9
218169,7,55553,9
218636,6,55553,9
219118,11,55553,9
219643,9,55553,9
220125,7,55553,9
220631,7,55553,9
221113,7,55553,9
221563,8,55553,9
222030,6,55553,9
222493,9,55553,9
222960,10,55553,9
223441,10,55553,9
223908,10,55553,9
224375,7,55553,9
224841,10,55553,9
225308,6,55553,9
225775,5,55553,9
226240,9,55553,9
226707,6,55553,9
227172,8,55553,9
227639,9,55553,9
228121,7,55553,9
228627,6,55553,9
229109,8,55553,9
229559,8,55553,9
230026,9,55553,9
230508,12,55553,9
230974,6,55553,9
231437,10,55553,9
231903,5,55553,9
232370,11,55553,9
232837,6,55553,9
233304,8,55553,9
233770,10,55553,9
234237,8,55553,9
234704,9,55553,9
235170,10,55553,9
235637,9,55553,9
236100,9,55553,9
236569,7,55553,9
237035,11,55553,9
237573,8,55553,9
238039,7,55553,9
238576,9,55552,9
239043,10,55552,9
239560,6,55552,9
240027,9,55552,9
240508,7,55552,9
240975,10,55552,9
241436,11,55552,9
241903,6,55552,9
242368,11,55552,9
242834,8,55552,9
243301,11,55552,9
243768,7,55552,9
244235,9,55552,9
244701,8,55552,9
245165,6,55552,9
245634,5,55552,9
246116,6,55552,9
246642,7,55552,9
247125,8,55552,9
247632,10,55552,9
248095,9,55552,9
248564,9,55552,9
249031,12,55552,9
249493,10,55552,9
249960,6,55552,9
250440,9,55552,9
250907,8,55552,9
251371,12,55552,9
251838,6,55552,9
252305,8,55552,9
252772,9,55552,9
253239,8,55552,9
253705,9,55552,9
254169,7,55552,9
254637,8,55552,9
255120,11,55552,9
255627,8,55552,9
256109,-5,55552,9
256560,12,55552,9
257026,9,55552,9
257507,7,55552,9
257974,9,55552,9
258436,8,55552,9
258902,9,55552,9
259367,10,55552,9
259834,9,55552,9
260301,11,55552,9
260767,7,55552,9
261234,11,55552,9
261701,9,55552,9
262164,7,55552,9
262633,8,55552,9
263115,8,55552,9
263641,7,55552,9
264123,6,55552,9
264630,9,55552,9
265094,10,55552,9
265562,7,55552,9
266029,8,55552,9
266492,9,55552,9
266958,8,55552,9
267438,9,55552,9
267905,6,55552,9
268370,8,55552,9
268836,9,55552,9
269303,4,55552,9
269770,10,55552,9
270237,6,55552,9
270703,9,55552,9
271167,9,55552,9
271635,9,55552,9
272118,8,55552,9
272643,11,55552,9
273107,8,55552,9
273557,9,55552,9
274024,6,55552,9
274505,11,55552,9
274972,8,55552,9
275434,8,55552,9
275900,11,55552,9
276365,7,55552,9
276832,8,55552,9
277296,10,55552,9
277763,10,55552,9
278230,11,55552,9
278697,7,55552,9
279161,8,55552,9
279629,8,55552,9
280112,11,55552,9
280563,10,55552,9
281030,7,55552,9
281566,11,55552,9
282033,8,55552,9
282570,9,55552,9
283037,8,55552,9
283574,10,55552,9
284041,9,55552,9
284560,6,55552,9
285027,9,55552,9
285564,8,55552,9
286030,11,55552,9
286568,8,55552,9
287034,8,55552,9
287572,7,55552,9
288038,10,55552,9
288557,7,55552,9
289024,9,55552,9
289561,12,55552,9
290028,7,55552,9
290490,9,55552,9
290957,8,55552,9
291438,7,55552,9
291905,8,55552,9
292371,4,55552,9
292838,9,55552,9
293304,6,55552,9
293771,11,55552,9
294237,7,55552,9
294703,5,55552,9
295170,10,55552,9
295637,9,55552,9
296101,8,55552,9
296570,8,55552,9
297037,6,55552,9
297555,9,55552,9
298041,11,55552,9
298559,7,55552,9
299026,7,55552,9
299507,6,55552,9
299974,9,55552,9
300437,9,55552,9
300904,9,55552,9
301371,8,55552,9
301837,10,55552,9
302304,8,55552,9
302771,8,55552,9
303238,9,55552,9
303704,8,55552,9
304170,5,55552,9
304637,8,55552,9
305101,8,55552,9
305570,9,55552,9
306036,7,55552,9
306555,9,55552,9
307040,7,55552,9
307559,8,55552,9
308026,8,55552,9
308489,5,55552,9
308955,8,55552,9
309437,10,55552,9
309904,5,55552,9
310371,10,55552,9
310837,6,55552,9
311304,9,55552,9
311771,8,55552,9
312235,5,55552,9
312702,8,55552,9
313167,9,55552,9
313633,11,55552,9
314115,9,55552,9
314641,0,55552,9
315104,9,55552,9
315573,8,55552,9
316039,9,55552,9
316557,8,55552,9
317023,9,55552,9
317504,10,55552,9
317971,9,55552,9
318433,7,55552,9
318900,8,55552,9
319364,0,55552,9
319831,8,55552,9
320295,6,55552,9
320762,8,55552,9
321229,8,55552,9
321696,5,55552,9
322160,10,55552,9
322628,8,55552,9
323111,8,55552,9
323562,10,55552,9
324029,8,55552,9
324565,8,55552,9
325032,10,55552,9
325569,6,55552,9
326036,8,55552,9
326555,9,55552,9
327040,8,55552,9
327559,6,55552,9
328026,11,55552,9
328562,7,55552,9
329029,7,55552,9
329566,9,55552,9
330033,9,55552,9
330571,7,55552,9
331037,8,55552,9
331556,12,55552,9
332023,8,55552,9
332560,9,55552,9
333027,7,55552,9
333489,8,55552,9
333956,7,55552,9
334437,12,55552,9
334904,8,55552,9
335370,10,55552,9
335836,15,55552,9
336303,4,55552,9
336769,9,55552,9
337235,8,55552,9
337702,10,55552,9
338169,10,55552,9
338635,4,55552,9
339099,9,55552,9
339568,10,55552,9
340035,11,55552,9
340553,7,55552,9
341039,11,55552,9
341557,11,55552,9
342024,8,55552,9
342487,10,55552,9
342954,7,55552,9
343435,10,55552,9
343902,10,55552,9
344369,8,55552,9
344836,9,55552,9
345303,9,55552,9
345769,10,55552,9
346236,8,55552,9
346703,7,55552,9
347169,10,55552,9
347635,9,55552,9
348099,11,55552,9
348568,9,55552,9
349035,9,55552,9
349553,7,55552,9
350020,9,55552,9
350500,5,55552,9
350967,8,55552,9
351429,9,55552,9
351896,8,55552,9
352363,11,55552,9
352829,7,55552,9
353296,12,55552,9
353763,10,55552,9
354230,8,55552,9
354696,10,55552,9
355162,8,55552,9
355629,11,55552,9
356111,8,55552,9
356636,10,55552,9
357118,7,55552,9
357624,8,55552,9
358106,12,55552,9
358556,9,55552,9
359023,5,55552,9
359504,8,55552,9
359970,6,55552,9
360433,9,55552,9
360899,9,55552,9
361366,7,55552,9
361833,8,55552,9
362300,11,55552,9
362766,8,55552,9
363233,8,55552,9
363700,6,55552,9
364166,9,55552,9
364633,7,55552,9
365096,11,55552,9
365565,10,55552,9
366032,8,55552,9
366569,4,55552,9
367036,10,55552,9
367554,7,55552,9
368021,8,55552,9
368502,10,55552,9
368969,10,55552,9
369430,8,55552,9
369897,9,55552,9
370362,7,55552,9
370829,9,55552,9
371294,8,55552,9
371760,7,55552,9
372231,9,55552,9
372698,8,55552,9
373163,6,55552,9
373629,7,55552,9
374111,7,55552,9
374636,10,55552,9
375118,9,55552,9
375625,7,55552,9
376107,8,55552,9
376557,7,55552,9
377023,8,55552,9
377486,11,55553,9
377952,7,55553,9
378432,9,55553,9
378899,8,55553,9
379364,8,55553,9
379831,5,55553,9
380296,11,55553,9
380762,11,55553,9
381229,3,55553,9
381695,9,55553,9
382159,10,55553,9
382627,8,55553,9
383109,8,55553,9
383635,9,55553,9
384117,7,55553,9
384624,9,55553,9
385088,6,55553,9
385557,9,55553,9
386023,8,55553,9
386486,8,55553,9
386952,8,55553,9
387432,7,55553,9
387899,11,55553,9
388364,8,55553,9
388830,9,55553,9
389295,7,55553,9
389762,9,55553,9
390229,11,55553,9
390695,9,55553,9
391159,5,55553,9
391628,11,55553,9
392110,6,55553,9
392618,5,55553,9
393084,10,55553,9
393569,8,55553,9
394035,7,55553,9
394553,9,55553,9
395020,11,55553,9
395501,6,55553,9
395968,9,55553,9
396430,9,55553,9
396897,7,55553,9
397363,10,55553,9
397830,6,55553,9
398296,1,55553,9
398763,8,55553,9
399230,9,55553,9
399697,10,55553,9
400161,11,55553,9
400629,5,55553,9
401112,11,55553,9
401619,9,55553,9
402085,9,55553,9
402551,10,55553,9
403018,8,55553,9
403499,6,55553,9
403966,10,55553,9
404427,7,55553,9
404894,9,55553,9
405359,11,55553,9
405826,5,55553,9
406291,10,55553,9
406758,8,55553,9
407225,11,55553,9
407691,10,55553,9
408155,9,55553,9
408624,10,55553,9
409106,8,55553,9
409557,9,55553,9
410024,9,55553,9
410487,8,55553,9
410953,11,55553,9
411434,5,55553,9
411901,8,55553,9
412366,8,55553,9
412832,8,55553,9
413298,10,55553,9
413765,6,55553,9
414230,10,55553,9
414697,7,55553,9
415160,12,55553,9
415629,9,55553,9
416093,8,55553,9
416562,9,55553,9
417028,5,55553,9
417566,8,55553,9
418032,8,55553,9
418551,8,55553,9
419018,9,55553,9
419498,5,55553,9
419965,9,55552,9
420427,6,55552,9
420894,9,55552,9
421361,12,55552,9
421827,8,55552,9
422294,9,55552,9
422761,9,55552,9
423227,11,55552,9
423694,9,55552,9
424159,4,55552,9
424626,8,55552,9
425108,6,55552,9
425634,8,55552,9
426115,9,55552,9
426622,12,55552,9
427104,10,55552,9
427554,7,55552,9
428021,8,55552,9
428501,8,55552,9
428968,8,55552,9
429430,8,55552,9
429897,8,55552,9
430363,10,55552,9
430830,9,55552,9
431297,9,55552,9
431763,8,55552,9
432230,7,55552,9
432697,10,55552,9
433162,8,55552,9
433629,8,55552,9
434111,7,55552,9
434617,10,55552,9
435099,5,55552,9
435549,10,55552,9
436016,7,55552,9
436496,11,55552,9
436963,11,55552,9
437425,7,55552,9
437892,9,55552,9
438359,10,55552,9
438825,10,55552,9
439292,10,55552,9
439759,8,55552,9
440225,9,55552,9
440692,9,55552,9
441157,7,55552,9
441624,10,55552,9
442105,7,55552,9
442631,7,55552,9
443113,12,55552,9
443620,10,55552,9
444102,9,55552,9
444552,4,55552,9
445019,8,55552,9
445499,8,55552,9
445966,11,55552,9
446428,9,55552,9
446895,7,55552,9
447362,9,55552,9
447828,8,55552,9
448295,10,55552,9
448762,8,55552,9
449228,7,55552,9
449695,8,55552,9
450161,9,55552,9
450627,7,55552,9
451109,8,55552,9
451616,8,55552,9
452098,7,55552,9
452548,5,55552,9
453014,9,55552,9
453495,9,55552,9
453962,11,55552,9
454424,7,55552,9
454891,9,55552,9
455357,8,55552,9
455824,6,55552,9
456291,7,55552,9
456757,12,55552,9
457224,8,55552,9
457691,11,55552,9
458155,8,55552,9
458624,9,55552,9
459106,8,55552,9
459631,8,55552,9
460113,7,55552,9
460619,8,55552,9
461101,9,55552,9
461551,7,55552,9
462018,10,55552,9
462499,11,55552,9
462946,7,55552,9
463428,8,55552,9
463895,9,55552,9
464362,4,55552,9
464828,8,55552,9
465295,9,55552,9
465762,12,55552,9
466229,-3,55552,9
466695,6,55552,9
467161,10,55552,9
467628,5,55552,9
468091,11,55552,9
468560,7,55552,9
469027,4,55552,9
469564,7,55552,9
470031,9,55552,9
470549,9,55552,9
471016,8,55552,9
471497,8,55552,9
471964,11,55552,9
472425,10,55552,9
472892,8,55552,9
473357,8,55552,9
473824,13,55552,9
474289,9,55552,9
474756,9,55552,9
475220,8,55552,9
476103,9,55552,44
476628,43,55552,44
477110,40,55552,44
477616,41,55557,44
478098,43,55565,44
478548,39,55576,44
479015,44,55590,44
479477,41,55606,44
479943,45,55623,44
480425,42,55643,44
480892,43,55663,44
481358,44,55686,44
481825,44,55704,44
482292,45,55724,44
482758,44,55743,44
483225,44,55761,44
483692,44,55777,44
484156,44,55791,44
484625,42,55802,44
485107,44,55810,44
485613,44,55816,44
486095,44,55818,44
486564,44,55818,44
487031,44,55818,44
487550,44,55812,44
488016,45,55807,44
488478,45,55802,44
488945,41,55798,44
489426,44,55795,44
489893,43,55793,44
490359,42,55793,44
490826,41,55793,44
491292,42,55793,44
491759,45,55799,44
492226,39,55805,44
492693,41,55813,44
493157,43,55822,44
493624,45,55833,44
494106,45,55845,44
494612,39,55860,44
495094,44,55873,44
495544,45,55889,44
496011,45,55901,44
496492,42,55916,44
496959,40,55930,44
497425,44,55943,44
497892,41,55956,44
498359,40,55969,44
498826,39,55981,44
499293,40,55993,44
499759,43,56006,44
500226,42,56015,44
500693,44,56026,44
501156,41,56037,44
501625,43,56048,44
502089,45,56060,44
502558,42,56073,44
503024,41,56085,44
503543,43,56103,44
504028,44,56116,44
504547,38,56133,44
505014,43,56149,44
505476,43,56165,44
505943,37,56181,44
506423,42,56197,44
506890,42,56213,44
507356,44,56228,44
507822,40,56242,44
508288,45,56256,44
508755,45,56270,44
509221,51,56283,44
509688,47,56294,44
510150,40,56305,44
510619,47,56315,44
511100,43,56325,44
511551,45,56335,44
512018,41,56345,44
512554,47,56358,44
513020,42,56368,44
513557,36,56382,44
514024,42,56395,44
514486,37,56410,44
514953,40,56426,44
515415,47,56443,44
515882,43,56463,44
516348,44,56488,44
516815,50,56508,44
517281,33,56534,44
517748,36,56562,44
518214,32,56590,44
518681,39,56620,44
519145,39,56651,44
519613,41,56681,44
520095,41,56714,44
520546,41,56738,44
521012,52,56765,44
521475,38,56789,44
521941,51,56813,44
522425,51,56834,44
522891,50,56855,44
523357,50,56873,44
523823,48,56891,44
524289,46,56908,44
524756,44,56925,44
525221,47,56941,44
525688,46,56957,44
526151,45,56976,44
526620,48,56990,44
527087,48,57007,44
527608,43,57026,44
528091,46,57044,44
528541,41,57061,44
529026,41,57079,44
529545,43,57102,44
530012,46,57118,44
530492,43,57137,44
530959,41,57156,44
531421,40,57176,44
531888,45,57197,44
532355,42,57219,44
532821,42,57242,44
533288,42,57267,44
533755,39,57294,44
534222,48,57323,44
534688,49,57354,44
535152,42,57386,44
535621,41,57417,44
536085,41,57450,44
536554,47,57482,44
537020,42,57513,44
537558,43,57552,44
538024,44,57576,44
538543,41,57608,44
539010,45,57635,44
539491,45,57660,44
539939,38,57686,44
540423,43,57712,44
540890,38,57739,44
541356,44,57765,44
541823,40,57791,44
542290,40,57818,44
542757,46,57844,44
543223,43,57871,44
543690,41,57897,44
544154,43,57922,44
544623,41,57948,44
545086,46,57974,44
545555,41,58001,44
546022,46,58028,44
546541,45,58061,44
547007,39,58091,44
547488,48,58122,44
547954,40,58159,44
548417,38,58187,44
548884,42,58220,44
549351,41,58253,44
549817,48,58286,44
550284,44,58317,44
550751,45,58347,44
551218,44,58377,44
551684,46,58405,44
552148,46,58438,44
552617,41,58463,44
553084,47,58493,44
553549,35,58524,44
554016,47,58557,44
554554,49,58594,44
555020,43,58628,44
555557,44,58671,44
556024,44,58699,44
556541,44,58736,44
557008,44,58769,44
557489,43,58803,44
557956,49,58837,44
558418,46,58872,44
558885,46,58908,44
559349,43,58944,44
559816,40,58981,44
560281,49,59017,44
560748,48,59052,44
561213,49,59086,44
561680,42,59118,44
562144,47,59150,44
562612,35,59181,44
563095,41,59216,44
563545,48,59243,44
564011,42,59276,44
564474,40,59310,44
564940,38,59345,44
565424,44,59382,44
565872,44,59419,44
566356,50,59457,44
566822,45,59495,44
567288,44,59533,44
567754,41,59571,44
568220,42,59610,44
568687,47,59649,44
569150,43,59689,44
569619,43,59730,44
570085,44,59772,44
570607,45,59819,44
571090,44,59860,44
571540,46,59899,44
572006,43,59937,44
572473,44,59975,44
572939,44,60011,44
573406,42,60048,44
573873,43,60085,44
574340,43,60124,44
574806,43,60163,44
575271,41,60202,44
575738,43,60241,44
576222,43,60280,44
576688,45,60324,44
577152,42,60356,44
577620,43,60394,44
578102,39,60431,44
578608,45,60476,44
579090,41,60515,44
579541,44,60556,44
580008,39,60597,44
580488,45,60638,44
580954,40,60680,44
581416,43,60722,44
581883,42,60765,44
582348,42,60808,44
582815,42,60854,44
583281,42,60900,44
583748,43,60947,44
584212,43,60995,44
584679,44,61041,44
585142,45,61086,44
585611,28,61130,44
586093,48,61172,44
586543,33,61214,44
587010,37,61255,44
587473,39,61296,44
587939,40,61338,44
588419,41,61381,44
588886,54,61425,44
589351,49,61469,44
589817,55,61514,44
590282,50,61559,44
590749,47,61611,44
591213,45,61651,44
591680,29,61698,44
592144,47,61751,44
592612,44,61791,44
593095,46,61836,44
593546,47,61880,44
594013,42,61922,44
594550,40,61969,44
595016,44,62010,44
595479,42,62051,44
595945,45,62093,44
596410,40,62136,44
596877,42,62179,44
597342,42,62223,44
597809,45,62267,44
598274,45,62312,44
598741,45,62359,44
599207,37,62407,44
599673,45,62456,44
600155,41,62508,44
600606,47,62561,44
601088,41,62615,44
601538,43,62669,44
602023,42,62722,44
602542,45,62783,44
603009,39,62835,44
603489,48,62887,44
603956,39,62938,44
604418,44,62988,44
604885,40,63036,44
605352,39,63083,44
605818,43,63128,44
606285,44,63173,44
606752,38,63226,44
607219,38,63265,44
607685,48,63311,44
608149,42,63364,44
608618,44,63404,44
609085,45,63450,44
609606,45,63505,44
610089,32,63553,44
610539,34,63603,44
611006,45,63655,44
611486,46,63709,44
611953,48,63763,44
612415,39,63818,44
612881,46,63873,44
613346,46,63928,44
613813,40,63991,44
614279,42,64038,44
614746,40,64093,44
615213,41,64150,44
615680,46,64205,44
616144,42,64267,44
616613,45,64313,44
617079,45,64366,44
617545,43,64419,44
618012,43,64471,44
618474,46,64523,44
618941,45,64574,44
619421,46,64624,44
619888,44,64672,44
620353,46,64719,44
620820,42,64766,44
621285,42,64814,44
621751,44,64863,44
622217,44,64914,44
622683,43,64966,44
623147,42,65018,44
623616,44,65072,44
624098,44,65126,44
624605,45,65190,44
625071,43,65248,44
625538,47,65305,44
626004,44,65363,44
626485,46,65420,44
626952,47,65476,44
627414,47,65532,44
627881,43,65587,44
628347,44,65643,44
628814,41,65699,44
629280,32,65755,44
629746,51,65809,44
630212,51,65862,44
630679,51,65916,44
631143,37,65968,44
631611,41,66020,44
632094,53,66074,44
632544,39,66127,44
633010,45,66181,44
633473,51,66236,44
633939,49,66291,44
634404,33,66348,44
634871,45,66406,44
635336,43,66464,44
635803,41,66523,44
636268,40,66581,44
636754,43,66646,44
637219,41,66694,44
637686,44,66750,44
638149,41,66806,44
638618,42,66862,44
639085,43,66918,44
639606,44,66982,44
640089,43,67038,44
640539,43,67095,44
641006,40,67153,44
641468,45,67212,44
641935,45,67273,44
642418,39,67333,44
642885,46,67393,44
643350,45,67453,44
643816,48,67512,44
644282,40,67571,44
644749,47,67631,44
645215,48,67690,44
645681,49,67750,44
646145,41,67818,44
646614,43,67871,44
647080,41,67932,44
647546,43,67994,44
648012,44,68057,44
648550,47,68128,44
649016,45,68189,44
649535,40,68267,44
650020,36,68318,44
650539,42,68386,44
651005,44,68445,44
651468,44,68503,44
651935,48,68562,44
652420,40,68619,44
652868,45,68676,44
653335,41,68734,44
653802,45,68794,44
654287,30,68853,44
654735,42,68913,44
655202,44,68973,44
655669,43,69034,44
656132,43,69096,44
656601,41,69159,44
657083,44,69224,44
657552,39,69289,44
658000,46,69354,44
658481,41,69417,44
658947,43,69481,44
659410,42,69545,44
659876,43,69610,44
660342,44,69674,44
660808,44,69739,44
661275,44,69804,44
661742,45,69869,44
662209,45,69934,44
662675,47,69999,44
663139,44,70063,44
663608,44,70125,44
