84215,28,57157,33
84679,39,57180,33
85148,39,57203,33
85611,40,57225,33
86080,27,57247,33
86547,27,57270,33
87084,27,57297,33
87551,39,57326,33
88070,39,57354,33
88536,39,57382,33
89017,29,57411,33
89484,29,57441,33
89945,29,57470,33
90412,29,57500,33
90878,41,57530,33
91344,39,57560,33
91810,31,57590,33
92277,29,57621,33
92743,31,57652,33
93210,33,57683,33
93673,32,57715,33
94142,31,57753,33
94624,27,57783,33
95150,32,57823,33
95631,30,57858,33
96138,33,57898,33
96620,30,57931,33
97070,37,57965,33
97537,25,57998,33
98000,36,58030,33
98466,33,58062,33
98946,36,58095,33
99413,32,58128,33
99878,35,58161,33
100345,32,58199,33
100810,29,58228,33
101276,31,58261,33
101741,41,58292,33
102207,33,58322,33
102671,32,58351,33
103140,29,58384,33
103622,28,58407,33
104073,29,58435,33
104540,30,58464,33
105076,32,58499,33
105542,40,58530,33
106005,34,58568,33
106472,13,58596,33
106953,30,58631,33
107401,32,58666,33
107867,32,58701,33
108334,34,58741,33
108799,23,58772,33
109285,30,58808,33
109732,34,58846,33
110217,36,58885,33
110680,26,58925,33
111131,32,58966,33
111613,31,59007,33
112082,36,59047,33
112549,25,59085,33
113086,30,59128,33
113534,34,59164,33
114014,35,59199,33
114462,37,59233,33
114946,30,59267,33
115412,31,59302,33
115879,34,59338,33
116346,33,59374,33
116812,33,59410,33
117279,33,59446,33
117745,29,59481,33
118212,37,59515,33
118675,36,59550,33
119144,35,59584,33
119608,34,59619,33
120077,31,59654,33
120544,30,59691,33
121081,34,59734,33
121548,33,59772,33
122066,30,59815,33
122533,29,59852,33
123014,33,59890,33
123480,31,59928,33
123947,33,59966,33
124413,23,60005,33
124880,33,60044,33
125347,32,60084,33
125814,29,60125,33
126280,33,60167,33
126747,34,60209,33
127214,32,60250,33
127677,34,60291,33
128146,34,60330,33
128610,37,60369,33
129079,32,60406,33
129545,31,60443,33
130064,32,60485,33
130531,32,60522,33
131011,34,60560,33
131478,32,60597,33
131940,36,60635,33
132407,30,60672,33
132874,33,60709,33
133340,30,60747,33
133807,39,60786,33
134274,30,60826,33
134741,31,60868,33
135207,51,60912,33
135671,35,60957,33
136140,38,61003,33
136607,41,61049,33
137073,22,61094,33
137539,24,61139,33
138002,50,61183,33
138468,30,61227,33
138949,31,61271,33
139416,31,61321,33
139880,36,61358,33
140347,34,61402,33
140812,35,61451,33
141279,41,61487,33
141746,33,61529,33
142212,33,61570,33
142676,36,61611,33
143145,30,61652,33
143627,31,61694,33
144134,30,61742,33
144601,29,61784,33
145067,39,61825,33
145533,27,61869,33
146015,26,61902,33
146463,55,61940,33
146944,27,61978,33
147410,28,62016,33
147875,23,62056,33
148342,39,62096,33
148808,39,62137,33
149274,38,62180,33
149740,42,62222,33
150206,30,62265,33
150670,31,62309,33
151139,31,62354,33
151621,29,62400,33
152071,34,62448,33
152538,32,62498,33
153000,29,62548,33
153467,34,62598,33
153932,33,62655,33
154398,32,62696,33
154864,32,62743,33
155330,35,62790,33
155796,38,62836,33
156281,29,62881,33
156728,32,62926,33
157195,34,62970,33
157677,34,63013,33
158146,40,63054,33
158609,32,63095,33
159078,30,63134,33
159545,34,63175,33
160082,30,63221,33
160549,31,63263,33
161068,33,63311,33
161534,23,63361,33
161996,32,63398,33
162481,31,63443,33
162944,34,63488,33
163410,33,63534,33
163877,35,63587,33
164343,36,63629,33
164810,36,63680,33
165277,32,63733,33
165744,32,63785,33
166210,34,63837,33
166674,30,63890,33
167143,35,63941,33
167625,30,63994,33
168131,30,64053,33
168613,32,64113,33
169064,37,64158,33
169549,36,64215,33
170068,35,64264,33
170534,36,64312,33
170997,36,64359,33
171464,36,64405,33
171944,32,64450,33
172410,29,64494,33
172875,26,64538,33
173342,28,64580,33
173807,35,64621,33
174274,34,64661,33
174739,36,64700,33
175205,30,64740,33
175669,30,64781,33
176137,30,64823,33
176619,28,64867,33
177070,31,64913,33
177537,27,64960,33
178073,32,65015,33
178540,31,65072,33
179003,36,65115,33
179469,32,65166,33
179936,33,65218,33
180403,27,65271,33
180868,36,65324,33
181334,35,65376,33
181799,33,65428,33
182265,12,65479,33
182730,35,65535,33
183197,39,65578,33
183678,33,65628,33
184129,33,65678,33
184611,41,65728,33
185080,22,65777,33
185547,40,65824,33
186065,26,65877,33
186532,30,65922,33
187013,26,65967,33
187460,34,66012,33
187944,31,66058,33
188410,32,66111,33
188877,32,66150,33
189344,31,66203,33
189810,28,66243,33
190277,31,66291,33
190743,32,66340,33
191209,32,66391,33
191673,29,66443,33
192142,28,66496,33
192608,44,66549,33
193130,27,66610,33
193612,39,66663,33
194063,28,66715,33
194548,28,66767,33
195067,29,66827,33
195533,30,66878,33
196014,30,66930,33
196480,31,66981,33
196943,33,67032,33
197409,33,67083,33
197876,34,67135,33
198343,30,67195,33
198810,33,67240,33
199276,34,67292,33
199743,36,67344,33
200210,35,67393,33
200674,30,67441,33
201143,32,67488,33
201606,31,67534,33
202075,30,67581,33
202541,28,67629,33
203060,33,67683,33
203527,33,67732,33
204007,31,67780,33
204474,34,67829,33
204937,35,67887,33
205403,30,67932,33
205869,29,67986,33
206336,34,68040,33
206803,35,68095,33
207269,27,68149,33
207736,37,68203,33
208203,32,68256,33
208667,31,68309,33
209136,31,68363,33
209603,31,68417,33
210068,33,68471,33
210535,35,68524,33
210998,33,68577,33
211465,35,68629,33
211945,31,68682,33
212412,36,68733,33
212877,28,68786,33
213325,26,68838,33
213809,33,68890,33
214276,33,68941,33
214743,35,68993,33
215209,34,69044,33
215673,35,69096,33
216142,36,69149,33
216624,32,69201,33
217132,36,69261,33
217598,31,69313,33
218064,33,69364,33
218531,34,69415,33
219012,31,69466,33
219460,34,69518,33
219941,33,69570,33
220407,32,69623,33
220872,29,69677,33
221339,11,69730,33
221805,34,69784,33
222271,34,69838,33
222737,28,69900,33
223204,31,69946,33
223667,33,70000,33
224136,34,70053,33
224618,32,70104,33
225068,36,70154,33
225535,30,70203,33
225998,32,70251,33
226464,19,70301,33
226929,34,70351,33
227395,21,70402,33
227861,35,70453,33
228327,22,70505,33
228812,30,70556,33
229260,31,70609,33
229744,25,70663,33
230192,33,70726,33
230674,32,70775,33
231143,30,70839,33
231607,38,70886,33
232057,34,70941,33
232542,31,70994,33
233061,31,71055,33
233527,29,71108,33
234008,29,71161,33
234474,28,71214,33
234936,28,71273,33
235403,28,71316,33
235868,28,71367,33
236335,28,71418,33
236802,30,71468,33
237268,30,71519,33
237735,31,71569,33
238202,31,71620,33
238666,31,71671,33
239135,30,71722,33
239601,32,71774,33
240067,30,71828,33
240534,31,71883,33
240997,31,71939,33
241463,30,71996,33
241944,31,72060,33
242392,32,72108,33
242876,30,72163,33
243324,33,72218,33
243793,31,72272,33
244259,36,72326,33
244726,31,72380,33
245193,31,72434,33
245656,37,72488,33
246125,30,72550,33
246592,34,72596,33
247076,32,72651,33
247543,32,72706,33
248060,35,72769,33
248527,43,72823,33
249008,34,72875,33
249474,41,72924,33
249937,33,72974,33
250404,26,73025,33
250870,25,73076,33
251337,32,73130,33
251803,33,73183,33
252269,36,73238,33
252735,32,73293,33
253202,32,73349,33
253666,33,73406,33
254134,34,73464,33
254617,34,73522,33
255067,38,73579,33
255533,36,73635,33
255996,36,73691,33
256463,34,73745,33
256927,34,73799,33
257394,34,73852,33
257859,34,73904,33
258326,38,73954,33
258791,36,74003,33
259258,34,74051,33
259724,35,74098,33
260209,36,74145,33
260672,34,74193,33
261141,35,74242,33
261589,37,74292,33
262069,29,74343,33
262536,32,74393,33
263073,36,74452,33
263540,36,74511,33
264059,37,74564,33
264544,31,74619,33
265061,34,74684,33
265528,35,74740,33
265990,29,74796,33
266457,29,74852,33
266938,26,74907,33
267404,36,74962,33
267869,37,75017,33
268336,19,75072,33
268801,35,75127,33
269268,26,75181,33
269733,29,75235,33
270200,28,75290,33
270664,32,75344,33
271132,36,75407,33
271615,34,75453,33
272065,30,75507,33
272532,36,75565,33
272994,32,75608,33
273461,32,75658,33
273944,30,75708,33
274392,21,75759,33
274857,28,75811,33
275324,27,75864,33
275789,41,75916,33
276275,40,75968,33
276740,39,76020,33
277207,40,76073,33
277670,28,76126,33
278139,29,76178,33
278606,30,76231,33
279128,31,76293,33
279610,31,76346,33
280060,40,76398,33
280527,32,76451,33
280989,32,76504,33
281475,30,76558,33
281936,33,76611,33
282403,34,76665,33
282867,33,76718,33
283334,29,76769,33
283801,40,76821,33
284267,31,76872,33
284734,39,76923,33
285201,28,76982,33
285664,39,77026,33
286133,34,77085,33
286600,38,77130,33
287066,31,77183,33
287532,30,77236,33
287995,37,77292,33
288461,28,77349,33
288942,32,77406,33
289390,32,77462,33
289873,35,77518,33
290340,35,77580,33
290805,35,77627,33
291271,33,77689,33
291737,43,77736,33
292203,32,77792,33
292667,36,77846,33
293136,32,77909,33
293618,29,77956,33
294124,31,78019,33
294591,33,78074,33
295058,34,78130,33
295525,53,78192,33
296006,42,78238,33
296454,33,78291,33
296935,35,78341,33
297401,29,78391,33
297867,34,78441,33
298334,27,78490,33
298799,32,78540,33
299266,37,78590,33
299732,37,78640,33
300198,36,78690,33
300662,33,78742,33
301131,36,78801,33
301613,35,78846,33
302063,35,78901,33
302530,36,78956,33
302992,36,79011,33
303459,34,79066,33
303924,31,79120,33
304390,34,79173,33
304855,34,79225,33
305322,33,79277,33
305807,36,79329,33
306254,39,79380,33
306739,35,79436,33
307205,31,79477,33
307669,33,79524,33
308138,33,79571,33
308604,41,79618,33
309126,40,79673,33
309608,32,79721,33
310059,42,79770,33
310525,44,79826,33
311006,39,79869,33
311454,38,79921,33
311938,29,79973,33
312404,34,80028,33
312869,28,80084,33
313336,32,80140,33
313802,31,80196,33
314268,36,80250,33
314734,33,80304,33
315201,31,80357,33
315664,45,80410,33
316133,30,80463,33
316600,29,80517,33
317140,28,80577,33
317588,29,80628,33
318068,28,80679,33
318535,28,80730,33
319072,40,80788,33
319539,29,80838,33
320058,30,80895,33
320524,40,80942,33
321006,31,80988,33
321454,40,81033,33
321920,33,81077,33
322387,32,81122,33
322854,33,81168,33
323320,32,81221,33
323806,31,81262,33
324254,33,81311,33
324721,28,81360,33
325206,32,81408,33
325670,30,81458,33
326139,28,81508,33
326621,31,81559,33
327128,27,81617,33
327610,39,81670,33
328060,33,81722,33
328527,40,81773,33
329007,29,81824,33
329474,40,81875,33
329936,33,81933,33
330403,30,81976,33
330868,34,82026,33
331335,30,82076,33
331801,38,82125,33
332268,36,82173,33
332735,40,82220,33
333202,35,82266,33
333666,30,82312,33
334135,30,82359,33
334601,31,82406,33
335123,35,82460,33
335605,35,82508,33
336055,29,82557,33
336522,29,82606,33
337003,31,82655,33
337469,31,82714,33
337932,30,82759,33
338398,32,82813,33
338864,35,82867,33
339330,34,82926,33
339797,37,82970,33
340264,36,83019,33
340730,36,83068,33
341197,29,83116,33
341661,34,83165,33
342130,36,83219,33
342597,37,83260,33
343063,36,83306,33
343529,34,83352,33
343992,32,83398,33
344458,36,83444,33
344920,33,83498,33
345387,32,83539,33
345852,34,83586,33
346319,29,83633,33
346803,35,83680,33
347251,27,83724,33
347735,34,83769,33
348202,38,83812,33
348666,32,83856,33
349134,31,83901,33
349617,36,83946,33
350123,34,83998,33
350590,32,84044,33
351056,37,84089,33
351523,21,84135,33
352003,34,84180,33
352470,30,84227,33
352932,17,84274,33
353399,18,84323,33
353865,19,84372,33
354332,41,84421,33
354798,21,84469,33
355265,24,84517,33
355731,26,84571,33
356197,27,84611,33
356661,31,84658,33
357129,31,84705,33
357612,34,84752,33
358062,29,84798,33
358529,34,84849,33
358991,38,84886,33
359458,38,84929,33
359922,33,84970,33
360389,31,85011,33
360854,31,85053,33
361321,26,85096,33
361787,34,85138,33
362253,28,85181,33
362719,29,85223,33
363186,28,85266,33
363668,26,85310,33
364137,27,85355,33
364603,28,85400,33
365125,28,85454,33
365607,28,85502,33
366058,29,85551,33
366524,29,85599,33
366987,40,85646,33
367472,31,85692,33
367933,40,85737,33
368400,35,85782,33
368865,33,85827,33
369331,32,85872,33
369798,31,85917,33
370265,35,85963,33
370732,30,86008,33
371198,31,86052,33
371662,30,86095,33
372131,37,86137,33
372597,32,86179,33
373119,28,86234,33
373604,32,86270,33
374126,33,86318,33
374608,34,86359,33
375058,29,86399,33
375525,31,86438,33
375987,28,86477,33
376454,32,86515,33
376918,31,86553,33
377385,39,86593,33
377868,26,86634,33
378335,26,86676,33
378802,34,86719,33
379268,31,86763,33
379716,33,86806,33
380201,31,86849,33
380665,26,86892,33
381134,25,86936,33
381600,27,86980,33
382122,32,87030,33
382605,32,87075,33
383055,32,87120,33
383521,32,87165,33
383983,32,87209,33
384450,36,87252,33
384933,34,87294,33
385400,29,87335,33
385864,34,87376,33
386331,35,87416,33
386796,29,87456,33
387262,29,87494,33
387729,39,87532,33
388196,48,87569,33
388660,30,87604,33
389129,31,87637,33
389595,33,87669,33
390117,36,87706,33
390602,31,87740,33
391124,34,87779,33
391606,30,87815,33
392056,27,87852,33
392523,34,87890,33
392985,36,87929,33
393451,26,87968,33
393916,35,88008,33
394383,34,88049,33
394866,31,88092,33
395333,33,88136,33
395800,21,88182,33
396266,33,88229,33
396733,32,88277,33
397199,36,88324,33
397663,30,88369,33
398132,34,88413,33
398598,32,88455,33
399120,33,88500,33
399587,32,88537,33
400067,32,88573,33
400533,35,88607,33
401052,33,88645,33
401519,36,88676,33
401981,47,88707,33
402448,37,88737,33
402933,28,88767,33
403399,34,88797,33
403865,31,88827,33
404332,28,88858,33
404798,29,88891,33
405265,31,88925,33
405732,43,88967,33
406199,32,88999,33
406663,34,89039,33
407132,30,89079,33
407598,33,89118,33
408120,34,89164,33
408602,23,89202,33
409053,41,89241,33
409519,27,89285,33
410000,40,89319,33
410466,31,89358,33
410929,33,89398,33
411395,35,89437,33
411861,28,89477,33
412327,36,89520,33
412794,38,89552,33
413261,32,89587,33
413728,33,89621,33
414194,33,89655,33
414658,34,89688,33
415127,31,89720,33
415594,32,89753,33
416060,30,89785,33
416526,30,89818,33
416989,45,89849,33
417455,42,89880,33
417917,28,89911,33
418384,41,89940,33
418849,42,89969,33
419316,23,89998,33
419800,38,90026,33
420267,40,90055,33
420732,28,90088,33
421199,39,90114,33
421663,38,90146,33
422131,38,90178,33
422614,29,90210,33
423120,30,90247,33
423587,30,90280,33
424053,31,90312,33
424519,29,90348,33
424982,29,90375,33
425467,31,90407,33
425929,32,90439,33
426396,32,90471,33
426862,29,90505,33
427329,32,90539,33
427795,27,90573,33
428262,32,90608,33
428728,31,90642,33
429194,36,90675,33
429658,31,90707,33
430127,35,90739,33
430609,33,90769,33
431134,30,90803,33
431617,36,90832,33
432123,35,90866,33
432589,32,90896,33
433056,27,90925,33
433523,31,90954,33
433985,33,90983,33
434451,39,91012,33
434933,36,91039,33
435381,38,91065,33
435847,34,91089,33
436313,40,91113,33
436798,33,91136,33
437265,29,91160,33
437730,32,91183,33
438197,32,91207,33
438661,34,91233,33
439129,24,91260,33
439612,33,91287,33
440118,29,91320,33
440585,29,91349,33
441051,27,91379,33
441518,31,91408,33
441998,31,91438,33
442465,36,91466,33
442930,35,91495,33
443396,35,91523,33
443865,35,91551,33
444313,39,91580,33
444797,28,91609,33
445263,42,91638,33
445728,28,91667,33
446194,37,91697,33
446657,33,91726,33
447126,48,91754,33
447609,34,91781,33
448116,34,91810,33
448583,36,91833,33
449049,34,91854,33
449515,32,91874,33
449978,34,91894,33
450463,35,91912,33
450931,30,91934,33
451397,34,91950,33
451862,30,91971,33
452329,32,91992,33
452794,34,92015,33
453260,32,92039,33
453725,31,92065,33
454191,31,92092,33
454654,40,92120,33
455123,31,92149,33
455590,19,92178,33
456056,34,92206,33
456523,31,92234,33
457060,32,92265,33
457526,35,92291,33
457989,32,92316,33
458456,35,92339,33
458920,33,92362,33
459387,33,92384,33
459852,33,92406,33
460318,34,92431,33
460784,34,92449,33
461251,35,92470,33
461717,32,92491,33
462183,30,92512,33
462665,30,92532,33
463116,34,92552,33
463582,37,92570,33
464062,29,92588,33
464529,33,92606,33
465047,34,92626,33
465514,32,92643,33
465995,33,92661,33
466462,29,92679,33
466929,35,92697,33
467395,25,92717,33
467860,33,92736,33
468327,23,92757,33
468792,33,92779,33
469259,33,92803,33
469726,34,92827,33
470192,21,92853,33
470656,33,92879,33
471125,30,92906,33
471592,35,92931,33
472515,34,92961,-44
472996,-20,93002,-44
473462,-25,93021,-44
473924,-29,93033,-44
474391,-34,93038,-44
474856,-39,93038,-44
475323,-40,93028,-44
475789,-34,93012,-44
476255,-33,92991,-44
476721,-41,92966,-44
477188,-37,92938,-44
477650,-34,92905,-44
478119,-35,92865,-44
478601,-38,92832,-44
479052,-42,92791,-44
479518,-48,92746,-44
479981,-32,92700,-44
480448,-33,92650,-44
480914,-31,92589,-44
481381,-29,92541,-44
481848,-41,92484,-44
482314,-42,92426,-44
482781,-59,92367,-44
483248,-49,92309,-44
483715,-46,92252,-44
484181,-44,92198,-44
484664,-50,92150,-44
485114,-51,92111,-44
485581,-49,92081,-44
486061,-59,92065,-44
486527,-50,92061,-44
487045,-54,92070,-44
487511,-53,92098,-44
487993,-50,92127,-44
488459,-44,92167,-44
488926,-49,92210,-44
489393,-42,92253,-44
489860,-43,92293,-44
490327,-41,92335,-44
490793,-40,92362,-44
491260,-47,92390,-44
491727,-28,92414,-44
492193,-40,92434,-44
492657,-41,92450,-44
493126,-40,92464,-44
493593,-41,92475,-44
494115,-28,92483,-44
494597,-40,92487,-44
495047,-41,92488,-44
495514,-39,92488,-44
495995,-39,92482,-44
496461,-41,92473,-44
496928,-40,92460,-44
497394,-40,92445,-44
497859,-40,92427,-44
498326,-42,92407,-44
498791,-42,92385,-44
499258,-45,92360,-44
499724,-44,92334,-44
500191,-41,92305,-44
500655,-40,92274,-44
501124,-27,92242,-44
501591,-40,92207,-44
502113,-41,92164,-44
502579,-43,92125,-44
503059,-32,92084,-44
503526,-45,92043,-44
504062,-31,91999,-44
504510,-47,91963,-44
504991,-49,91931,-44
505458,-37,91904,-44
505925,-39,91882,-44
506392,-41,91865,-44
506859,-38,91853,-44
507325,-41,91844,-44
507792,-39,91838,-44
508258,-41,91833,-44
508725,-53,91829,-44
509192,-41,91824,-44
509656,-41,91818,-44
510125,-64,91810,-44
510591,-39,91799,-44
511114,-40,91782,-44
511581,-40,91764,-44
512117,-49,91740,-44
512599,-51,91715,-44
513049,-53,91688,-44
513516,-45,91659,-44
513979,-48,91629,-44
514446,-45,91597,-44
514912,-29,91565,-44
515378,-41,91532,-44
515844,-49,91499,-44
516311,-42,91465,-44
516778,-39,91431,-44
517244,-43,91396,-44
517711,-45,91355,-44
518178,-33,91325,-44
518642,-43,91290,-44
519111,-42,91255,-44
519578,-45,91221,-44
520057,-47,91188,-44
520524,-46,91155,-44
521060,-43,91118,-44
521527,-42,91085,-44
522044,-43,91047,-44
522510,-42,91012,-44
522991,-39,90977,-44
523458,-45,90940,-44
523922,-40,90903,-44
524389,-44,90867,-44
524854,-45,90830,-44
525321,-42,90794,-44
525786,-45,90758,-44
526253,-44,90721,-44
526718,-40,90684,-44
527185,-42,90644,-44
527648,-40,90604,-44
528117,-41,90561,-44
528584,-40,90517,-44
529120,-42,90465,-44
529602,-42,90419,-44
530052,-42,90374,-44
530519,-42,90328,-44
530980,-44,90282,-44
531447,-42,90236,-44
531912,-44,90189,-44
532378,-43,90142,-44
532862,-42,90095,-44
533328,-40,90048,-44
533776,-43,90002,-44
534243,-45,89956,-44
534710,-44,89909,-44
535195,-43,89863,-44
535659,-42,89815,-44
536110,-46,89766,-44
536576,-48,89715,-44
537056,-48,89665,-44
537523,-40,89614,-44
538042,-47,89554,-44
538508,-44,89501,-44
538990,-37,89447,-44
539457,-47,89391,-44
539924,-47,89335,-44
540391,-42,89278,-44
540856,-46,89219,-44
541323,-42,89161,-44
541789,-42,89101,-44
542255,-41,89040,-44
542722,-36,88977,-44
543189,-42,88913,-44
543653,-43,88848,-44
544122,-43,88785,-44
544588,-38,88722,-44
545111,-42,88651,-44
545577,-46,88590,-44
546057,-47,88529,-44
546524,-46,88469,-44
547041,-46,88402,-44
547508,-39,88342,-44
547989,-43,88282,-44
548456,-41,88221,-44
548923,-46,88160,-44
549390,-45,88098,-44
549856,-48,88035,-44
550323,-44,87973,-44
550790,-43,87910,-44
551256,-40,87846,-44
551723,-40,87780,-44
552190,-41,87713,-44
552653,-39,87645,-44
553122,-43,87576,-44
553589,-29,87506,-44
554112,-28,87423,-44
554578,-43,87349,-44
555058,-32,87273,-44
555525,-37,87196,-44
556042,-41,87108,-44
556509,-37,87029,-44
556990,-48,86951,-44
557456,-40,86873,-44
557924,-50,86787,-44
558390,-41,86723,-44
558857,-45,86651,-44
559324,-43,86578,-44
559789,-46,86507,-44
560255,-43,86436,-44
560721,-41,86364,-44
561187,-42,86292,-44
561650,-36,86218,-44
562119,-42,86142,-44
562586,-37,86066,-44
563052,-45,85988,-44
563518,-42,85910,-44
564054,-41,85820,-44
564521,-44,85739,-44
564984,-41,85657,-44
565450,-42,85575,-44
565918,-42,85490,-44
566384,-41,85404,-44
566851,-43,85317,-44
567318,-45,85230,-44
567785,-45,85144,-44
568251,-45,85057,-44
568716,-45,84971,-44
569183,-48,84884,-44
569646,-37,84798,-44
570115,-33,84712,-44
570582,-43,84625,-44
571048,-43,84538,-44
571514,-51,84452,-44
571976,-38,84366,-44
572443,-45,84280,-44
572910,-41,84193,-44
573377,-43,84105,-44
573844,-46,84017,-44
574310,-57,83928,-44
574777,-41,83838,-44
575243,-34,83748,-44
575710,-41,83645,-44
576176,-42,83566,-44
576659,-46,83472,-44
577109,-36,83377,-44
577575,-43,83281,-44
578042,-42,83184,-44
578508,-41,83089,-44
578990,-42,82994,-44
579456,-43,82899,-44
579921,-42,82805,-44
580387,-48,82709,-44
580852,-32,82613,-44
581319,-35,82517,-44
581785,-53,82422,-44
582252,-47,82326,-44
582717,-44,82230,-44
583184,-40,82133,-44
583647,-42,82037,-44
584116,-43,81940,-44
584583,-38,81842,-44
585119,-43,81730,-44
585601,-45,81630,-44
586107,-41,81514,-44
586574,-43,81412,-44
587040,-43,81310,-44
587525,-43,81207,-44
587987,-46,81103,-44
588453,-45,80999,-44
588918,-40,80895,-44
589385,-41,80791,-44
589852,-45,80686,-44
590318,-44,80565,-44
590785,-44,80475,-44
591252,-47,80370,-44
591719,-49,80266,-44
592185,-45,80161,-44
592649,-40,80055,-44
593118,-45,79933,-44
593584,-35,79841,-44
594120,-39,79719,-44
594602,-46,79612,-44
595109,-44,79488,-44
595575,-44,79380,-44
596041,-43,79269,-44
596508,-40,79157,-44
596988,-46,79046,-44
597455,-45,78933,-44
597920,-46,78820,-44
598386,-51,78707,-44
598853,-47,78593,-44
599320,-42,78480,-44
599787,-41,78366,-44
600254,-47,78253,-44
600721,-28,78140,-44
601187,-43,78025,-44
601651,-45,77909,-44
602120,-40,77792,-44
602602,-40,77676,-44
603108,-42,77541,-44
603575,-41,77423,-44
604041,-35,77303,-44
604508,-43,77183,-44
604989,-48,77061,-44
605455,-43,76939,-44
605920,-41,76816,-44
606387,-39,76693,-44
606853,-44,76569,-44
607320,-45,76444,-44
607786,-44,76319,-44
608252,-42,76194,-44
608718,-40,76069,-44
609185,-42,75946,-44
609648,-45,75822,-44
610117,-45,75683,-44
610583,-41,75580,-44
611119,-52,75443,-44
611601,-43,75323,-44
612108,-40,75186,-44
612574,-45,75067,-44
613040,-33,74950,-44
613507,-43,74832,-44
613987,-54,74713,-44
614454,-37,74594,-44
614918,-40,74472,-44
615385,-38,74350,-44
615852,-45,74227,-44
616319,-42,74101,-44
616785,-44,73975,-44
617252,-42,73847,-44
617719,-41,73717,-44
618185,-44,73586,-44
618649,-52,73453,-44
619118,-48,73320,-44
619600,-32,73185,-44
620106,-40,73032,-44
620573,-48,72898,-44
621058,-49,72765,-44
621506,-35,72629,-44
621988,-50,72493,-44
622454,-45,72357,-44
622919,-45,72220,-44
623385,-41,72084,-44
623850,-42,71949,-44
624317,-46,71793,-44
624783,-45,71676,-44
625250,-44,71540,-44
625716,-43,71402,-44
626182,-47,71246,-44
626646,-43,71131,-44
627115,-47,70977,-44
627581,-51,70860,-44
628117,-44,70704,-44
628599,-43,70566,-44
629106,-19,70409,-44
