72275,31,57646,33
72741,33,57659,33
73277,32,57676,33
73744,30,57695,33
74281,31,57713,33
74748,31,57733,33
75267,27,57758,33
75733,31,57780,33
76213,32,57804,33
76680,33,57829,33
77142,36,57853,33
77608,36,57878,33
78073,32,57902,33
78540,31,57926,33
79004,34,57949,33
79471,33,57972,33
79936,33,57995,33
80402,31,58017,33
80869,35,58039,33
81336,36,58062,33
81818,30,58084,33
82269,35,58106,33
82735,31,58131,33
83198,35,58149,33
83683,32,58170,33
84144,34,58190,33
84611,33,58209,33
85077,30,58227,33
85544,36,58244,33
86010,33,58259,33
86476,36,58274,33
86942,28,58289,33
87408,30,58300,33
87872,41,58312,33
88340,27,58325,33
88822,38,58339,33
89273,32,58353,33
89740,38,58368,33
90275,32,58387,33
90742,26,58407,33
91280,32,58427,33
91746,31,58449,33
92265,29,58477,33
92732,35,58503,33
93211,48,58531,33
93678,27,58561,33
94140,31,58595,33
94606,30,58621,33
95071,33,58652,33
95538,23,58683,33
96007,38,58714,33
96473,36,58744,33
96938,39,58774,33
97405,36,58804,33
97871,39,58834,33
98338,29,58867,33
98801,40,58891,33
99271,39,58918,33
99737,37,58944,33
100200,31,58972,33
100667,33,58991,33
101130,33,59013,33
101615,32,59031,33
102063,38,59049,33
102530,34,59065,33
103013,34,59079,33
103480,31,59094,33
103945,34,59108,33
104411,29,59122,33
104876,32,59138,33
105343,31,59155,33
105824,30,59173,33
106350,30,59196,33
106814,29,59220,33
107264,31,59246,33
107749,30,59274,33
108266,33,59309,33
108733,31,59342,33
109214,33,59377,33
109681,29,59414,33
110143,34,59456,33
110609,35,59488,33
111076,35,59524,33
111543,34,59561,33
112009,36,59596,33
112476,36,59631,33
112942,32,59670,33
113409,16,59699,33
113872,35,59731,33
114340,35,59762,33
114804,34,59791,33
115273,36,59818,33
115740,34,59843,33
116276,30,59868,33
116743,38,59888,33
117280,35,59910,33
117747,35,59928,33
118265,33,59949,33
118732,36,59968,33
119212,33,59988,33
119679,38,60010,33
120140,31,60034,33
120607,34,60060,33
121072,22,60088,33
121538,32,60119,33
122003,30,60152,33
122469,32,60186,33
122934,32,60221,33
123401,33,60257,33
123868,33,60292,33
124334,35,60327,33
124798,32,60361,33
125268,31,60396,33
125735,33,60435,33
126198,38,60464,33
126665,36,60497,33
127145,31,60530,33
127612,37,60563,33
128077,32,60596,33
128543,31,60628,33
129009,37,60658,33
129475,33,60688,33
129941,27,60717,33
130407,30,60746,33
130870,26,60774,33
131339,31,60803,33
131821,34,60833,33
132347,31,60869,33
132810,39,60902,33
133279,17,60935,33
133727,32,60970,33
134209,35,61004,33
134675,21,61038,33
135137,39,61071,33
135604,21,61103,33
136068,26,61135,33
136535,29,61167,33
137002,41,61199,33
137468,26,61231,33
137935,29,61264,33
138401,33,61297,33
138865,33,61332,33
139333,29,61367,33
139815,32,61402,33
140266,37,61437,33
140733,37,61471,33
141269,31,61511,33
141736,31,61546,33
142198,35,61580,33
142665,28,61615,33
143146,31,61656,33
143613,32,61687,33
144079,46,61723,33
144545,29,61758,33
145011,27,61793,33
145534,28,61827,33
146001,28,61864,33
146467,27,61899,33
146934,28,61925,33
147401,28,61954,33
147865,28,61984,33
148333,28,62014,33
148816,28,62045,33
149267,28,62077,33
149733,28,62111,33
150214,28,62145,33
150681,30,62180,33
151143,38,62216,33
151609,32,62251,33
152075,31,62287,33
152541,30,62324,33
153007,33,62361,33
153473,31,62400,33
153940,34,62441,33
154407,33,62483,33
154874,28,62526,33
155340,31,62569,33
155804,31,62611,33
156274,35,62653,33
156741,32,62698,33
157278,31,62735,33
157726,32,62772,33
158207,39,62807,33
158674,35,62842,33
159137,30,62876,33
159603,34,62910,33
160070,29,62943,33
160536,38,62975,33
161002,39,63006,33
161469,31,63037,33
161934,32,63067,33
162401,34,63097,33
162868,32,63127,33
163334,41,63158,33
163798,29,63191,33
164268,38,63226,33
164734,29,63261,33
165197,34,63298,33
165663,35,63336,33
166144,31,63381,33
166610,35,63415,33
167077,35,63456,33
167543,37,63503,33
168009,27,63539,33
168476,32,63584,33
168941,34,63630,33
169408,31,63677,33
169871,34,63726,33
170340,34,63775,33
170822,33,63823,33
171329,31,63876,33
171811,32,63928,33
172262,32,63965,33
172728,35,64008,33
173209,29,64050,33
173676,37,64090,33
174138,31,64135,33
174604,30,64166,33
175069,33,64201,33
175536,33,64234,33
176003,36,64265,33
176469,34,64296,33
176936,31,64327,33
177402,30,64358,33
177866,35,64391,33
178334,30,64424,33
178816,30,64458,33
179267,35,64494,33
179734,34,64530,33
180270,28,64573,33
180737,25,64611,33
181274,37,64654,33
181741,34,64692,33
182260,32,64739,33
182745,29,64781,33
183264,30,64832,33
183730,31,64878,33
184267,31,64933,33
184734,56,64980,33
185197,34,65028,33
185663,36,65075,33
186144,30,65123,33
186611,34,65169,33
187077,34,65216,33
187544,34,65267,33
188010,32,65305,33
188476,35,65347,33
188943,28,65387,33
189410,35,65425,33
189877,36,65461,33
190325,35,65496,33
190807,37,65530,33
191277,34,65563,33
191744,18,65598,33
192263,32,65639,33
192729,36,65675,33
193211,34,65712,33
193659,40,65748,33
194140,37,65785,33
194606,26,65821,33
195073,37,65857,33
195539,24,65895,33
196005,30,65935,33
196472,30,65977,33
196939,34,66020,33
197405,27,66065,33
197872,29,66112,33
198339,31,66158,33
198803,34,66206,33
199273,32,66253,33
199739,32,66301,33
200277,30,66358,33
200744,28,66408,33
201262,29,66466,33
201729,29,66516,33
202210,42,66565,33
202677,41,66613,33
203140,41,66658,33
203606,28,66701,33
204073,28,66743,33
204540,29,66785,33
205006,29,66825,33
205473,30,66864,33
205940,38,66901,33
206406,38,66939,33
206873,31,66975,33
207339,29,67013,33
207803,34,67050,33
208272,32,67089,33
208739,32,67129,33
209276,32,67177,33
209743,30,67221,33
210265,30,67271,33
210731,32,67315,33
211194,31,67358,33
211661,28,67401,33
212142,29,67444,33
212608,30,67487,33
213075,37,67531,33
213542,31,67576,33
214009,41,67622,33
214475,30,67669,33
214942,34,67716,33
215408,30,67763,33
215875,33,67810,33
216342,30,67866,33
216805,13,67907,33
217274,35,67957,33
217741,34,68007,33
218278,32,68063,33
218726,43,68111,33
219207,28,68164,33
219674,26,68202,33
220137,25,68245,33
220604,28,68287,33
221071,35,68330,33
221537,35,68371,33
222004,38,68413,33
222471,27,68455,33
222937,32,68496,33
223404,30,68536,33
223871,35,68577,33
224337,29,68618,33
224801,28,68659,33
225270,31,68702,33
225736,33,68746,33
226274,30,68798,33
226740,27,68845,33
227259,33,68898,33
227726,36,68945,33
228207,30,68993,33
228674,31,69042,33
229136,35,69091,33
229603,31,69142,33
230070,29,69193,33
230536,33,69243,33
231003,29,69293,33
231470,27,69342,33
231935,38,69390,33
232401,23,69437,33
232866,31,69483,33
233333,31,69529,33
233814,34,69576,33
234265,29,69621,33
234732,34,69666,33
235194,29,69711,33
235661,29,69754,33
236141,31,69797,33
236608,30,69840,33
237074,26,69882,33
237522,33,69932,33
238008,34,69969,33
238456,33,70012,33
238941,28,70054,33
239389,37,70095,33
239872,38,70136,33
240339,30,70177,33
240802,40,70218,33
241271,36,70261,33
241738,44,70305,33
242275,41,70358,33
242742,34,70413,33
243261,39,70462,33
243727,34,70512,33
244264,27,70570,33
244730,29,70622,33
245193,28,70674,33
245660,31,70728,33
246141,28,70782,33
246607,34,70834,33
247074,31,70886,33
247540,34,70942,33
248006,33,70984,33
248473,30,71031,33
248940,31,71077,33
249406,41,71123,33
249873,28,71169,33
250340,28,71213,33
250804,40,71255,33
251274,27,71295,33
251740,28,71334,33
252259,40,71378,33
252726,28,71418,33
253208,29,71457,33
253674,29,71497,33
254137,30,71539,33
254603,38,71581,33
255070,31,71624,33
255536,29,71675,33
256002,30,71714,33
256469,32,71761,33
256934,29,71810,33
257401,31,71862,33
257868,29,71915,33
258334,32,71970,33
258798,30,72024,33
259268,30,72078,33
259734,27,72131,33
260272,32,72191,33
260738,38,72243,33
261257,39,72301,33
261723,33,72358,33
262205,32,72400,33
262672,29,72448,33
263135,32,72496,33
263601,31,72542,33
264068,31,72589,33
264535,29,72636,33
265002,34,72683,33
265468,38,72729,33
265935,33,72780,33
266401,36,72816,33
266868,31,72863,33
267334,29,72898,33
267798,26,72937,33
268267,25,72977,33
268733,32,73019,33
269271,32,73070,33
269737,31,73116,33
270275,30,73170,33
270741,30,73219,33
271259,32,73276,33
271725,30,73328,33
272188,34,73382,33
272654,33,73436,33
273135,34,73492,33
273601,35,73547,33
274066,36,73602,33
274532,34,73655,33
274999,35,73707,33
275466,35,73758,33
275933,36,73807,33
276400,38,73855,33
276863,41,73901,33
277331,38,73951,33
277814,38,73987,33
278321,37,74033,33
278803,38,74072,33
279272,36,74110,33
279720,34,74155,33
280201,31,74189,33
280668,29,74230,33
281130,30,74272,33
281597,32,74315,33
282061,30,74358,33
282528,31,74409,33
282993,32,74448,33
283459,31,74493,33
283926,29,74541,33
284393,30,74590,33
284857,25,74642,33
285325,37,74694,33
285808,28,74747,33
286259,40,74799,33
286726,15,74851,33
287262,30,74910,33
287729,32,74961,33
288192,41,75012,33
288658,20,75062,33
289121,13,75113,33
289587,23,75162,33
290054,39,75210,33
290539,29,75258,33
291005,30,75307,33
291453,33,75355,33
291920,33,75403,33
292386,37,75450,33
292872,37,75497,33
293320,33,75541,33
293803,32,75584,33
294254,33,75625,33
294739,33,75667,33
295258,31,75716,33
295725,32,75759,33
296192,29,75803,33
296658,29,75847,33
297120,28,75892,33
297605,40,75938,33
298070,39,75984,33
298536,27,76031,33
299001,28,76079,33
299468,27,76128,33
299933,30,76177,33
300400,29,76234,33
300866,31,76276,33
301333,25,76332,33
301797,32,76374,33
302267,32,76423,33
302733,37,76472,33
303252,34,76528,33
303737,32,76584,33
304256,35,76633,33
304722,32,76681,33
305185,37,76728,33
305671,30,76773,33
306134,28,76817,33
306600,31,76860,33
307067,32,76903,33
307534,31,76947,33
308001,38,76989,33
308467,33,77032,33
308934,39,77075,33
309401,30,77119,33
309867,31,77164,33
310333,29,77216,33
310797,29,77257,33
311266,26,77307,33
311732,31,77357,33
312270,34,77416,33
312718,32,77467,33
313198,25,77517,33
313665,27,77566,33
314127,36,77615,33
314594,36,77665,33
315061,30,77715,33
315527,30,77765,33
315994,37,77815,33
316461,36,77865,33
316928,35,77915,33
317395,35,77965,33
317861,32,78016,33
318327,38,78067,33
318790,32,78117,33
319259,34,78167,33
319726,38,78215,33
320189,35,78261,33
320655,35,78306,33
321117,34,78349,33
321602,36,78392,33
322051,32,78434,33
322536,32,78477,33
323003,27,78519,33
323451,29,78562,33
323936,26,78605,33
324403,30,78648,33
324867,24,78692,33
325335,31,78736,33
325817,32,78782,33
326324,20,78836,33
326788,34,78885,33
327257,29,78935,33
327723,34,78992,33
328186,37,79035,33
328652,35,79084,33
329133,25,79133,33
329599,31,79181,33
330064,32,79228,33
330530,37,79275,33
330997,26,79322,33
331464,36,79367,33
331931,33,79410,33
332398,36,79452,33
332862,36,79492,33
333330,31,79532,33
333812,30,79572,33
334319,37,79617,33
334802,18,79658,33
335252,32,79699,33
335719,40,79741,33
336200,36,79784,33
336667,22,79827,33
337129,35,79871,33
337595,29,79916,33
338060,28,79962,33
338526,29,80011,33
338991,35,80060,33
339458,33,80111,33
339925,30,80161,33
340391,33,80211,33
340855,34,80260,33
341324,33,80307,33
341806,31,80353,33
342257,44,80400,33
342724,29,80447,33
343261,29,80500,33
343727,28,80546,33
344190,28,80590,33
344657,28,80634,33
345119,27,80678,33
345586,39,80721,33
346052,40,80764,33
346537,28,80807,33
346985,29,80849,33
347470,30,80890,33
347919,30,80930,33
348385,31,80970,33
348870,30,81007,33
349318,32,81051,33
349801,31,81083,33
350253,33,81122,33
350719,30,81162,33
351200,33,81204,33
351667,23,81247,33
352128,29,81291,33
352595,29,81335,33
353060,33,81381,33
353527,28,81426,33
353993,30,81471,33
354459,32,81517,33
354925,33,81564,33
355392,36,81612,33
355855,32,81660,33
356324,31,81714,33
356788,27,81753,33
357256,32,81799,33
357723,31,81843,33
358186,38,81887,33
358652,35,81930,33
359132,36,81973,33
359599,29,82015,33
360064,36,82057,33
360530,32,82097,33
360997,36,82136,33
361464,36,82173,33
361930,39,82209,33
362397,35,82245,33
362861,36,82282,33
363329,32,82324,33
363811,38,82356,33
364337,30,82400,33
364801,32,82439,33
365251,32,82480,33
365736,30,82522,33
366254,33,82570,33
366721,30,82613,33
367183,31,82658,33
367669,32,82705,33
368131,29,82753,33
368597,31,82802,33
369063,33,82852,33
369530,36,82901,33
369996,31,82948,33
370463,36,82993,33
370930,37,83037,33
371396,36,83079,33
371861,36,83121,33
372329,36,83162,33
372812,37,83202,33
373319,30,83246,33
373801,28,83284,33
374252,26,83320,33
374718,33,83356,33
375199,31,83393,33
375666,31,83429,33
376128,22,83467,33
376595,34,83505,33
377060,31,83545,33
377526,36,83585,33
377993,32,83624,33
378460,36,83664,33
378927,34,83702,33
379393,33,83740,33
379857,33,83778,33
380326,35,83816,33
380808,30,83855,33
381316,33,83900,33
381782,37,83940,33
382248,32,83980,33
382715,37,84021,33
383196,29,84061,33
383663,35,84101,33
384124,33,84141,33
384591,11,84182,33
385056,35,84223,33
385522,30,84264,33
385987,38,84306,33
386454,32,84348,33
386921,34,84390,33
387387,43,84432,33
387851,40,84472,33
388320,24,84512,33
388803,24,84550,33
389254,29,84589,33
389720,29,84626,33
390257,31,84669,33
390724,32,84707,33
391187,32,84743,33
391653,31,84779,33
392116,37,84814,33
392582,35,84848,33
393067,29,84881,33
393515,36,84918,33
393981,33,84946,33
394467,34,84979,33
394914,33,85011,33
395399,31,85046,33
395866,32,85081,33
396333,28,85118,33
396796,29,85155,33
397265,28,85193,33
397732,28,85231,33
398251,28,85276,33
398717,28,85315,33
399198,27,85355,33
399665,39,85395,33
400128,28,85437,33
400594,28,85478,33
401061,28,85520,33
401528,40,85562,33
401994,30,85601,33
402461,30,85640,33
402927,31,85676,33
403394,32,85711,33
403860,40,85745,33
404327,33,85778,33
404791,31,85811,33
405260,47,85844,33
405726,32,85882,33
406264,33,85915,33
406730,34,85947,33
407249,35,85984,33
407716,29,86016,33
408196,32,86047,33
408663,35,86079,33
409125,32,86110,33
409592,36,86142,33
410058,32,86175,33
410525,32,86210,33
410992,29,86246,33
411458,32,86282,33
411925,33,86319,33
412392,42,86356,33
412857,39,86392,33
413324,41,86427,33
413805,35,86462,33
414256,33,86495,33
414723,32,86529,33
415185,35,86563,33
415652,40,86598,33
416118,29,86637,33
416585,29,86668,33
417052,34,86703,33
417518,35,86738,33
417985,37,86772,33
418452,30,86804,33
418918,36,86836,33
419385,38,86871,33
419848,33,86897,33
420317,35,86927,33
420784,26,86958,33
421250,40,86989,33
421716,36,87021,33
422197,26,87054,33
422664,27,87087,33
423126,34,87120,33
423593,33,87151,33
424057,37,87182,33
424524,34,87213,33
424988,33,87243,33
425455,32,87273,33
425922,35,87303,33
426389,31,87333,33
426853,35,87364,33
427321,35,87395,33
427804,32,87427,33
428255,38,87459,33
428721,30,87491,33
429258,39,87527,33
429725,34,87562,33
430262,36,87595,33
430729,37,87618,33
431248,33,87648,33
431715,33,87674,33
432194,31,87700,33
432661,31,87727,33
433124,32,87753,33
433590,27,87781,33
434055,34,87809,33
434522,32,87838,33
434986,32,87868,33
435453,33,87898,33
435918,34,87929,33
436385,37,87959,33
436848,38,87990,33
437317,38,88025,33
437783,33,88052,33
438249,25,88084,33
438716,31,88117,33
439178,34,88151,33
439664,21,88185,33
440125,34,88221,33
440592,33,88256,33
441057,33,88290,33
441523,33,88323,33
441988,34,88353,33
442455,33,88381,33
442922,34,88407,33
443388,32,88431,33
443852,25,88453,33
444320,35,88473,33
444803,35,88493,33
445254,32,88513,33
445721,33,88533,33
446257,32,88556,33
446724,32,88577,33
447261,26,88602,33
447728,32,88625,33
448247,31,88652,33
448713,32,88677,33
449193,32,88702,33
449660,38,88728,33
450123,41,88754,33
450589,35,88781,33
451056,36,88809,33
451523,34,88843,33
451987,12,88869,33
452454,31,88901,33
452919,17,88935,33
453385,43,88969,33
453848,39,89004,33
454317,18,89038,33
454799,35,89071,33
455249,34,89102,33
455716,44,89130,33
456178,33,89156,33
456645,22,89180,33
457125,24,89201,33
457592,24,89221,33
458057,26,89241,33
458523,26,89259,33
458988,27,89278,33
459455,28,89296,33
459921,30,89315,33
460388,30,89335,33
460851,30,89357,33
461320,34,89382,33
461802,33,89402,33
462253,31,89424,33
462719,33,89448,33
463255,34,89475,33
463722,32,89498,33
464185,31,89522,33
464652,29,89545,33
465114,32,89572,33
465581,32,89593,33
466046,33,89617,33
466513,34,89642,33
466998,30,89667,33
467446,34,89693,33
467930,31,89719,33
468378,32,89746,33
468863,28,89772,33
469311,32,89802,33
469794,29,89824,33
470244,43,89848,33
470730,43,89871,33
471267,28,89896,33
471734,28,89915,33
472252,30,89936,33
472719,29,89952,33
473582,25,89967,9
474047,15,89994,9
474513,14,90007,9
474978,7,90019,9
475463,16,90030,9
475928,8,90039,9
476395,9,90046,9
476858,14,90053,9
477327,12,90059,9
477791,8,90066,9
478261,11,90072,9
478727,9,90079,9
479265,9,90086,9
479713,9,90093,9
480194,9,90099,9
480661,11,90104,9
481122,9,90110,9
481589,8,90114,9
482055,10,90118,9
482522,9,90122,9
482988,10,90126,9
483455,8,90129,9
483921,10,90132,9
484387,13,90135,9
484851,9,90137,9
485320,8,90139,9
485784,9,90141,9
486252,7,90142,9
486719,9,90142,9
487182,9,90142,9
487648,9,90142,9
488128,9,90142,9
488595,9,90142,9
489060,10,90142,9
489526,10,90142,9
489993,11,90141,9
490460,10,90139,9
490926,9,90136,9
491393,9,90134,9
491857,8,90132,9
492325,10,90130,9
492807,9,90127,9
493314,8,90125,9
493781,8,90123,9
494246,5,90121,9
494713,7,90119,9
495194,10,90119,9
495661,9,90117,9
496127,9,90117,9
496594,8,90116,9
497059,9,90115,9
497526,7,90115,9
497991,11,90115,9
498457,8,90115,9
498923,8,90115,9
499390,8,90116,9
499853,9,90118,9
500322,8,90120,9
500804,9,90122,9
501329,8,90125,9
501811,8,90128,9
502318,10,90131,9
502782,8,90133,9
503251,7,90136,9
503718,7,90138,9
504199,8,90140,9
504665,8,90142,9
505127,10,90144,9
505594,8,90145,9
506059,8,90146,9
506525,9,90147,9
506990,9,90148,9
507457,-7,90148,9
507923,9,90148,9
508390,9,90148,9
508854,9,90148,9
509322,9,90148,9
509805,9,90148,9
510330,13,90148,9
510778,9,90147,9
511263,6,90146,9
511729,9,90144,9
512247,7,90142,9
512733,8,90140,9
513251,6,90137,9
513718,9,90135,9
514254,7,90133,9
514721,9,90131,9
515257,8,90128,9
515723,8,90127,9
516261,9,90125,9
516727,9,90123,9
517265,9,90122,9
517713,7,90121,9
518249,8,90119,9
518715,12,90119,9
519253,9,90119,9
519719,8,90118,9
520181,8,90117,9
520648,8,90117,9
521129,8,90117,9
521596,10,90117,9
522063,9,90117,9
522529,8,90117,9
522996,9,90117,9
523462,5,90117,9
523928,7,90117,9
524395,10,90117,9
524862,8,90117,9
525328,11,90118,9
525792,8,90118,9
526261,10,90118,9
526727,8,90118,9
527246,9,90119,9
527713,9,90120,9
528193,10,90120,9
528660,9,90120,9
529123,9,90120,9
529590,8,90120,9
530057,9,90120,9
530523,8,90120,9
530990,8,90120,9
531457,8,90120,9
531923,8,90119,9
532390,6,90119,9
532853,9,90118,9
533322,8,90117,9
533786,10,90117,9
534255,8,90115,9
534721,8,90115,9
535259,7,90115,9
535725,8,90114,9
536263,9,90113,9
536730,8,90113,9
537248,7,90112,9
537715,7,90111,9
538196,9,90109,9
538644,9,90106,9
539124,8,90103,9
539591,13,90098,9
540055,8,90091,9
540522,8,90081,9
540987,7,90072,9
541453,10,90058,9
541920,9,90042,9
542387,10,90024,9
542850,8,90004,9
543319,8,89980,9
543801,9,89955,9
544308,10,89923,9
544809,10,89889,9
545316,10,89852,9
545783,15,89823,9
546248,8,89789,9
546715,11,89756,9
547177,9,89723,9
547644,9,89691,9
548124,10,89656,9
548591,9,89631,9
549055,10,89603,9
549522,3,89578,9
549987,8,89553,9
550453,6,89530,9
550920,10,89507,9
551387,10,89484,9
551851,8,89462,9
552319,13,89441,9
552802,5,89420,9
553309,10,89396,9
553776,10,89376,9
554241,9,89357,9
554708,13,89338,9
555189,8,89321,9
555656,9,89303,9
556118,8,89284,9
556584,9,89271,9
557050,5,89256,9
557516,5,89240,9
557981,6,89224,9
558448,2,89207,9
558915,14,89188,9
559381,6,89168,9
559846,8,89147,9
560314,9,89123,9
560797,12,89097,9
561248,3,89070,9
561714,8,89039,9
562252,8,89003,9
562719,9,88969,9
563181,13,88936,9
563648,6,88903,9
564110,8,88866,9
564577,12,88838,9
565043,12,88807,9
565510,6,88776,9
565976,5,88746,9
566442,13,88716,9
566909,6,88685,9
567375,7,88655,9
567860,5,88624,9
568308,11,88593,9
568791,0,88563,9
569241,10,88533,9
569708,9,88503,9
570189,8,88474,9
570656,7,88446,9
571117,9,88417,9
571584,8,88388,9
572050,12,88360,9
572517,12,88331,9
572983,9,88301,9
573450,8,88270,9
573916,10,88239,9
574382,9,88209,9
574846,9,88178,9
575315,9,88148,9
575782,8,88119,9
576247,8,88091,9
576714,20,88064,9
577176,9,88038,9
577643,10,88010,9
578123,9,87979,9
578590,10,87955,9
579054,9,87925,9
579521,10,87893,9
579986,8,87860,9
580452,11,87826,9
580919,9,87789,9
581386,10,87753,9
581850,8,87716,9
582318,10,87678,9
582801,8,87640,9
583308,10,87596,9
583775,9,87558,9
584259,9,87518,9
584707,11,87478,9
585189,14,87437,9
585655,8,87397,9
586117,6,87357,9
586584,9,87318,9
587048,6,87281,9
587515,12,87245,9
587980,6,87210,9
588447,12,87176,9
588912,9,87142,9
589379,11,87108,9
589843,2,87075,9
590311,5,87037,9
590794,9,87008,9
591244,5,86977,9
591710,12,86945,9
592173,7,86915,9
592639,24,86885,9
593123,13,86856,9
593589,7,86827,9
594055,13,86796,9
594521,12,86765,9
594987,19,86732,9
595453,1,86698,9
595919,13,86662,9
596386,12,86625,9
596849,12,86587,9
597318,10,86548,9
597782,22,86508,9
598250,16,86467,9
598717,8,86426,9
599254,14,86377,9
599721,8,86332,9
600240,6,86279,9
600706,15,86232,9
601187,11,86185,9
601653,9,86138,9
602120,8,86092,9
602587,10,86048,9
603054,13,86004,9
603520,9,85960,9
603987,7,85917,9
604454,11,85874,9
604920,6,85832,9
605387,10,85790,9
605850,3,85750,9
606319,8,85705,9
606783,9,85671,9
607252,7,85632,9
607718,8,85593,9
608256,8,85548,9
608722,8,85502,9
609241,8,85460,9
609708,9,85418,9
610189,10,85376,9
610637,7,85335,9
611117,7,85295,9
611584,9,85255,9
612050,11,85216,9
612516,8,85176,9
612982,11,85135,9
613449,10,85093,9
613915,10,85050,9
614382,11,85006,9
614847,11,84963,9
615313,9,84919,9
615795,7,84875,9
616245,18,84831,9
616712,10,84779,9
617248,7,84732,9
617715,7,84684,9
618251,16,84628,9
618718,7,84573,9
619180,6,84531,9
619647,0,84477,9
620109,7,84437,9
620576,8,84389,9
621042,3,84342,9
621509,6,84287,9
621975,8,84247,9
622442,10,84201,9
622908,7,84155,9
623374,7,84111,9
623860,6,84069,9
624308,5,84027,9
624790,10,83985,9
625241,7,83943,9
625708,6,83895,9
626171,8,83859,9
626638,11,83817,9
627105,7,83775,9
627571,8,83733,9
628036,8,83690,9
628521,12,83641,9
628986,13,83603,9
629453,11,83557,9
629917,9,83509,9
630384,9,83461,9
630847,9,83411,9
631316,8,83362,9
631798,8,83313,9
632304,10,83257,9
632787,9,83207,9
633238,9,83157,9
633705,9,83105,9
634186,12,83053,9
634653,9,83001,9
635114,9,82948,9
635581,10,82896,9
636046,9,82843,9
636512,13,82790,9
636978,7,82735,9
637445,4,82680,9
637911,6,82626,9
638377,11,82574,9
638840,6,82523,9
639309,11,82473,9
639776,9,82423,9
640242,6,82372,9
640708,1,82322,9
641189,7,82272,9
641637,13,82222,9
642117,7,82172,9
642584,14,82122,9
643049,8,82072,9
643515,5,82014,9
643980,8,81970,9
644447,9,81919,9
644912,13,81867,9
645378,7,81815,9
645842,6,81764,9
646311,4,81712,9
646794,9,81659,9
647244,14,81606,9
647711,10,81553,9
648174,9,81500,9
648641,11,81447,9
649108,3,81394,9
649574,10,81343,9
650039,3,81291,9
650506,8,81232,9
650970,9,81187,9
651456,8,81135,9
651920,12,81082,9
652387,8,81030,9
652850,10,80977,9
653319,9,80924,9
653783,9,80870,9
654253,9,80814,9
654701,9,80757,9
655182,8,80699,9
655648,8,80641,9
656110,7,80575,9
656577,9,80527,9
657042,12,80470,9
657508,7,80413,9
657973,8,80356,9
658440,7,80299,9
658906,13,80236,9
659373,6,80188,9
659836,11,80132,9
660305,4,80076,9
660772,6,80020,9
661237,5,79964,9
