44856,-34,50701,-37
45319,-34,50691,-37
45785,-34,50680,-37
46248,-34,50669,-37
46714,-34,50657,-37
47199,-32,50647,-37
47666,-32,50636,-37
48114,-34,50624,-37
48599,-41,50611,-37
49047,-30,50598,-37
49514,-30,50583,-37
49999,-31,50567,-37
50447,-40,50550,-37
50930,-31,50532,-37
51381,-32,50513,-37
51848,-40,50493,-37
52329,-30,50470,-37
52795,-29,50447,-37
53257,-40,50423,-37
53723,-55,50398,-37
54189,-41,50373,-37
54655,-43,50349,-37
55121,-28,50326,-37
55588,-28,50304,-37
56053,-27,50284,-37
56520,-27,50266,-37
56983,-27,50250,-37
57452,-27,50235,-37
57916,-39,50222,-37
58385,-44,50209,-37
58851,-29,50196,-37
59314,-45,50184,-37
59781,-47,50170,-37
60261,-39,50155,-37
60727,-28,50139,-37
61192,-42,50120,-37
61659,-44,50099,-37
62125,-43,50076,-37
62592,-28,50052,-37
63059,-41,50025,-37
63525,-29,49998,-37
63989,-27,49970,-37
64457,-31,49943,-37
64940,-34,49916,-37
65465,-45,49887,-37
65913,-44,49864,-37
66398,-34,49843,-37
66864,-31,49824,-37
67382,-34,49805,-37
67849,-34,49788,-37
68330,-36,49772,-37
68778,-34,49755,-37
69259,-33,49737,-37
69726,-36,49719,-37
70191,-29,49699,-37
70658,-34,49678,-37
71125,-33,49655,-37
71591,-35,49630,-37
72058,-34,49604,-37
72525,-32,49577,-37
72989,-32,49548,-37
73457,-30,49519,-37
73940,-30,49490,-37
74447,-42,49457,-37
74930,-23,49429,-37
75399,-27,49401,-37
75865,-26,49375,-37
76383,-22,49345,-37
76850,-45,49319,-37
77331,-41,49290,-37
77798,-43,49268,-37
78260,-38,49243,-37
78727,-36,49218,-37
79193,-40,49193,-37
79660,-41,49168,-37
80127,-31,49144,-37
80593,-43,49121,-37
81060,-29,49099,-37
81527,-38,49077,-37
81991,-36,49055,-37
82459,-31,49032,-37
82942,-37,49008,-37
83449,-36,48979,-37
83931,-32,48952,-37
84381,-34,48924,-37
84848,-33,48894,-37
85388,-35,48858,-37
85855,-42,48825,-37
86317,-35,48786,-37
86784,-39,48757,-37
87265,-37,48723,-37
87713,-38,48690,-37
88179,-38,48658,-37
88646,-33,48628,-37
89113,-36,48598,-37
89598,-38,48569,-37
90046,-38,48540,-37
90513,-33,48511,-37
90996,-37,48482,-37
91445,-36,48453,-37
91928,-36,48423,-37
92397,-36,48393,-37
92845,-34,48364,-37
93326,-39,48335,-37
93793,-40,48306,-37
94255,-36,48277,-37
94721,-36,48248,-37
95186,-36,48219,-37
95653,-30,48188,-37
96118,-36,48156,-37
96584,-37,48123,-37
97051,-31,48088,-37
97518,-35,48051,-37
97982,-36,48014,-37
98450,-37,47976,-37
98933,-36,47935,-37
99384,-40,47904,-37
99851,-37,47870,-37
100388,-37,47833,-37
100855,-36,47801,-37
101392,-36,47767,-37
101859,-37,47737,-37
102378,-37,47701,-37
102844,-38,47670,-37
103324,-33,47637,-37
103791,-37,47604,-37
104253,-38,47570,-37
104720,-40,47536,-37
105184,-32,47502,-37
105651,-43,47467,-37
106116,-31,47427,-37
106583,-35,47395,-37
107048,-35,47358,-37
107515,-39,47319,-37
107978,-35,47280,-37
108447,-42,47240,-37
108913,-37,47196,-37
109379,-39,47164,-37
109845,-40,47128,-37
110327,-35,47094,-37
110793,-35,47062,-37
111255,-37,47030,-37
111722,-34,46998,-37
112187,-32,46966,-37
112653,-35,46933,-37
113118,-31,46898,-37
113584,-36,46861,-37
114051,-38,46823,-37
114518,-32,46778,-37
114982,-37,46744,-37
115450,-36,46703,-37
115933,-30,46661,-37
116384,-33,46618,-37
116851,-24,46575,-37
117387,-30,46524,-37
117854,-37,46479,-37
118391,-40,46430,-37
118858,-42,46388,-37
119377,-38,46342,-37
119843,-37,46304,-37
120323,-37,46268,-37
120790,-35,46232,-37
121253,-36,46197,-37
121719,-35,46163,-37
122186,-38,46128,-37
122652,-39,46091,-37
123117,-34,46054,-37
123584,-37,46017,-37
124048,-32,45980,-37
124515,-32,45941,-37
124978,-32,45903,-37
125447,-32,45864,-37
125929,-31,45825,-37
126379,-31,45784,-37
126846,-29,45741,-37
127327,-28,45697,-37
127793,-27,45652,-37
128255,-27,45607,-37
128721,-39,45562,-37
129186,-29,45516,-37
129653,-27,45472,-37
130118,-27,45427,-37
130584,-30,45376,-37
131051,-32,45338,-37
131518,-29,45292,-37
131981,-32,45247,-37
132449,-30,45203,-37
132932,-33,45161,-37
133383,-33,45121,-37
133849,-36,45083,-37
134385,-35,45040,-37
134852,-31,45004,-37
135315,-35,44961,-37
135782,-33,44929,-37
136263,-33,44890,-37
136710,-29,44850,-37
137195,-41,44809,-37
137643,-43,44768,-37
138109,-40,44726,-37
138594,-45,44683,-37
139060,-37,44638,-37
139527,-42,44592,-37
139993,-33,44544,-37
140460,-38,44495,-37
140924,-42,44439,-37
141393,-38,44397,-37
141859,-38,44349,-37
142378,-36,44295,-37
142845,-33,44247,-37
143325,-33,44200,-37
143792,-34,44153,-37
144255,-39,44107,-37
144722,-31,44054,-37
145188,-35,44014,-37
145655,-39,43968,-37
146122,-34,43923,-37
146588,-36,43878,-37
147055,-36,43832,-37
147521,-34,43786,-37
147988,-36,43740,-37
148455,-36,43693,-37
148918,-39,43648,-37
149387,-39,43603,-37
149854,-37,43558,-37
150391,-32,43508,-37
150858,-36,43463,-37
151376,-34,43411,-37
151843,-36,43365,-37
152324,-35,43319,-37
152790,-36,43271,-37
153252,-40,43224,-37
153719,-36,43171,-37
154186,-39,43131,-37
154708,-39,43084,-37
155194,-38,43030,-37
155660,-36,42982,-37
156127,-40,42933,-37
156594,-35,42884,-37
157059,-23,42834,-37
157525,-34,42784,-37
157990,-36,42734,-37
158457,-37,42683,-37
158938,-35,42625,-37
159445,-38,42565,-37
159927,-40,42520,-37
160377,-41,42469,-37
160844,-38,42420,-37
161325,-39,42372,-37
161773,-36,42326,-37
162254,-36,42280,-37
162720,-36,42234,-37
163186,-41,42188,-37
163652,-32,42141,-37
164118,-33,42093,-37
164585,-40,42045,-37
165050,-34,41996,-37
165517,-35,41946,-37
165980,-34,41895,-37
166448,-34,41844,-37
166930,-38,41791,-37
167381,-38,41739,-37
167847,-39,41687,-37
168383,-40,41630,-37
168850,-31,41580,-37
169388,-37,41523,-37
169854,-34,41472,-37
170373,-34,41413,-37
170840,-41,41361,-37
171319,-42,41308,-37
171786,-33,41255,-37
172249,-35,41202,-37
172716,-31,41141,-37
173183,-42,41095,-37
173649,-44,41041,-37
174114,-28,40987,-37
174581,-27,40925,-37
175046,-28,40880,-37
175513,-27,40828,-37
175976,-26,40777,-37
176444,-27,40726,-37
176926,-44,40675,-37
177376,-29,40624,-37
177843,-30,40573,-37
178324,-32,40522,-37
178790,-34,40472,-37
179252,-47,40422,-37
179718,-35,40365,-37
180184,-36,40323,-37
180651,-35,40272,-37
181117,-32,40221,-37
181583,-42,40169,-37
182049,-43,40118,-37
182516,-37,40067,-37
182979,-27,40014,-37
183447,-21,39960,-37
183929,-34,39904,-37
184380,-18,39847,-37
184846,-39,39790,-37
185382,-38,39725,-37
185849,-39,39670,-37
186386,-33,39608,-37
186853,-42,39554,-37
187390,-39,39492,-37
187857,-41,39438,-37
188375,-36,39369,-37
188842,-33,39322,-37
189322,-33,39260,-37
189788,-38,39213,-37
190251,-36,39158,-37
190718,-37,39102,-37
191184,-40,39046,-37
191651,-39,38991,-37
192116,-37,38936,-37
192582,-35,38882,-37
193047,-35,38828,-37
193514,-33,38774,-37
193995,-33,38720,-37
194445,-36,38665,-37
194927,-41,38608,-37
195377,-38,38553,-37
195844,-36,38497,-37
196306,-35,38433,-37
196791,-32,38385,-37
197253,-34,38329,-37
197720,-37,38271,-37
198184,-39,38213,-37
198651,-41,38156,-37
199116,-38,38091,-37
199582,-39,38043,-37
200049,-36,37987,-37
200516,-38,37931,-37
200980,-32,37875,-37
201448,-41,37820,-37
201931,-40,37759,-37
202382,-36,37714,-37
202848,-39,37662,-37
203385,-36,37602,-37
203851,-37,37549,-37
204389,-39,37488,-37
204855,-48,37433,-37
205374,-42,37370,-37
205841,-35,37314,-37
206321,-40,37257,-37
206787,-38,37198,-37
207250,-32,37138,-37
207717,-31,37068,-37
208183,-35,37017,-37
208650,-37,36957,-37
209114,-35,36897,-37
209581,-38,36838,-37
210046,-33,36779,-37
210512,-32,36710,-37
210975,-36,36659,-37
211444,-43,36599,-37
211926,-32,36539,-37
212376,-24,36479,-37
212843,-40,36418,-37
213306,-42,36349,-37
213772,-27,36298,-37
214252,-28,36238,-37
214719,-27,36180,-37
215184,-40,36124,-37
215650,-43,36067,-37
216115,-28,36011,-37
216582,-30,35955,-37
217048,-30,35898,-37
217515,-32,35832,-37
217979,-31,35782,-37
218447,-33,35724,-37
218929,-33,35665,-37
219380,-31,35605,-37
219847,-33,35545,-37
220383,-40,35476,-37
220849,-26,35415,-37
221312,-40,35354,-37
221779,-21,35293,-37
222241,-41,35232,-37
222708,-19,35171,-37
223174,-33,35111,-37
223641,-28,35051,-37
224106,-36,34993,-37
224573,-37,34934,-37
225039,-33,34877,-37
225505,-39,34819,-37
225991,-33,34761,-37
226439,-34,34703,-37
226921,-35,34645,-37
227372,-36,34587,-37
227839,-37,34527,-37
228320,-38,34467,-37
228787,-37,34406,-37
229248,-41,34343,-37
229715,-39,34272,-37
230181,-38,34220,-37
230648,-30,34159,-37
231114,-32,34099,-37
231580,-38,34039,-37
232046,-37,33979,-37
232512,-36,33910,-37
232976,-39,33859,-37
233445,-37,33799,-37
233911,-37,33739,-37
234377,-35,33678,-37
234844,-37,33618,-37
235306,-39,33557,-37
235773,-42,33497,-37
236253,-39,33438,-37
236719,-40,33381,-37
237184,-33,33323,-37
237651,-45,33265,-37
238115,-35,33207,-37
238582,-41,33148,-37
239049,-36,33081,-37
239515,-39,33031,-37
239979,-36,32973,-37
240448,-36,32914,-37
240930,-36,32846,-37
241382,-28,32793,-37
241848,-32,32732,-37
242385,-33,32663,-37
242852,-32,32602,-37
243370,-34,32532,-37
243837,-40,32469,-37
244317,-33,32407,-37
244783,-38,32347,-37
245246,-39,32286,-37
245713,-38,32226,-37
246180,-37,32167,-37
246647,-40,32108,-37
247113,-34,32039,-37
247580,-40,31988,-37
248046,-33,31929,-37
248513,-34,31869,-37
248977,-41,31809,-37
249445,-30,31747,-37
249927,-27,31676,-37
250377,-39,31622,-37
250844,-42,31560,-37
251306,-41,31499,-37
251772,-40,31437,-37
252254,-43,31376,-37
252702,-47,31315,-37
253188,-45,31254,-37
253636,-42,31192,-37
254121,-32,31130,-37
254588,-33,31069,-37
255054,-35,31007,-37
255502,-31,30944,-37
255987,-46,30883,-37
256454,-41,30820,-37
256918,-28,30759,-37
257386,-42,30698,-37
257853,-21,30638,-37
258372,-35,30568,-37
258838,-35,30507,-37
259319,-41,30437,-37
259785,-37,30384,-37
260248,-33,30322,-37
260715,-34,30259,-37
261181,-37,30197,-37
261648,-35,30133,-37
262115,-39,30069,-37
262581,-34,30005,-37
263048,-14,29940,-37
263515,-38,29865,-37
263979,-37,29809,-37
264448,-37,29743,-37
264911,-35,29678,-37
265380,-39,29613,-37
265847,-37,29549,-37
266384,-36,29477,-37
266851,-40,29415,-37
267370,-40,29345,-37
267836,-32,29284,-37
268318,-40,29223,-37
268784,-33,29163,-37
269246,-35,29103,-37
269713,-39,29043,-37
270178,-37,28983,-37
270644,-47,28922,-37
271109,-34,28862,-37
271576,-38,28801,-37
272041,-40,28741,-37
272508,-42,28681,-37
272971,-37,28622,-37
273439,-42,28562,-37
273922,-36,28502,-37
274373,-37,28442,-37
274839,-40,28381,-37
275319,-39,28320,-37
275786,-32,28259,-37
276248,-33,28197,-37
276715,-37,28134,-37
277181,-35,28070,-37
277648,-33,28006,-37
278112,-41,27942,-37
278579,-40,27879,-37
279044,-36,27807,-37
279510,-37,27753,-37
279973,-37,27690,-37
280442,-42,27627,-37
280924,-33,27555,-37
281374,-33,27502,-37
281841,-35,27439,-37
282304,-39,27376,-37
282770,-36,27313,-37
283250,-38,27251,-37
283717,-43,27188,-37
284182,-33,27127,-37
284648,-41,27066,-37
285117,-41,27005,-37
285584,-28,26945,-37
286049,-27,26885,-37
286516,-41,26825,-37
286979,-41,26767,-37
287448,-43,26702,-37
287930,-28,26653,-37
288437,-29,26588,-37
288903,-32,26530,-37
289369,-44,26472,-37
289835,-28,26413,-37
290317,-37,26354,-37
290783,-36,26293,-37
291246,-35,26231,-37
291712,-33,26167,-37
292177,-43,26102,-37
292643,-27,26038,-37
293108,-37,25973,-37
293575,-43,25911,-37
294039,-42,25848,-37
294506,-40,25786,-37
294970,-31,25724,-37
295438,-36,25662,-37
295921,-39,25592,-37
296372,-36,25540,-37
296839,-38,25478,-37
297376,-34,25409,-37
297843,-25,25347,-37
298305,-38,25286,-37
298771,-38,25226,-37
299234,-38,25168,-37
299700,-35,25109,-37
300167,-35,25050,-37
300634,-37,24990,-37
301100,-37,24929,-37
301567,-36,24868,-37
302052,-41,24807,-37
302518,-41,24745,-37
302982,-33,24683,-37
303451,-35,24620,-37
303915,-35,24556,-37
304383,-35,24491,-37
304850,-37,24427,-37
305369,-38,24354,-37
305835,-39,24292,-37
306316,-40,24229,-37
306782,-35,24167,-37
307245,-42,24106,-37
307711,-49,24046,-37
308178,-39,23987,-37
308645,-43,23930,-37
309112,-32,23873,-37
309579,-42,23817,-37
310046,-37,23761,-37
310512,-40,23707,-37
310976,-36,23653,-37
311445,-34,23599,-37
311909,-38,23536,-37
312377,-39,23488,-37
312844,-33,23431,-37
313307,-31,23372,-37
313773,-40,23313,-37
314235,-34,23252,-37
314701,-37,23193,-37
315166,-36,23132,-37
315633,-38,23071,-37
316117,-31,23010,-37
316583,-37,22948,-37
317050,-40,22887,-37
317517,-37,22825,-37
317981,-33,22763,-37
318449,-37,22701,-37
318932,-37,22639,-37
319439,-33,22568,-37
319906,-36,22506,-37
320371,-41,22446,-37
320838,-30,22387,-37
321301,-40,22320,-37
321786,-41,22270,-37
322248,-40,22211,-37
322715,-39,22153,-37
323180,-44,22096,-37
323646,-41,22039,-37
324112,-30,21981,-37
324578,-46,21924,-37
325045,-42,21866,-37
325512,-32,21807,-37
325976,-32,21749,-37
326444,-35,21691,-37
326927,-34,21633,-37
327434,-19,21568,-37
327936,-33,21501,-37
328443,-39,21443,-37
328907,-43,21386,-37
329376,-28,21329,-37
329842,-22,21274,-37
330305,-41,21219,-37
330771,-36,21165,-37
331233,-33,21110,-37
331700,-38,21054,-37
332183,-32,20998,-37
332631,-35,20942,-37
333115,-37,20878,-37
333581,-36,20828,-37
334048,-35,20769,-37
334515,-36,20709,-37
334979,-37,20648,-37
335447,-36,20586,-37
335930,-37,20524,-37
336437,-37,20455,-37
336904,-39,20394,-37
337369,-38,20333,-37
337836,-36,20272,-37
338317,-35,20212,-37
338765,-30,20152,-37
339246,-39,20094,-37
339713,-31,20035,-37
340178,-34,19977,-37
340644,-36,19919,-37
341110,-36,19861,-37
341576,-39,19805,-37
342043,-38,19749,-37
342510,-36,19689,-37
342974,-42,19644,-37
343442,-37,19592,-37
343925,-37,19539,-37
344376,-38,19479,-37
344843,-37,19433,-37
345380,-41,19372,-37
345847,-33,19318,-37
346309,-35,19263,-37
346776,-33,19207,-37
347238,-32,19150,-37
347705,-30,19092,-37
348171,-34,19034,-37
348638,-37,18977,-37
349104,-39,18920,-37
349571,-27,18864,-37
350037,-31,18807,-37
350504,-41,18750,-37
350967,-36,18693,-37
351436,-32,18637,-37
351918,-32,18573,-37
352368,-32,18526,-37
352835,-34,18472,-37
353298,-41,18418,-37
353783,-39,18365,-37
354244,-36,18311,-37
354711,-37,18251,-37
355178,-38,18206,-37
355644,-35,18155,-37
356111,-37,18103,-37
356577,-34,18051,-37
357044,-36,17998,-37
357510,-35,17936,-37
357974,-36,17888,-37
358443,-42,17833,-37
358909,-32,17779,-37
359375,-42,17725,-37
359842,-41,17671,-37
360304,-28,17617,-37
360771,-28,17563,-37
361232,-47,17510,-37
361699,-45,17457,-37
362182,-41,17404,-37
362649,-40,17352,-37
363113,-28,17299,-37
363580,-41,17245,-37
364047,-41,17191,-37
364514,-46,17136,-37
364978,-47,17082,-37
365446,-35,17029,-37
365929,-36,16977,-37
366436,-39,16919,-37
366903,-36,16869,-37
367368,-34,16819,-37
367835,-43,16769,-37
368297,-51,16718,-37
368783,-47,16668,-37
369245,-37,16618,-37
369711,-38,16567,-37
370176,-40,16517,-37
370643,-36,16466,-37
371108,-38,16406,-37
371575,-29,16362,-37
372040,-38,16310,-37
372507,-35,16259,-37
372971,-40,16209,-37
373439,-36,16158,-37
373922,-33,16107,-37
374372,-34,16056,-37
374838,-32,16006,-37
375301,-40,15956,-37
375767,-35,15906,-37
376232,-40,15858,-37
376699,-37,15803,-37
377164,-43,15762,-37
377631,-37,15714,-37
378115,-35,15665,-37
378581,-38,15615,-37
379047,-39,15566,-37
379514,-37,15510,-37
379977,-35,15468,-37
380446,-38,15412,-37
380910,-38,15370,-37
381379,-34,15319,-37
381845,-36,15268,-37
382364,-36,15208,-37
382830,-39,15156,-37
383311,-37,15105,-37
383778,-36,15054,-37
384240,-35,15005,-37
384706,-39,14950,-37
385172,-34,14909,-37
385638,-35,14861,-37
386105,-38,14812,-37
386572,-36,14765,-37
387038,-35,14718,-37
387505,-38,14672,-37
387969,-37,14626,-37
388438,-39,14579,-37
388905,-35,14531,-37
389370,-32,14483,-37
389837,-35,14436,-37
390300,-39,14389,-37
390766,-36,14343,-37
391247,-42,14298,-37
391714,-34,14254,-37
392179,-35,14210,-37
392645,-34,14167,-37
393111,-45,14122,-37
393577,-30,14076,-37
394044,-42,14030,-37
394511,-35,13983,-37
394975,-38,13935,-37
395443,-32,13886,-37
395926,-40,13837,-37
396433,-41,13781,-37
396899,-38,13722,-37
397365,-40,13678,-37
397832,-38,13627,-37
398313,-41,13578,-37
398761,-35,13530,-37
399242,-42,13483,-37
399709,-39,13436,-37
400174,-42,13391,-37
400641,-39,13346,-37
401106,-47,13301,-37
401573,-36,13257,-37
402038,-44,13214,-37
402505,-41,13172,-37
402969,-29,13131,-37
403437,-42,13085,-37
403920,-32,13051,-37
404370,-40,13010,-37
404837,-30,12970,-37
405299,-28,12928,-37
405766,-28,12886,-37
406230,-40,12843,-37
406697,-39,12800,-37
407162,-27,12757,-37
407629,-43,12713,-37
408113,-41,12668,-37
408561,-43,12622,-37
409046,-29,12574,-37
409512,-32,12525,-37
409975,-29,12476,-37
410444,-33,12427,-37
410908,-35,12379,-37
411377,-34,12333,-37
411844,-36,12287,-37
412381,-35,12236,-37
412829,-32,12193,-37
413309,-34,12151,-37
413776,-31,12109,-37
414238,-43,12067,-37
414705,-28,12028,-37
415170,-40,11989,-37
415637,-45,11952,-37
416103,-43,11915,-37
416570,-24,11878,-37
417037,-22,11840,-37
417504,-35,11802,-37
417968,-35,11764,-37
418437,-39,11724,-37
418903,-41,11679,-37
419369,-42,11646,-37
419836,-35,11608,-37
420298,-34,11570,-37
420765,-36,11533,-37
421227,-41,11495,-37
421712,-33,11456,-37
422177,-39,11415,-37
422644,-35,11373,-37
423109,-36,11330,-37
423576,-36,11286,-37
424043,-37,11241,-37
424509,-36,11196,-37
424973,-41,11152,-37
425442,-33,11108,-37
425924,-38,11063,-37
426432,-37,11012,-37
426898,-37,10968,-37
427364,-38,10925,-37
427831,-36,10884,-37
428312,-36,10845,-37
428778,-37,10808,-37
429240,-40,10772,-37
429707,-40,10735,-37
430172,-32,10707,-37
430639,-33,10674,-37
431104,-40,10643,-37
431571,-37,10611,-37
432037,-40,10578,-37
432503,-36,10545,-37
432967,-34,10513,-37
433436,-37,10480,-37
433918,-40,10449,-37
434368,-37,10417,-37
434835,-38,10384,-37
435297,-31,10351,-37
435764,-39,10316,-37
436229,-38,10281,-37
436695,-41,10243,-37
437161,-39,10204,-37
437627,-38,10164,-37
438112,-32,10123,-37
438559,-37,10083,-37
439044,-45,10042,-37
439510,-35,10002,-37
439974,-33,9961,-37
440443,-38,9921,-37
440909,-34,9881,-37
441431,-37,9835,-37
441913,-36,9796,-37
442364,-42,9757,-37
442830,-40,9721,-37
443293,-38,9688,-37
443778,-41,9657,-37
444239,-39,9628,-37
444706,-38,9601,-37
445171,-32,9575,-37
445637,-41,9550,-37
446104,-37,9524,-37
446571,-38,9497,-37
447038,-37,9466,-37
447504,-36,9441,-37
447968,-36,9412,-37
448437,-38,9382,-37
448903,-30,9346,-37
449369,-35,9318,-37
449836,-38,9285,-37
450298,-38,9251,-37
450765,-38,9216,-37
451226,-32,9180,-37
451693,-34,9142,-37
452176,-35,9103,-37
452624,-39,9063,-37
453108,-38,9024,-37
453575,-40,8985,-37
454042,-37,8948,-37
454508,-37,8912,-37
454972,-38,8878,-37
455441,-37,8846,-37
455923,-39,8816,-37
456431,-35,8783,-37
456897,-40,8756,-37
457363,-35,8728,-37
457829,-39,8701,-37
458292,-35,8674,-37
458777,-33,8646,-37
459239,-42,8619,-37
459705,-37,8591,-37
460171,-45,8564,-37
460637,-47,8537,-37
461103,-32,8506,-37
461570,-41,8482,-37
462035,-32,8454,-37
462502,-32,8426,-37
462966,-31,8396,-37
463434,-40,8366,-37
463917,-29,8330,-37
464367,-27,8302,-37
464833,-39,8270,-37
465296,-45,8237,-37
465763,-28,8206,-37
466227,-28,8175,-37
466694,-40,8146,-37
467178,-27,8117,-37
467644,-39,8090,-37
468110,-41,8065,-37
468577,-41,8040,-37
469042,-28,8016,-37
469509,-41,7992,-37
469972,-42,7967,-37
470441,-29,7942,-37
470908,-45,7916,-37
471429,-27,7887,-37
472370,-29,7861,-28
472837,-32,7811,-28
473373,-30,7784,-28
473839,-32,7762,-28
474358,-31,7739,-28
474843,-26,7720,-28
475306,-28,7702,-28
475772,-24,7685,-28
476235,-26,7667,-28
476701,-22,7650,-28
477167,-29,7631,-28
477634,-24,7612,-28
478100,-28,7592,-28
478567,-24,7571,-28
479033,-24,7549,-28
479500,-27,7525,-28
479963,-31,7501,-28
480432,-25,7476,-28
480914,-23,7451,-28
481364,-27,7425,-28
481831,-27,7401,-28
482293,-25,7376,-28
482760,-26,7352,-28
483243,-35,7328,-28
483691,-26,7301,-28
484175,-24,7279,-28
484623,-22,7255,-28
485111,-21,7230,-28
485559,-35,7204,-28
486042,-34,7178,-28
486490,-40,7152,-28
486972,-20,7126,-28
487441,-31,7101,-28
487923,-16,7078,-28
488429,-29,7055,-28
488912,-15,7036,-28
489363,-29,7020,-28
489830,-32,7007,-28
490367,-27,6994,-28
490834,-27,6985,-28
491296,-39,6977,-28
491763,-27,6970,-28
492227,-28,6963,-28
492694,-35,6956,-28
493160,-37,6950,-28
493626,-26,6942,-28
494092,-27,6933,-28
494558,-12,6922,-28
495043,-28,6910,-28
495491,-34,6897,-28
495973,-12,6881,-28
496442,-29,6864,-28
496908,-32,6843,-28
497430,-32,6823,-28
497912,-25,6801,-28
498363,-12,6778,-28
498829,-25,6755,-28
499292,-26,6730,-28
499758,-29,6706,-28
500242,-32,6682,-28
500708,-32,6659,-28
501173,-30,6637,-28
501640,-26,6617,-28
502106,-33,6599,-28
502572,-33,6584,-28
503038,-31,6571,-28
503505,-31,6558,-28
503968,-33,6550,-28
504437,-32,6542,-28
504904,-25,6536,-28
505444,-25,6530,-28
505908,-27,6525,-28
506358,-27,6521,-28
506843,-30,6516,-28
507362,-27,6510,-28
507829,-26,6505,-28
508290,-27,6499,-28
508757,-31,6491,-28
509222,-31,6482,-28
509707,-32,6470,-28
510172,-31,6460,-28
510638,-33,6447,-28
511105,-28,6433,-28
511572,-26,6418,-28
512039,-27,6403,-28
512505,-26,6386,-28
512969,-34,6373,-28
513438,-32,6358,-28
513905,-28,6345,-28
514426,-28,6331,-28
514909,-30,6320,-28
515359,-38,6310,-28
515826,-33,6302,-28
516306,-20,6298,-28
516773,-31,6294,-28
517235,-20,6291,-28
517701,-30,6290,-28
518166,-29,6290,-28
518632,-19,6290,-28
519099,-28,6290,-28
519566,-32,6290,-28
520033,-31,6290,-28
520500,-32,6290,-28
520964,-29,6290,-28
521433,-32,6290,-28
521899,-32,6289,-28
522365,-19,6286,-28
522832,-17,6282,-28
523294,-27,6277,-28
523761,-26,6271,-28
524222,-27,6265,-28
524689,-19,6257,-28
525173,-19,6251,-28
525639,-30,6244,-28
526105,-22,6236,-28
526571,-32,6228,-28
527037,-21,6221,-28
527503,-27,6214,-28
527967,-21,6207,-28
528436,-33,6202,-28
528918,-31,6196,-28
529425,-34,6191,-28
529891,-22,6188,-28
530357,-31,6185,-28
530824,-30,6183,-28
531305,-23,6182,-28
531771,-22,6181,-28
532234,-31,6181,-28
532700,-22,6181,-28
533167,-34,6181,-28
533633,-34,6182,-28
534100,-35,6185,-28
534566,-28,6187,-28
535032,-21,6189,-28
535499,-28,6192,-28
535963,-21,6195,-28
536431,-30,6197,-28
536913,-28,6199,-28
537364,-32,6201,-28
537830,-21,6202,-28
538293,-31,6203,-28
538759,-30,6203,-28
539224,-28,6203,-28
539709,-21,6204,-28
540174,-29,6205,-28
540622,-23,6205,-28
541107,-33,6205,-28
541573,-29,6205,-28
542039,-22,6207,-28
542506,-28,6208,-28
542969,-22,6210,-28
543438,-28,6213,-28
543905,-32,6216,-28
544426,-28,6220,-28
544909,-21,6224,-28
545359,-32,6228,-28
545826,-31,6233,-28
546307,-20,6239,-28
546755,-34,6246,-28
547238,-30,6252,-28
547705,-29,6258,-28
548170,-35,6265,-28
548636,-20,6271,-28
549102,-29,6277,-28
549569,-31,6284,-28
550035,-29,6290,-28
