0.08,-0.1350566955,0.0256452402,-0.144,-0.0229818668
0.082,-0.1348802957,0.0255823094,-0.144,-0.0197124383
0.084,-0.1358835949,0.0255254327,-0.144,-0.0167824287
0.086,-0.1359825925,0.0254741312,-0.144,-0.014072493
0.088,-0.1343881333,0.0254286483,-0.144,-0.0116838341
0.09,-0.1341118033,0.0253879938,-0.144,-0.0095616374
0.092,-0.1348111467,0.0253519334,-0.144,-0.0077518074
0.094,-0.1332037806,0.0253196141,-0.144,-0.0063266916
0.096,-0.1333383994,0.0252913054,-0.144,-0.0052900661
0.098,-0.1341098772,0.0252647776,-0.144,-0.0043645893
0.1,-0.1331463307,0.0252452692,-0.144,-0.003993136
0.102,-0.1325172845,0.0252299587,-0.144,-0.003902484
0.104,-0.1334380651,0.0252176823,-0.144,-0.0040947699
0.106,-0.1333250951,0.0252081289,-0.144,-0.0044516426
0.108,-0.13442641,0.0251995806,-0.144,-0.0048508667
0.11,-0.1350265609,0.0251915438,-0.144,-0.0052584435
0.112,-0.1347376743,0.0251835114,-0.144,-0.0056363177
0.114,-0.1329378362,0.0251748893,-0.144,-0.0059387012
0.116,-0.1339328146,0.0251647838,-0.144,-0.006093616
0.118,-0.1332250227,0.025153991,-0.144,-0.0061564951
0.12,-0.1324094259,0.0251428998,-0.144,-0.0062011754
0.122,-0.13282398,0.0251311072,-0.144,-0.0062703158
0.124,-0.1323261264,0.025118903,-0.144,-0.0064146955
0.126,-0.1315166753,0.0251063849,-0.144,-0.0066115787
0.128,-0.131827261,0.0250923621,-0.144,-0.0068859636
0.13,-0.1302280365,0.0250774306,-0.144,-0.0072781577
0.132,-0.1311530265,0.0250598222,-0.144,-0.0078112149
0.134,-0.1313420492,0.0250424499,-0.144,-0.0082617803
0.136,-0.1313284272,0.0250243374,-0.144,-0.0087014036
0.138,-0.1319333554,0.0250054911,-0.144,-0.0091269954
0.14,-0.1317354423,0.02498507,-0.144,-0.0095988934
0.142,-0.1312378842,0.0249653132,-0.144,-0.0099458257
0.144,-0.131902356,0.0249444265,-0.144,-0.0103018625
0.146,-0.1312119477,0.024921481,-0.144,-0.0107471988
0.148,-0.1318214985,0.0248991504,-0.144,-0.0111669887
0.15,-0.1316886993,0.024876236,-0.144,-0.0115447625
0.152,-0.1311078624,0.0248535143,-0.144,-0.0118662855
0.154,-0.130508167,0.0248305828,-0.144,-0.0121937929
0.156,-0.1304339362,0.0248075844,-0.144,-0.0124389104
0.158,-0.1297503593,0.0247844745,-0.144,-0.012604975
0.16,-0.1296432026,0.0247612833,-0.144,-0.0126890823
0.162,-0.129889762,0.0247385158,-0.144,-0.0126686917
0.164,-0.1299112387,0.0247169103,-0.144,-0.0125798549
0.166,-0.1280387136,0.0246948108,-0.144,-0.0124463014
0.168,-0.129678355,0.0246741663,-0.144,-0.012180042
0.17,-0.129187212,0.0246564316,-0.144,-0.0116766806
0.172,-0.1284999217,0.0246391733,-0.144,-0.0111756488
0.174,-0.1288437529,0.0246243414,-0.144,-0.0106559941
0.176,-0.1280532668,0.0246112897,-0.144,-0.0101447955
0.178,-0.1281523501,0.024599263,-0.144,-0.0095856062
0.18,-0.1282294639,0.0245905455,-0.144,-0.0088372361
0.182,-0.1286459934,0.0245809466,-0.144,-0.0081558445
0.184,-0.1290926115,0.024573047,-0.144,-0.0074220796
0.186,-0.1296807198,0.0245657247,-0.144,-0.006624725
0.188,-0.1298547734,0.0245604356,-0.144,-0.005654863
0.19,-0.1292878503,0.0245532471,-0.144,-0.0048156888
0.192,-0.1288021245,0.024545933,-0.144,-0.0039719153
0.194,-0.1273809031,0.0245386965,-0.144,-0.0031078518
0.196,-0.1276652538,0.0245316462,-0.144,-0.0022171064
0.198,-0.128148781,0.024525769,-0.144,-0.0012290381
0.2,-0.1289927013,0.0245192236,-0.144,-0.0003266672
0.202,-0.1279525618,0.0245136287,-0.144,0.0005385557
0.204,-0.1279705684,0.0245071764,-0.144,0.0015649704
0.206,-0.1278658256,0.0245033889,-0.144,0.002333108
0.208,-0.129092921,0.0245012773,-0.144,0.0029999968
0.21,-0.1312725591,0.0245008042,-0.144,0.003560316
0.212,-0.130527411,0.0245005388,-0.144,0.0041131048
0.214,-0.1302448516,0.0245025832,-0.144,0.0044915768
0.216,-0.1294784772,0.0245053402,-0.144,0.004812566
0.218,-0.1292873635,0.0245087961,-0.144,0.0050728519
0.22,-0.1289061905,0.0245114848,-0.144,0.0053067254
0.222,-0.1291911385,0.0245158571,-0.144,0.0054679543
0.224,-0.1289279359,0.0245212801,-0.144,0.0055369658
0.226,-0.129658166,0.0245270113,-0.144,0.005467705
0.228,-0.1302404624,0.024534685,-0.144,0.0053201875
0.23,-0.1306463296,0.0245427942,-0.144,0.0051119764
0.232,-0.1305611368,0.0245508517,-0.144,0.0048775172
0.234,-0.1300653862,0.0245596282,-0.144,0.0045549893
0.236,-0.1309010338,0.0245678312,-0.144,0.0041548052
0.238,-0.1310065358,0.0245766542,-0.144,0.0037781839
0.24,-0.1314939386,0.0245856886,-0.144,0.0033928998
0.242,-0.1310446732,0.0245942727,-0.144,0.0030063762
0.244,-0.1294584611,0.0246036318,-0.144,0.0024826071
0.246,-0.1309083304,0.0246122211,-0.144,0.0020308163
0.248,-0.1304434401,0.0246195845,-0.144,0.0016358425
0.25,-0.1307249019,0.0246265844,-0.144,0.0012384709
0.252,-0.1308002423,0.0246314624,-0.144,0.0009635645
0.254,-0.1315734154,0.024635453,-0.144,0.0007528357
0.256,-0.1320543314,0.0246389277,-0.144,0.0005641998
0.258,-0.1318618461,0.0246418943,-0.144,0.0004000594
0.26,-0.1296903882,0.024644618,-0.144,0.0002441999
0.262,-0.1294965414,0.0246460699,-0.144,0.0001753695
0.264,-0.1287152101,0.0246465616,-0.144,0.0001737267
0.266,-0.1293887109,0.0246474286,-0.144,0.0002685081
0.268,-0.1285408935,0.0246480766,-0.144,0.0003625933
0.27,-0.1286363634,0.0246495152,-0.144,0.0004939743
0.272,-0.1289079312,0.0246513611,-0.144,0.0006056676
0.274,-0.1300718019,0.0246535491,-0.144,0.0007204314
0.276,-0.1295788176,0.0246555057,-0.144,0.0008094037
0.278,-0.1293216059,0.0246573732,-0.144,0.0009001239
0.28,-0.1297744828,0.0246593595,-0.144,0.0009768076
0.282,-0.1287034766,0.0246613597,-0.144,0.001046877
0.284,-0.128722926,0.0246633168,-0.144,0.0011252063
0.286,-0.1292511047,0.0246653181,-0.144,0.0011805251
0.288,-0.1287346943,0.0246673321,-0.144,0.0012293386
0.29,-0.1277844875,0.0246701866,-0.144,0.001333128
0.292,-0.1269339004,0.0246733298,-0.144,0.0014468923
0.294,-0.1276742532,0.0246768792,-0.144,0.0015771329
0.296,-0.1282294111,0.0246804619,-0.144,0.0016950827
0.298,-0.1287913962,0.0246840692,-0.144,0.0018005176
0.3,-0.1292785909,0.0246875266,-0.144,0.0019062923
0.302,-0.1295702644,0.0246912413,-0.144,0.00199305
0.304,-0.1287126216,0.0246948568,-0.144,0.0020591465
0.306,-0.1283341097,0.0246983302,-0.144,0.0021250909
0.308,-0.128151875,0.0247019772,-0.144,0.0021666571
0.31,-0.1275082244,0.0247056247,-0.144,0.0021957468
0.312,-0.1282850085,0.0247092694,-0.144,0.0022122594
0.314,-0.1285424852,0.0247128129,-0.144,0.0022084328
0.316,-0.1284391808,0.0247163728,-0.144,0.0022039533
0.318,-0.1281610498,0.024719925,-0.144,0.0021879484
0.32,-0.1281556083,0.0247230349,-0.144,0.0021705422
0.322,-0.1280862027,0.0247262818,-0.144,0.002153321
0.324,-0.128816275,0.0247294535,-0.144,0.0021309773
0.326,-0.1294074971,0.0247333783,-0.144,0.0021397013
0.328,-0.128958019,0.0247373924,-0.144,0.0021418112
0.33,-0.1288369461,0.024741337,-0.144,0.0021255432
0.332,-0.1290000487,0.0247453523,-0.144,0.0020972839
0.334,-0.1295065712,0.0247493574,-0.144,0.0020561092
0.336,-0.1291581176,0.0247533504,-0.144,0.0020017471
0.338,-0.1291157262,0.0247572182,-0.144,0.0019259219
0.34,-0.1309982056,0.0247613602,-0.144,0.0018309812
0.342,-0.1311019455,0.0247653372,-0.144,0.0017336593
0.344,-0.1313972675,0.0247692874,-0.144,0.0016228931
0.346,-0.1310213941,0.0247726919,-0.144,0.0015386822
0.348,-0.1317027427,0.0247754965,-0.144,0.0014300927
0.35,-0.1321486571,0.0247774315,-0.144,0.0013490169
0.352,-0.1311077391,0.0247794522,-0.144,0.0012830437
0.354,-0.1316859334,0.0247815367,-0.144,0.0012046548
0.356,-0.1321710425,0.0247830757,-0.144,0.0010879842
0.358,-0.1328118859,0.024783699,-0.144,0.0009007578
0.36,-0.1324373976,0.0247841612,-0.144,0.0007022788
0.362,-0.1342508274,0.024784584,-0.144,0.0005025725
0.364,-0.1346607007,0.0247852799,-0.144,0.0002774791
0.366,-0.1341502562,0.0247850756,-0.144,2.69508e-05
0.368,-0.1333878543,0.0247850838,-0.144,-0.000204103
0.37,-0.1338867298,0.0247846762,-0.144,-0.000406349
0.372,-0.1347610099,0.0247835021,-0.144,-0.0005510518
0.374,-0.1344360427,0.0247817129,-0.144,-0.0006779128
0.376,-0.1339633388,0.0247800478,-0.144,-0.0007883482
0.378,-0.1337688311,0.0247780741,-0.144,-0.0009136158
0.38,-0.133579379,0.0247760725,-0.144,-0.0010319963
0.382,-0.1335093457,0.024774263,-0.144,-0.0011598519
0.384,-0.1342423237,0.0247724994,-0.144,-0.0012460612
0.386,-0.1341497804,0.0247708587,-0.144,-0.0013165418
0.388,-0.1333879283,0.0247692031,-0.144,-0.00138184
0.39,-0.1338709789,0.0247675329,-0.144,-0.0014413117
0.392,-0.1336473444,0.0247659308,-0.144,-0.0014888978
0.394,-0.1346219747,0.0247645095,-0.144,-0.0015544414
0.396,-0.13348329,0.024762828,-0.144,-0.0015962857
0.398,-0.1337618526,0.0247611388,-0.144,-0.0016329462
0.4,-0.1337700348,0.0247598556,-0.144,-0.0016712494
0.402,-0.134051326,0.0247581679,-0.144,-0.0016961433
0.404,-0.1334833081,0.0247564749,-0.144,-0.0017159467
0.406,-0.1332915875,0.0247541201,-0.144,-0.0016796441
0.408,-0.1332880194,0.0247516807,-0.144,-0.0016275733
0.41,-0.1335820908,0.0247494244,-0.144,-0.0015511038
0.412,-0.1338645095,0.0247469828,-0.144,-0.0014810509
0.414,-0.1315725257,0.0247445567,-0.144,-0.0014030784
0.416,-0.1314633911,0.0247421505,-0.144,-0.0013168718
0.418,-0.1318943347,0.0247397727,-0.144,-0.001197618
0.42,-0.1324439714,0.0247373655,-0.144,-0.0010931696
0.422,-0.1331983077,0.0247349801,-0.144,-0.0009806249
0.424,-0.132902338,0.0247326179,-0.144,-0.0008599091
0.426,-0.1321335429,0.0247306728,-0.144,-0.0007019858
0.428,-0.1319308053,0.0247294791,-0.144,-0.0005415056
0.43,-0.1317721518,0.0247279872,-0.144,-0.0003520013
0.432,-0.1306051333,0.0247267291,-0.144,-0.0001872128
0.434,-0.1309671324,0.0247251256,-0.144,-4.56344e-05
0.436,-0.1307934636,0.0247233169,-0.144,1.48657e-05
0.438,-0.1302572639,0.0247218187,-0.144,6.1455e-05
0.44,-0.1300071121,0.0247211867,-0.144,6.45147e-05
0.442,-0.1244610192,0.0247206035,-0.1334955162,7.3619e-05
0.444,-0.1170478732,0.0247258113,-0.1249615321,0.0005067533
0.446,-0.1096905042,0.0247443464,-0.1166017418,0.0018908394
0.448,-0.1015630743,0.0247810668,-0.1079298022,0.0044704121
0.45,-0.0919748247,0.0248527749,-0.0980281874,0.0094382536
0.452,-0.0841108408,0.0249356974,-0.0893221397,0.0149097551
0.454,-0.0760917537,0.0250395397,-0.0810714395,0.0219933473
0.456,-0.0678268182,0.0251704898,-0.0722487563,0.0302297375
0.458,-0.0574764212,0.0253413407,-0.0628544698,0.0407861811
0.46,-0.0467025514,0.0254870859,-0.0540245832,0.0488119904
0.462,-0.0382472561,0.0256243243,-0.0451236819,0.0555909618
0.464,-0.0302245734,0.0257482888,-0.0368528796,0.0621545943
0.466,-0.0224713179,0.0258827253,-0.0278755665,0.0678116639
0.468,-0.0144983442,0.0260289342,-0.0188754758,0.0738012516
0.47,-0.0051748417,0.0262016482,-0.0100195427,0.0811294126
0.472,0.0031908618,0.0263626997,-0.001698588,0.0885708392
0.474,0.0120480472,0.026539715,0.0073283412,0.0949425229
0.476,0.0206423106,0.026718268,0.0163631352,0.1007522318
0.478,0.0285242129,0.026902545,0.0249250514,0.1063171876
0.48,0.0357948756,0.0270723071,0.0334048248,0.111983379
0.482,0.0438056948,0.0272604134,0.042447909,0.1164924169
0.484,0.0513108195,0.0274561626,0.0514733575,0.1208834797
0.486,0.0589355851,0.0276628444,0.0598232824,0.1253695372
0.488,0.0678206523,0.0278759435,0.0687884288,0.1295418394
0.49,0.0765358683,0.028085912,0.0775798297,0.1344793583
0.492,0.0853561654,0.0283171118,0.0865729126,0.1383847551
0.494,0.0919302937,0.0285580885,0.095510331,0.1421960437
0.496,0.099299404,0.0288127075,0.1037059992,0.1461269123
0.498,0.107933173,0.0290686179,0.1128472204,0.1506943521
0.5,0.116888608,0.0293500159,0.1217617494,0.1546370053
0.502,0.1252906601,0.029647001,0.1306085693,0.1587354434
0.504,0.1332379178,0.0299651467,0.1388072278,0.1633424058
0.506,0.1417280962,0.0302822716,0.1484104149,0.167790185
0.508,0.1501969559,0.0306145843,0.1572211766,0.1711351418
0.51,0.1584918443,0.0309515971,0.1659464309,0.1736682945
0.512,0.164861418,0.0312947892,0.1742374195,0.1754784845
0.514,0.1736380459,0.0316439687,0.1828442169,0.1764334612
0.516,0.182998632,0.032004401,0.1930892741,0.1767166889
0.518,0.1910592032,0.032376416,0.2016543494,0.1765267727
0.52,0.1967641224,0.0327598983,0.208,0.1767701803
0.522,0.2011929104,0.0331704905,0.208,0.1757867035
0.524,0.2010898679,0.0335903038,0.208,0.1758577538
0.526,0.2011605098,0.0340225126,0.208,0.1773767149
0.528,0.2010465382,0.0344629862,0.208,0.1806014689
0.53,0.2021710741,0.0349123396,0.208,0.1859865877
0.532,0.2022451639,0.0353241487,0.208,0.1906141059
0.534,0.2023168013,0.0357143645,0.208,0.1956084161
0.536,0.2012393072,0.0360866133,0.208,0.2013343029
0.538,0.1997862497,0.0364379881,0.208,0.2087333279
0.54,0.1971761241,0.0368229034,0.208,0.2147096624
0.542,0.1973645214,0.0372277776,0.208,0.2192885692
0.544,0.1971705062,0.0376542471,0.208,0.2231815422
0.546,0.1979241799,0.0380993547,0.208,0.227126036
0.548,0.1977144903,0.0385700242,0.208,0.2329072931
0.55,0.1965137824,0.039038791,0.208,0.2405535196
0.552,0.1958362845,0.0395370101,0.208,0.2486026204
0.554,0.1965004337,0.0400551454,0.208,0.2569412533
0.556,0.1961405722,0.0405911191,0.208,0.2647726671
0.558,0.1961109661,0.0411434806,0.208,0.2734232409
0.56,0.1961249784,0.0417055096,0.208,0.2796775826
0.562,0.1959170223,0.042281783,0.208,0.28575346
0.564,0.1963709295,0.0428727337,0.208,0.2918652971
0.566,0.19804932,0.0434788481,0.208,0.2995000759
0.568,0.1976529643,0.04408958,0.208,0.3051640496
0.57,0.1968838245,0.0447036539,0.208,0.3101364806
0.572,0.1971684815,0.0453182869,0.208,0.3142663513
0.574,0.1970544723,0.0459326319,0.208,0.3175614527
0.576,0.1966097661,0.0465301793,0.208,0.3202148538
0.578,0.1968865211,0.0471274837,0.208,0.3214712738
0.58,0.1967832552,0.0477142408,0.208,0.3220885687
0.582,0.1972456669,0.0482806633,0.208,0.3214513078
0.584,0.1971750031,0.0488358123,0.208,0.3215755357
0.586,0.1990774797,0.049395465,0.208,0.320449864
0.588,0.1983283967,0.0499567409,0.208,0.3186838414
0.59,0.1971488527,0.0505153492,0.208,0.3154926683
0.592,0.1966837859,0.0511007107,0.208,0.3130205759
0.594,0.1960267935,0.051703116,0.208,0.3106110916
0.596,0.1961273027,0.0523205118,0.208,0.3086731992
0.598,0.1977068927,0.0529508752,0.208,0.3072637311
0.6,0.1976163813,0.0535969156,0.208,0.3061176263
0.602,0.1975455855,0.0542454998,0.208,0.3062460639
0.604,0.1984155562,0.0549020418,0.208,0.3079477052
0.606,0.1985143845,0.0555654036,0.208,0.3117274306
0.608,0.1983381985,0.0562341432,0.208,0.3173132624
0.61,0.1974447731,0.0569236524,0.208,0.3248883471
0.612,0.1981234436,0.0576240759,0.208,0.3302333953
0.614,0.1983343318,0.0583461554,0.208,0.3347503591
0.616,0.1997020701,0.0591006126,0.208,0.33969655
0.618,0.2012463605,0.0598506917,0.208,0.3429146312
0.62,0.2018297661,0.0606075628,0.208,0.3450925897
0.622,0.2027237953,0.0613552456,0.208,0.3465406276
0.624,0.2025612327,0.0620894641,0.208,0.3467324418
0.626,0.2026600971,0.0627976949,0.208,0.3453974232
0.628,0.2031554069,0.0634712153,0.208,0.3426673165
0.63,0.2043295704,0.0641017512,0.208,0.3394136495
0.632,0.2040621834,0.0646943536,0.208,0.3354800466
0.634,0.2030284662,0.0652349031,0.208,0.3291632284
0.636,0.2027649712,0.0657757767,0.208,0.3236002664
0.638,0.2022259822,0.0663025165,0.208,0.3176841198
0.64,0.2030904273,0.0668254906,0.208,0.3113626523
0.642,0.2038330532,0.0673374486,0.208,0.3052817095
0.644,0.2045067246,0.067835028,0.208,0.2995196478
0.646,0.2030558152,0.0683121204,0.208,0.2942330178
0.648,0.2029921749,0.0687569724,0.208,0.286508663
0.65,0.2030792172,0.0692143363,0.208,0.2798362117
0.652,0.2027943275,0.0696603505,0.208,0.2721391675
0.654,0.2029424622,0.0700982081,0.208,0.2628586617
0.656,0.2039427435,0.070496492,0.208,0.2502152602
0.658,0.2034577918,0.0709166668,0.208,0.2385630963
0.66,0.2037296626,0.0713322596,0.208,0.2259169244
0.662,0.2036151833,0.0717677098,0.208,0.2108620586
0.664,0.2038518006,0.0721619698,0.208,0.1948871361
0.666,0.2022304125,0.0725756502,0.208,0.1801444537
0.668,0.2031899558,0.0729821005,0.208,0.1650893747
0.67,0.2042932679,0.0734134869,0.208,0.1472479041
0.672,0.2038037991,0.0737927047,0.208,0.1324413724
0.674,0.2049949608,0.0741422033,0.208,0.1177237734
0.676,0.2054605693,0.0744788968,0.208,0.1047780943
0.678,0.2032409074,0.0748272268,0.208,0.0901808977
0.68,0.2033310327,0.0751185641,0.208,0.0791063537
0.682,0.2039552632,0.0753854117,0.208,0.0690339294
0.684,0.2031790596,0.075625682,0.208,0.0605860375
0.686,0.2038290413,0.0758334275,0.208,0.0538805269
0.688,0.2038128761,0.0760111984,0.208,0.0487713559
0.69,0.2040848586,0.0761776182,0.208,0.0439485346
0.692,0.2032060898,0.0763076691,0.208,0.0413178937
0.694,0.2028854061,0.0764176497,0.208,0.0398981013
0.696,0.2016253796,0.0765047699,0.208,0.0396629225
0.698,0.2001683858,0.0765711415,0.208,0.0406938082
0.7,0.200357672,0.076623763,0.208,0.0424253201
0.702,0.1999358787,0.0766654937,0.208,0.0442452075
0.704,0.2004175368,0.0767052033,0.208,0.0460774868
0.706,0.1998787936,0.0767391511,0.208,0.0479344694
0.708,0.1998836908,0.0767893215,0.208,0.0481134175
0.71,0.199357774,0.0768403923,0.208,0.0466304426
0.712,0.1994615479,0.0769043204,0.208,0.0444915449
0.714,0.1999799088,0.0769749662,0.208,0.0411126921
0.716,0.1991161776,0.077040739,0.208,0.0372089909
0.718,0.198628549,0.0770895325,0.208,0.0323012857
0.72,0.198521354,0.0771328741,0.208,0.0281059733
0.722,0.1984046909,0.0771604231,0.208,0.0240431071
0.724,0.1977202329,0.0771736413,0.208,0.0200279455
0.726,0.1983763995,0.0771753384,0.208,0.0159389441
0.728,0.1982394896,0.0771601191,0.208,0.0106631311
0.73,0.1980348509,0.0771484699,0.208,0.0062160937
0.732,0.1977250513,0.077135187,0.208,0.0014982532
0.734,0.1980848113,0.0771230067,0.208,-0.0035507721
0.736,0.1976780659,0.0771147221,0.208,-0.010124059
0.738,0.1974709567,0.0771065656,0.208,-0.0153556742
0.74,0.197450364,0.0770976663,0.208,-0.0203267554
0.742,0.1973389168,0.0770838163,0.208,-0.024887621
0.744,0.1967261561,0.0770732006,0.208,-0.0298961402
0.746,0.1960411281,0.0770481609,0.208,-0.0334134501
0.748,0.1958382093,0.0770168863,0.208,-0.036523388
0.75,0.1957370636,0.0769789095,0.208,-0.0392531788
0.752,0.1961015641,0.0769351995,0.208,-0.0415298415
0.754,0.1954651429,0.0768939407,0.208,-0.0439078376
0.756,0.1950756614,0.0768432024,0.208,-0.0450244264
0.758,0.196029281,0.0767866603,0.208,-0.0458596774
0.76,0.1965105525,0.0767268511,0.208,-0.0462434662
0.762,0.1969627528,0.0766715484,0.208,-0.0461378724
0.764,0.1976407618,0.0766063254,0.208,-0.0456390559
0.766,0.1978405556,0.0765399528,0.208,-0.0448342574
0.768,0.1969953791,0.0764728114,0.208,-0.0437676151
0.77,0.1970086333,0.0764047851,0.208,-0.0424690438
0.772,0.1981147958,0.0763411516,0.208,-0.0406336164
0.774,0.198024452,0.0762715801,0.208,-0.0387633294
0.776,0.1969837227,0.0762036631,0.208,-0.0367598157
0.778,0.1977561098,0.0761365831,0.208,-0.0345462662
0.78,0.1972511184,0.0760766753,0.208,-0.031773115
0.782,0.1968725139,0.0760108229,0.208,-0.0287682639
0.784,0.1973699766,0.0759521864,0.208,-0.0259739947
0.786,0.1974871741,0.0758954066,0.208,-0.0232037349
0.788,0.1973414018,0.0758403341,0.208,-0.0204799131
0.79,0.1977137705,0.0757755124,0.208,-0.0177672564
0.792,0.1973611028,0.0757155046,0.208,-0.0158360564
0.794,0.1977648948,0.0756544696,0.208,-0.014282802
0.796,0.1983476627,0.0755919732,0.208,-0.0132384767
0.798,0.1994429257,0.0755171161,0.208,-0.0127949836
0.8,0.2000275804,0.0754484368,0.208,-0.0132617292
0.802,0.2003225668,0.0753759229,0.208,-0.0146387364
0.804,0.1987658232,0.0752877501,0.208,-0.0177809141
0.806,0.1984780438,0.075203492,0.208,-0.0211409391
0.808,0.1987919296,0.0751153091,0.208,-0.025506223
0.81,0.1996520346,0.0750183756,0.208,-0.0305600718
0.812,0.1994315195,0.074895482,0.208,-0.0374906998
0.814,0.1992356535,0.0747745959,0.208,-0.0439823864
0.816,0.1989908191,0.0746477024,0.208,-0.0515281063
0.818,0.19927115,0.074501798,0.208,-0.0588607803
0.82,0.1987829857,0.0743445961,0.208,-0.0661576614
0.822,0.1987642639,0.0741680357,0.208,-0.0741485397
0.824,0.1988141313,0.0740130051,0.208,-0.0812466254
0.826,0.1993706954,0.0738455096,0.208,-0.087243642
0.828,0.1997416102,0.0736730208,0.208,-0.0930483749
0.83,0.1992422377,0.073485735,0.208,-0.0994689996
0.832,0.1990357734,0.0732977825,0.208,-0.1052756616
0.834,0.1987269368,0.073102438,0.208,-0.110906286
0.836,0.1985913564,0.0729142589,0.208,-0.1171079473
0.838,0.1987701542,0.0727088606,0.208,-0.1220245844
0.84,0.1979971561,0.0725049877,0.208,-0.1260648598
0.842,0.1982235462,0.0723092403,0.208,-0.1305166694
0.844,0.1976296866,0.0720990428,0.208,-0.1334828961
0.846,0.1974317451,0.0718844934,0.208,-0.1360366448
0.848,0.198098266,0.0716675357,0.208,-0.1380332527
0.85,0.1979052095,0.0714501806,0.208,-0.1393852937
0.852,0.1964827475,0.0712491842,0.208,-0.1400855803
0.854,0.1968643919,0.0710332369,0.208,-0.1398026407
0.856,0.1999002347,0.0708172959,0.208,-0.1388199406
0.858,0.1988622333,0.0706018616,0.208,-0.1370774682
0.86,0.1996871972,0.0704003529,0.208,-0.1336619071
0.862,0.1998878412,0.0701868151,0.208,-0.1297999341
0.864,0.1992434036,0.0699773325,0.208,-0.1249357692
0.866,0.1993572009,0.0697735284,0.208,-0.1191706154
0.868,0.1999529739,0.069584387,0.208,-0.1110635337
0.87,0.2010116596,0.0693937957,0.208,-0.1039484754
0.872,0.2013319064,0.0692127066,0.208,-0.0963033145
0.874,0.2003129179,0.0690419486,0.208,-0.0881278662
0.876,0.2013952548,0.0688830219,0.208,-0.0794889383
0.878,0.2011102457,0.0687361636,0.208,-0.0682805652
0.88,0.2019061469,0.0686022871,0.208,-0.0591658679
0.882,0.2015614426,0.0684835449,0.208,-0.0500816356
0.884,0.2022318385,0.06836407,0.208,-0.0399215851
0.886,0.2026330968,0.0682879209,0.208,-0.0303399811
0.888,0.2026552914,0.0682140384,0.208,-0.022017041
0.89,0.2022040175,0.0681552568,0.208,-0.0140573368
0.892,0.2018478966,0.0680972756,0.208,-0.0055756675
0.894,0.2016928046,0.0680769349,0.208,0.0015303822
0.896,0.2013214653,0.0680617289,0.208,0.0071607028
0.898,0.2018951617,0.068058055,0.208,0.0120508812
0.9,0.2021707605,0.0680628957,0.208,0.0163007332
0.902,0.2012357905,0.0680635837,0.208,0.0211216799
0.904,0.201224326,0.0680727656,0.208,0.0247925847
0.906,0.2005445421,0.0680846605,0.208,0.0283115081
0.908,0.199678058,0.0681019156,0.208,0.0314854171
0.91,0.2002013797,0.0681179633,0.208,0.0347336705
0.912,0.2008460483,0.0681503446,0.208,0.0363849843
0.914,0.202173212,0.0681928687,0.2118871445,0.0377359302
0.916,0.2086492543,0.0682381287,0.2197407867,0.0385445138
