89657,8,55979
90204,11,55985
90787,6,55994
91341,7,56001
91921,8,56010
92472,6,56020
92987,7,56029
93596,6,56041
94173,8,56052
94728,19,56065
95279,0,56077
95859,8,56092
96412,8,56103
96992,3,56116
97597,6,56128
98173,8,56139
98728,8,56150
99278,8,56160
99858,8,56169
100411,8,56176
100991,8,56183
101596,9,56190
102172,6,56195
102723,6,56201
103275,8,56206
103855,9,56211
104408,5,56216
104988,8,56222
105532,9,56228
106048,8,56234
106655,5,56240
107203,4,56247
107722,8,56254
108275,8,56261
108855,8,56268
109407,6,56275
109922,7,56282
110464,4,56289
110979,6,56296
111521,8,56303
112069,5,56309
112742,4,56317
113331,10,56325
113879,8,56332
114458,5,56340
115006,8,56347
115611,10,56354
116187,4,56362
116739,8,56369
117254,7,56377
117802,10,56384
118322,6,56391
118870,10,56399
119391,6,56406
119939,11,56414
120449,9,56422
120996,10,56430
121537,8,56440
122053,10,56450
122662,5,56462
123209,6,56473
123789,8,56487
124338,5,56501
124854,1,56516
125407,2,56532
125922,7,56549
126473,5,56567
126988,3,56585
127597,12,56605
128173,7,56624
128728,9,56644
129279,5,56661
129859,11,56679
130412,10,56692
130992,5,56705
131537,4,56715
132052,9,56721
132660,3,56727
133207,8,56731
133790,4,56733
134344,10,56735
134923,4,56737
135473,10,56737
135989,3,56739
136530,4,56740
137078,9,56741
137653,7,56743
138198,4,56745
138749,9,56748
139329,6,56751
139876,7,56753
140395,6,56755
140943,8,56758
141457,5,56760
142005,6,56763
142613,2,56767
143190,6,56771
143745,6,56775
144263,12,56780
144811,7,56785
145333,8,56791
145848,5,56797
146401,1,56803
146917,5,56811
147467,7,56819
148015,6,56828
148589,6,56839
149169,5,56850
149724,7,56863
150276,4,56876
150792,6,56890
151345,7,56905
151925,8,56923
152476,6,56940
152991,5,56958
153600,4,56979
154177,4,56999
154732,5,57020
155283,6,57039
155862,8,57060
156416,8,57078
156995,8,57096
157601,7,57114
158177,6,57128
158732,11,57142
159282,11,57153
159862,11,57163
160415,5,57171
160995,8,57179
161539,12,57185
162055,8,57190
162662,7,57196
163210,6,57199
163793,5,57203
164347,10,57206
164927,5,57209
165477,10,57211
165993,10,57213
166601,8,57215
167179,4,57217
167733,4,57219
168284,5,57219
168864,6,57220
169417,5,57220
169997,8,57220
170603,7,57221
171179,5,57221
171734,7,57221
172283,7,57221
172863,5,57220
173417,10,57218
173996,10,57216
174541,7,57215
175057,9,57213
175664,10,57212
176211,8,57210
176795,7,57209
177348,7,57208
177928,7,57208
178479,4,57208
178994,8,57208
179602,4,57207
180180,5,57206
180735,8,57206
181286,7,57206
181866,8,57206
182419,7,57206
182999,4,57206
183605,6,57206
184181,8,57206
184736,9,57206
185285,7,57206
185865,6,57207
186418,7,57208
186998,7,57210
187543,11,57212
188058,5,57215
188666,8,57217
189213,8,57220
189797,7,57222
190351,9,57225
190930,8,57229
191481,5,57232
192061,5,57236
192668,8,57240
193214,10,57244
193797,10,57249
194350,4,57254
194930,6,57261
195481,11,57267
195996,3,57273
196605,9,57281
197120,7,57288
197736,7,57296
198255,10,57304
198802,4,57313
199323,6,57321
199871,6,57330
200392,8,57338
200939,5,57346
201481,4,57354
201997,10,57362
202538,9,57371
203085,7,57377
203661,7,57385
204205,9,57391
204724,9,57397
205276,7,57403
205791,7,57407
206344,10,57411
206860,9,57414
207413,6,57416
207928,10,57418
208478,6,57419
208994,6,57419
209535,9,57419
210083,10,57419
210690,7,57419
211273,12,57416
211821,8,57414
212400,6,57411
212948,9,57408
213463,9,57406
214011,7,57404
214616,10,57401
215192,8,57398
215743,8,57395
216262,8,57392
216810,9,57391
217330,7,57389
217878,5,57387
218398,6,57386
218946,9,57385
219488,5,57384
220068,6,57384
220676,7,57384
221223,6,57384
221806,5,57387
222355,5,57389
222935,6,57391
223483,10,57394
224063,10,57397
224671,6,57399
225217,6,57401
225800,10,57403
226348,6,57403
226863,8,57405
227412,6,57405
227927,10,57405
228477,8,57406
228993,7,57406
229537,10,57406
230085,5,57406
230660,9,57406
231208,7,57406
231727,7,57404
232280,7,57403
232795,5,57401
233348,8,57400
233863,8,57399
234412,8,57398
234928,10,57396
235475,5,57396
236023,6,57395
236596,11,57394
237173,7,57394
237729,6,57394
238276,5,57394
238824,6,57394
239405,7,57394
239953,6,57394
240534,5,57394
241081,9,57394
241690,8,57394
242269,11,57394
242817,8,57394
243337,9,57394
243884,10,57394
244471,9,57394
245018,6,57394
245624,6,57394
246200,6,57394
246751,7,57394
247335,7,57394
247883,8,57394
248405,9,57394
248952,9,57394
249527,10,57392
250075,9,57392
250683,9,57392
251198,7,57392
251753,10,57392
252339,5,57391
252887,8,57390
253472,5,57390
254020,9,57390
254594,7,57390
255141,7,57390
255758,6,57390
256340,10,57390
256887,5,57390
257473,7,57390
258021,7,57390
258626,10,57390
259202,10,57390
259753,4,57390
260337,10,57390
260885,6,57390
261407,8,57390
261955,6,57390
262530,8,57390
263078,5,57390
263685,9,57390
264200,5,57390
264755,8,57390
265341,10,57390
265888,9,57390
266474,9,57390
267021,6,57390
267596,5,57390
268143,7,57390
268727,4,57390
269277,5,57390
269825,10,57390
270411,7,57390
270958,8,57390
271534,10,57390
272081,9,57390
272689,7,57390
273274,9,57390
273821,7,57390
274407,7,57390
274954,6,57390
275561,6,57390
276141,8,57390
276757,7,57390
277338,5,57390
277886,6,57390
278407,8,57390
278955,7,57390
279530,8,57390
280078,7,57390
280685,5,57389
281201,5,57388
281755,6,57387
282341,6,57386
282889,6,57386
283474,7,57386
284022,7,57384
284596,10,57384
285143,9,57384
285727,7,57383
286277,-1,57382
286825,8,57382
287410,6,57382
287958,5,57382
288533,10,57382
289081,9,57382
289689,6,57382
290274,7,57382
290821,7,57382
291407,11,57382
291955,9,57382
292561,8,57382
293141,5,57382
293757,8,57382
294338,10,57382
294886,5,57382
295407,5,57382
295955,10,57382
296466,5,57382
297013,4,57382
297557,5,57382
298137,9,57382
298754,6,57381
299275,8,57380
299823,7,57380
300408,9,57380
300955,6,57380
301561,9,57379
302141,10,57378
302757,8,57378
303341,10,57378
303889,8,57377
304475,5,57376
305023,8,57376
305628,5,57376
306204,7,57376
306755,5,57376
307339,5,57376
307887,6,57376
308409,6,57376
308956,5,57375
309564,9,57375
310143,8,57375
310760,8,57375
311339,7,57375
311887,6,57375
312408,5,57375
312956,5,57375
313542,6,57375
314090,8,57375
314696,5,57375
315276,6,57375
315823,6,57375
316407,5,57375
316955,5,57374
317466,7,57373
318014,9,57371
318556,7,57369
319071,7,57367
319680,7,57364
320225,6,57361
320808,7,57357
321356,5,57354
321871,7,57350
322422,6,57346
322937,6,57342
323488,9,57337
324003,7,57332
324548,7,57326
325063,5,57321
325671,9,57315
326218,6,57309
326737,5,57304
327289,7,57299
327804,9,57293
328354,5,57288
328870,7,57283
329417,9,57279
329933,7,57275
330481,7,57270
330996,6,57265
331541,8,57260
332089,5,57255
332664,7,57251
333210,7,57246
333797,5,57241
334350,7,57236
334866,6,57232
335420,9,57226
335935,7,57221
336486,5,57215
337001,9,57209
337543,5,57204
338091,5,57199
338667,11,57192
339213,8,57186
339764,5,57181
340344,8,57174
340892,6,57168
341471,6,57162
342019,8,57156
342564,7,57150
343173,5,57143
343760,8,57136
344340,4,57129
344888,6,57124
345403,4,57118
345951,8,57112
346469,10,57107
347017,7,57102
347623,10,57097
348138,12,57093
348755,9,57088
349272,4,57084
349820,7,57082
350341,5,57078
350888,8,57076
351409,10,57073
351957,7,57071
352466,8,57068
353014,10,57067
353555,10,57065
354071,3,57062
354680,5,57059
355224,5,57057
355807,5,57054
356358,6,57051
356873,8,57047
357426,5,57044
358006,7,57040
358550,4,57037
359066,5,57034
359672,12,57029
360220,7,57026
360739,5,57022
361292,7,57020
361872,9,57016
362424,6,57013
362939,7,57011
363488,10,57008
364003,8,57006
364545,9,57005
365092,6,57003
365694,4,57001
366274,8,56999
366822,7,56997
367342,7,56996
367890,5,56994
368411,11,56992
368959,8,56991
369565,6,56990
370145,12,56988
370761,7,56987
371343,7,56984
371891,6,56983
372411,9,56982
372959,2,56980
373534,9,56980
374082,8,56978
374690,5,56977
375205,9,56976
375760,11,56976
376280,7,56974
376828,7,56974
377413,6,56973
377961,12,56972
378535,6,56972
379083,12,56972
379691,6,56972
380206,6,56971
380761,8,56971
381347,5,56970
381894,13,56970
382478,6,56970
383026,4,56970
383601,10,56970
384149,4,56970
384765,7,56970
385350,8,56970
385897,9,56970
386483,12,56970
387031,9,56970
387604,6,56970
388152,6,56971
388736,10,56971
389285,6,56973
389801,7,56973
390354,14,56975
390869,8,56975
391422,8,56976
391938,8,56977
392488,5,56977
393004,9,56979
393545,8,56980
394093,6,56981
394669,9,56982
395214,8,56984
395733,5,56986
396281,7,56988
396828,9,56989
397410,7,56991
397958,11,56993
398476,7,56994
399024,22,56996
399630,4,56998
400206,5,57000
400761,5,57001
401279,5,57003
401826,9,57004
402348,6,57005
402895,13,57006
403480,3,57007
404028,10,57008
404635,6,57009
405211,5,57011
405766,7,57013
406349,10,57015
406897,6,57017
407483,6,57019
408031,9,57021
408604,5,57023
409152,27,57025
409768,6,57026
410349,5,57027
410896,9,57029
411482,5,57031
412029,10,57031
412635,8,57033
413211,6,57034
413762,5,57035
414345,9,57035
414893,5,57037
415414,10,57037
415962,10,57038
416472,6,57039
417020,4,57039
417561,8,57039
418076,4,57040
418685,7,57041
419229,7,57041
419813,4,57041
420361,5,57042
420877,9,57043
421430,5,57043
422010,6,57043
422555,10,57043
423070,7,57043
423677,7,57045
424223,6,57045
424811,7,57045
425364,12,57045
425944,6,57045
426495,20,57045
427011,7,57047
427554,6,57047
428102,7,57047
428677,6,57047
429224,7,57047
429744,8,57047
430296,7,57047
430811,5,57047
431360,10,57047
431876,11,57047
432423,6,57049
432939,12,57049
433488,8,57049
434035,8,57049
434609,10,57049
435157,8,57049
435741,9,57049
436288,5,57049
436836,6,57049
437421,5,57049
437969,7,57049
438544,10,57049
439092,10,57049
439700,10,57049
440284,5,57049
440832,11,57049
441417,9,57049
441965,3,57049
442539,11,57049
443087,10,57049
443695,4,57049
444211,6,57049
444766,5,57049
445351,10,57049
445899,10,57050
446483,8,57051
447031,5,57051
447606,7,57052
448154,9,57053
448770,8,57053
449353,9,57054
449901,7,57055
450486,9,57055
451033,5,57055
451607,11,57055
452155,8,57055
452739,5,57055
453288,12,57055
453836,6,57055
454421,7,57055
454969,7,57055
455544,4,57054
456091,7,57054
456699,-5,57054
457284,12,57054
457831,6,57054
458417,7,57053
458965,7,57052
459539,8,57052
460087,7,57052
460696,8,57052
461211,6,57052
461766,6,57052
462287,7,57052
462834,8,57052
463420,7,57052
463967,5,57052
464541,12,57052
465089,6,57052
465697,5,57052
466211,7,57052
466766,8,57052
467351,7,57052
467898,5,57052
468415,9,57052
468963,6,57052
469478,7,57052
470026,7,57052
470569,7,57052
471148,10,57052
471766,5,57052
472281,6,57052
472828,5,57052
473344,11,57052
473892,6,57052
474412,6,57052
474960,6,57052
475479,9,57052
476027,9,57052
476570,2,57052
477150,11,57052
477767,19,57052
478348,4,57052
478896,11,57052
479416,4,57052
479964,4,57051
480483,7,57050
481030,10,57050
481638,8,57050
482215,11,57050
482770,5,57050
483353,10,57050
483901,10,57050
484486,6,57049
485033,5,57048
485607,3,57048
486155,6,57048
486771,5,57048
487352,6,57048
487900,11,57048
488421,12,57048
488968,6,57048
489544,7,57048
490092,10,57048
490699,5,57048
491214,6,57047
491769,7,57046
492354,11,57046
492902,11,57046
493488,10,57044
494036,11,57044
494610,10,57042
495157,6,57042
495774,6,57042
496355,11,57042
496903,4,57042
497489,11,57041
498036,5,57040
498610,9,57040
499157,8,57039
499774,5,57038
500355,12,57037
500903,6,57036
501488,8,57036
502035,12,57034
502609,5,57033
503157,10,57032
503773,6,57031
504353,4,57030
504901,8,57030
505421,12,57029
505969,12,57028
506553,9,57028
507100,9,57026
507774,11,57026
508354,5,57026
508901,10,57026
509421,6,57026
509969,11,57025
510487,10,57024
511035,7,57024
511641,6,57024
512217,7,57024
512772,11,57024
513364,8,57024
513879,6,57024
514428,10,57024
514976,6,57024
515554,11,57024
516102,8,57024
516677,9,57024
517222,10,57024
517841,7,57023
518425,5,57022
518972,8,57022
519555,6,57022
520103,8,57022
520680,7,57022
521223,5,57022
521742,5,57021
522294,6,57020
522841,9,57020
523427,4,57020
523942,5,57020
524492,6,57020
525040,5,57020
525616,9,57020
526163,7,57020
526747,6,57020
527299,9,57020
527815,4,57020
528368,5,57020
528884,6,57020
529437,9,57020
530017,8,57020
530560,4,57020
531108,13,57020
531684,11,57020
532232,5,57020
532819,12,57020
533372,9,57020
533952,3,57020
534502,5,57020
535017,13,57021
535559,7,57021
536107,6,57021
536683,8,57021
537228,6,57021
537747,8,57022
538294,7,57023
538842,14,57023
539424,5,57023
539971,8,57023
540554,7,57023
541102,7,57024
541678,5,57025
542222,4,57025
542773,7,57026
543357,7,57027
543904,6,57028
544490,4,57029
545037,9,57029
545611,5,57029
546159,8,57029
546775,9,57031
547356,6,57031
547904,7,57031
548425,5,57031
548972,7,57032
549556,7,57033
550103,5,57033
550777,12,57033
551357,8,57033
551904,11,57034
552424,5,57035
552972,8,57035
553491,7,57035
554039,12,57036
554613,7,57037
555161,6,57037
555744,5,57037
556294,14,57037
556842,3,57039
557427,10,57039
557975,11,57039
558550,7,57039
559098,6,57039
560167,4,57039
560751,0,57040
561300,-5,57041
561816,0,57041
562369,0,57041
562884,-4,57038
563438,-3,57035
563953,-3,57031
564503,1,57026
565018,-4,57022
565560,-2,57017
566108,0,57011
566684,-2,57007
567229,-2,57002
567748,-5,56998
568295,-3,56994
568843,-3,56991
569425,1,56988
569973,0,56985
570491,-7,56983
571039,-2,56982
571613,-2,56981
572161,-4,56980
572777,-4,56980
573359,-1,56980
573906,-3,56980
574427,-2,56983
574975,-2,56985
575558,-1,56988
576106,-6,56990
576713,-2,56992
577294,-2,56994
577842,0,56996
578427,0,56998
578975,-4,57000
579559,-3,57001
580106,-2,57001
580748,-5,57002
581295,-1,57002
581843,0,57002
582427,-3,57002
582974,-4,57002
583493,-1,57000
584041,2,56999
584615,-3,56998
585163,-7,56996
585779,2,56996
586361,0,56994
586908,-3,56994
587494,-1,56994
588041,-5,56994
588618,0,56994
589166,0,56994
589750,0,56994
590297,-2,56994
590845,-3,56994
591430,-6,56994
591977,-5,56994
592561,2,56994
593109,-1,56994
593685,-3,56994
594229,-2,56994
594816,-1,56994
595365,0,56994
595913,-5,56994
596498,-2,56994
597046,-2,56994
597619,0,56994
598167,1,56994
598751,-6,56992
599300,-2,56992
599816,-2,56991
600369,-3,56990
600884,-2,56989
601437,0,56988
601953,-2,56988
602503,-9,56987
603018,0,56986
603560,1,56986
604108,-2,56986
604684,0,56986
605230,-3,56986
605817,-1,56986
606366,-3,56986
606914,-1,56985
607494,-7,56984
608041,1,56984
608551,-2,56984
609099,-4,56984
609709,-3,56984
610221,4,56983
610776,-1,56982
611293,-6,56982
611841,-1,56982
612362,-4,56982
612909,-2,56981
613495,1,56980
614042,-1,56980
614617,-1,56979
615165,-2,56978
615781,-2,56976
616363,0,56976
616910,-3,56974
617496,-1,56974
618043,-4,56973
618620,0,56972
619168,1,56970
619752,-3,56970
620299,-3,56968
620847,-2,56967
621432,-6,56966
621979,1,56965
622563,-1,56964
623110,-3,56963
623687,0,56962
624231,-3,56962
624818,-6,56961
625367,-1,56960
625915,-4,56960
626500,-2,56960
627048,1,56960
627621,0,56960
628169,-10,56960
628753,-1,56960
629302,-5,56960
629849,-2,56960
630435,0,56960
630982,-5,56960
631566,-1,56960
632114,-19,56960
632755,-3,56958
633303,-9,56958
633850,0,56958
634434,-1,56958
634982,-4,56958
635565,-4,56958
636113,-4,56958
636689,-5,56958
637233,0,56958
637752,-7,56958
638303,-4,56958
638851,0,56958
639437,-1,56958
639984,-5,56958
640559,-3,56958
641107,3,56958
641714,-3,56958
642300,-2,56958
642847,-2,56958
643433,-2,56958
643981,-2,56958
644564,-2,56958
645111,1,56958
645719,-2,56958
646301,0,56958
646848,-2,56958
647433,-4,56958
647981,-1,56958
648564,1,56958
649112,-4,56958
649687,-3,56958
650232,-2,56958
650852,1,56958
651435,2,56958
651982,-10,56959
652565,-4,56959
653113,0,56960
653689,-4,56961
654233,-9,56961
654784,-4,56961
655368,-4,56961
655916,-5,56961
656501,-2,56961
657049,-2,56962
657622,-4,56963
658170,0,56963
658786,0,56963
659368,-6,56963
659915,-5,56963
660501,-2,56963
661048,-1,56963
661626,-5,56965
662203,-5,56965
662758,0,56967
663305,-9,56967
663821,-2,56967
664372,-2,56967
664887,-5,56969
665440,-4,56969
665956,-3,56969
666506,-3,56969
667021,0,56970
667563,-3,56970
668111,-6,56971
668719,2,56971
669303,-5,56971
669851,-1,56971
670431,0,56971
670978,-2,56971
671493,-2,56971
672041,2,56971
672585,-3,56971
673165,-6,56971
673782,-2,56971
674362,-8,56971
674909,-6,56971
675425,-1,56971
675973,4,56971
676491,-3,56971
677039,-2,56971
677583,0,56973
678163,-7,56973
678780,-2,56973
679295,-1,56973
679843,-1,56973
680364,-3,56973
680911,-22,56973
681433,-4,56974
681981,-3,56975
682564,0,56975
683111,-5,56975
683719,-2,56975
684300,0,56975
684848,-5,56975
685433,-3,56975
685981,-5,56975
686500,-8,56975
687048,-5,56975
687559,-5,56975
688107,-3,56975
688715,1,56975
689301,-5,56975
689848,-5,56975
690434,-2,56975
690981,2,56975
691499,1,56975
692047,-2,56975
692557,-4,56975
693105,-1,56975
693713,-1,56975
694258,-21,56975
694841,-3,56975
695389,-5,56975
695969,0,56975
696517,-3,56975
697097,-1,56975
697706,-7,56975
698250,3,56975
698833,-3,56975
699381,1,56975
699897,-5,56975
700450,-6,56975
701030,0,56975
701574,-6,56975
702122,-1,56975
702761,-3,56975
703313,-2,56975
703828,0,56975
704382,-3,56975
704897,-1,56975
705450,-5,56975
706030,-8,56975
706572,0,56974
707120,-7,56974
707696,-2,56973
708243,-4,56972
708830,0,56972
709382,-5,56972
709962,-5,56972
710512,0,56972
711027,-6,56972
711569,-1,56972
712117,-2,56972
712694,-4,56972
713280,-2,56972
713832,-10,56972
714381,-3,56972
714897,-3,56972
715444,-4,56972
715959,-5,56972
716509,-4,56972
717024,0,56971
717573,-2,56971
718120,-2,56970
718696,3,56970
719240,2,56970
719827,-3,56970
720378,0,56970
720894,1,56970
721446,-3,56970
721962,-2,56970
722512,-2,56970
723028,-6,56970
723569,0,56970
724117,-4,56970
724693,-2,56970
725239,-4,56970
725826,0,56970
726377,-3,56970
726892,-5,56970
727440,0,56970
727987,-8,56970
728567,1,56968
729115,-1,56968
729724,-2,56968
730304,1,56967
730851,0,56967
731431,-2,56966
731979,0,56966
732497,-3,56966
733045,-4,56966
733589,0,56966
734169,-5,56966
734786,-5,56966
735365,0,56966
735913,-5,56966
736434,0,56966
736982,2,56966
737501,-2,56966
738048,-3,56966
738560,1,56966
739108,-3,56966
739717,-3,56966
740231,-3,56966
740786,-3,56966
741372,-6,56966
741920,-9,56966
742505,-4,56966
743053,-2,56966
743629,-6,56966
744176,0,56966
744760,-10,56966
745310,-2,56966
745858,-6,56966
746443,-20,56966
746958,-2,56966
747512,-1,56966
748027,-2,56966
748570,0,56966
749117,-5,56966
749694,-5,56966
750241,0,56966
750828,0,56966
751381,-2,56967
751897,-1,56967
752449,0,56967
752964,2,56967
753512,-5,56967
754059,-1,56967
754633,-3,56967
755180,-2,56967
755765,-5,56967
756317,-2,56967
756833,-3,56967
757380,-6,56967
757896,-5,56967
758443,-5,56967
758990,-5,56967
759573,1,56967
760120,-3,56967
760697,3,56967
761241,-1,56967
761792,-3,56967
762374,-15,56967
762922,-2,56967
763507,-5,56967
764055,3,56967
764632,0,56968
765179,-3,56969
765763,-5,56969
766311,-2,56969
766858,-6,56969
767443,1,56969
767959,-19,56969
768512,-5,56969
769060,-4,56969
769636,-3,56969
770184,-2,56969
770768,-3,56969
771316,-3,56969
771831,-6,56969
772384,1,56969
772900,0,56969
773453,-1,56969
773969,-6,56969
774518,-1,56969
775034,-2,56969
775576,-3,56969
776124,-3,56969
776700,-2,56969
777246,-3,56969
777833,-2,56969
778382,-2,56969
778897,-2,56969
779445,-6,56969
779992,-5,56969
780573,2,56969
781121,-2,56969
781698,0,56969
782242,-3,56969
782793,-2,56969
783374,-5,56969
783922,-3,56969
784507,1,56969
785055,-3,56969
785632,0,56969
786180,-12,56969
786765,-4,56969
787312,0,56969
787828,-3,56969
788378,-6,56969
788894,-2,56969
789447,-6,56969
789962,1,56969
790515,0,56969
791031,-3,56969
791573,1,56969
792121,-7,56969
792698,-1,56969
793245,1,56969
793832,-2,56969
794385,-2,56969
794901,-19,56969
795452,-2,56969
795968,1,56969
796515,0,56969
797031,1,56969
797574,1,56969
798122,-1,56969
798699,-2,56969
799275,-4,56969
799858,-6,56969
800439,-2,56969
800987,-1,56969
801504,1,56969
802052,0,56969
802564,-2,56969
803112,-7,56969
803719,0,56969
804234,-5,56969
804789,-5,56969
805310,-2,56969
805858,-5,56969
806443,0,56969
806991,-5,56969
807573,-4,56969
808121,-2,56969
808728,0,56969
809312,0,56969
809860,1,56969
810445,0,56969
810993,-4,56969
811576,-6,56969
812123,-8,56969
812701,0,56969
813244,0,56969
813831,-1,56968
814382,-3,56968
814898,0,56968
815450,-7,56968
815966,-7,56968
816519,2,56968
817035,0,56968
817577,0,56968
818125,-3,56968
818701,-5,56968
819249,-7,56968
819836,-3,56968
820389,1,56968
820904,-5,56968
821456,-7,56968
821972,0,56968
822519,0,56968
823035,0,56968
823578,-4,56968
824126,-3,56968
824703,-1,56968
825279,1,56968
825862,-3,56968
826443,-5,56968
826990,-5,56968
827508,-1,56968
828056,-4,56968
828568,-3,56968
829116,-2,56968
829723,-4,56968
830237,-3,56968
830792,-1,56968
831378,-4,56968
831926,0,56968
832511,-3,56968
833059,-3,56968
833634,-6,56968
834182,-5,56968
834766,-2,56968
835316,-3,56968
835863,-3,56968
836449,-8,56968
836996,-4,56968
837579,2,56968
838127,2,56968
838704,1,56968
839248,-1,56968
839835,-10,56968
840386,0,56968
840901,-4,56968
841454,-2,56968
841970,-6,56968
842523,-1,56968
843039,0,56968
843582,-6,56968
844129,-5,56968
844706,1,56968
845253,-1,56968
845840,-8,56968
846394,-2,56968
846974,-6,56968
847524,-5,56968
848039,-7,56968
848581,-13,56968
849129,-1,56968
849705,-3,56968
850251,-3,56968
850838,0,56968
851388,-3,56968
851903,-3,56968
852450,-1,56968
852998,-4,56968
853579,-1,56968
854127,1,56968
854703,-3,56968
855280,-8,56968
855863,-2,56968
856444,-3,56968
856992,-2,56968
857510,0,56968
858058,0,56968
858570,0,56968
859117,-4,56968
859725,14,56968
860239,-3,56968
860794,0,56968
861380,-3,56968
861928,-4,56968
862513,-2,56968
863061,-2,56968
863636,-8,56968
864184,-5,56968
864768,-8,56968
865318,-2,56968
865865,-2,56968
866451,0,56968
866998,-2,56969
867581,-10,56969
868129,-3,56969
868706,0,56969
869250,-3,56969
869837,-7,56969
870388,-6,56969
870903,-3,56969
871456,1,56969
871972,-6,56969
872525,-3,56968
873041,1,56968
873583,2,56968
874131,-2,56968
874708,-2,56968
875255,12,56968
875842,-4,56968
876396,-3,56968
876976,2,56968
877526,-4,56968
878041,-6,56968
878583,-1,56968
879131,-3,56968
879707,1,56968
880253,-1,56968
880840,-4,56968
881390,-6,56968
881906,-9,56968
882453,0,56968
883001,-4,56968
883581,-5,56968
884129,-1,56968
884705,-1,56968
885282,-3,56968
885865,-3,56968
886446,-3,56968
886994,0,56968
887512,-3,56968
888060,-2,56968
888572,-3,56968
889119,-3,56968
889726,-3,56968
890241,-5,56968
890796,-3,56968
891382,1,56968
891930,2,56968
892515,0,56968
893063,0,56968
893638,-6,56968
894186,-5,56968
894793,1,56968
895315,-2,56968
895862,-2,56968
896447,-4,56968
896995,-4,56968
897512,-1,56968
898060,-2,56968
898602,-2,56968
899182,-3,56968
899799,1,56968
900385,-4,56968
900932,0,56968
901517,-5,56968
902065,0,56968
902639,-1,56968
903187,-6,56968
903771,-5,56968
904323,0,56968
904838,-1,56968
905391,-5,56968
905907,2,56968
906460,-5,56968
906975,1,56968
907525,1,56968
908040,0,56968
908582,0,56968
909130,-2,56968
909707,-2,56968
910284,0,56968
910835,-11,56968
911383,-3,56968
911930,-3,56968
912513,-5,56968
913061,-5,56968
913582,2,56968
914129,-4,56968
914706,-7,56968
915282,-3,56968
915865,-4,56968
916447,-2,56968
916995,-3,56968
917513,0,56968
918061,1,56968
918572,-3,56968
919120,-2,56968
919727,1,56968
920242,-2,56968
920797,-3,56968
921383,-1,56968
921931,-1,56968
922516,-1,56968
923063,-3,56968
923574,-3,56968
924121,6,56968
924728,-3,56968
925242,3,56968
925797,-2,56968
926315,0,56968
926863,-2,56968
927378,-3,56968
927926,-15,56968
928441,-5,56968
928989,1,56968
929508,-2,56968
930055,0,56968
930600,-6,56968
931179,-8,56968
931796,0,56968
932308,-3,56968
932859,-5,56968
933380,2,56968
933927,-10,56968
934448,-6,56968
934996,-8,56968
935514,-3,56968
936062,2,56968
936603,-3,56968
937183,1,56968
937790,-3,56968
938340,-4,56968
938920,-5,56968
939468,1,56968
940048,-3,56968
940592,1,56968
