239169,16,61980
239684,19,61997
240236,17,62017
240752,17,62033
241293,18,62053
241841,16,62073
242417,19,62096
242994,18,62118
243545,17,62142
244093,21,62163
244640,19,62184
245222,16,62211
245770,20,62230
246282,23,62251
246829,20,62271
247435,15,62295
247982,18,62317
248569,20,62342
249089,7,62368
249637,20,62394
250158,14,62421
250705,14,62450
251287,19,62483
251835,17,62515
252441,16,62550
253020,18,62585
253571,22,62615
254093,21,62644
254640,16,62673
255225,16,62704
255773,18,62731
256347,29,62760
256895,20,62786
257502,25,62814
258022,26,62839
258569,18,62862
259087,12,62884
259635,24,62904
260150,15,62923
260697,23,62940
261214,21,62956
261762,16,62969
262307,16,62981
262886,17,62993
263504,24,63005
264019,23,63015
264566,7,63024
265083,22,63033
265631,19,63044
266152,24,63052
266699,23,63062
267217,7,63072
267764,24,63082
268306,18,63093
268821,22,63103
269428,17,63116
270006,18,63128
270557,10,63143
271104,12,63157
271620,25,63173
272169,25,63190
272684,15,63208
273237,11,63227
273753,19,63248
274296,13,63269
274843,21,63291
275418,18,63317
275966,28,63341
276553,16,63368
277106,18,63393
277621,23,63418
278175,17,63444
278754,19,63474
279296,20,63503
279843,16,63533
280420,17,63568
280966,19,63601
281553,18,63640
282105,12,63676
282620,16,63711
283169,22,63745
283685,20,63777
284232,16,63806
284780,24,63831
285355,18,63855
285903,18,63872
286488,20,63888
287035,18,63900
287551,20,63909
288099,19,63917
288614,18,63925
289167,16,63934
289683,16,63942
290237,16,63953
290752,19,63964
291295,21,63978
291842,18,63993
292420,18,64015
292967,17,64031
293554,15,64054
294107,15,64076
294622,14,64099
295176,19,64121
295755,18,64147
296297,20,64170
296845,18,64193
297421,17,64219
297967,17,64241
298554,18,64267
299106,19,64289
299622,15,64311
300172,19,64333
300687,20,64356
301234,19,64378
301750,15,64400
302295,20,64421
302843,18,64443
303420,20,64461
303996,19,64477
304579,18,64494
305160,18,64509
305708,18,64522
306227,19,64533
306775,17,64543
307286,16,64553
307834,16,64563
308441,18,64575
308988,15,64586
309575,15,64599
310095,16,64612
310643,17,64626
311225,16,64643
311773,15,64660
312283,23,64679
312830,15,64700
313436,13,64726
313979,22,64752
314563,14,64784
315110,14,64813
315690,12,64849
316243,13,64881
316823,12,64917
317428,12,64952
318004,28,64981
318555,12,65011
319107,22,65035
319622,11,65056
320175,30,65075
320690,24,65092
321243,11,65107
321823,11,65122
322429,35,65137
322974,11,65148
323561,23,65163
324112,23,65176
324692,32,65191
325245,29,65205
325825,10,65221
326430,-2,65239
326974,10,65255
327561,24,65274
328110,10,65291
328690,11,65312
329243,10,65331
329823,12,65352
330428,24,65373
331004,12,65392
331555,25,65414
332108,33,65433
332623,24,65454
333176,26,65475
333756,13,65500
334299,12,65523
334847,15,65547
335422,30,65575
335969,15,65600
336556,14,65629
337110,13,65654
337690,15,65679
338243,16,65700
338758,16,65718
339300,18,65734
339847,29,65748
340423,17,65762
340969,17,65773
341556,17,65784
342108,17,65794
342624,17,65803
343173,33,65813
343688,16,65823
344236,13,65834
344751,19,65848
345296,13,65864
345844,13,65879
346421,19,65896
346997,16,65912
347580,18,65932
348164,16,65953
348712,17,65973
349230,23,65995
349778,17,66016
350288,22,66038
350836,16,66060
351442,15,66084
351989,15,66105
352576,18,66128
353095,20,66147
353642,18,66168
354157,16,66183
354705,15,66201
355220,17,66218
355768,18,66235
356313,19,66253
356893,15,66274
357510,19,66295
358025,19,66314
358572,19,66335
359089,14,66355
359637,19,66376
360157,18,66396
360705,21,66416
361227,19,66435
361774,20,66452
362286,15,66469
362834,24,66483
363443,17,66494
363991,20,66504
364578,18,66513
365098,19,66520
365646,18,66527
366231,17,66533
366779,15,66538
367290,18,66543
367838,19,66548
368445,16,66553
368992,17,66557
369579,19,66562
370164,18,66566
370712,15,66570
371229,17,66573
371777,16,66575
372318,17,66578
372898,18,66580
373505,17,66582
374056,15,66584
374636,17,66584
375183,16,66586
375763,16,66586
376308,18,66587
376824,17,66588
377429,17,66589
378005,18,66590
378560,17,66590
379110,18,66592
379626,19,66592
380179,18,66594
380694,16,66594
381247,17,66596
381827,18,66598
382433,17,66600
382978,14,66602
383565,16,66605
384116,15,66608
384696,18,66612
385249,16,66617
385829,17,66623
386434,20,66631
387010,17,66637
387561,16,66645
388113,17,66654
388629,17,66665
389182,17,66676
389762,16,66690
390305,15,66704
390852,16,66718
391430,18,66736
391977,15,66752
392564,16,66774
393117,17,66790
393696,17,66811
394249,17,66830
394829,17,66851
395435,16,66875
395980,23,66892
396567,18,66914
397118,18,66933
397698,18,66954
398251,17,66974
398831,17,66997
399436,17,67021
399980,16,67043
400567,18,67069
401116,16,67094
401696,16,67124
402249,16,67152
402829,20,67184
403434,21,67218
404010,20,67247
404561,4,67279
405113,17,67305
405629,24,67330
406156,25,67351
406703,21,67371
407224,23,67386
407772,12,67399
408315,23,67408
408895,22,67414
409512,16,67416
410024,18,67416
410575,21,67416
411094,21,67411
411642,21,67405
412163,13,67399
412711,15,67394
413228,16,67387
413776,12,67383
414317,22,67379
414897,16,67376
415504,18,67374
416054,23,67373
416634,21,67372
417181,13,67372
417697,11,67372
418246,23,67373
418761,12,67376
419306,11,67379
419853,15,67383
420427,21,67389
421005,23,67394
421559,21,67399
422112,23,67405
422628,17,67412
423182,20,67419
423697,25,67426
424250,21,67434
424830,15,67443
425436,16,67453
425982,15,67462
426569,23,67473
427120,23,67482
427699,23,67493
428253,9,67504
428832,21,67513
429438,22,67523
430014,18,67531
430565,20,67539
431117,16,67545
431697,16,67550
432250,20,67553
432830,12,67554
433436,22,67555
434012,22,67555
434563,23,67555
435115,12,67554
435631,22,67551
436184,15,67549
436764,12,67547
437307,24,67547
437855,12,67546
438430,10,67546
438977,15,67546
439564,15,67546
440117,16,67548
440633,12,67550
441185,11,67553
441765,12,67556
442307,11,67559
442854,21,67562
443429,23,67566
443975,24,67568
444562,10,67570
445112,16,67572
445627,21,67573
446174,18,67574
446722,16,67575
447303,25,67575
447851,12,67576
448460,12,67576
449040,22,67576
449587,21,67575
450167,11,67575
450714,11,67574
451235,18,67573
451783,21,67573
452295,12,67573
452842,11,67573
453448,12,67573
453996,21,67574
454583,21,67574
455103,16,67574
455651,18,67574
456172,14,67574
456720,21,67574
457301,20,67574
457849,25,67574
458455,15,67574
459034,12,67574
459585,16,67574
460107,31,67573
460655,22,67573
461239,10,67573
461786,12,67573
462393,16,67573
463003,18,67573
463590,11,67572
464174,23,67571
464721,22,67571
465304,22,67571
465852,12,67569
466429,23,67569
467005,22,67568
467588,8,67567
468172,23,67566
468719,16,67565
469303,16,67563
469850,6,67563
470459,16,67561
471035,12,67559
471586,18,67557
472106,21,67557
472653,12,67555
473239,12,67553
473786,21,67553
474298,23,67551
474846,12,67550
475455,16,67549
476035,17,67548
476586,21,67547
477107,17,67546
477655,22,67545
478239,14,67543
478786,21,67542
479296,22,67540
479844,18,67539
480450,30,67537
480996,21,67536
481583,12,67535
482098,21,67534
482645,18,67533
483192,18,67531
483772,21,67530
484319,22,67528
484834,26,67526
485441,16,67525
486017,22,67523
486571,15,67521
487123,15,67520
487703,23,67519
488256,23,67517
488836,15,67517
489442,16,67517
490018,21,67517
490569,22,67515
491121,22,67515
491701,15,67514
492254,24,67513
492834,15,67512
493440,12,67511
494016,10,67510
494570,25,67509
495120,15,67507
495635,16,67506
496189,21,67505
496768,12,67503
497311,15,67502
497859,18,67501
498434,16,67499
499013,11,67499
499568,22,67497
500122,9,67497
500702,20,67495
501255,12,67495
501835,15,67493
502441,10,67493
503017,25,67493
503572,18,67492
504124,20,67491
504703,23,67491
505257,15,67491
505836,22,67491
506442,24,67491
507018,23,67491
507569,18,67491
508121,21,67491
508637,20,67491
509190,22,67490
509770,22,67489
510313,24,67489
510860,9,67489
511438,11,67489
512017,11,67487
512572,18,67487
513124,23,67487
513704,12,67487
514257,21,67486
514837,22,67485
515443,18,67485
516019,21,67485
516574,23,67485
517126,23,67485
517705,15,67485
518259,21,67485
518838,21,67485
519444,11,67485
520020,21,67485
520571,30,67485
521123,12,67485
521639,16,67485
522192,10,67485
522772,23,67485
523314,21,67485
523862,10,67485
524439,21,67485
525019,21,67485
525573,9,67485
526126,15,67485
526706,14,67485
527259,22,67485
527839,12,67485
528445,16,67485
529021,11,67485
529576,24,67486
530127,15,67487
530707,15,67488
531260,15,67488
531840,24,67488
532446,21,67488
533022,11,67489
533573,23,67490
534125,22,67490
534705,22,67490
535258,15,67490
535838,15,67490
536443,15,67490
537019,18,67490
537574,21,67490
538124,10,67490
538639,14,67491
539192,22,67492
539772,21,67492
540315,24,67492
540863,22,67492
541438,25,67492
542017,11,67492
542572,15,67492
543126,15,67492
543706,10,67492
544259,22,67492
544839,21,67492
545445,22,67493
546021,27,67494
546575,23,67494
547127,24,67494
547707,11,67494
548260,16,67494
548840,12,67496
549446,18,67496
550022,11,67496
550573,15,67496
551125,25,67496
551705,16,67496
552258,18,67496
552774,7,67496
553316,23,67496
553864,10,67496
554441,18,67496
555021,21,67496
555575,18,67496
556128,9,67496
556708,22,67496
557261,9,67496
558306,16,67496
558854,35,67496
559459,32,67496
560035,37,67499
560586,37,67503
561105,35,67509
561653,37,67515
562173,29,67522
562721,29,67529
563242,35,67535
563789,35,67540
564332,34,67544
564911,40,67548
565518,41,67548
566072,37,67548
566651,37,67548
567171,37,67548
567719,39,67545
568235,37,67543
568783,30,67542
569326,32,67541
569841,34,67541
570447,40,67541
571023,38,67543
571574,38,67546
572123,28,67549
572639,39,67552
573192,34,67555
573707,35,67557
574261,34,67560
574840,40,67562
575447,34,67564
576022,34,67566
576577,37,67568
577129,37,67570
577709,38,67572
578262,31,67574
578842,35,67576
579448,35,67579
580024,39,67581
580575,31,67583
581126,34,67586
581641,35,67588
582195,31,67590
582775,33,67594
583318,37,67597
583865,38,67600
584440,30,67604
585020,27,67608
585574,37,67611
586128,35,67614
586643,37,67618
587195,37,67621
587775,34,67624
588316,40,67628
588864,33,67632
589438,36,67636
590016,32,67639
590599,32,67642
591178,34,67646
591726,33,67649
592243,36,67652
592791,35,67654
593303,34,67657
593851,34,67660
594457,32,67664
595004,32,67667
595591,37,67670
596111,31,67674
596658,35,67677
597180,29,67681
597727,28,67685
598248,35,67689
598796,30,67693
599371,39,67699
599918,39,67704
600525,31,67709
601039,36,67714
601590,36,67720
602108,30,67725
602655,30,67730
603170,31,67735
603718,35,67740
604237,35,67746
604785,33,67751
605329,39,67756
605909,36,67762
606591,37,67768
607106,37,67773
607653,35,67778
608171,32,67782
608719,35,67788
609239,37,67793
609787,33,67799
610330,32,67804
610910,36,67811
611518,35,67818
612071,34,67825
612650,26,67832
613172,31,67839
613720,34,67846
614240,34,67853
614788,34,67859
615329,32,67866
615844,34,67873
616451,31,67880
616997,32,67887
617584,25,67895
618133,34,67901
618713,38,67908
619260,35,67914
619776,40,67921
620321,31,67926
620869,35,67931
621445,39,67938
622021,34,67944
622572,35,67951
623123,32,67957
623638,28,67964
624191,32,67969
624707,39,67975
625259,37,67981
625775,20,67987
626316,24,67994
626864,36,68000
627438,39,68008
628017,41,68015
628571,34,68023
629121,33,68030
629636,35,68036
630183,37,68043
630731,40,68049
631313,35,68057
631860,27,68065
632466,32,68073
633045,34,68081
633593,41,68089
634110,36,68096
634658,21,68104
635179,33,68112
635726,27,68120
636247,36,68129
636795,26,68138
637336,38,68147
637916,31,68158
638523,38,68170
639037,38,68180
639588,42,68191
640105,23,68202
640653,31,68214
641200,37,68225
641780,31,68238
642325,30,68249
642841,35,68260
643447,32,68274
644023,44,68284
644578,40,68296
645129,32,68305
645644,34,68315
646198,30,68322
646778,29,68331
647321,36,68339
647868,34,68346
648446,35,68354
649025,35,68361
649580,34,68370
650133,34,68376
650712,36,68383
651265,33,68390
651845,37,68398
652451,34,68407
653027,34,68415
653582,34,68424
654132,34,68433
654647,34,68443
655201,34,68453
655781,35,68465
656324,35,68475
656839,38,68486
657380,37,68497
657928,32,68507
658535,34,68519
659114,36,68532
659662,30,68543
660179,35,68555
660726,34,68567
661247,35,68580
661795,34,68593
662338,38,68607
662918,33,68623
663525,39,68640
664040,39,68654
664591,41,68669
665111,33,68683
665659,41,68697
666177,34,68710
666724,35,68722
667239,32,68734
667787,30,68744
668332,29,68754
668848,41,68763
669453,36,68772
670029,32,68779
670584,33,68787
671133,41,68794
671713,33,68802
672266,30,68810
672782,36,68819
673324,33,68829
673840,32,68841
674381,32,68851
674928,38,68863
675535,35,68878
676115,33,68894
676662,37,68909
677179,34,68924
677727,37,68941
678248,37,68958
678796,33,68976
679307,37,68995
679854,35,69014
680397,32,69033
680912,37,69053
681519,37,69075
682067,36,69094
682582,34,69112
683129,36,69129
683644,38,69144
684197,34,69156
684713,35,69167
685266,37,69177
685781,38,69184
686323,51,69191
686870,40,69197
687445,34,69203
688024,32,69209
688578,38,69217
689130,37,69225
689646,36,69234
690195,35,69244
690710,30,69256
691257,34,69269
691805,33,69283
692382,32,69302
692930,25,69320
693537,36,69341
694117,37,69365
694664,36,69387
695185,36,69411
695732,38,69434
696254,37,69460
696801,38,69486
697312,37,69511
697859,35,69536
698467,34,69562
699014,37,69582
699601,37,69602
700121,36,69617
700669,36,69630
701253,37,69639
701800,37,69646
702310,37,69653
702857,36,69659
703464,31,69666
704010,36,69672
704597,35,69681
705112,36,69692
705659,32,69703
706206,31,69717
706786,33,69736
707331,34,69755
707846,33,69777
708454,30,69804
709032,31,69829
709586,31,69860
710138,35,69888
710718,33,69920
711272,32,69948
711851,36,69979
712457,33,70001
713033,37,70020
713588,37,70037
714137,35,70049
714716,44,70059
715270,34,70066
715850,38,70073
716456,41,70078
717032,34,70084
717582,31,70091
718134,37,70098
718649,31,70108
719203,31,70119
719783,22,70136
720325,26,70152
720873,30,70172
721448,35,70198
722027,35,70223
722582,31,70255
723136,33,70286
723651,36,70317
724203,32,70350
724783,35,70386
725325,44,70416
725872,38,70444
726447,37,70473
727025,36,70495
727580,45,70517
728129,41,70532
728644,26,70546
729191,29,70558
729739,26,70569
730322,42,70581
730870,28,70593
731475,30,70605
732051,29,70620
732602,41,70632
733120,29,70647
733668,24,70668
734189,32,70685
734736,34,70705
735257,34,70730
735805,32,70751
736378,37,70779
736926,36,70802
737533,36,70829
738047,47,70851
738598,33,70872
739115,47,70892
739663,47,70914
740210,31,70931
740790,43,70952
741335,30,70970
741850,31,70991
742457,32,71010
743032,31,71029
743587,26,71051
744138,26,71071
744653,26,71090
745175,42,71110
745722,27,71129
746275,42,71149
746855,39,71166
747462,41,71184
748038,44,71200
748592,25,71216
749111,39,71230
749658,40,71243
750180,24,71256
750728,25,71271
751248,38,71286
751796,25,71301
752337,26,71318
752852,40,71335
753393,38,71355
753941,26,71376
754526,37,71402
755074,43,71426
755654,27,71455
756201,28,71482
756716,38,71510
757268,30,71537
757783,37,71563
758327,38,71588
758875,37,71611
759448,37,71635
760028,39,71655
760583,30,71675
761136,31,71693
761651,31,71709
762204,32,71726
762720,34,71744
763271,31,71762
763787,34,71781
764328,34,71802
764876,40,71824
765450,32,71852
766028,34,71872
766583,35,71898
767130,35,71921
767678,40,71943
768258,39,71966
768805,40,71984
769318,39,72001
769865,27,72016
770474,39,72031
771052,37,72044
771603,35,72055
772124,34,72066
772671,30,72077
773193,34,72089
773740,36,72101
774261,39,72116
774808,35,72132
775382,34,72153
775930,36,72174
776536,33,72199
777050,35,72224
777601,34,72251
778116,40,72279
778664,36,72307
779179,35,72336
779727,34,72363
780248,32,72390
780795,33,72416
781338,35,72440
781854,35,72466
782397,35,72485
782945,37,72506
783520,34,72528
784068,32,72547
784583,35,72566
785130,37,72586
785678,36,72604
786262,37,72624
786810,34,72640
787386,35,72658
787934,33,72673
788519,38,72689
789063,33,72703
789582,39,72717
790133,29,72730
790680,30,72743
791266,36,72759
791813,31,72773
792388,40,72789
792936,36,72804
793543,40,72824
794128,29,72845
794676,38,72865
795261,35,72890
795809,39,72915
796383,35,72946
796930,34,72975
797537,35,73010
798052,34,73043
798603,32,73075
799120,37,73107
799668,32,73137
800183,41,73165
800730,33,73190
801249,17,73215
801797,33,73233
802343,39,73251
802923,34,73270
803530,38,73287
804076,41,73302
804659,34,73321
805212,35,73335
805792,42,73353
806345,31,73370
806925,34,73391
807533,32,73414
808076,40,73434
808659,37,73459
809211,36,73480
809791,39,73504
810334,39,73525
810850,37,73545
811392,33,73565
811940,32,73584
812547,33,73604
813128,35,73626
813676,31,73647
814191,37,73665
814738,37,73685
815258,37,73707
815806,36,73729
816318,32,73752
816865,37,73777
817473,34,73805
817989,35,73830
818605,37,73857
819125,37,73881
819673,38,73904
820194,35,73926
820742,35,73945
821262,38,73963
821809,38,73980
822319,37,73996
822866,34,74012
823473,36,74030
824018,35,74048
824605,34,74069
825122,35,74089
825670,34,74112
826185,33,74136
826733,31,74161
827252,36,74188
827800,28,74216
828344,35,74243
828924,32,74274
829531,34,74304
830077,36,74329
830660,37,74357
831214,36,74376
831793,36,74399
832335,34,74419
832851,39,74438
833392,37,74457
833939,35,74477
834547,32,74500
835126,34,74523
835674,43,74545
836192,35,74567
836740,36,74590
837261,36,74615
837808,36,74635
838319,36,74657
838867,37,74680
839410,36,74697
839926,34,74716
840533,33,74736
841080,34,74752
841660,40,74771
842207,38,74788
842723,37,74805
843275,34,74823
843791,36,74841
844334,35,74860
844882,30,74881
845456,38,74909
846036,28,74931
846591,37,74962
847143,30,74989
847659,36,75017
848212,17,75046
848792,39,75076
849334,34,75102
849881,32,75128
850456,36,75155
851034,36,75177
851589,26,75202
852141,27,75223
852656,41,75246
853203,29,75265
853719,42,75286
854266,33,75307
854813,32,75329
855391,31,75353
855939,35,75374
856548,36,75398
857128,36,75420
857675,35,75440
858196,36,75455
858744,32,75471
859266,32,75487
859813,36,75502
860388,34,75522
860936,34,75536
861543,34,75556
862058,33,75575
862609,31,75597
863129,31,75620
863676,45,75646
864194,52,75673
864741,44,75703
865256,39,75733
865804,26,75764
866349,26,75795
866929,25,75828
867537,41,75858
868080,47,75882
868664,39,75905
869215,25,75923
869795,41,75941
870339,25,75956
870854,26,75970
871396,26,75984
871944,37,75998
872551,36,76015
873133,25,76033
873681,26,76051
874196,39,76071
874743,26,76092
875262,40,76115
875810,38,76138
876326,27,76163
876874,38,76187
877480,28,76214
877996,38,76237
878612,39,76262
879131,38,76283
879679,29,76302
880200,38,76321
880748,30,76338
881268,39,76357
881816,28,76375
882390,31,76396
882937,33,76415
883544,30,76439
884058,32,76464
884609,32,76484
885126,39,76508
885674,35,76532
886189,39,76556
886736,34,76580
887255,33,76602
887803,34,76622
888346,36,76642
888862,32,76659
889404,34,76675
889951,38,76690
890526,34,76707
891071,39,76720
891590,33,76733
892137,33,76746
892684,31,76759
893269,33,76776
893816,39,76793
894393,32,76812
894941,30,76831
895548,32,76853
896063,29,76878
896614,35,76898
897135,39,76922
897683,39,76946
898268,32,76976
898815,35,76997
899389,36,77023
899937,35,77045
900544,41,77069
901058,35,77089
901609,29,77109
902124,36,77128
902671,33,77147
903219,32,77165
903798,34,77187
904348,33,77207
904864,32,77228
905469,37,77251
906045,44,77273
906600,38,77299
907150,33,77316
907729,38,77337
908283,35,77355
908862,39,77373
909468,32,77390
910044,38,77400
910599,33,77412
911148,31,77423
911664,36,77434
912217,31,77444
912796,31,77456
913339,36,77468
913887,37,77482
914462,30,77496
915041,36,77511
915595,40,77531
916149,32,77549
916665,32,77568
917217,27,77591
917797,39,77619
918339,40,77645
918886,38,77673
919461,33,77709
920039,30,77735
920593,34,77766
921144,30,77792
921659,32,77816
922206,35,77838
922722,38,77857
923271,34,77874
923819,39,77890
924396,30,77904
924943,32,77916
925551,42,77930
926065,35,77943
926616,31,77956
927137,33,77970
927685,33,77984
928270,37,78002
928817,33,78019
929391,36,78040
929939,36,78059
930547,35,78082
931061,30,78102
931612,35,78121
932129,35,78140
932677,35,78158
933192,34,78174
933740,36,78190
934289,36,78204
934869,38,78219
935475,39,78235
935990,35,78245
936606,36,78260
937154,33,78273
937733,33,78289
938286,32,78304
938866,33,78323
939472,33,78345
940048,36,78366
940599,37,78392
941150,32,78416
941665,37,78442
942219,38,78469
942798,39,78498
943349,31,78524
943865,33,78551
944473,38,78572
945050,39,78591
945604,35,78609
946155,37,78623
946735,37,78636
947288,35,78647
947868,37,78658
948474,34,78670
949050,38,78680
949604,35,78694
950154,36,78708
950733,33,78726
951286,35,78744
951866,35,78767
952472,31,78793
953048,36,78818
953603,34,78847
954152,34,78873
954667,37,78903
955220,34,78925
955800,35,78950
956351,36,78969
956866,37,78986
957474,36,79001
957990,35,79013
958606,37,79024
959125,37,79032
959672,35,79039
960193,35,79047
960741,36,79055
961261,35,79064
961808,33,79074
962350,36,79086
962865,34,79102
963406,35,79116
963954,32,79135
964530,33,79158
965074,31,79181
965593,32,79205
966145,38,79231
966661,31,79257
967214,37,79282
967730,36,79307
968283,34,79331
968798,36,79352
969340,32,79370
969888,32,79386
970462,39,79400
971040,37,79411
971595,33,79421
