187322,-56,32561
187877,-55,32445
188427,-53,32342
189007,-52,32229
189561,-52,32130
190141,-59,32021
190747,-56,31911
191323,-53,31814
191874,-53,31703
192426,-52,31605
193006,-54,31493
193559,-52,31394
194074,-49,31294
194617,-54,31194
195132,-59,31091
195673,-50,30989
196221,-54,30885
196828,-58,30767
197408,-53,30648
197955,-56,30541
198473,-50,30432
199020,-44,30324
199541,-56,30215
200089,-57,30105
200600,-55,29995
201148,-62,29885
201690,-47,29776
202206,-50,29667
202813,-62,29548
203361,-57,29444
203941,-57,29328
204488,-53,29227
205004,-54,29125
205556,-54,29023
206071,-53,28921
206622,-55,28805
207138,-54,28715
207744,-51,28598
208320,-54,28495
208875,-53,28379
209426,-58,28275
209942,-55,28170
210494,-57,28064
211074,-54,27943
211617,-53,27836
212165,-56,27728
212740,-47,27606
213319,-52,27498
213874,-59,27376
214427,-55,27266
214943,-54,27155
215495,-51,27044
216075,-52,26921
216617,-54,26813
217164,-55,26706
217739,-49,26586
218317,-55,26480
218872,-50,26362
219399,-63,26244
219947,-59,26151
220466,-49,26044
221013,-55,25936
221561,-56,25829
222076,-50,25721
222623,-43,25613
223139,-41,25502
223684,-54,25389
224199,-56,25274
224807,-45,25146
225353,-48,25032
225872,-49,24918
226425,-52,24804
226940,-57,24691
227494,-53,24578
228009,-55,24466
228561,-54,24354
229077,-54,24244
229618,-61,24136
230134,-60,24029
230675,-52,23924
231223,-52,23821
231831,-51,23707
232411,-54,23594
232958,-55,23491
233479,-55,23387
234026,-59,23280
234547,-61,23173
235095,-59,23066
235606,-59,22957
236154,-56,22847
236698,-52,22737
237309,-54,22611
237896,-54,22484
238482,-53,22356
239030,-53,22241
239615,-54,22097
240162,-52,21998
240736,-54,21869
241313,-56,21754
241868,-50,21624
242419,-47,21509
242966,-50,21395
243552,-57,21267
244067,-52,21157
244618,-50,21047
245166,-62,20938
245739,-57,20813
246317,-57,20702
246872,-58,20574
247424,-46,20459
247940,-47,20345
248493,-51,20229
249008,-54,20114
249561,-52,19998
250077,-53,19881
250618,-55,19765
251166,-50,19648
251741,-54,19518
252319,-55,19404
252874,-59,19277
253426,-57,19165
253942,-56,19053
254489,-53,18941
255005,-51,18831
255552,-60,18722
256100,-54,18613
256678,-64,18491
257226,-45,18383
257802,-53,18262
258346,-54,18154
258897,-49,18046
259482,-54,17922
260030,-55,17810
260551,-52,17697
261099,-52,17585
261674,-54,17458
262222,-52,17345
262830,-53,17218
263345,-53,17103
263896,-55,16987
264416,-47,16872
264964,-52,16757
265547,-54,16628
266095,-57,16512
266604,-51,16396
267152,-69,16280
267758,-41,16149
268302,-59,16031
268890,-59,15897
269405,-59,15780
269953,-49,15664
270502,-63,15550
271082,-55,15424
271626,-56,15312
272142,-52,15199
272684,-56,15087
273231,-52,14976
273806,-54,14853
274351,-56,14744
274870,-55,14634
275417,-58,14523
275965,-50,14412
276548,-58,14287
277096,-63,14176
277608,-59,14065
278156,-63,13954
278764,-58,13828
279280,-61,13714
279896,-51,13585
280416,-53,13470
280964,-53,13355
281485,-52,13240
282033,-56,13112
282618,-54,12999
283166,-53,12888
283740,-54,12763
284317,-54,12652
284904,-50,12526
285487,-55,12399
286035,-58,12286
286620,-61,12160
287168,-49,12047
287741,-58,11921
288317,-54,11809
288872,-50,11681
289422,-60,11566
289937,-60,11450
290490,-60,11333
291006,-59,11216
291559,-45,11099
292075,-48,10981
292625,-52,10862
293140,-63,10742
293749,-51,10609
294326,-52,10491
294881,-55,10361
295433,-55,10247
295949,-58,10136
296502,-56,10027
297082,-59,9907
297624,-51,9800
298140,-53,9692
298681,-56,9586
299229,-57,9481
299804,-57,9349
300348,-50,9257
300899,-55,9150
301416,-47,9041
301964,-53,8930
302484,-59,8818
303032,-53,8705
303553,-56,8590
304101,-56,8475
304675,-53,8346
305223,-51,8216
305832,-55,8100
306346,-55,7984
306898,-52,7870
307418,-57,7757
307965,-57,7646
308482,-51,7536
309030,-54,7415
309545,-55,7322
310093,-58,7215
310638,-53,7106
311218,-49,6982
311826,-58,6858
312338,-34,6747
312889,-56,6634
313408,-60,6520
313956,-55,6405
314478,-57,6290
315025,-51,6174
315546,-54,6059
316094,-51,5944
316636,-55,5829
317215,-53,5701
317824,-53,5575
318371,-60,5463
318955,-61,5338
319505,-55,5227
320085,-55,5103
320627,-58,4995
321142,-59,4890
321687,-57,4786
322234,-58,4682
322876,-54,4552
323423,-56,4446
323971,-52,4337
324556,-53,4215
325104,-60,4105
325680,-52,3979
326228,-52,3867
326836,-55,3741
327419,-53,3613
327967,-51,3499
328488,-53,3385
329036,-52,3272
329621,-53,3145
330169,-52,3033
330743,-51,2908
331290,-48,2797
331874,-57,2673
332425,-53,2565
332972,-50,2456
333558,-50,2334
334105,-63,2225
334681,-40,2103
335229,-40,1995
335836,-60,1874
336421,-44,1753
336969,-47,1644
337491,-59,1532
338039,-53,1420
338624,-46,1280
339172,-58,1184
339746,-53,1061
340323,-50,952
340877,-56,831
341428,-55,723
341944,-56,617
342497,-56,511
343012,-57,406
343566,-57,304
344081,-54,202
344631,-55,100
345147,-53,-2
345688,-49,-105
346236,-56,-209
346811,-44,-328
347356,-50,-435
347907,-56,-557
348487,-49,-664
349034,-52,-772
349554,-55,-879
350101,-53,-986
350618,-52,-1094
351165,-52,-1202
351772,-52,-1323
352348,-55,-1443
352903,-54,-1549
353423,-51,-1654
353970,-69,-1757
354556,-47,-1872
355104,-55,-1975
355679,-50,-2091
356227,-51,-2195
356834,-51,-2326
357350,-61,-2420
357901,-43,-2527
358422,-40,-2649
358969,-40,-2745
359489,-43,-2856
360037,-46,-2967
360554,-62,-3078
361101,-60,-3188
361616,-55,-3297
362164,-57,-3403
362770,-56,-3520
363315,-57,-3622
363902,-54,-3735
364417,-57,-3834
364965,-57,-3933
365482,-58,-4032
366030,-55,-4129
366550,-53,-4227
367098,-52,-4324
367641,-49,-4420
368221,-53,-4540
368829,-47,-4639
369376,-55,-4740
369959,-58,-4855
370480,-47,-4959
371028,-52,-5063
371548,-55,-5169
372095,-55,-5274
372637,-55,-5381
373152,-57,-5488
373694,-55,-5593
374209,-54,-5698
374819,-53,-5813
375363,-55,-5914
375881,-54,-6013
376434,-61,-6111
376950,-51,-6207
377504,-57,-6303
378019,-55,-6397
378572,-50,-6491
379152,-50,-6596
379759,-52,-6704
380335,-57,-6801
380890,-51,-6910
381409,-52,-7006
381957,-67,-7102
382478,-42,-7200
383025,-61,-7315
383546,-59,-7406
384093,-58,-7512
384635,-61,-7630
385150,-61,-7722
385692,-50,-7826
386239,-51,-7930
386814,-56,-8045
387358,-55,-8146
387909,-54,-8244
388494,-54,-8351
389042,-56,-8442
389627,-54,-8544
390175,-57,-8632
390748,-57,-8730
391296,-59,-8817
391880,-55,-8913
392429,-55,-8999
392945,-58,-9085
393498,-54,-9171
394014,-48,-9260
394567,-63,-9353
395083,-56,-9447
395633,-57,-9543
396149,-60,-9640
396757,-54,-9750
397335,-60,-9848
397890,-55,-9959
398441,-54,-10058
399021,-59,-10168
399574,-54,-10265
400154,-55,-10371
400698,-54,-10464
401214,-54,-10556
401821,-55,-10670
402369,-54,-10748
402888,-52,-10837
403441,-54,-10926
404021,-52,-11026
404573,-54,-11115
405088,-52,-11203
405630,-53,-11292
406145,-54,-11382
406687,-59,-11471
407235,-57,-11560
407908,-49,-11672
408488,-44,-11775
409036,-63,-11867
409556,-60,-11960
410104,-61,-12055
410616,-55,-12162
411164,-56,-12245
411705,-45,-12340
412221,-48,-12435
412829,-60,-12539
413380,-62,-12630
413960,-56,-12730
414507,-51,-12819
415023,-53,-12906
415572,-54,-12992
416087,-50,-13076
416637,-54,-13157
417153,-57,-13238
417697,-53,-13320
418245,-63,-13402
418820,-52,-13495
419376,-50,-13578
419959,-52,-13674
420511,-51,-13759
421091,-52,-13855
421642,-51,-13940
422222,-55,-14036
422830,-55,-14132
423374,-63,-14218
423957,-61,-14314
424509,-55,-14398
425089,-50,-14491
425640,-51,-14582
426155,-54,-14652
426762,-53,-14742
427338,-57,-14833
427893,-52,-14915
428444,-54,-14996
429023,-52,-15096
429576,-52,-15166
430156,-55,-15255
430701,-52,-15334
431216,-52,-15422
431824,-51,-15503
432371,-60,-15585
432890,-57,-15667
433443,-56,-15749
434023,-37,-15840
434576,-51,-15920
435156,-54,-16010
435764,-49,-16101
436341,-51,-16182
436896,-49,-16273
437447,-54,-16355
438027,-47,-16446
438580,-43,-16527
439160,-60,-16618
439765,-40,-16708
440281,-40,-16785
440897,-61,-16873
441414,-60,-16949
441962,-46,-17024
442483,-58,-17099
443030,-57,-17174
443552,-51,-17249
444100,-57,-17323
444641,-53,-17398
445157,-53,-17475
445698,-55,-17552
446246,-55,-17630
446821,-55,-17716
447365,-55,-17790
447884,-53,-17864
448435,-56,-17939
448950,-53,-18013
449503,-53,-18088
450019,-59,-18163
450572,-48,-18238
451088,-55,-18313
451637,-54,-18387
452153,-49,-18458
452694,-51,-18529
453242,-52,-18598
453817,-53,-18677
454362,-60,-18747
454913,-56,-18819
455492,-49,-18900
456040,-58,-18973
456558,-50,-19047
457106,-53,-19121
457618,-53,-19202
458166,-66,-19264
458707,-56,-19334
459223,-53,-19404
459831,-54,-19482
460376,-54,-19550
460960,-56,-19627
461507,-54,-19694
462022,-53,-19759
462572,-52,-19825
463088,-52,-19892
463639,-56,-19958
464154,-51,-20024
464698,-54,-20092
465246,-52,-20160
465821,-53,-20239
466368,-55,-20310
466887,-56,-20381
467439,-47,-20449
467954,-49,-20516
468503,-56,-20582
469019,-54,-20648
469566,-57,-20714
470114,-53,-20780
470691,-54,-20853
471334,-55,-20926
471889,-52,-21001
472439,-50,-21069
472955,-62,-21136
473502,-43,-21202
474017,-62,-21275
474567,-60,-21332
475115,-40,-21397
475695,-61,-21471
476243,-56,-21536
476917,-63,-21618
477496,-45,-21691
478044,-62,-21764
478564,-49,-21821
479112,-59,-21885
479624,-60,-21947
480172,-53,-22009
480682,-54,-22070
481230,-50,-22130
481838,-55,-22198
482389,-57,-22257
482969,-56,-22323
483516,-58,-22381
484096,-54,-22445
484644,-54,-22510
485159,-54,-22561
485704,-55,-22621
486220,-57,-22680
486830,-51,-22748
487374,-53,-22808
487893,-52,-22869
488446,-49,-22939
488961,-52,-22994
489515,-54,-23056
490095,-51,-23123
490646,-55,-23180
491161,-51,-23236
491769,-52,-23298
492347,-51,-23353
492902,-59,-23415
493420,-60,-23469
493968,-63,-23522
494489,-53,-23576
495037,-52,-23632
495557,-46,-23688
496105,-55,-23744
496647,-55,-23800
497227,-55,-23860
497835,-51,-23919
498382,-52,-23970
498966,-60,-24028
499484,-52,-24081
500032,-50,-24135
500579,-51,-24190
501094,-54,-24245
501642,-53,-24306
502157,-56,-24353
502702,-56,-24408
503250,-52,-24468
503825,-51,-24523
504372,-54,-24575
504891,-57,-24626
505444,-54,-24682
505959,-55,-24724
506512,-51,-24771
507028,-48,-24819
507580,-51,-24865
508095,-53,-24912
508637,-53,-24959
509153,-53,-25005
509695,-53,-25050
510243,-55,-25095
510917,-52,-25150
511496,-37,-25201
512044,-49,-25247
512564,-48,-25294
513111,-53,-25343
513623,-51,-25392
514171,-51,-25440
514712,-56,-25489
515228,-53,-25543
515836,-50,-25593
516381,-51,-25643
516964,-52,-25698
517512,-64,-25747
518027,-45,-25793
518578,-62,-25836
519093,-58,-25878
519644,-59,-25918
520160,-59,-25958
520704,-64,-25998
521219,-59,-26038
521827,-62,-26084
522374,-57,-26125
522893,-41,-26166
523445,-41,-26207
523961,-42,-26248
524511,-42,-26291
525027,-45,-26335
525574,-60,-26380
526089,-47,-26425
526637,-57,-26471
527152,-50,-26516
527698,-50,-26559
528245,-59,-26600
528821,-51,-26644
529367,-53,-26682
529954,-53,-26724
530507,-50,-26762
531022,-53,-26801
531576,-55,-26841
532091,-55,-26881
532642,-55,-26920
533157,-55,-26959
533699,-56,-26998
534247,-51,-27036
534854,-53,-27078
535438,-53,-27122
535953,-52,-27162
536501,-52,-27203
537048,-56,-27243
537563,-56,-27282
538111,-54,-27320
538624,-55,-27357
539171,-52,-27391
539780,-55,-27428
540295,-57,-27461
540911,-50,-27498
541430,-51,-27530
541978,-58,-27564
542498,-54,-27598
543046,-55,-27632
543566,-56,-27666
544114,-49,-27700
544624,-58,-27733
545171,-52,-27765
545712,-51,-27797
546228,-54,-27833
546837,-49,-27867
547381,-55,-27903
547964,-59,-27945
548515,-54,-27983
549031,-57,-28021
549584,-47,-28058
550164,-60,-28098
550709,-61,-28132
551224,-60,-28164
551832,-54,-28201
552379,-55,-28226
552898,-60,-28254
553451,-54,-28282
554031,-51,-28315
554583,-53,-28343
555098,-53,-28372
555647,-49,-28400
556163,-58,-28427
556704,-57,-28453
557252,-53,-28478
557827,-53,-28506
558370,-55,-28530
558889,-52,-28553
559438,-51,-28577
559986,-48,-28602
560572,-55,-28630
561119,-49,-28658
561695,-54,-28690
562242,-61,-28720
562850,-56,-28754
563365,-53,-28785
563920,-52,-28815
564505,-61,-28847
565053,-54,-28873
565638,-54,-28901
566186,-56,-28923
566760,-56,-28946
567308,-55,-28966
567892,-53,-28987
568441,-56,-29006
568957,-52,-29025
569510,-54,-29046
570026,-53,-29066
570579,-52,-29087
571094,-54,-29109
571645,-54,-29130
572160,-51,-29152
572702,-53,-29173
573250,-55,-29192
573825,-55,-29213
574370,-56,-29230
574921,-53,-29246
575500,-53,-29262
576048,-54,-29275
576566,-54,-29288
577113,-53,-29300
577625,-55,-29313
578172,-52,-29327
578715,-54,-29340
579230,-54,-29356
579839,-56,-29374
580384,-52,-29391
580967,-52,-29412
581514,-54,-29431
582030,-55,-29451
582580,-53,-29472
583096,-54,-29493
583646,-53,-29513
584162,-55,-29531
584706,-56,-29548
585254,-60,-29563
585829,-52,-29575
586376,-58,-29584
586895,-55,-29591
587447,-53,-29596
587962,-57,-29599
588512,-55,-29601
589027,-52,-29603
589575,-53,-29605
590122,-56,-29608
590700,-52,-29613
591247,-54,-29618
591855,-53,-29627
592434,-52,-29635
592982,-54,-29645
593501,-54,-29655
594049,-55,-29666
594570,-54,-29678
595118,-52,-29691
595628,-53,-29700
596176,-54,-29710
596717,-51,-29719
597232,-52,-29727
597842,-51,-29737
598386,-56,-29742
598969,-57,-29746
599518,-57,-29749
600033,-51,-29750
600586,-56,-29751
601102,-54,-29751
601653,-56,-29751
602169,-49,-29751
602712,-58,-29750
603228,-56,-29750
603837,-48,-29750
604384,-54,-29750
604903,-73,-29750
605455,-54,-29752
606035,-50,-29754
606585,-55,-29755
607100,-53,-29757
607648,-57,-29757
608163,-57,-29757
608705,-56,-29757
609252,-51,-29757
609894,-57,-29755
610441,-66,-29752
610989,-58,-29749
611573,-57,-29746
612121,-54,-29743
612632,-52,-29740
613180,-56,-29738
613722,-58,-29735
614302,-54,-29732
614919,-56,-29729
615440,-52,-29725
615987,-56,-29722
616508,-48,-29718
617055,-47,-29714
617638,-53,-29708
618186,-53,-29702
618695,-54,-29696
619243,-52,-29689
619894,-52,-29681
620447,-53,-29673
620962,-51,-29665
621515,-54,-29657
622031,-56,-29649
622583,-54,-29640
623098,-54,-29632
623647,-54,-29623
624162,-50,-29615
624704,-51,-29606
625252,-53,-29598
625827,-52,-29589
626371,-50,-29582
626922,-53,-29574
627439,-56,-29566
627987,-53,-29559
628507,-56,-29552
629055,-52,-29544
629576,-54,-29536
630124,-54,-29528
630698,-50,-29517
631245,-56,-29507
631854,-52,-29495
632369,-52,-29485
632924,-54,-29474
633509,-52,-29461
634057,-52,-29449
634641,-54,-29434
635189,-55,-29424
635765,-53,-29410
636313,-53,-29398
636896,-51,-29384
637448,-52,-29370
637996,-53,-29356
638582,-53,-29339
639097,-54,-29324
639648,-54,-29308
640163,-53,-29292
640705,-51,-29274
641253,-54,-29254
641829,-54,-29237
642375,-52,-29219
642926,-52,-29203
643506,-53,-29185
644053,-54,-29170
644568,-54,-29156
645116,-52,-29143
645634,-52,-29131
646181,-50,-29121
646787,-54,-29110
647303,-57,-29100
647919,-54,-29089
648436,-54,-29079
648984,-54,-29069
649505,-56,-29057
650053,-54,-29043
650574,-57,-29027
651122,-55,-29010
651631,-56,-28991
652179,-50,-28971
652720,-55,-28949
653236,-53,-28926
653845,-57,-28898
654389,-58,-28874
654972,-51,-28843
655522,-55,-28821
656037,-52,-28797
656590,-53,-28773
657106,-55,-28752
657656,-54,-28731
658172,-50,-28713
658714,-52,-28697
659230,-50,-28683
659838,-54,-28668
660385,-53,-28656
660903,-47,-28644
661453,-55,-28631
661968,-58,-28618
662516,-58,-28603
663063,-53,-28586
663647,-48,-28564
664194,-51,-28541
664768,-60,-28513
665345,-48,-28485
665900,-59,-28452
666447,-55,-28423
666963,-61,-28393
667514,-59,-28364
668062,-47,-28336
668648,-57,-28309
669196,-61,-28287
669769,-53,-28266
670317,-61,-28251
670901,-46,-28236
671450,-50,-28222
671966,-49,-28211
672519,-59,-28198
673034,-54,-28183
673587,-67,-28167
674103,-57,-28147
674653,-62,-28125
675168,-51,-28099
675710,-57,-28070
676258,-49,-28038
676833,-52,-28001
677378,-55,-27968
677929,-49,-27936
678509,-54,-27901
679056,-54,-27871
679574,-53,-27844
680121,-67,-27820
680640,-53,-27797
681188,-59,-27777
681794,-59,-27754
682370,-54,-27732
682925,-55,-27712
683443,-58,-27690
683991,-52,-27671
684512,-51,-27649
685059,-57,-27626
685645,-57,-27599
686192,-48,-27575
686767,-60,-27547
687315,-55,-27522
687898,-52,-27493
688448,-51,-27468
688996,-54,-27444
689582,-52,-27417
690130,-56,-27392
690705,-57,-27365
691252,-56,-27340
691860,-58,-27311
692375,-56,-27285
692898,-56,-27258
693451,-55,-27230
693966,-54,-27202
694519,-53,-27175
695034,-53,-27149
695585,-56,-27125
696100,-55,-27102
696648,-52,-27080
697195,-50,-27059
697769,-53,-27037
698347,-54,-27017
698901,-56,-26995
699451,-55,-26973
699966,-55,-26949
700513,-54,-26924
701061,-51,-26897
701644,-55,-26860
702192,-51,-26834
702797,-54,-26800
703373,-56,-26765
703924,-54,-26736
704442,-52,-26708
704989,-51,-26682
705510,-52,-26657
706058,-53,-26634
706579,-51,-26612
707126,-60,-26590
707636,-60,-26569
708183,-64,-26546
708725,-51,-26522
709240,-59,-26497
709849,-48,-26467
710393,-61,-26440
710976,-60,-26409
711527,-45,-26382
712043,-62,-26356
712596,-57,-26332
713176,-56,-26306
713720,-60,-26285
714236,-63,-26264
714842,-55,-26241
715389,-57,-26220
715908,-55,-26199
716461,-56,-26177
717041,-40,-26149
717593,-57,-26122
718109,-59,-26094
718656,-55,-26064
719172,-54,-26033
719715,-60,-26002
720263,-59,-25972
720865,-42,-25939
721444,-64,-25907
721992,-58,-25881
722512,-66,-25856
723060,-46,-25832
723581,-66,-25809
724129,-65,-25786
724703,-62,-25761
725251,-69,-25734
725859,-65,-25710
726374,-50,-25685
726929,-67,-25661
727515,-55,-25634
728063,-54,-25611
728647,-50,-25585
729195,-51,-25563
729770,-53,-25537
730318,-55,-25514
730902,-54,-25486
731452,-52,-25461
731968,-61,-25433
732522,-55,-25405
733037,-53,-25374
733591,-50,-25342
734106,-59,-25308
734656,-37,-25269
735172,-53,-25239
735714,-55,-25206
736261,-67,-25175
736838,-54,-25142
737383,-56,-25116
737934,-57,-25091
738513,-50,-25064
739061,-48,-25041
739578,-56,-25018
740126,-57,-24993
740644,-53,-24967
741192,-55,-24940
741798,-53,-24908
742374,-52,-24874
742929,-54,-24843
743447,-51,-24813
743994,-54,-24782
744515,-54,-24752
745063,-53,-24723
745584,-54,-24694
746131,-53,-24666
746705,-53,-24633
747253,-53,-24603
747861,-53,-24568
748376,-55,-24537
748931,-55,-24506
749451,-53,-24474
749998,-54,-24442
750580,-53,-24403
751128,-53,-24377
751643,-58,-24349
752190,-56,-24321
752732,-55,-24293
753312,-52,-24257
753929,-52,-24228
754444,-55,-24197
754992,-56,-24164
755508,-53,-24131
756055,-51,-24096
756576,-52,-24061
757124,-56,-24024
757643,-55,-23989
758191,-58,-23954
758798,-51,-23916
759374,-48,-23878
759929,-47,-23843
760447,-48,-23809
760995,-55,-23774
761516,-56,-23738
762063,-56,-23702
762584,-57,-23667
763132,-29,-23633
763706,-56,-23597
764254,-48,-23564
764862,-56,-23536
765376,-58,-23509
765931,-70,-23482
766452,-54,-23452
767000,-51,-23428
767582,-53,-23394
768130,-54,-23360
768640,-55,-23325
769188,-54,-23287
769732,-52,-23249
770312,-56,-23205
770929,-51,-23161
771444,-49,-23121
771992,-57,-23082
772508,-51,-23042
773056,-55,-23001
773577,-45,-22960
774124,-51,-22920
774644,-51,-22882
775191,-51,-22846
775735,-53,-22813
776315,-51,-22779
776931,-54,-22748
777448,-51,-22719
777996,-56,-22692
778517,-56,-22668
779065,-54,-22639
779586,-57,-22607
780134,-55,-22574
780708,-53,-22534
781256,-56,-22492
781864,-55,-22453
782379,-52,-22415
782934,-58,-22376
783520,-56,-22331
784068,-55,-22287
784652,-55,-22247
785200,-53,-22207
785776,-49,-22162
786324,-55,-22123
786908,-55,-22081
787458,-52,-22046
787974,-55,-22013
788528,-51,-21982
789043,-53,-21953
789596,-51,-21926
790112,-51,-21898
790662,-50,-21870
791178,-59,-21840
791719,-64,-21809
792267,-48,-21776
792843,-60,-21732
793388,-60,-21701
793907,-44,-21664
794455,-43,-21622
795002,-60,-21590
795584,-63,-21548
796132,-66,-21511
796650,-58,-21474
797198,-66,-21435
797804,-40,-21392
798380,-60,-21349
798935,-40,-21311
799517,-42,-21271
800065,-56,-21236
800586,-61,-21202
801133,-44,-21169
801644,-46,-21137
802192,-47,-21104
802733,-49,-21070
803248,-71,-21036
803857,-51,-20996
804401,-53,-20961
804984,-56,-20921
805532,-50,-20887
